ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-0.306,0.0,9.807,0.0,2017-05-21 16:14:11,-Infinity
-0.306,-0.153,9.807,8.0,2017-05-21 16:14:12,-9.736710612776509
-0.306,-0.153,9.807,9.0,2017-05-21 16:14:13,4.771212547196624
-0.306,-0.153,9.807,8.0,2017-05-21 16:14:14,24.395152565422723
-0.306,-0.153,9.653,9.0,2017-05-21 16:14:15,55.634355696003006
-0.306,0.0,9.807,10.0,2017-05-21 16:14:16,50.77947569425854
-0.306,-0.153,9.807,10.0,2017-05-21 16:14:18,49.89324567278192
-0.306,0.0,9.653,10.0,2017-05-21 16:14:19,50.767712492667236
-0.306,-0.153,9.807,10.0,2017-05-21 16:14:20,50.441561169021
-0.306,0.0,9.807,10.0,2017-05-21 16:14:21,50.82133495688832
-0.306,-0.153,9.807,10.0,2017-05-21 16:14:22,50.81402783940379
-0.306,0.0,9.807,10.0,2017-05-21 16:14:23,53.531184690348105
-0.306,0.0,9.807,10.0,2017-05-21 16:14:24,51.22271411153356
-0.306,0.0,9.807,10.0,2017-05-21 16:14:25,54.483236176846845
-0.306,0.0,9.807,10.0,2017-05-21 16:14:27,56.41233753602306
-0.306,0.0,9.807,10.0,2017-05-21 16:14:28,51.50876688637776
-0.306,0.0,9.807,10.0,2017-05-21 16:14:29,50.587463479560626
-0.306,0.0,9.807,10.0,2017-05-21 16:14:30,49.13006463240308
-0.306,-0.153,9.807,10.0,2017-05-21 16:14:32,49.31247474235601
-0.306,-0.153,9.807,9.0,2017-05-21 16:14:33,51.28147179958069
-0.306,-0.153,9.807,10.0,2017-05-21 16:14:34,53.62129036699746
-0.306,-0.153,9.807,9.0,2017-05-21 16:14:35,54.94321954798397
-0.306,0.0,9.807,8.0,2017-05-21 16:14:36,54.534530851923776
-0.306,0.0,9.807,8.0,2017-05-21 16:14:37,52.8217624090517
-0.306,0.0,9.807,8.0,2017-05-21 16:14:38,52.85494094026808
-0.306,0.0,9.807,9.0,2017-05-21 16:14:39,49.90673092368465
-0.306,0.0,9.807,9.0,2017-05-21 16:14:40,54.56654217538378
-0.306,0.0,9.807,9.0,2017-05-21 16:14:42,56.80583696976983
-0.306,0.0,9.807,10.0,2017-05-21 16:14:43,56.34391227749923
-0.306,-0.153,9.807,9.0,2017-05-21 16:14:44,50.73455116992416
-0.306,-0.153,9.807,9.0,2017-05-21 16:14:45,53.94481455464259
-0.306,0.0,9.807,9.0,2017-05-21 16:14:46,55.50581685233483
-0.306,-0.153,9.807,8.0,2017-05-21 16:14:47,54.994180691606246
-0.306,0.0,9.807,8.0,2017-05-21 16:14:48,56.931450007528724
-0.306,0.0,9.807,8.0,2017-05-21 16:14:50,56.699738234561266
