ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
9.289502,2.9113493,2.7485435,18.0,2017-05-31 07:42:24,47.27335345317897
9.232041,2.0973208,0.48841715,15.0,2017-05-31 07:42:25,58.190609092303234
9.165004,2.6719291,2.2697031,18.0,2017-05-31 07:42:26,50.50812885997679
6.3302693,1.2066777,7.3071036,30.0,2017-05-31 07:42:27,50.23743753853775
6.5505357,2.231396,7.144298,27.0,2017-05-31 07:42:28,58.22731652530521
6.6079965,2.1260512,7.1730285,27.0,2017-05-31 07:42:29,52.41245923715432
6.588843,2.1547816,7.086837,27.0,2017-05-31 07:42:30,55.589799685042536
6.4068837,2.2601264,7.153875,30.0,2017-05-31 07:42:31,42.32579473629022
6.7229185,2.0015526,7.0102224,27.0,2017-05-31 07:42:32,51.27999102913095
6.694188,2.0590134,7.029376,27.0,2017-05-31 07:42:33,51.9786654203185
6.5984197,2.0494366,7.07726,27.0,2017-05-31 07:42:34,35.34472116124356
6.5984197,2.0398598,7.1251445,27.0,2017-05-31 07:42:36,51.02319371014714
6.493075,2.030283,7.28795,27.0,2017-05-31 07:42:37,45.604170397376656
6.4739213,1.934515,7.1730285,30.0,2017-05-31 07:42:38,52.094901323751614
7.1059904,0.545878,6.445191,30.0,2017-05-31 07:42:39,45.18628091681486
8.073248,-0.78529817,6.7803793,30.0,2017-05-31 07:42:40,41.43365033488536
6.5122285,-1.292869,7.249643,30.0,2017-05-31 07:42:41,39.05461348178525
5.9663506,-0.08619126,8.063671,27.0,2017-05-31 07:42:42,49.458539612394134
7.3166804,0.59376204,7.153875,24.0,2017-05-31 07:42:43,55.731987783186526
6.38773,1.4748282,7.335834,33.0,2017-05-31 07:42:44,70.10897765841486
6.3206925,1.4077905,7.297527,36.0,2017-05-31 07:42:45,52.14040865456697
6.244078,1.3790601,7.52737,36.0,2017-05-31 07:42:46,48.71097711649627
6.2728086,1.1779473,7.9870567,30.0,2017-05-31 07:42:47,56.10752657032978
5.9567738,1.3311762,7.489063,42.0,2017-05-31 07:42:48,59.00702134258147
5.257667,2.183512,7.431602,42.0,2017-05-31 07:42:49,68.93256916607457
6.215348,0.35434186,7.6614456,30.0,2017-05-31 07:42:50,62.730130937605495
6.1866174,0.16280572,7.8050976,24.0,2017-05-31 07:42:51,67.80430280632145
6.042965,0.2777274,8.015787,24.0,2017-05-31 07:42:52,50.20550299987561
5.2002063,0.23942018,8.542512,30.0,2017-05-31 07:42:53,64.61280260164101
5.7269306,0.94810385,8.00621,27.0,2017-05-31 07:42:54,58.65491771619919
5.7365074,0.6895301,8.1881695,30.0,2017-05-31 07:42:55,60.13102422409628
6.3302693,0.35434186,7.5465236,24.0,2017-05-31 07:42:56,38.699232340295836
6.0621185,0.5554548,7.8912888,30.0,2017-05-31 07:42:57,35.34240541565127
6.1004257,0.842759,7.9008656,27.0,2017-05-31 07:42:58,63.121330424378925
6.090849,0.9768343,7.8050976,30.0,2017-05-31 07:42:59,70.94521788481256
6.157887,0.92895025,7.785944,24.0,2017-05-31 07:43:00,69.7121172104414
5.1235914,0.46926352,8.0445175,33.0,2017-05-31 07:43:01,75.05151814503763
3.0550013,0.62249243,9.586384,42.0,2017-05-31 07:43:02,79.64251901448706
-0.10534488,5.133168,7.632715,49.0,2017-05-31 07:43:03,66.16851056733606
2.4516625,2.183512,8.236053,42.0,2017-05-31 07:43:04,48.64648463544792
2.9783869,-0.37349546,10.927136,36.0,2017-05-31 07:43:05,63.974781453201345
3.9935284,2.2218192,8.322245,27.0,2017-05-31 07:43:06,66.92357737470302
5.2289367,1.8004397,8.887277,30.0,2017-05-31 07:43:07,45.801318746786485
4.2999864,-0.40222588,9.643845,33.0,2017-05-31 07:43:08,54.45510195682517
5.707777,-2.2122424,9.634268,36.0,2017-05-31 07:43:09,58.420976566962835
4.5202527,-0.93852705,7.9391727,30.0,2017-05-31 07:43:10,55.91861055469163
4.0414124,2.030283,7.536947,18.0,2017-05-31 07:43:11,57.52582213011797
6.0238113,1.6376339,9.011775,12.0,2017-05-31 07:43:12,61.378291919015105
2.7964275,0.4309563,8.485051,12.0,2017-05-31 07:43:13,54.491191573804194
1.7717092,-1.3311762,9.500193,12.0,2017-05-31 07:43:14,59.411601375418385
2.815581,-0.5267244,9.787497,6.0,2017-05-31 07:43:16,52.84649739994773
