ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-0.919,7.202,7.048,0.0,2017-06-21 20:01:05,54.394564424141734
5.669,3.217,6.895,0.0,2017-06-21 20:01:06,55.916547011606106
7.355,0.0,6.742,0.0,2017-06-21 20:01:07,61.61042967347302
7.202,-0.919,7.355,0.0,2017-06-21 20:01:08,61.749415266809365
7.048,-0.766,7.355,0.0,2017-06-21 20:01:09,65.17639812699487
7.048,-0.766,7.355,0.0,2017-06-21 20:01:10,52.66399488648566
7.048,-0.766,7.508,0.0,2017-06-21 20:01:11,61.78264841732235
7.048,-0.766,7.508,0.0,2017-06-21 20:01:12,53.015469605753786
7.048,-0.766,7.508,0.0,2017-06-21 20:01:13,48.639403633047124
7.048,-0.766,7.508,0.0,2017-06-21 20:01:14,46.98134779505744
6.895,-0.766,7.508,0.0,2017-06-21 20:01:15,49.03989135121715
7.048,-0.766,7.355,0.0,2017-06-21 20:01:16,51.277370615654796
7.048,-0.766,7.355,0.0,2017-06-21 20:01:17,64.35573708125408
7.048,-0.766,7.508,0.0,2017-06-21 20:01:18,55.203767627217346
7.048,-0.612,7.202,0.0,2017-06-21 20:01:19,48.171505516125855
6.435,-1.532,7.968,0.0,2017-06-21 20:01:20,59.757546564035636
6.435,-0.766,7.968,0.0,2017-06-21 20:01:21,47.349192685149994
6.589,-0.612,7.968,0.0,2017-06-21 20:01:22,52.88406026165039
6.742,-0.459,7.814,0.0,2017-06-21 20:01:23,45.677222431210716
6.742,-0.459,7.814,0.0,2017-06-21 20:01:24,45.02941808712558
6.742,-0.459,7.814,0.0,2017-06-21 20:01:25,44.9507853616486
6.742,-0.459,7.814,0.0,2017-06-21 20:01:27,64.30020974281477
6.742,-0.306,7.814,0.0,2017-06-21 20:01:28,50.104438215168344
6.742,-0.306,7.814,0.0,2017-06-21 20:01:29,61.93144516111185
6.742,-0.306,7.814,0.0,2017-06-21 20:01:30,63.595391683121306
6.742,-0.306,7.814,0.0,2017-06-21 20:01:31,53.15341172201109
6.742,-0.306,7.814,0.0,2017-06-21 20:01:32,57.91080630868912
6.742,-0.306,7.814,0.0,2017-06-21 20:01:33,62.01558393312337
6.742,-0.306,7.814,0.0,2017-06-21 20:01:34,58.17348227432731
6.742,-0.306,7.814,0.0,2017-06-21 20:01:35,59.82730342051241
6.282,-1.379,7.814,0.0,2017-06-21 20:01:36,65.06029398721056
5.669,-3.984,7.355,0.0,2017-06-21 20:01:37,62.39753628398862
6.895,-3.984,6.129,0.0,2017-06-21 20:01:38,45.11704582253852
7.202,-1.225,7.508,0.0,2017-06-21 20:01:39,57.162495309187165
6.742,-1.072,7.661,0.0,2017-06-21 20:01:40,54.86656201951094
6.895,-1.225,7.661,0.0,2017-06-21 20:01:41,51.91475696533367
6.895,-0.612,7.661,0.0,2017-06-21 20:01:42,58.42566609624487
6.895,-0.766,7.661,0.0,2017-06-21 20:01:43,63.27946080264354
6.895,-0.766,7.661,0.0,2017-06-21 20:01:44,61.403566496972
6.895,-1.072,7.661,0.0,2017-06-21 20:01:45,59.96527802787625
6.589,-0.919,7.661,0.0,2017-06-21 20:01:46,66.05713394555072
6.742,-1.225,7.968,0.0,2017-06-21 20:01:47,61.07365206683606
6.435,-0.612,7.814,0.0,2017-06-21 20:01:48,46.9926652960707
6.742,-0.306,7.508,0.0,2017-06-21 20:01:49,58.381507596818395
6.895,-0.153,7.661,0.0,2017-06-21 20:01:50,64.17633662545268
6.895,-0.153,7.661,0.0,2017-06-21 20:01:51,64.35711461556187
6.895,-0.153,7.661,0.0,2017-06-21 20:01:52,48.55355014944607
6.895,-0.153,7.661,0.0,2017-06-21 20:01:53,63.21577083592565
6.742,-2.451,7.814,0.0,2017-06-21 20:01:54,65.72165844619077
6.435,-2.145,7.661,0.0,2017-06-21 20:01:55,67.02547414326291
6.435,-2.145,7.661,0.0,2017-06-21 20:01:56,55.2008915129261
6.742,0.306,7.661,0.0,2017-06-21 20:01:57,52.744031128833655
7.048,0.459,7.508,0.0,2017-06-21 20:01:58,58.95418180755315
7.048,0.459,7.508,0.0,2017-06-21 20:01:59,68.59618338588324
7.048,0.459,7.508,0.0,2017-06-21 20:02:00,63.378660763039825
7.048,0.459,7.508,0.0,2017-06-21 20:02:01,50.38420684756866
7.048,0.459,7.661,0.0,2017-06-21 20:02:02,60.579878075886796
7.048,0.306,7.508,0.0,2017-06-21 20:02:03,63.488191594860126
7.048,0.306,7.508,0.0,2017-06-21 20:02:05,50.88056243743654
7.048,0.306,7.508,0.0,2017-06-21 20:02:06,59.83248040260952
7.048,0.306,7.508,0.0,2017-06-21 20:02:07,63.24744222275754
7.048,0.306,7.508,0.0,2017-06-21 20:02:08,67.06733746958318
7.048,0.306,7.508,0.0,2017-06-21 20:02:09,62.71005981269988
6.895,0.306,7.508,0.0,2017-06-21 20:02:10,51.98073501041442
6.895,0.306,7.508,0.0,2017-06-21 20:02:11,65.57513990288523
6.895,0.306,7.508,0.0,2017-06-21 20:02:12,62.40850063433345
7.048,0.306,7.508,0.0,2017-06-21 20:02:13,50.4191883270712
7.048,0.306,7.508,0.0,2017-06-21 20:02:14,50.75701850049407
7.048,0.306,7.508,0.0,2017-06-21 20:02:15,50.94223538968358
7.048,0.306,7.508,0.0,2017-06-21 20:02:16,63.21284006486068
7.048,0.306,7.508,0.0,2017-06-21 20:02:17,62.086153355246594
6.895,0.306,7.508,0.0,2017-06-21 20:02:18,64.59777116241561
6.895,0.306,7.508,0.0,2017-06-21 20:02:19,64.08657583037584
6.895,0.306,7.661,0.0,2017-06-21 20:02:20,63.52861101363829
6.895,0.306,7.661,0.0,2017-06-21 20:02:21,60.102455405112565
6.895,0.306,7.661,0.0,2017-06-21 20:02:22,57.923226461822765
6.895,0.306,7.661,0.0,2017-06-21 20:02:23,52.91402845594134
6.895,0.306,7.661,0.0,2017-06-21 20:02:24,59.31135438983845
