ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
8.502,3.648,2.853,-0.8335724,0.36816406,0.4290161,26.0,8.382248,4.866455,1.4918671,0.021484375,-0.80758667,1.014267,0.38598633,-0.52433777,0.082229614,2017-06-24 16:31:32,70.81967214393823
8.257,3.187,3.834,-0.13363647,-0.029190063,-0.07330322,31.0,8.410782,3.2200012,3.8807983,-0.14323425,-0.046447754,-0.039855957,0.30140686,-0.45965576,0.17802429,2017-06-24 16:31:33,66.46163520564538
8.277,3.02,3.765,-0.028701782,0.0065307617,-0.0010375977,31.0,8.454025,3.1061401,3.8796387,-0.17285156,-6.866455E-4,-0.093185425,0.29457092,-0.4641266,0.17692566,2017-06-24 16:31:34,65.8258166957056
8.237,3.079,3.912,0.08026123,0.052764893,0.03236389,31.0,8.399139,3.1550598,3.9585724,-0.18606567,-0.07687378,-0.04953003,0.2931671,-0.46066284,0.17253113,2017-06-24 16:31:35,66.65262457366786
8.237,3.138,3.883,-0.01687622,-0.014511108,-0.007461548,30.0,8.383759,3.179306,3.9717255,-0.15707397,-0.04663086,-0.076309204,0.29641724,-0.45783997,0.17642212,2017-06-24 16:31:36,64.75449640376388
8.198,3.01,3.912,-0.055603027,-0.00491333,-0.0031433105,31.0,8.404144,3.1134033,3.9808655,-0.16383362,-0.0896759,-0.0037231445,0.29096985,-0.46081543,0.17347717,2017-06-24 16:31:37,69.88137300376529
8.228,3.049,3.834,0.025405884,0.032943726,0.003250122,31.0,8.401367,3.1250763,3.9775848,-0.18829346,-0.0741272,-0.06854248,0.2966156,-0.4573822,0.18229675,2017-06-24 16:31:38,67.58694471924008
8.198,3.059,3.981,0.021194458,0.00592041,0.01574707,31.0,8.378693,3.1271362,4.0235443,-0.20648193,-0.048934937,-0.073638916,0.2930298,-0.45713806,0.1773529,2017-06-24 16:31:39,59.793987305520915
8.218,2.961,3.962,0.07229614,0.056732178,0.06340027,31.0,8.3945465,3.059433,4.0424805,-0.18147278,-0.1174469,-0.07896423,0.2946167,-0.45506287,0.18753052,2017-06-24 16:31:40,66.48941153761632
8.188,3.03,3.991,0.039489746,0.013412476,0.011306763,31.0,8.370438,3.0451965,4.102783,-0.19822693,-0.07595825,0.17399597,0.28926086,-0.4551239,0.18151855,2017-06-24 16:31:41,67.45635388041245
8.179,3.079,4.04,0.0024108887,-0.006958008,-9.765625E-4,31.0,8.354416,3.1018524,4.092972,-0.1822052,-0.03727722,-0.1703186,0.29260254,-0.453537,0.1816101,2017-06-24 16:31:42,66.65983231679877
10.032,-0.529,1.559,2.87529,0.15034485,2.727127,24.0,8.485336,3.983429,2.8812256,0.43597412,-4.923233,-1.2195435,0.30155945,-0.51200867,0.07498169,2017-06-24 16:31:43,66.45512221546744
8.031,-2.03,5.884,-0.86016846,0.2626953,0.3130188,18.0,8.573471,-2.2746582,4.1822968,-1.4772797,-1.4845428,0.18981934,0.27450562,-0.45977783,0.6043854,2017-06-24 16:31:44,63.76790727269616
8.434,0.784,4.413,-0.50842285,0.45620728,-0.6278534,22.0,8.4440155,0.17503357,4.983795,-0.013015747,0.41062927,-0.5980377,0.3942871,-0.30070496,0.6794281,2017-06-24 16:31:45,66.28913845372638
8.993,0.637,4.295,0.2437439,-0.063964844,0.2106018,39.0,8.609894,0.76164246,4.632477,-0.015457153,-0.5164795,-0.3829193,0.41011047,-0.3092041,0.6369171,2017-06-24 16:31:46,62.363286240697356
