ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.306,-0.153,10.266,4.0,2017-04-17 18:43:03,44.8619609342046
0.306,-0.153,10.266,4.0,2017-04-17 18:43:04,49.0368619173115
0.306,-0.153,10.266,4.0,2017-04-17 18:43:05,56.69048224173692
0.306,-0.153,10.266,3.0,2017-04-17 18:43:06,49.59350998256085
0.306,-0.153,10.266,3.0,2017-04-17 18:43:07,63.541175534108596
0.306,-0.153,10.266,3.0,2017-04-17 18:43:08,50.00614592073063
0.306,-0.153,10.266,4.0,2017-04-17 18:43:09,63.10806390095792
0.306,-0.153,10.266,4.0,2017-04-17 18:43:10,60.30625207686606
0.306,-0.153,10.266,4.0,2017-04-17 18:43:11,48.876300840497294
0.306,-0.153,10.266,4.0,2017-04-17 18:43:12,60.8478086155343
0.306,-0.153,10.419,4.0,2017-04-17 18:43:13,48.672077270790055
0.306,-0.153,10.266,3.0,2017-04-17 18:43:14,65.14022385613197
0.306,-0.153,10.266,4.0,2017-04-17 18:43:15,63.40750971091282
0.306,-0.153,10.419,4.0,2017-04-17 18:43:16,63.91586197417304
0.306,-0.153,10.419,4.0,2017-04-17 18:43:17,62.08472343861429
0.306,-0.153,10.419,4.0,2017-04-17 18:43:18,64.1232700674547
0.306,-0.153,10.419,4.0,2017-04-17 18:43:19,48.953655456807596
0.306,-0.153,10.419,4.0,2017-04-17 18:43:20,62.3359447991657
0.306,-0.153,10.419,4.0,2017-04-17 18:43:21,65.56131454682813
0.306,-0.153,10.266,4.0,2017-04-17 18:43:22,53.19653740480189
0.306,-0.153,10.266,4.0,2017-04-17 18:43:23,63.62424248818512
0.306,-0.153,10.266,4.0,2017-04-17 18:43:24,53.421268191252125
0.306,-0.153,10.266,4.0,2017-04-17 18:43:25,54.86756124643408
0.306,-0.153,10.266,4.0,2017-04-17 18:43:26,49.520384563516856
0.306,-0.153,10.266,4.0,2017-04-17 18:43:27,46.3106442611231
0.306,-0.153,10.419,4.0,2017-04-17 18:43:28,48.28245002612687
0.306,-0.153,10.419,4.0,2017-04-17 18:43:29,49.372842815106026
0.306,-0.153,10.266,4.0,2017-04-17 18:43:30,51.41596131429704
0.306,-0.153,10.266,4.0,2017-04-17 18:43:31,63.424206712802345
0.306,-0.153,10.266,4.0,2017-04-17 18:43:32,65.39356146220427
0.306,-0.153,10.266,4.0,2017-04-17 18:43:33,53.00188709134439
0.306,-0.153,10.266,4.0,2017-04-17 18:43:34,57.75184565736672
0.306,0.0,10.266,4.0,2017-04-17 18:43:35,42.02566215392417
0.306,-0.153,10.266,4.0,2017-04-17 18:43:36,41.77303497874797
0.306,-0.153,10.266,4.0,2017-04-17 18:43:37,42.05874446646455
0.306,-0.153,10.266,4.0,2017-04-17 18:43:38,39.22984613146111
0.306,-0.153,10.266,4.0,2017-04-17 18:43:39,40.720038695595306
0.306,-0.153,10.266,4.0,2017-04-17 18:43:41,42.119514925222255
0.306,-0.153,10.266,4.0,2017-04-17 18:43:42,42.29200177748804
0.306,-0.153,10.266,4.0,2017-04-17 18:43:43,42.1710845238829
0.306,-0.153,10.266,4.0,2017-04-17 18:43:44,41.385083841240785
0.306,-0.153,10.266,4.0,2017-04-17 18:43:45,41.922917723139655
0.306,-0.153,10.266,4.0,2017-04-17 18:43:46,40.70553609804832
0.306,-0.153,10.419,4.0,2017-04-17 18:43:47,45.34304122862756
0.306,-0.153,10.266,4.0,2017-04-17 18:43:48,39.819063402853764
0.306,-0.153,10.266,4.0,2017-04-17 18:43:49,41.38544947170842
0.306,-0.153,10.266,4.0,2017-04-17 18:43:50,42.10943477290438
0.306,-0.153,10.266,4.0,2017-04-17 18:43:51,42.12331025497723
0.306,-0.153,10.266,4.0,2017-04-17 18:43:52,41.155136529966725
0.306,-0.153,10.266,4.0,2017-04-17 18:43:53,41.32203637584891
0.306,-0.153,10.266,4.0,2017-04-17 18:43:54,42.32970737114927
0.306,-0.153,10.266,4.0,2017-04-17 18:43:55,42.1350169996422
0.306,-0.153,10.266,4.0,2017-04-17 18:43:56,41.96611259313616
0.306,-0.153,10.266,4.0,2017-04-17 18:43:57,43.107652297754484
0.306,-0.153,10.266,4.0,2017-04-17 18:43:58,41.71780371548617
0.306,-0.153,10.266,4.0,2017-04-17 18:43:59,41.362419195472796
0.306,-0.153,10.266,4.0,2017-04-17 18:44:00,42.99437408683032
0.306,-0.153,10.266,4.0,2017-04-17 18:44:01,40.8056561289341
0.306,-0.153,10.266,4.0,2017-04-17 18:44:02,42.875639633066186
0.306,-0.153,10.419,4.0,2017-04-17 18:44:03,41.32048956746522
0.306,-0.153,10.266,4.0,2017-04-17 18:44:04,41.43632197090512
0.306,-0.153,10.266,4.0,2017-04-17 18:44:05,42.08480958011598
0.306,-0.153,10.266,4.0,2017-04-17 18:44:06,43.74378384634297
0.306,-0.153,10.266,4.0,2017-04-17 18:44:07,43.05544278246244
0.306,-0.153,10.266,4.0,2017-04-17 18:44:08,41.376886691174455
0.306,-0.153,10.266,4.0,2017-04-17 18:44:09,41.26539026793444
0.306,-0.153,10.266,4.0,2017-04-17 18:44:10,41.26499727326234
0.306,-0.153,10.266,4.0,2017-04-17 18:44:11,41.079206431532775
0.306,-0.153,10.266,4.0,2017-04-17 18:44:12,43.44938367787086
0.306,-0.153,10.419,4.0,2017-04-17 18:44:13,41.25963980934111
0.306,-0.153,10.419,4.0,2017-04-17 18:44:15,41.54147303313911
0.306,-0.153,10.419,4.0,2017-04-17 18:44:16,41.42176745060844
0.306,-0.153,10.419,4.0,2017-04-17 18:44:17,41.09149671879889
0.306,-0.153,10.419,4.0,2017-04-17 18:44:18,41.26126649019333
0.306,-0.153,10.419,4.0,2017-04-17 18:44:19,40.25046677248936
0.306,-0.153,10.419,4.0,2017-04-17 18:44:20,41.54725445333294
0.306,-0.153,10.266,4.0,2017-04-17 18:44:21,44.24650065127757
0.306,-0.153,10.266,4.0,2017-04-17 18:44:22,42.36434147803172
0.306,-0.153,10.266,4.0,2017-04-17 18:44:23,40.729921298428394
0.306,-0.153,10.266,4.0,2017-04-17 18:44:24,40.2862581246551
0.306,-0.153,10.266,4.0,2017-04-17 18:44:25,40.487570824617805
0.306,-0.153,10.419,4.0,2017-04-17 18:44:26,41.74041882572131
0.306,-0.153,10.419,4.0,2017-04-17 18:44:27,40.452376123355364
0.306,-0.153,10.419,4.0,2017-04-17 18:44:28,42.086162164706245
0.306,-0.153,10.419,4.0,2017-04-17 18:44:29,40.48090760974005
0.306,-0.153,10.419,4.0,2017-04-17 18:44:30,43.54216106150534
0.306,-0.153,10.266,4.0,2017-04-17 18:44:31,41.83156499615032
0.306,-0.153,10.266,4.0,2017-04-17 18:44:32,42.22673473337182
0.306,-0.153,10.266,4.0,2017-04-17 18:44:33,41.90663667539457
0.306,-0.153,10.266,4.0,2017-04-17 18:44:34,41.26421466424584
0.306,-0.153,10.266,4.0,2017-04-17 18:44:35,41.76281277864321
0.306,-0.153,10.266,4.0,2017-04-17 18:44:36,40.649915352771146
0.306,-0.153,10.266,4.0,2017-04-17 18:44:37,41.47320887597278
0.306,-0.153,10.419,4.0,2017-04-17 18:44:38,42.25208997077943
0.306,-0.153,10.266,4.0,2017-04-17 18:44:39,41.89074552642653
0.306,-0.153,10.266,4.0,2017-04-17 18:44:40,43.26624563736588
0.306,-0.153,10.266,4.0,2017-04-17 18:44:41,42.142012772556456
0.306,-0.153,10.266,4.0,2017-04-17 18:44:42,42.861779860187085
0.306,-0.153,10.266,4.0,2017-04-17 18:44:43,42.53800688640113
0.306,-0.153,10.266,4.0,2017-04-17 18:44:44,41.387878621940715
0.306,-0.153,10.266,4.0,2017-04-17 18:44:45,40.77081044466045
0.306,-0.153,10.266,4.0,2017-04-17 18:44:46,41.813549662630024
0.306,-0.153,10.266,4.0,2017-04-17 18:44:47,45.48589072541809
0.306,-0.153,10.266,4.0,2017-04-17 18:44:48,41.49649812605092
0.306,-0.153,10.266,4.0,2017-04-17 18:44:50,40.72092576422443
0.306,-0.153,10.266,4.0,2017-04-17 18:44:51,41.7940256768533
0.306,-0.153,10.266,4.0,2017-04-17 18:44:52,42.907350333819934
0.306,-0.153,10.266,4.0,2017-04-17 18:44:53,43.550380958987276
0.306,-0.153,10.266,4.0,2017-04-17 18:44:54,41.63519046150509
0.306,-0.153,10.419,4.0,2017-04-17 18:44:55,46.37213996108029
0.306,-0.153,10.419,4.0,2017-04-17 18:44:56,41.98836279131028
0.306,-0.153,10.266,4.0,2017-04-17 18:44:57,41.587695112889485
0.306,-0.153,10.266,4.0,2017-04-17 18:44:58,44.431951695014085
0.306,-0.153,10.266,4.0,2017-04-17 18:44:59,41.81535995156757
0.306,-0.153,10.419,4.0,2017-04-17 18:45:00,43.145246988383605
0.306,-0.153,10.266,4.0,2017-04-17 18:45:01,42.660416071475765
0.306,-0.153,10.266,4.0,2017-04-17 18:45:02,42.10869494461885
0.306,-0.153,10.266,4.0,2017-04-17 18:45:03,42.413170959984654
0.306,-0.153,10.266,4.0,2017-04-17 18:45:04,41.307329135168416
0.306,-0.153,10.266,4.0,2017-04-17 18:45:05,42.544728059796796
0.306,-0.153,10.266,4.0,2017-04-17 18:45:06,43.308811786681254
0.306,-0.153,10.266,4.0,2017-04-17 18:45:07,42.28190230233831
0.306,-0.153,10.266,4.0,2017-04-17 18:45:08,44.803328280082475
0.306,-0.153,10.266,4.0,2017-04-17 18:45:09,41.22275602460757
0.306,-0.153,10.266,4.0,2017-04-17 18:45:10,41.55155973405475
0.306,-0.153,10.266,4.0,2017-04-17 18:45:11,41.37490536494912
0.306,-0.153,10.266,4.0,2017-04-17 18:45:12,42.092999189151584
0.306,-0.153,10.266,4.0,2017-04-17 18:45:13,40.95791487023619
0.306,-0.153,10.266,4.0,2017-04-17 18:45:14,41.61971289790224
0.306,-0.153,10.266,4.0,2017-04-17 18:45:15,41.35424307742081
0.306,-0.153,10.266,4.0,2017-04-17 18:45:16,41.492876575785964
0.306,-0.153,10.266,4.0,2017-04-17 18:45:17,41.45860942432976
0.306,-0.153,10.266,4.0,2017-04-17 18:45:18,42.693601444794936
0.306,-0.153,10.266,4.0,2017-04-17 18:45:19,40.79792461273783
0.306,-0.153,10.419,4.0,2017-04-17 18:45:20,41.58264581017222
0.306,-0.153,10.419,4.0,2017-04-17 18:45:21,44.18323241180924
0.306,-0.153,10.419,4.0,2017-04-17 18:45:22,50.790250691698816
