ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
8.627506,0.22385786,4.2700586,18.0,2017-03-02 21:29:24,65.63652158234214
8.881291,-2.2972364,2.4025815,14.0,2017-03-02 21:29:25,69.71640596486444
8.718486,-3.417723,2.148796,14.0,2017-03-02 21:29:26,60.27459343744441
8.852561,-3.063381,1.8327614,12.0,2017-03-02 21:29:27,68.39399968204023
8.842984,-3.1830912,1.8471266,12.0,2017-03-02 21:29:28,67.72088746959682
8.895657,-3.0298622,1.7082629,12.0,2017-03-02 21:29:29,57.258089458895185
9.077616,-2.7617116,1.5023615,12.0,2017-03-02 21:29:30,53.72515931254271
8.91481,-3.063381,1.5741876,12.0,2017-03-02 21:29:31,63.225478650907434
8.953117,-2.9628246,1.6843209,12.0,2017-03-02 21:29:32,61.558555778357864
8.900445,-3.072958,1.8614918,12.0,2017-03-02 21:29:33,50.359689941337365
8.948329,-2.6372132,1.9333179,12.0,2017-03-02 21:29:34,60.24346208894251
8.943541,-2.6515784,2.1823149,14.0,2017-03-02 21:29:35,65.58150559003158
8.890868,-2.8335378,1.8950106,12.0,2017-03-02 21:29:36,52.921691864587395
8.929175,-2.8191724,1.8136078,12.0,2017-03-02 21:29:37,61.80976231241293
8.977059,-2.7138276,1.7130513,12.0,2017-03-02 21:29:38,67.60847219452411
9.001001,-2.7521348,1.7944542,12.0,2017-03-02 21:29:39,72.69765532582929
8.967483,-2.6755204,1.8136078,12.0,2017-03-02 21:29:40,64.8526818414299
8.972271,-2.742558,1.6220716,12.0,2017-03-02 21:29:41,64.1648766463536
8.967483,-2.7377696,1.8662802,12.0,2017-03-02 21:29:42,68.6858190195163
9.106346,-2.5318682,1.6891093,14.0,2017-03-02 21:29:43,49.4469736042536
8.948329,-2.8000188,1.8088194,12.0,2017-03-02 21:29:44,64.08913245317385
8.957906,-2.6850972,1.8231846,12.0,2017-03-02 21:29:45,67.84586382593186
8.967483,-2.5941176,1.8327614,12.0,2017-03-02 21:29:46,58.513027727462294
9.024943,-2.7234044,1.7753005,12.0,2017-03-02 21:29:47,65.10224777806
8.895657,-2.8287494,1.9668367,14.0,2017-03-02 21:29:48,69.44729151140265
8.91481,-2.8431146,2.0003555,14.0,2017-03-02 21:29:49,62.33694218267263
8.957906,-2.5558102,2.124854,14.0,2017-03-02 21:29:50,69.75891401882004
8.919599,-2.8622682,2.0817583,12.0,2017-03-02 21:29:51,64.88593173584637
8.967483,-2.7234044,1.7465701,12.0,2017-03-02 21:29:52,69.46956545920321
8.943541,-2.7808652,1.827973,12.0,2017-03-02 21:29:53,57.27943026076069
9.00579,-2.4887726,1.851915,12.0,2017-03-02 21:29:54,53.13255941880372
9.096769,-2.397793,1.7561469,12.0,2017-03-02 21:29:55,62.774153485070556
9.00579,-2.3020248,2.4408886,12.0,2017-03-02 21:29:56,69.7916262931054
9.058462,-2.3068132,1.7848774,12.0,2017-03-02 21:29:57,62.823436755962476
9.03452,-2.3068132,1.8183962,12.0,2017-03-02 21:29:58,66.58549320979685
9.024943,-2.3116016,1.8662802,12.0,2017-03-02 21:29:59,67.16455469888456
9.283517,-2.292448,0.89423436,12.0,2017-03-02 21:30:00,55.02313177424159
9.096769,-2.2780828,1.7369933,12.0,2017-03-02 21:30:01,66.83981332764553
8.838196,-2.2158337,2.3546975,14.0,2017-03-02 21:30:02,63.11770089860654
8.967483,-2.4600422,2.0099323,14.0,2017-03-02 21:30:04,65.28794744419793
9.053674,-1.9620483,1.0187328,12.0,2017-03-02 21:30:05,60.13888362054929
8.876503,-2.4073699,2.5510218,14.0,2017-03-02 21:30:06,64.49781256632056
9.1255,-2.0721815,1.8806454,12.0,2017-03-02 21:30:07,58.889543653482015
9.106346,-2.2014685,2.019509,14.0,2017-03-02 21:30:08,70.0667564170785
9.077616,-2.110489,1.780089,14.0,2017-03-02 21:30:09,56.51119835478799
9.058462,-2.134431,1.8950106,14.0,2017-03-02 21:30:10,71.6196772887773
9.024943,-2.2397757,2.0530279,14.0,2017-03-02 21:30:11,60.399148344657675
9.015367,-2.3930047,2.0769699,14.0,2017-03-02 21:30:12,60.80765053990281
9.072827,-2.2397757,1.8662802,14.0,2017-03-02 21:30:13,46.79722938311503
