ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.1582184,-0.06239319,8.423325,72.0,2.5204897,0.37483922,9.469795,-0.44026542,-0.1245338,0.07247257,-0.14284535,-0.038743883,-0.98476624,2017-10-31 16:51:33,48.857756571765506
0.052963257,-0.06674194,10.016556,95.0,0.15491325,-0.04235861,9.805335,-0.14887513,-0.015013684,0.020749092,-0.009491239,-0.0013113901,-0.94639134,2017-10-31 16:51:34,51.523302234909806
0.08457947,-0.107437134,10.015106,130.0,0.08714057,-0.09462848,9.805806,0.10899825,-0.02682902,0.054800987,-0.005957024,0.0025756569,-0.92290175,2017-10-31 16:51:35,52.19936772828446
0.13729858,-0.20025635,9.99234,109.0,0.107163854,-0.18484381,9.804322,0.018346071,0.0045454204,-0.01288414,-0.008546512,0.006182636,-0.9029552,2017-10-31 16:51:36,53.01356072484843
0.10838318,-0.18034363,9.955017,398.0,0.09691922,-0.17665891,9.80458,-0.015026748,0.023999035,0.0014734268,-0.0080604255,0.006240206,-0.9122747,2017-10-31 16:51:37,52.06486256829539
0.11419678,-0.15344238,9.917389,403.0,0.097481154,-0.1759092,9.804587,0.015619092,0.024445564,0.0025129318,-0.008457199,0.005799136,-0.89435625,2017-10-31 16:51:38,51.4545645901524
0.020614624,-0.15666199,10.041504,410.0,0.06625913,-0.16541246,9.805031,-0.02200269,0.008305371,0.011273384,-0.0072408267,0.006185659,-0.9114428,2017-10-31 16:51:39,49.49226314791204
0.11540222,-0.17878723,9.98317,407.0,0.0641148,-0.1719425,9.804933,0.03346984,3.3803284E-4,0.028817177,-0.006639751,0.006592506,-0.90806806,2017-10-31 16:51:40,49.767902914662336
0.074295044,-0.152771,9.94754,403.0,0.08695723,-0.15571295,9.805028,-0.02775482,0.008058935,-0.013358116,-0.0075615197,0.005340712,-0.90825045,2017-10-31 16:51:41,52.205496306022
0.094696045,-0.19139099,9.963562,405.0,0.10102645,-0.16335712,9.8047695,-0.0062448755,-0.019667745,-0.0047216415,-0.008198086,0.005357519,-0.90551966,2017-10-31 16:51:42,51.07711022373688
0.07846069,-0.21574402,9.924332,415.0,0.09352103,-0.18424107,9.804473,-0.016423821,-0.028816804,-0.023085594,-0.008306243,0.0064804344,-0.9053212,2017-10-31 16:51:43,51.50849182712967
0.092544556,-0.17837524,9.941437,409.0,0.09049977,-0.17998928,9.804581,0.009937473,-0.008870423,-0.010135651,-0.008072735,0.006429094,-0.9064386,2017-10-31 16:51:44,52.33665627424482
0.09806824,-0.21574402,9.963562,413.0,0.09567823,-0.20587972,9.804022,-0.027694523,-0.05292858,0.057725906,-0.008746597,0.006919318,-0.89964795,2017-10-31 16:51:45,50.58920333134466
0.08529663,-0.18930054,9.962631,404.0,0.08089378,-0.18665071,9.80454,0.009162478,-0.012869909,0.022414207,-0.007973733,0.0066495356,-0.8944275,2017-10-31 16:51:46,51.47806144010577
0.12826538,-0.16593933,9.922791,371.0,0.095135026,-0.16931832,9.804727,0.010503858,-0.017062888,0.019573212,-0.007640508,0.00606599,-0.9077777,2017-10-31 16:51:47,52.303532902222244
0.10180664,-0.17651367,9.953003,336.0,0.08837451,-0.17914827,9.804615,-0.008689776,-0.049202934,0.039697647,-0.007927123,0.006385742,-0.89906913,2017-10-31 16:51:48,49.94939547243688
0.06034851,-0.158432,9.963562,345.0,0.08054595,-0.17097919,9.804829,-0.021504253,0.01532124,-3.452301E-4,-0.007376082,0.0062017785,-0.90833074,2017-10-31 16:51:49,52.03939008712466
1.9417114,-0.6446991,10.928177,322.0,0.8844844,-0.32530257,9.761263,0.80789626,-0.09946312,0.25402355,-0.027768325,-6.589254E-5,-0.9227205,2017-10-31 16:51:50,53.59416958197683
0.3414154,0.5569,10.509125,369.0,0.30299413,0.11070962,9.801343,-0.37811354,0.26479834,0.45828915,-0.013828128,-0.0063763917,-0.89060545,2017-10-31 16:51:51,51.1044297435632
3.438095,-1.6856537,8.612427,361.0,3.5115147,-1.6779755,9.001336,0.64972806,-0.38258815,-0.5920944,-0.20085846,0.011508325,-0.9076463,2017-10-31 16:51:52,50.758725202828145
5.103836,-1.685318,8.116806,329.0,4.616788,-1.7515894,8.472755,0.45306492,0.079164505,-0.4183159,-0.2602853,-0.016163446,-0.8796575,2017-10-31 16:51:53,52.18255722345859
2.7635345,-0.009857178,9.052322,287.0,3.8052888,-0.8306171,9.000013,-0.9210057,0.7848754,0.1445818,-0.21775575,-0.013899323,-0.9273534,2017-10-31 16:51:54,51.92605827851384
2.7763062,-0.24240112,9.561035,183.0,2.7263947,-0.22243927,9.417414,0.007422924,-0.012964293,0.003255844,-0.12659362,-0.061802875,-0.8514021,2017-10-31 16:51:55,50.96142751605158
2.8231049,-0.22650146,9.587402,396.0,2.7469673,-0.22196612,9.411445,0.019601345,-3.2629073E-4,0.001124382,-0.1305778,-0.055671502,-0.87634325,2017-10-31 16:51:56,51.09107251960044
2.817566,-0.22657776,9.569275,405.0,2.7524536,-0.20257403,9.410279,0.017331123,0.029325396,-0.01971531,-0.12614413,-0.06601106,-0.8401491,2017-10-31 16:51:57,51.70305669897762
2.7850952,-0.22122192,9.585449,390.0,2.736761,-0.19337189,9.415049,-0.008569956,-0.018399373,-0.026276588,-0.12645353,-0.06305271,-0.8526018,2017-10-31 16:51:58,53.35714054488979
2.8047028,-0.23205566,9.493118,390.0,2.7509384,-0.22503887,9.410212,0.0093472,-0.003383264,-0.06903267,-0.12747033,-0.062960714,-0.8487935,2017-10-31 16:51:59,50.817782262018284
2.7658844,-0.23579407,9.531647,393.0,2.7484531,-0.18139315,9.4118805,-0.018766403,-0.040178508,-0.017539024,-0.12762785,-0.061958045,-0.8600969,2017-10-31 16:52:00,51.59722459963728
2.789322,-0.21574402,9.586685,392.0,2.7622283,-0.19795308,9.407513,0.027502298,-0.0033406615,0.0025014877,-0.12745473,-0.064791024,-0.84815925,2017-10-31 16:52:01,50.39603554935206
2.7575836,-0.18824768,9.645691,387.0,2.7649567,-0.21047133,9.40644,-0.04832053,0.020526752,0.04120636,-0.12892075,-0.06151835,-0.858329,2017-10-31 16:52:02,52.760090165679465
2.7850952,-0.16856384,9.563339,388.0,2.7419736,-0.20609397,9.413261,-0.0041224957,0.032020822,-0.012564659,-0.12647723,-0.06372402,-0.8481793,2017-10-31 16:52:03,51.46291786171015
2.7808533,-0.24230957,9.621689,393.0,2.747737,-0.22013098,9.411263,-0.017625093,-0.018113509,0.036631584,-0.12751724,-0.062437862,-0.85141695,2017-10-31 16:52:04,52.85885830882368
2.84375,-0.19631958,9.649399,393.0,2.7591338,-0.22790572,9.407743,0.030509949,0.03605534,0.057170868,-0.13007717,-0.058468252,-0.8663044,2017-10-31 16:52:05,50.90454853146464
2.7790375,-0.23536682,9.574326,393.0,2.7575924,-0.20628145,9.408694,3.478527E-4,-0.0059645027,0.022667885,-0.12747127,-0.06357045,-0.85034555,2017-10-31 16:52:06,51.49968441972647
2.7528534,-0.24798584,9.57692,394.0,2.7397358,-0.21735443,9.41366,-0.0057137012,-0.054811835,0.0068559647,-0.12919652,-0.058901776,-0.8668238,2017-10-31 16:52:07,52.75567388243056
2.767334,-0.2264862,9.590912,393.0,2.7212653,-0.21209317,9.419136,-0.01566124,-0.005777329,-0.01593113,-0.12735148,-0.059580367,-0.862006,2017-10-31 16:52:09,52.38689920686424
2.8149414,-0.17651367,9.580673,393.0,2.7592385,-0.23807888,9.40746,0.006410122,0.051069185,0.008863449,-0.12995942,-0.05885207,-0.86319226,2017-10-31 16:52:10,52.683010054974005
2.8466492,-0.17651367,9.53479,393.0,2.7849662,-0.18774453,9.401016,0.01440835,0.014417797,-0.02580738,-0.12869911,-0.064172626,-0.8539089,2017-10-31 16:52:11,52.1839661511748
2.7890167,-0.15298462,9.583069,390.0,2.754881,-0.21825096,9.409218,-0.043297768,0.026383772,0.0062732697,-0.1280288,-0.060893998,-0.86218995,2017-10-31 16:52:12,52.62332499132582
2.8043365,-0.17651367,9.551147,391.0,2.7667222,-0.1982868,9.406185,-0.007330179,0.015474185,-0.020811081,-0.12960358,-0.060174327,-0.86560684,2017-10-31 16:52:13,51.99011481573021
2.775238,-0.19613647,9.571289,394.0,2.733166,-0.19451843,9.416069,0.034322977,-0.010588482,0.02493763,-0.12728207,-0.061034806,-0.85995305,2017-10-31 16:52:14,53.08751985997673
2.8197937,-0.23536682,9.6241,395.0,2.7502801,-0.21324156,9.410679,0.02568245,-0.042581975,0.0107421875,-0.13004927,-0.05695186,-0.87411726,2017-10-31 16:52:15,54.47710135798068
2.7828064,-0.1984253,9.588638,394.0,2.7487614,-0.19350125,9.411549,-0.015416622,-0.0014421493,0.007736206,-0.12641105,-0.06453522,-0.84784925,2017-10-31 16:52:16,51.02485073574361
2.791092,-0.17654419,9.550644,394.0,2.767445,-0.21210143,9.405671,-0.018933535,0.03754413,-0.028601646,-0.12988958,-0.06048501,-0.8607979,2017-10-31 16:52:17,49.66947393542927
2.746872,-0.19613647,9.5516815,393.0,2.734399,-0.21081159,9.41536,-0.013609171,-0.008880407,-1.783371E-4,-0.12657921,-0.06263956,-0.8502739,2017-10-31 16:52:18,50.9988209855826
2.8047028,-0.21574402,9.53035,391.0,2.760515,-0.20630087,9.407837,-0.022057772,-0.012091562,-0.02748394,-0.12987676,-0.058584068,-0.8697093,2017-10-31 16:52:19,52.60991681016081
2.843933,-0.19613647,9.564377,393.0,2.750716,-0.21675654,9.410471,0.011786461,0.004305452,-0.040768623,-0.13016932,-0.05826555,-0.86988926,2017-10-31 16:52:20,53.26006122660172
2.8211365,-0.21574402,9.64975,399.0,2.7373037,-0.2113007,9.414505,0.030567646,-3.3162534E-4,0.05204773,-0.12904385,-0.057805814,-0.8696218,2017-10-31 16:52:21,51.257489777691546
2.8444977,-0.23651123,9.590347,397.0,2.7639704,-0.20146108,9.406926,-0.0012922287,0.01880914,0.0051078796,-0.12949517,-0.059158552,-0.86943376,2017-10-31 16:52:22,50.41614889608903
2.8399963,-0.13926697,9.645828,398.0,2.7498524,-0.17957686,9.411507,0.00765419,0.030027375,-0.0027008057,-0.12917356,-0.058361694,-0.8695258,2017-10-31 16:52:23,52.480091187130725
2.8127441,-0.1926117,9.602478,396.0,2.74889,-0.19347861,9.411511,0.03564167,0.0020442456,0.017282486,-0.1260084,-0.065103896,-0.8450923,2017-10-31 16:52:24,50.41514874980002
2.7615051,-0.20010376,9.583099,396.0,2.736499,-0.18960637,9.415201,-0.017578602,-0.0055990517,0.003189087,-0.12670116,-0.062491328,-0.85545945,2017-10-31 16:52:25,51.68762506609015
2.832428,-0.19207764,9.520584,397.0,2.7709775,-0.20293565,9.404834,0.01533246,0.014235526,-0.040776253,-0.12886444,-0.06229701,-0.85720176,2017-10-31 16:52:26,52.5502553546578
2.7852783,-0.21574402,9.531876,396.0,2.7609086,-0.20488991,9.407752,-0.019293785,-0.007613793,-0.024659157,-0.12869166,-0.061454214,-0.85915226,2017-10-31 16:52:27,54.78994811949666
2.7850952,-0.12054443,9.562698,395.0,2.7415473,-0.1953116,9.413616,-0.028042316,-0.017665654,-0.035630226,-0.12732926,-0.06215507,-0.86140865,2017-10-31 16:52:28,50.86298464444876
2.8492432,-0.19081116,9.610519,396.0,2.7584794,-0.18348844,9.408906,0.014359236,0.021466255,0.00909996,-0.1278466,-0.061737176,-0.86090904,2017-10-31 16:52:29,51.70778778194868
