ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.8538885,2.078167,8.552089,0.15027285,-0.77579886,0.48747048,19.0,2.768,2.0572,9.1800995,-0.0187,-0.3232,-1.0243,0.164453,-0.039646998,0.604968,2017-06-28 20:08:38,48.12638662046312
4.213795,1.7908629,8.896853,-0.058643065,0.88697636,0.029321533,7.0,5.0355,1.4396,8.290999,-0.5941,0.3337,0.5656,0.237092,-0.124317996,0.687375,2017-06-28 20:08:39,52.62540012359188
2.9879637,1.2641385,9.069236,-0.1160644,-0.112399206,0.032986723,14.0,2.8207,1.4236,9.2836,0.0166,0.0112,-0.026999999,0.156847,-0.049642,0.715213,2017-06-28 20:08:40,47.738403171862814
2.72939,1.2641385,9.251195,-0.0061086523,-0.034208454,0.012217305,14.0,2.81,1.2437,9.312699,0.1248,0.0556,-0.0103,0.149214,-0.053172,0.71529,2017-06-28 20:08:41,52.97902648857256
3.2273839,1.1013328,9.14585,0.019547688,-0.010995574,-0.015882496,14.0,3.0957,1.0957,9.240399,0.1681,0.009699999,-0.024799999,0.15498699,-0.068355,0.716155,2017-06-28 20:08:42,50.82883826904719
3.7445314,0.8619126,8.8777,-0.010995574,-0.06352998,0.0036651916,12.0,3.9692998,0.8325,8.9286995,0.0854,-0.0212,-0.0556,0.178756,-0.11023,0.707281,2017-06-28 20:08:43,56.75570463066461
3.7828386,0.94810385,8.8777,0.007330383,0.02443461,0.008552114,12.0,3.8741999,0.9335,8.9604,-0.0657,0.0167,-0.0084999995,0.179701,-0.104183,0.707926,2017-06-28 20:08:44,54.57316212689091
3.8498764,0.9672575,8.887277,0.004886922,0.021991149,-0.002443461,12.0,3.8486,0.9673,8.9678,0.022799999,0.0,-0.0034999999,0.179684,-0.102338,0.706914,2017-06-28 20:08:45,51.69429578547043
4.0797195,-0.10534488,6.4260373,-0.12705997,0.014660766,-0.10262536,12.0,3.8346,0.7295,8.9963,0.2091,0.1004,0.603,0.171054,-0.104771,0.706977,2017-06-28 20:08:46,38.28743251812359
5.056554,1.3694834,9.184157,-0.05497787,-0.25534168,0.087964594,14.0,4.4646997,1.1951,8.649099,0.6705,0.16659999,0.58169997,0.21533,-0.107252,0.724077,2017-06-28 20:08:47,33.26926979835437
7.699753,1.4652514,6.339846,-0.24923302,-0.73548174,0.29443705,9.0,7.6113,1.3097,6.0432,0.0682,0.4854,0.2604,0.423312,0.018403,0.897649,2017-06-28 20:08:48,36.269239112957095
8.6095495,0.4213795,3.9073372,0.07819075,0.8393288,0.0061086523,7.0,9.0505,0.3849,3.7561998,-0.3922,0.049799997,-0.73289996,0.560079,-0.013197,0.826609,2017-06-28 20:08:49,50.56389535333825
8.714894,0.15322891,4.3287168,-0.010995574,0.008552114,0.009773844,7.0,8.7793,0.1038,4.3683,0.0041,0.044499997,-0.0061,0.525413,-0.034902,0.847538,2017-06-28 20:08:50,50.42011828848768
8.676587,0.1340753,4.309563,-0.0061086523,0.0012217305,0.0,7.0,8.7715,0.1209,4.3835,-0.0264,0.0278,-0.1013,0.524807,-0.031509,0.848329,2017-06-28 20:08:51,47.57724768997463
8.686164,0.1340753,4.3382936,-0.0061086523,0.002443461,-0.0012217305,7.0,8.7661,0.124299996,4.3942,0.0317,0.0148,-0.014699999,0.524378,-0.032097,0.848468,2017-06-28 20:08:52,48.465580117652095
8.686164,0.12449849,4.3382936,-0.0061086523,0.002443461,0.0,7.0,8.762899,0.1228,4.4005,0.017199999,-0.0037,-0.0150999995,0.524006,-0.032399,0.848656,2017-06-28 20:08:53,30.691973407618992
8.66701,0.12449849,4.3478703,-0.007330383,0.0,0.0,7.0,8.7639,0.124199994,4.3986998,0.0022,0.0042,-0.0139999995,0.524081,-0.032658,0.848558,2017-06-28 20:08:54,27.798658127917165
8.66701,0.10534488,4.3382936,-0.004886922,0.0012217305,0.0,7.0,8.7649,0.1269,4.3965,-4.9999997E-4,-0.0273,-0.0093,0.524191,-0.032547,0.84849,2017-06-28 20:08:55,28.43896252473686
8.66701,0.12449849,4.3382936,-0.0061086523,0.0,-0.0012217305,7.0,8.759,0.122999996,4.4084,-0.0053999997,-0.0037999998,-0.0378,0.523733,-0.032701,0.848773,2017-06-28 20:08:57,36.564511325528215
8.66701,0.12449849,4.3287168,-0.0061086523,0.0012217305,0.0012217305,7.0,8.764999,0.1239,4.3965,0.0036,0.0050999997,0.0321,0.524172,-0.032668,0.848501,2017-06-28 20:08:58,48.53958590645039
8.676587,0.1340753,4.3287168,-0.0061086523,0.0012217305,0.0,7.0,8.760799,0.1228,4.4047,2.9999999E-4,0.0053999997,-0.0308,0.523898,-0.032696,0.848669,2017-06-28 20:08:59,49.742945631877035
8.734048,0.076614454,4.357447,-0.0061086523,0.0012217305,0.0,7.0,8.763599,0.1259,4.3991,0.028099999,0.0127,0.1195,0.524067,-0.032335,0.848622,2017-06-28 20:09:00,39.75122565210687
8.676587,0.12449849,4.3287168,-0.007330383,0.0012217305,-0.0012217305,7.0,8.769,0.1296,4.3883,0.0061,-0.01,-0.012499999,0.524595,-0.031142,0.848451,2017-06-28 20:09:01,43.01233489590901
8.66701,0.1340753,4.3287168,-0.0061086523,0.0012217305,0.0,7.0,8.7626,0.122099996,4.4012,-0.0058,0.0066,-0.0275,0.523934,-0.032147,0.848767,2017-06-28 20:09:02,47.8078855488279
8.66701,0.1340753,4.367024,-0.007330383,0.0012217305,0.0,7.0,8.757999,0.124199994,4.4104,-0.0092,-0.005,0.018299999,0.523646,-0.031862,0.848946,2017-06-28 20:09:03,31.43281758522974
8.695741,0.1436521,4.3478703,-0.0061086523,0.0012217305,0.0,7.0,8.7626,0.1256,4.4012,0.036399998,0.012499999,-0.0042,0.523901,-0.031818,0.848787,2017-06-28 20:09:04,39.38242730349143
8.6574335,0.15322891,4.3382936,-0.0061086523,0.0012217305,0.0,7.0,8.7614,0.1257,4.4035,-0.0278,-0.023899999,0.0064999997,0.523845,-0.031936,0.848821,2017-06-28 20:09:05,44.94025883017856
8.66701,0.12449849,4.3287168,-0.0061086523,0.0012217305,0.0,7.0,8.7603,0.1275,4.4056997,0.018099999,0.011299999,0.0033,0.523792,-0.031767,0.848852,2017-06-28 20:09:06,30.021437792851664
8.66701,0.1436521,4.3287168,-0.0061086523,0.0012217305,-0.0012217305,7.0,8.7637,0.126,4.3989,0.0016,0.012999999,-0.022499999,0.524056,-0.031865,0.848689,2017-06-28 20:09:07,42.574073560740906
8.676587,0.12449849,4.3287168,-0.0061086523,0.0012217305,0.0012217305,7.0,8.7633,0.1257,4.3996997,0.0095,0.0131,0.0016,0.524077,-0.031874,0.848675,2017-06-28 20:09:08,47.98851423544992
8.6574335,0.15322891,4.3478703,-0.007330383,0.0,0.0012217305,7.0,8.761,0.1226,4.4045,-0.0433,0.0156,0.018199999,0.524059,-0.030503,0.848927,2017-06-28 20:09:09,47.939542833441536
8.647857,0.10534488,4.367024,-0.007330383,0.0012217305,0.0012217305,7.0,8.7584,0.1264,4.4096,-0.0407,-0.027199998,-0.0064,0.523584,-0.032114,0.84893,2017-06-28 20:09:10,46.930838088773854
8.66701,0.1340753,4.357447,-0.0061086523,0.0012217305,0.0,7.0,8.7651,0.1277,4.3961,0.015,0.0117,-0.0201,0.524297,-0.030397,0.848758,2017-06-28 20:09:11,41.09197908485895
8.6574335,0.11492168,4.357447,-0.007330383,0.0012217305,0.0012217305,7.0,8.7582,0.1204,4.41,0.0122,-0.01,0.0050999997,0.523629,-0.031041,0.849121,2017-06-28 20:09:12,47.16873839198166
8.676587,0.11492168,4.3766007,-0.007330383,0.0012217305,0.0,7.0,8.76,0.1204,4.4065,-0.003,0.008599999,-0.0424,0.5238,-0.031023,0.849014,2017-06-28 20:09:13,45.74578134321268
8.6574335,0.12449849,4.3382936,-0.007330383,0.0012217305,-0.0012217305,7.0,8.7635,0.1245,4.3993,0.0095,-0.013499999,0.020299999,0.524157,-0.030873999,0.848792,2017-06-28 20:09:14,46.83180918496323
8.66701,0.1340753,4.357447,-0.0061086523,0.0012217305,0.0,7.0,8.7596,0.1196,4.4072,0.0324,0.0095999995,0.013599999,0.523761,-0.031067,0.849036,2017-06-28 20:09:15,40.14817465884914
8.66701,0.1340753,4.367024,-0.008552114,0.0012217305,0.0,7.0,8.7599,0.1182,4.4068,-9.999999E-4,-0.0187,0.031799998,0.523817,-0.031772,0.848892,2017-06-28 20:09:16,34.60292564661469
8.647857,0.12449849,4.3478703,-0.0061086523,0.0012217305,0.0,7.0,8.7579,0.1227,4.4105997,-0.0053,-0.0037,-0.0088,0.523703,-0.029683,0.849258,2017-06-28 20:09:17,37.29114779140757
8.6574335,0.11492168,4.3478703,-0.0061086523,0.002443461,0.0,7.0,8.7586,0.124299996,4.4091,-0.011899999,-0.0139,-0.015,0.523739,-0.029858,0.849201,2017-06-28 20:09:18,31.478994031154656
8.6574335,0.10534488,4.3478703,-0.0061086523,0.0012217305,-0.0012217305,7.0,8.757999,0.122099996,4.4104,-0.0011999999,0.0165,-0.016999999,0.523579,-0.030118,0.849284,2017-06-28 20:09:19,43.51504127242152
8.676587,0.1340753,4.3478703,-0.007330383,0.002443461,0.0,7.0,8.7631,0.1244,4.4002,-0.0042,0.0042999997,-0.0115,0.524146,-0.029795,0.848963,2017-06-28 20:09:20,53.16934684296853
8.6574335,0.11492168,4.309563,-0.007330383,0.0012217305,-0.0012217305,7.0,8.7603,0.1257,4.4056997,-0.0396,0.0025,0.0115,0.524027,-0.029621,0.849047,2017-06-28 20:09:21,48.675831818003566
8.66701,0.1340753,4.357447,-0.0061086523,0.0012217305,0.0,7.0,8.757999,0.12109999,4.4104,0.0025,-0.011899999,0.0045,0.523696,-0.02978,0.849252,2017-06-28 20:09:22,43.959948786075344
8.63828,0.1340753,4.3382936,-0.0061086523,0.0012217305,-0.0012217305,7.0,8.7586,0.1295,4.4089,-0.0276,2.0E-4,-0.0231,0.523618,-0.032256998,0.84887,2017-06-28 20:09:23,51.55865111117759
8.676587,0.16280572,4.3478703,-0.0061086523,0.002443461,0.0012217305,7.0,8.7703,0.12979999,4.3856,0.029299999,0.0105,-0.039,0.524831,-0.031187,0.848308,2017-06-28 20:09:24,51.22734862366069
8.714894,0.1340753,4.2904096,-0.0061086523,0.0012217305,0.0,7.0,8.7585,0.1267,4.4093,0.1178,0.021599999,-0.15709999,0.523609,-0.032011,0.848929,2017-06-28 20:09:25,40.641671532378076
8.686164,0.15322891,4.3382936,-0.0061086523,0.0012217305,0.0,7.0,8.7602,0.1237,4.4059,0.015999999,0.024699999,-0.0224,0.523763,-0.032095,0.848844,2017-06-28 20:09:26,49.44273833640325
8.66701,0.15322891,4.357447,-0.007330383,0.0012217305,0.0,7.0,8.7586,0.1226,4.4093,-0.0132,-0.0211,-0.0023,0.523598,-0.032134,0.848946,2017-06-28 20:09:27,38.17894105848839
8.6574335,0.1340753,4.3766007,-0.007330383,0.0012217305,-0.0012217305,7.0,8.7574,0.1213,4.4117,0.0050999997,0.0075999997,0.019,0.523477,-0.032188,0.84902,2017-06-28 20:09:28,42.814380559222876
8.6574335,0.12449849,4.3861775,-0.007330383,0.0012217305,0.0,7.0,8.7571,0.12239999,4.4121,0.0157,-0.003,-0.0314,0.523601,-0.032166,0.848942,2017-06-28 20:09:29,46.615463294360694
8.66701,0.12449849,4.357447,-0.007330383,0.0012217305,0.0,7.0,8.759399,0.1237,4.4076,-0.0087,-0.0045,0.0072,0.523694,-0.032012,0.848883,2017-06-28 20:09:30,49.40867425304553
8.7053175,0.15322891,4.31914,-0.007330383,0.0012217305,0.0,7.0,8.7585,0.121199995,4.4095,0.051,0.0251,-0.0332,0.523803,-0.032131,0.848816,2017-06-28 20:09:31,24.524213953632177
8.647857,0.1436521,4.3957543,-0.0061086523,0.0012217305,-0.0012217305,7.0,8.7611,0.124699995,4.4042,-0.0201,0.0037999998,-0.009,0.523695,-0.031972,0.84888,2017-06-28 20:09:32,38.93701525867514
8.676587,0.11492168,4.3766007,-0.0061086523,0.0,0.0,7.0,8.7575,0.1244,4.4112997,0.0206,-0.015,0.0173,0.523501,-0.032082,0.849,2017-06-28 20:09:33,42.0322132782273
8.66701,0.12449849,4.357447,-0.007330383,0.0012217305,0.0,7.0,8.7574,0.1256,4.4115,0.0345,-0.006,0.0094,0.523429,-0.032003,0.849043,2017-06-28 20:09:34,42.29693878339667
8.6574335,0.095768064,4.3478703,-0.0061086523,0.0012217305,0.0,7.0,8.757299,0.1255,4.4117,-0.0379,0.012999999,-0.0026,0.523542,-0.032105,0.848973,2017-06-28 20:09:35,46.72470919479171
8.676587,0.1340753,4.414908,-0.007330383,0.0012217305,0.0,7.0,8.7574,0.12019999,4.4116,0.0165,0.0067,0.0547,0.523504,-0.032197,0.848996,2017-06-28 20:09:36,45.17267133233054
8.695741,0.12449849,4.2999864,-0.007330383,0.0012217305,0.0,7.0,8.7602,0.1226,4.4059997,0.009,0.0061,0.040599998,0.523481,-0.032167,0.849009,2017-06-28 20:09:37,51.14062151093012
8.6574335,0.11492168,4.3861775,-0.0061086523,0.0012217305,0.0,7.0,8.7589,0.1244,4.4086,-0.062699996,-0.015299999,0.0475,0.52363,-0.03212,0.848916,2017-06-28 20:09:38,48.31889531751521
8.695741,0.08619126,4.3861775,-0.007330383,0.0012217305,-0.0012217305,7.0,8.760099,0.122999996,4.4063,0.0175,-0.04,0.0232,0.523777,-0.03234,0.848826,2017-06-28 20:09:39,45.73850418809091
8.647857,0.1340753,4.3861775,-0.0061086523,0.002443461,0.0,7.0,8.7593,0.1256,4.4077997,0.07,0.0134,-0.041699998,0.523673,-0.032084,0.848887,2017-06-28 20:09:40,43.493007535861565
8.6574335,0.12449849,4.357447,-0.0061086523,0.0012217305,-0.0012217305,7.0,8.756599,0.1222,4.4131,-0.009699999,-0.0032,0.0,0.523423,-0.032205,0.849041,2017-06-28 20:09:41,37.19497146062132
8.6574335,0.1340753,4.4244847,-0.0061086523,0.0012217305,0.0,7.0,8.762199,0.1223,4.4021,0.0046,0.0067999996,0.0796,0.52394,-0.032256998,0.848722,2017-06-28 20:09:42,40.52385193174565
8.676587,0.1340753,4.3766007,-0.0061086523,0.0012217305,0.0,7.0,8.759,0.1205,4.4084997,-0.0081,0.0083,0.0162,0.523679,-0.032355,0.848883,2017-06-28 20:09:43,44.27714019399475
8.66701,0.16280572,4.3478703,-0.007330383,0.002443461,-0.0012217305,7.0,8.7598,0.1252,4.4066997,4.0E-4,0.0312,-0.0104,0.523877,-0.030272,0.849035,2017-06-28 20:09:44,50.223955039954625
8.63828,0.12449849,4.3766007,-0.0061086523,0.002443461,-0.0012217305,7.0,8.758699,0.1258,4.4088,0.029199999,-0.0063,0.0099,0.523738,-0.03004,0.849164,2017-06-28 20:09:45,49.34414740489932
8.695741,0.12449849,4.357447,-0.0061086523,0.0,0.0,7.0,8.7633,0.123799995,4.3999,0.0050999997,0.023,0.008599999,0.524135,-0.029943,0.848953,2017-06-28 20:09:46,44.59063154886435
8.66701,0.1340753,4.3382936,-0.007330383,0.0012217305,0.0,4.0,8.757299,0.122499995,4.4118,-0.0046,0.0061999997,-0.030199999,0.523552,-0.0308,0.849183,2017-06-28 20:09:47,46.4701633357926
8.619126,0.1340753,4.367024,-0.0061086523,0.0012217305,0.0,9.0,8.7574,0.1209,4.4115,0.0109,-0.0213,-0.0023999999,0.523539,-0.030784,0.849191,2017-06-28 20:09:48,32.915807698600766
8.6574335,0.1340753,4.367024,-0.004886922,0.002443461,0.0,4.0,8.7579,0.1256,4.4105,1.0E-4,0.0016999999,0.0095,0.523616,-0.03178,0.848957,2017-06-28 20:09:49,30.534842039149694
8.6574335,0.1340753,4.3382936,-0.0061086523,0.0012217305,0.0,4.0,8.7554,0.1252,4.4154997,-0.0015,0.0033,-0.025899999,0.523465,-0.031482,0.849108,2017-06-28 20:09:50,43.04774188718871
