ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.007156372,-0.028884888,10.084198,25.0,-0.093914986,-0.2915822,9.801865,0.113019705,0.22399855,-0.00502491,-0.0075936913,0.018198524,-0.75288373,2017-02-16 11:45:12,50.60082677564006
0.02960205,-0.04611206,10.057449,30.0,0.026066288,-0.04940642,9.806491,0.0022185985,0.003569577,-0.0047445297,-0.0026539536,0.0010336145,-0.7557895,2017-02-16 11:45:13,49.58912389790409
0.029510498,-0.044296265,10.019653,32.0,0.027070971,-0.04032395,9.80653,0.0014211386,-0.0023801439,-0.006767273,-0.0023878724,6.558047E-4,-0.75735754,2017-02-16 11:45:14,54.10454578744982
0.03352356,-0.04673767,9.998398,32.0,0.029976917,-0.046290673,9.806496,0.002292553,3.7185475E-4,-0.0031690598,-0.0026988168,7.892012E-4,-0.7572945,2017-02-16 11:45:15,47.25393660019546
0.029571533,-0.0463562,9.989609,33.0,0.028856467,-0.046149224,9.8064995,1.321733E-4,5.170889E-4,-0.00166893,-0.0026508407,8.210595E-4,-0.75729746,2017-02-16 11:45:16,56.22004530953912
0.024902344,-0.04537964,9.99382,33.0,0.026166549,-0.045063887,9.806512,-0.0017629955,5.432628E-4,3.7574768E-4,-0.0025108198,8.6877454E-4,-0.757312,2017-02-16 11:45:17,60.0679004570635
0.029647827,-0.049743652,9.992783,34.0,0.030727535,-0.049530048,9.806477,-0.001382038,0.005248308,0.0014009476,-0.0027675116,8.5838774E-4,-0.7572754,2017-02-16 11:45:18,44.97571840693341
0.026382446,-0.04788208,9.981796,32.0,0.033481445,-0.052112136,9.806455,-0.0015377253,0.0029937886,-0.003399849,-0.002873892,9.048686E-4,-0.7572537,2017-02-16 11:45:19,49.143989529041676
0.03413391,-0.05206299,9.977631,32.0,0.0333247,-0.04891479,9.806472,-8.270256E-4,0.0014905855,-0.00182724,-0.00289158,7.5620913E-4,-0.7572702,2017-02-16 11:45:20,51.39629929946365
0.027526855,-0.041107178,9.990921,31.0,0.026690627,-0.04406696,9.806515,4.022736E-4,0.0016158707,0.002714157,-0.0025296207,8.569755E-4,-0.75731075,2017-02-16 11:45:21,54.338652177721244
0.028198242,-0.04600525,9.985352,31.0,0.032375168,-0.048742104,9.806476,-0.0047524124,0.0036032721,0.0045604706,-0.0028730785,8.0387964E-4,-0.7572668,2017-02-16 11:45:22,49.41159986795767
0.03100586,-0.05154419,9.990295,31.0,0.030498149,-0.049244225,9.8064785,-7.0213526E-4,-0.0016406588,0.0017662048,-0.0028267966,8.978085E-4,-0.7572616,2017-02-16 11:45:23,47.32990266133874
0.031021118,-0.043380737,9.987625,31.0,0.030204415,-0.047556736,9.806488,6.162748E-4,-0.001779452,-0.008701324,-0.0028347473,8.7790645E-4,-0.75726295,2017-02-16 11:45:24,48.10710741151348
0.030761719,-0.048065186,9.980026,31.0,0.030650908,-0.047980122,9.806485,9.986609E-4,-0.005132057,-0.0036764145,-0.0027929407,8.3615415E-4,-0.7572745,2017-02-16 11:45:25,48.656196152888626
0.021087646,-0.039794922,9.989944,32.0,0.024079157,-0.039512597,9.806541,-0.0039160755,0.0055980496,5.8174133E-5,-0.0022868698,6.969161E-4,-0.7573672,2017-02-16 11:45:26,47.73053640583362
0.030899048,-0.049087524,9.97934,32.0,0.027444506,-0.04641103,9.806501,0.0029623024,-0.0018440746,-0.0030498505,-0.0026050406,8.781802E-4,-0.75729686,2017-02-16 11:45:27,50.96219256031425
0.02633667,-0.04309082,9.984146,32.0,0.026923269,-0.042641897,9.80652,-8.44989E-4,2.6654452E-4,-0.003443718,-0.0024593684,7.5014477E-4,-0.7573348,2017-02-16 11:45:28,53.183271885231036
0.030059814,-0.04324341,9.986969,32.0,0.03116366,-0.043863002,9.806502,3.9035454E-4,0.0039830282,-0.0019807816,-0.002713928,6.5397995E-4,-0.75730956,2017-02-16 11:45:29,45.59096128351573
0.029922485,-0.04788208,9.9999695,33.0,0.02772427,-0.044110194,9.806512,0.0012813415,-0.0022521205,-0.0010585785,-0.002539204,7.801116E-4,-0.7573192,2017-02-16 11:45:30,42.98893482739848
0.03300476,-0.043792725,9.989243,33.0,0.030101987,-0.04608568,9.806496,0.0021672007,8.018501E-4,9.2697144E-4,-0.0027008988,8.3306635E-4,-0.7572885,2017-02-16 11:45:31,45.05534841183503
0.03352356,-0.05329895,9.978729,34.0,0.033599462,-0.050126072,9.806464,-0.0020038448,1.7117709E-5,-0.0024843216,-0.002952249,7.8545697E-4,-0.75725746,2017-02-16 11:45:32,51.92375891549145
0.027496338,-0.052642822,9.97934,35.0,0.029411472,-0.0478085,9.80649,-0.0024477188,-0.003968604,-0.00472641,-0.002727543,8.665761E-4,-0.75728023,2017-02-16 11:45:33,48.191226692215146
0.027526855,-0.04309082,9.982727,35.0,0.02636057,-0.041841194,9.806525,-0.0039854236,0.0021960624,0.0032262802,-0.0024356493,7.338689E-4,-0.75734043,2017-02-16 11:45:34,45.71338672380953
0.020751953,-0.04034424,9.98732,35.0,0.025244355,-0.043325797,9.806522,-0.0051734913,0.0052693784,0.0065374374,-0.002506384,8.270273E-4,-0.757318,2017-02-16 11:45:35,46.77592582444744
0.031188965,-0.04838562,9.979904,35.0,0.030362392,-0.05053592,9.806473,2.2416562E-4,0.0023693927,-3.490448E-4,-0.0028551188,9.4009825E-4,-0.7572519,2017-02-16 11:45:36,48.996830971167604
0.032318115,-0.055221558,9.970306,35.0,0.03127793,-0.048225224,9.806481,-6.4792857E-4,-0.005013626,-0.0060768127,-0.0028629096,8.688802E-4,-0.75725996,2017-02-16 11:45:37,49.520719023827475
