ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
6.0716953,0.038307227,7.728483,-0.002443461,-0.0012217305,-0.002443461,168.0,4.29,1.5295999,8.6848,1.7457,-1.5159999,-1.0371,-0.199392,-0.132057,-0.942577,2017-07-03 19:19:28,43.726258103019504
6.0716953,0.047884032,7.7189064,-0.002443461,-0.0012217305,-0.0012217305,169.0,5.1577,0.042999998,8.3406,0.9181,-0.0037999998,-0.6394,0.272772,-0.018463,0.959129,2017-07-03 19:19:29,32.17672262159947
6.090849,0.05746084,7.7189064,-0.0012217305,0.0,-0.0012217305,168.0,5.7974,-0.0285,7.9094,0.2769,0.0678,-0.2127,0.30416,-0.064943,0.93041897,2017-07-03 19:19:30,28.157343964524802
6.081272,0.038307227,7.7189064,0.0,0.0,-0.0012217305,169.0,6.0381,0.0307,7.7272,0.039,0.018199999,-0.0131,0.318986,-0.065339,0.92529297,2017-07-03 19:19:31,28.31168636931047
6.081272,0.06703765,7.7189064,0.0,0.0,-0.0012217305,170.0,6.2570996,-0.69159997,7.5193,-0.17009999,0.72139996,0.19479999,0.319981,-0.119296,0.911411,2017-07-03 19:19:32,27.82137681585734
6.081272,0.047884032,7.728483,0.0,-0.0012217305,-0.002443461,172.0,6.0716996,-0.0871,7.7004,-0.0138,0.11669999,0.0015,0.31144,-0.101933,0.902036,2017-07-03 19:19:33,30.753730034784898
6.090849,0.047884032,7.728483,0.0,-0.0012217305,0.0,173.0,6.0629997,0.013599999,7.7077,0.0191,0.0354,0.0101,0.31147,-0.100006,0.899087,2017-07-03 19:19:34,28.160091722136972
6.0716953,0.047884032,7.7189064,-0.0012217305,0.0,0.0,172.0,6.0674996,0.0307,7.7042,-0.0083,-0.0014,-0.012999999,0.31198,-0.099312,0.8989,2017-07-03 19:19:35,28.975618047762516
6.0716953,0.038307227,7.728483,0.0,0.0012217305,-0.0012217305,170.0,6.068,0.0326,7.7036996,-0.02,0.0064,-0.0016999999,0.31204,-0.099234,0.898879,2017-07-03 19:19:36,29.373391977433528
6.081272,0.047884032,7.7093296,-0.002443461,-0.0012217305,0.0,170.0,6.068,0.034399997,7.7036996,0.0104,0.0046,-0.010199999,0.312066,-0.099151,0.89887,2017-07-03 19:19:37,27.94831016039266
6.0716953,0.038307227,7.7093296,0.0,0.0,0.0,169.0,6.0653,0.0325,7.7057996,-0.0075,0.0064999997,-0.0137,0.311882,-0.099189,0.898934,2017-07-03 19:19:38,28.81028721904885
6.0621185,0.047884032,7.7189064,0.0,0.0,0.0,170.0,6.066,0.0311,7.7053,-0.0122,-0.0016999999,0.0039,0.311901,-0.099267,0.898927,2017-07-03 19:19:39,28.450660483942322
6.0716953,0.02873042,7.7189064,0.0012217305,0.0,-0.0012217305,170.0,6.0673,0.0347,7.7043,2.9999999E-4,-0.0053999997,-0.0219,0.312031,-0.099125996,0.898882,2017-07-03 19:19:40,29.311836484543555
6.0716953,0.047884032,7.7093296,0.0,0.0,0.0,169.0,6.0664,0.035299998,7.705,-0.0028,0.0037,-0.0053999997,0.311989,-0.099081,0.898897,2017-07-03 19:19:41,29.252089214120037
6.090849,0.05746084,7.7093296,-0.0012217305,-0.0012217305,0.0,171.0,6.0648,0.037,7.7061996,0.0075,0.0021,-0.0276,0.311917,-0.098976,0.898921,2017-07-03 19:19:42,30.06522865857623
6.090849,0.047884032,7.7189064,-0.0012217305,-0.0012217305,0.0,171.0,6.0702996,0.036199998,7.7019,0.0117999995,0.0028,0.015899999,0.31223,-0.099113,0.898813,2017-07-03 19:19:43,28.1519366952229
6.14831,0.05746084,7.785944,-0.0012217305,0.0,-0.0012217305,171.0,6.0709,0.0365,7.7014,0.089099996,-0.0069999998,0.118999995,0.312266,-0.099114,0.8988,2017-07-03 19:19:44,32.45373072758657
6.090849,0.05746084,7.7093296,0.0,0.0,0.0012217305,174.0,6.0698,0.0354,7.7022996,0.021599999,0.013599999,0.0298,0.312187,-0.099141,0.89882797,2017-07-03 19:19:45,46.80574270071676
6.090849,0.047884032,7.7189064,0.0,0.0,-0.0012217305,171.0,6.0723996,0.035,7.7002997,-0.005,-0.0056,0.0039999997,0.312331,-0.09921,0.898778,2017-07-03 19:19:46,29.65529474344359
