ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
7.2687964,2.5246856,-6.569091,0.10495922,-0.32325837,0.19598371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-03 20:34:25,52.47921368750957
8.018182,0.6476316,-9.427768,0.54554844,-0.19980828,0.057634436,0.0,7.508679,4.045808,-4.839586,0.5095029,-3.3981762,-4.588182,0.8585031,0.09860329,0.4673661,2017-08-03 20:34:26,53.17538702450421
9.030929,0.130484,-7.9768815,-1.2604417,-0.7457558,-0.4734139,0.0,8.448696,2.4567974,-4.3306036,0.5822325,-2.3263133,-3.646278,0.8403992,0.12053428,0.52318543,2017-08-03 20:34:27,58.20451031804914
8.094796,-0.092176765,-6.7223196,-0.028068934,-0.016761549,0.14915779,0.0,8.602367,3.0650563,-3.5742264,-0.5075712,-3.157233,-3.1480932,0.82596296,0.0044744355,0.5320243,2017-08-03 20:34:28,64.48922202170299
8.015787,1.5598224,-8.158841,-0.040839635,0.00984408,0.05018486,0.0,8.539403,2.568513,-4.080653,0.08451176,-1.0110847,-3.2043042,0.8411369,-0.023327172,0.5129067,2017-08-03 20:34:29,46.81048966733799
8.192958,0.2669535,-6.609792,-0.07383061,-0.03698183,-0.05091653,0.0,8.386932,2.0596128,-4.6462636,-0.1939745,-1.7926593,-1.9635286,0.85691696,-0.050860845,0.49001548,2017-08-03 20:34:30,49.55675976990022
8.4108305,0.36990416,-5.7885814,-0.030197384,0.011972532,0.07679049,0.0,8.187326,1.5937183,-5.1573396,0.22350407,-1.2238141,-0.6312418,0.86974347,-0.080606796,0.4672824,2017-08-03 20:34:31,54.76684460611289
8.652645,1.1312603,-6.217143,-0.04190386,-0.0146331005,0.060827114,0.0,7.996477,1.1637808,-5.556291,0.656168,-0.032520533,-0.66085196,0.87737435,-0.11621636,0.44787344,2017-08-03 20:34:32,50.08275296291608
8.406042,0.58777654,-6.2458735,-0.06744526,-0.048688304,0.0129369795,0.0,7.8210187,0.8607117,-5.853313,0.81965494,0.3184327,-0.48354053,0.880258,-0.15356342,0.43118498,2017-08-03 20:34:33,49.6889921055766
8.528147,0.6476316,-6.035184,-0.042968087,-0.022082675,0.07679049,1.0,7.676047,0.6563481,-6.067779,0.8520999,-0.008716524,0.032595158,0.87954295,-0.18914232,0.4174808,2017-08-03 20:34:34,47.42219370766599
8.647857,1.1456255,-6.2746043,-0.058931462,-0.051880978,0.061891336,0.0,7.597495,0.5148285,-6.1792746,1.0503616,0.63079697,-0.09532976,0.8758134,-0.21910311,0.40918422,2017-08-03 20:34:35,47.557853684567434
8.4587145,0.79607207,-6.3871317,-0.06744526,-0.05826633,0.044863734,0.0,7.5478964,0.4602885,-6.244025,0.9108181,0.33578357,-0.14310646,0.8710305,-0.24425912,0.40260103,2017-08-03 20:34:36,48.32090383329717
8.511387,0.93254155,-6.2554507,-0.051481888,-0.048688304,0.08849697,0.0,7.535202,0.43235534,-6.261324,0.97618484,0.5001862,0.0058732033,0.86526775,-0.2656132,0.39862698,2017-08-03 20:34:37,50.57659440810348
8.523358,0.93972415,-6.3464303,-0.06850949,-0.06252323,0.042735282,0.0,7.5365443,0.42776042,-6.260025,0.986814,0.5119637,-0.08640528,0.8602669,-0.28127077,0.39604482,2017-08-03 20:34:38,46.30234883011464
8.377312,0.62368953,-6.2889695,-0.054674562,-0.04975253,0.07359781,0.0,7.54915,0.44963047,-6.2432837,0.8281617,0.17405906,-0.045685768,0.8564534,-0.2912154,0.39467803,2017-08-03 20:34:39,47.030081343716574
8.508993,0.9708488,-6.389526,-0.057867236,-0.05613788,0.06827669,0.0,7.5758715,0.4729577,-6.2090993,0.8493242,0.32790276,-0.32407856,0.8534581,-0.2969599,0.3949387,2017-08-03 20:34:40,47.575320566878894
8.453926,0.7194576,-6.2746043,-0.06318837,-0.05826633,0.05444176,0.0,7.5972633,0.5134331,-6.179676,0.85666275,0.20602453,-0.094928265,0.8525667,-0.2969946,0.39563105,2017-08-03 20:34:41,48.93437225717328
8.394072,0.724246,-6.425439,-0.055738788,-0.051880978,0.07572626,0.0,7.6265993,0.54306203,-6.1408844,0.76747227,0.181184,-0.28455448,0.8524559,-0.29396743,0.39766005,2017-08-03 20:34:42,50.36337172121135
8.396465,0.8463503,-6.5403605,-0.06318837,-0.059330557,0.05444176,0.0,7.6595926,0.5682662,-6.097381,0.7368727,0.2780841,-0.44297934,0.851815,-0.29204643,0.39981034,2017-08-03 20:34:43,46.82470054872588
8.451532,0.7098808,-6.27221,-0.05680301,-0.050816752,0.069340914,0.0,7.6857514,0.5926945,-6.0620384,0.7657809,0.11718631,-0.2101717,0.8525291,-0.2868311,0.40219605,2017-08-03 20:34:44,47.79731375738007
8.446744,0.82240826,-6.4565635,-0.058931462,-0.05400943,0.057634436,0.0,7.709012,0.61072206,-6.0306354,0.73773193,0.2116862,-0.42592812,0.8535532,-0.28093383,0.40464503,2017-08-03 20:34:45,48.459558158155254
8.465898,0.7433996,-6.2913637,-0.06212414,-0.057202104,0.061891336,0.0,7.728354,0.6325177,-6.003567,0.6848712,0.08693993,-0.48651505,0.8543699,-0.27595085,0.40659332,2017-08-03 20:34:46,45.39009908818112
8.432379,0.8295909,-6.401497,-0.058931462,-0.051880978,0.06721246,0.0,7.7429585,0.6504681,-5.9828024,0.6894202,0.1791228,-0.4186945,0.8549015,-0.27236283,0.40801308,2017-08-03 20:34:47,47.88076704584081
8.3868885,0.7793127,-6.425439,-0.06212414,-0.05613788,0.05869866,0.0,7.7515335,0.66314113,-5.970292,0.635355,0.11617154,-0.4551468,0.8561077,-0.267357,0.40938556,2017-08-03 20:34:48,45.1300361958385
8.384495,0.6931214,-6.427833,-0.057867236,-0.04975253,0.06721246,0.0,7.7605867,0.6741319,-5.9572835,0.62390804,0.018989503,-0.47054958,0.8573751,-0.26200166,0.41088158,2017-08-03 20:34:49,47.753138397389876
8.477868,0.81522566,-6.4589577,-0.061059915,-0.050816752,0.05657021,0.0,7.7657065,0.67820424,-5.950145,0.71216154,0.13702142,-0.5088129,0.85810405,-0.25890228,0.41177127,2017-08-03 20:34:50,47.2464319153824
8.425196,0.7457938,-6.3943143,-0.058931462,-0.051880978,0.061891336,0.0,7.7717376,0.68896675,-5.941026,0.6534581,0.05682707,-0.45328808,0.85876775,-0.255785,0.41262534,2017-08-03 20:34:51,46.59509551610179
8.465898,0.7745243,-6.4302273,-0.057867236,-0.048688304,0.061891336,0.0,7.776221,0.6903395,-5.935001,0.6537633,0.06263691,-0.4832554,0.8599844,-0.25105307,0.4138141,2017-08-03 20:34:52,48.04059514570739
8.4108305,0.7577648,-6.475717,-0.058931462,-0.04975253,0.059762888,0.0,7.774317,0.69772744,-5.9366302,0.6365137,0.060037374,-0.5390868,0.8612937,-0.24669234,0.4143892,2017-08-03 20:34:53,46.82304220804138
8.432379,0.7769185,-6.3703723,-0.057867236,-0.047624078,0.060827114,0.0,7.774396,0.6960212,-5.936728,0.6579828,0.08089727,-0.4336443,0.8627979,-0.24138907,0.415395,2017-08-03 20:34:54,57.991646920880314
8.446744,0.7745243,-6.4086795,-0.058931462,-0.04975253,0.05657021,0.0,7.774448,0.69639164,-5.936618,0.67229605,0.07813263,-0.47206163,0.8637846,-0.23782222,0.41604012,2017-08-03 20:34:55,47.19242923793969
8.4108305,0.7529764,-6.4541693,-0.057867236,-0.046559855,0.061891336,0.0,7.775599,0.6966541,-5.935074,0.64241457,-0.0011385083,-0.45684624,0.8646838,-0.23436396,0.41673732,2017-08-03 20:34:56,55.274738398700094
8.406042,0.748188,-6.3607955,-0.057867236,-0.046559855,0.057634436,0.0,7.7795424,0.6914881,-5.9305105,0.62649965,0.05669993,-0.43028498,0.86485624,-0.23322862,0.41728687,2017-08-03 20:34:57,59.32144655173869
8.449138,0.7673417,-6.43741,-0.057867236,-0.048688304,0.059762888,0.0,7.778224,0.695094,-5.9318247,0.6709137,0.072247684,-0.5055852,0.8651933,-0.23211941,0.41734177,2017-08-03 20:34:58,47.09329633490099
8.444349,0.81283146,-6.4182563,-0.055738788,-0.048688304,0.06508401,0.0,7.776165,0.69626844,-5.93438,0.65621376,0.027977586,-0.42641544,0.86572653,-0.23040557,0.41748273,2017-08-03 20:34:59,50.3680719525253
8.441956,0.7338228,-6.461352,-0.058931462,-0.050816752,0.057634436,0.0,7.7796907,0.695329,-5.92987,0.6622648,0.038493812,-0.53148174,0.8653877,-0.23117827,0.41760844,2017-08-03 20:35:00,48.724565802015874
8.418014,0.7218518,-6.449381,-0.057867236,-0.04549563,0.060827114,0.0,7.7765765,0.6933507,-5.9341846,0.64143705,0.028501153,-0.5151963,0.86390704,-0.23711562,0.4163588,2017-08-03 20:35:01,47.98131561159966
8.422802,0.8319851,-6.389526,-0.055738788,-0.043367177,0.059762888,0.0,7.7722316,0.6948259,-5.939703,0.6505704,0.13715923,-0.4498229,0.86459774,-0.23518352,0.4163785,2017-08-03 20:35:02,48.972000198339664
8.611943,0.8726865,-6.178836,-0.064252585,-0.057202104,0.051249087,0.0,7.7730417,0.68980277,-5.939225,0.76707554,0.23316199,-0.4503007,0.8645372,-0.23535438,0.4164732,2017-08-03 20:35:03,51.92062695816328
8.50181,0.7433996,-6.0878563,-0.05041766,-0.034853376,0.06614824,0.0,7.769829,0.69720984,-5.9425645,0.7319813,0.046189785,-0.1452918,0.86437494,-0.23631002,0.41597548,2017-08-03 20:35:04,47.327068181881614
8.513782,0.90141696,-6.344036,-0.05680301,-0.047624078,0.05869866,0.0,7.773012,0.68816435,-5.9394507,0.7407694,0.2132526,-0.40458536,0.864328,-0.23614568,0.4163523,2017-08-03 20:35:05,48.70944899867578
8.4587145,0.7745243,-6.3871317,-0.058931462,-0.046559855,0.053377535,0.0,7.77173,0.69290644,-5.9405828,0.68698454,0.08161783,-0.44654894,0.86420155,-0.23673005,0.41609275,2017-08-03 20:35:06,58.90932180664103
8.463503,0.8343793,-6.3392477,-0.054674562,-0.040174503,0.06295556,0.0,7.773201,0.6942938,-5.938497,0.6903019,0.14008552,-0.40075064,0.86363536,-0.23856449,0.41584733,2017-08-03 20:35:07,47.00893517288954
8.47308,0.82001406,-6.3751607,-0.061059915,-0.050816752,0.05018486,0.0,7.7710257,0.69557637,-5.9411893,0.702054,0.12443769,-0.4339714,0.8642341,-0.23667656,0.41601634,2017-08-03 20:35:08,46.13533801229505
8.468291,0.79846627,-6.4062853,-0.05680301,-0.047624078,0.06721246,0.0,7.7717147,0.69999695,-5.939769,0.6199622,-0.033211768,-0.34920073,0.86509144,-0.23336814,0.4165955,2017-08-03 20:35:09,49.09199731789631
8.487445,0.81761986,-6.413468,-0.058931462,-0.04975253,0.055505987,0.0,7.776944,0.6966775,-5.93331,0.7105007,0.120942354,-0.48015785,0.86521137,-0.23221518,0.41721335,2017-08-03 20:35:10,46.926370623571884
8.39886,0.7457938,-6.3751607,-0.05680301,-0.044431403,0.061891336,0.0,7.7691903,0.70138067,-5.94291,0.62966967,0.04441315,-0.4322505,0.8655911,-0.23185363,0.41666716,2017-08-03 20:35:11,48.15201492893554
8.470686,0.79128367,-6.4445925,-0.05680301,-0.04549563,0.061891336,0.0,7.768929,0.69785327,-5.9436636,0.70175695,0.0934304,-0.5009289,0.8654033,-0.23263626,0.41655746,2017-08-03 20:35:12,48.38256330754136
8.42759,0.79846627,-6.379949,-0.061059915,-0.04975253,0.05444176,0.0,7.770586,0.69627446,-5.941679,0.65700436,0.102191806,-0.4382701,0.8656531,-0.23148662,0.41689843,2017-08-03 20:35:13,46.74676817227073
8.432379,0.7625532,-6.3368535,-0.05680301,-0.044431403,0.06295556,0.0,7.7719293,0.6922328,-5.9403963,0.6604495,0.07032043,-0.3964572,0.86569816,-0.23117663,0.41710153,2017-08-03 20:35:14,47.63747731224886
8.4826565,0.8391677,-6.39192,-0.05999569,-0.050816752,0.05657021,0.0,7.775578,0.6893362,-5.9359574,0.70707846,0.14983153,-0.45596266,0.86564595,-0.23088238,0.4174494,2017-08-03 20:35:15,58.276917370609056
8.446744,0.712275,-6.3871317,-0.05680301,-0.047624078,0.061891336,0.0,7.7764487,0.6854422,-5.935272,0.67029524,0.026832819,-0.45185947,0.86513233,-0.23272447,0.41723865,2017-08-03 20:35:16,48.268640662059994
8.463503,0.78170687,-6.439804,-0.057867236,-0.046559855,0.060827114,0.0,7.777599,0.68049616,-5.934336,0.62844324,0.07248026,-0.5126505,0.86453986,-0.23481427,0.41701669,2017-08-03 20:35:17,47.57130888410668
8.420407,0.7098808,-6.3631897,-0.057867236,-0.048688304,0.05869866,0.0,7.7741575,0.68121207,-5.9387536,0.6462498,0.028668761,-0.4244361,0.86480695,-0.23430984,0.4168538,2017-08-03 20:35:18,46.393469107255434
8.456321,0.81522566,-6.4110737,-0.055738788,-0.04549563,0.06295556,0.0,7.7743807,0.6818809,-5.938383,0.6819401,0.13334477,-0.47269058,0.8647882,-0.2343388,0.41685537,2017-08-03 20:35:19,47.118047870062924
8.437167,0.78170687,-6.4421983,-0.058931462,-0.048688304,0.05657021,0.0,7.773751,0.68145275,-5.939261,0.6634164,0.10025412,-0.5029373,0.86458904,-0.23516771,0.4166697,2017-08-03 20:35:20,47.944540035156216
8.444349,0.7553706,-6.425439,-0.05680301,-0.044431403,0.061891336,0.0,7.7744036,0.68750954,-5.9377084,0.6699457,0.06786108,-0.4877305,0.8646952,-0.23460841,0.41673303,2017-08-03 20:35:21,47.883893524118506
8.437167,0.79607207,-6.4110737,-0.057867236,-0.047624078,0.057634436,0.0,7.77466,0.6879028,-5.9373217,0.66250706,0.10816926,-0.47375202,0.86435944,-0.23580058,0.4165336,2017-08-03 20:35:22,46.742199953596725
8.444349,0.7338228,-6.4110737,-0.057867236,-0.04549563,0.05869866,0.0,7.773354,0.6898565,-5.938811,0.67099524,0.043966293,-0.47226286,0.8637148,-0.23831032,0.415965,2017-08-03 20:35:23,47.79078263174628
8.461109,0.7673417,-6.4445925,-0.057867236,-0.046559855,0.057634436,0.0,7.7789016,0.6905795,-5.9314528,0.6822076,0.0767622,-0.5131397,0.86366236,-0.23771256,0.4164533,2017-08-03 20:35:24,46.95362433444254
8.4587145,0.7146692,-6.427833,-0.057867236,-0.046559855,0.060827114,0.0,7.7798796,0.6942155,-5.9297523,0.6788349,0.020453751,-0.49808073,0.86402494,-0.23620777,0.4167427,2017-08-03 20:35:25,46.31174978824711
8.429984,0.79128367,-6.4421983,-0.058931462,-0.046559855,0.05869866,0.0,7.780289,0.697054,-5.9288783,0.6496949,0.09422964,-0.51331997,0.8650832,-0.23220609,0.4174463,2017-08-03 20:35:26,46.56040436046446
8.432379,0.7218518,-6.449381,-0.057867236,-0.046559855,0.060827114,0.0,7.77966,0.69334644,-5.930138,0.65271854,0.028505385,-0.51924276,0.8651664,-0.23203444,0.41748166,2017-08-03 20:35:27,45.7356953622177
8.4587145,0.7146692,-6.4302273,-0.057867236,-0.048688304,0.061891336,0.0,7.779709,0.6911096,-5.93034,0.6790056,0.02355963,-0.49988747,0.8650731,-0.23240422,0.41744956,2017-08-03 20:35:28,48.783255479125
8.451532,0.700304,-6.4661403,-0.057867236,-0.050816752,0.060827114,0.0,7.7784333,0.6866386,-5.9325266,0.67309904,0.013665378,-0.5336137,0.8647379,-0.23388672,0.41715717,2017-08-03 20:35:29,47.38257766421686
8.418014,0.7553706,-6.413468,-0.057867236,-0.048688304,0.061891336,0.0,7.776809,0.68323725,-5.935047,0.64120436,0.07213336,-0.47842073,0.8648349,-0.23380288,0.41710323,2017-08-03 20:35:30,47.29038946249468
8.441956,0.7218518,-6.4924765,-0.058931462,-0.048688304,0.059762888,0.0,7.7741904,0.6840809,-5.9383845,0.66776514,0.037770927,-0.55409193,0.86548936,-0.23173591,0.41727138,2017-08-03 20:35:31,47.583791483575254
8.441956,0.7649474,-6.43741,-0.057867236,-0.050816752,0.060827114,0.0,7.773887,0.6816076,-5.939071,0.6680684,0.08333981,-0.4983387,0.8657203,-0.23094745,0.4174211,2017-08-03 20:35:32,50.68875676356636
