ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TEMP_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
5.2367554,4.001114,7.394211,0.09915161,0.107666016,0.13131714,48.0,37.00226,5.232996,4.2363405,7.1301866,-0.010273457,-0.23164606,0.13801908,-0.074035466,-0.36191216,-0.7175926,2017-07-20 10:07:24,53.35409938423345
5.3348236,4.3933716,7.217697,-0.03668213,0.018051147,0.008117676,42.0,37.00226,5.2685895,4.055075,7.208933,0.024479866,0.09494686,0.042479515,-0.072035044,-0.35673192,-0.7029626,2017-07-20 10:07:25,42.15106982108958
