ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TEMP_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.8041382,0.17651367,-9.865494,-0.0023651123,-0.0036315918,0.0024414063,1.0,35.002136,-0.8227415,0.20074219,-9.770015,0.025555015,-0.025924668,-0.012928009,0.7052964,0.70759386,-0.022385461,2017-07-20 09:48:30,41.17398015457694
-0.8825989,0.19613647,-9.904724,5.0354004E-4,-0.005645752,-8.544922E-4,1.0,35.002136,-0.8341028,0.18362162,-9.769388,-0.04138887,0.010950267,-0.052093506,0.7059561,0.7069131,-0.023448842,2017-07-20 09:48:31,36.76511853642679
-0.7453003,0.21574402,-9.865494,-0.001449585,-0.005279541,4.8828125E-4,1.0,35.002136,-0.8119967,0.19746195,-9.77098,0.074555576,0.016370863,5.8174133E-5,0.70544887,0.7074767,-0.022123335,2017-07-20 09:48:32,41.677208515251685
-0.8041382,0.23536682,-9.826263,-0.003829956,-0.004180908,-6.1035156E-5,1.0,35.002136,-0.81813633,0.20658436,-9.770279,0.021261215,0.026948497,0.030752182,0.70507306,0.70782596,-0.021996306,2017-07-20 09:48:33,39.05186271538072
-0.84336853,0.13729858,-9.904724,-0.002670288,-0.0032653809,-0.0012207031,1.0,35.002136,-0.81014985,0.19203123,-9.771242,-0.025645733,-0.056527674,-0.042144775,0.7056685,0.707267,-0.02226388,2017-07-20 09:48:34,42.662594371677606
-0.7453003,0.21574402,-9.943939,-9.0026855E-4,-0.003753662,4.272461E-4,1.0,35.002136,-0.82031554,0.1829608,-9.770568,0.08140159,0.031358838,-0.0973053,0.7060093,0.7069025,-0.022976449,2017-07-20 09:48:35,43.61412818958187
-0.8041382,0.15690613,-9.747803,-0.0037078857,-0.003326416,0.0,1.0,35.102142,-0.8239893,0.18813033,-9.770161,0.026282787,-0.03269267,0.09861946,0.70579636,0.70710045,-0.022911882,2017-07-20 09:48:36,39.670104304575105
-0.8825989,0.13729858,-9.845871,8.69751E-4,-0.0039367676,0.0012817383,1.0,35.102142,-0.83819735,0.18365835,-9.769037,-0.03712362,-0.04795444,0.00798893,0.70594656,0.70690995,-0.023595218,2017-07-20 09:48:37,42.62736619621053
-0.72569275,0.23536682,-9.865494,-0.0039520264,-0.0039978027,-6.1035156E-5,1.0,35.102142,-0.81065696,0.20253155,-9.7709875,0.094225705,0.030521423,0.017124176,0.7052499,0.7076753,-0.021881556,2017-07-20 09:48:38,40.83390030278751
-0.78453064,0.21574402,-9.826263,-0.0040740967,-0.0047912598,3.6621094E-4,1.0,35.102142,-0.8091593,0.18719397,-9.771418,0.03420347,0.026334956,0.060780525,0.70586264,0.7070796,-0.022412542,2017-07-20 09:48:39,41.78108209051486
-0.78453064,0.15690613,-9.904724,1.373291E-4,-0.0027770996,3.6621094E-4,1.0,35.102142,-0.8105737,0.18326283,-9.771376,0.034040272,-0.02816479,-0.036943436,0.70601606,0.7069249,-0.022613361,2017-07-20 09:48:40,39.99468297259186
-0.7649231,0.17651367,-9.904724,-3.5095215E-4,-0.0047912598,0.0018310547,1.0,35.102142,-0.7881701,0.19173327,-9.773046,0.029365301,-0.016707972,-0.05581379,0.7057232,0.7072774,-0.021482525,2017-07-20 09:48:41,37.61449042931575
-0.84336853,0.17651367,-9.924332,-0.0048675537,-0.0032043457,0.0010375977,1.0,35.20215,-0.8158379,0.19399187,-9.77073,-0.018658161,-0.01958792,-0.0473423,0.7055792,0.7073376,-0.02239424,2017-07-20 09:48:42,35.54942449156844
-0.84336853,0.19613647,-9.826263,-0.0029144287,-0.003753662,-1.8310547E-4,1.0,35.20215,-0.7926826,0.19095397,-9.772696,-0.042226613,0.0031446815,0.05072403,0.7057454,0.7072427,-0.021674946,2017-07-20 09:48:43,37.07453958390157
-0.7060852,0.15690613,-9.865494,-8.392334E-4,-0.0033874512,-0.0012207031,1.0,35.20215,-0.79556787,0.20302276,-9.772218,0.094934225,-0.047507823,-0.026312828,0.705261,0.70770854,-0.02131901,2017-07-20 09:48:44,45.00827325402413
-0.8041382,0.13729858,-9.845871,1.373291E-4,-0.0039978027,-9.1552734E-4,1.0,35.20215,-0.80788237,0.19111398,-9.771447,0.008828402,-0.055018127,-0.012928963,0.70570946,0.7072336,-0.02221707,2017-07-20 09:48:45,41.01045732806018
-0.8041382,0.19613647,-9.924332,-0.0024261475,-0.0031433105,0.0029296875,1.0,35.20215,-0.7962817,0.2042986,-9.772134,-0.0015097857,-0.009790465,-0.0743103,0.7052089,0.70775735,-0.021296067,2017-07-20 09:48:46,38.52920977082392
-0.7649231,0.23536682,-9.806656,3.8146973E-4,-0.0050964355,0.0015869141,1.0,35.302155,-0.8010137,0.21048422,-9.771615,0.042434514,0.023215607,0.04234886,0.70495343,0.7079932,-0.02123048,2017-07-20 09:48:47,40.08454495465714
-0.7649231,0.19613647,-9.845871,-0.0023040771,-0.0022888184,0.0024414063,1.0,35.302155,-0.793157,0.20546243,-9.772363,0.034537494,-0.010958865,0.00415802,0.705169,0.7078054,-0.021139082,2017-07-20 09:48:48,36.810247901897235
-0.8041382,0.15690613,-9.826263,-0.0025482178,-0.0035095215,7.324219E-4,1.0,35.302155,-0.7873126,0.19492811,-9.773051,-0.008551955,-0.040070415,0.04948902,0.70559835,0.7074022,-0.021329943,2017-07-20 09:48:49,39.26516292565129
-0.78453064,0.23536682,-9.845871,-0.001449585,-0.0042419434,0.0021362305,1.0,35.302155,-0.8200119,0.18913057,-9.770475,0.042807043,0.044546604,0.011891365,0.7057644,0.7071437,-0.022730239,2017-07-20 09:48:50,39.51888538482062
-0.78453064,0.19613647,-9.963562,-0.0021820068,-2.1362305E-4,-0.0013427734,1.0,35.302155,-0.806621,0.19327329,-9.771509,0.029874384,9.980798E-4,-0.097756386,0.70562613,0.70731896,-0.022089258,2017-07-20 09:48:51,43.8390250775703
-0.7453003,0.17651367,-9.963562,0.0011749268,-0.0028381348,6.1035156E-5,1.0,35.302155,-0.81751454,0.20174406,-9.770432,0.07965034,-0.027065456,-0.10425758,0.7052672,0.707638,-0.022158789,2017-07-20 09:48:52,42.18995856612216
-0.823761,0.23536682,-9.767426,-0.0013885498,-0.0038146973,0.0016479492,1.0,35.302155,-0.8260127,0.21491839,-9.769437,0.00815022,0.018913701,0.07177448,0.70472383,0.70814335,-0.021961374,2017-07-20 09:48:53,43.17045178203322
-0.9022064,0.17651367,-9.943939,7.4768066E-4,-0.0025939941,0.0014038086,1.0,35.40216,-0.8377089,0.17097533,-9.769309,-0.055519283,0.003705889,-0.06992626,0.70645314,0.7064135,-0.024061289,2017-07-20 09:48:54,47.9873789258741
-0.7453003,0.13729858,-10.002777,-7.171631E-4,-0.0018005371,0.0013427734,1.0,35.40216,-0.8200925,0.1866335,-9.770517,0.084065795,-0.05144535,-0.12177563,0.7058636,0.70704615,-0.022828378,2017-07-20 09:48:55,40.41492117340831
-0.84336853,0.15690613,-9.943939,-0.0023651123,-0.0035095215,0.0010375977,1.0,35.40216,-0.81666857,0.19907327,-9.770558,-0.018544078,-0.04415524,-0.07580471,0.7053753,0.7075348,-0.022230268,2017-07-20 09:48:56,40.971995185298304
-0.7649231,0.23536682,-9.885101,-0.001876831,-0.003326416,9.765625E-4,1.0,35.40216,-0.79932916,0.19423255,-9.772089,0.043302596,0.038972467,-0.004248619,0.7056024,0.7073635,-0.021789737,2017-07-20 09:48:57,40.213128486148236
-0.78453064,0.13729858,-9.806656,1.373291E-4,-0.0049743652,0.0013427734,1.0,35.40216,-0.7940811,0.18240999,-9.772745,0.016527355,-0.046714082,0.05195427,0.7060812,0.70690924,-0.02205065,2017-07-20 09:48:58,41.14982396764954
-0.84336853,0.21574402,-9.845871,0.0026397705,-0.0059509277,0.0012207031,1.0,35.40216,-0.8267713,0.18501142,-9.769984,-0.011438847,0.029578283,-0.014929771,0.7059151,0.7069756,-0.02313124,2017-07-20 09:48:59,38.94997690198094
-0.7453003,0.19613647,-9.845871,-0.0011444092,-0.0022888184,0.001953125,1.0,35.40216,-0.8028025,0.2092263,-9.771496,0.06438631,-0.01488395,0.0094156265,0.70499974,0.7079428,-0.021342946,2017-07-20 09:49:00,39.46593792965375
-0.78453064,0.21574402,-9.826263,-0.0038909912,-0.0030822754,3.6621094E-4,1.0,35.40216,-0.82010126,0.19774061,-9.770298,0.04268831,0.016287208,0.028831482,0.7054214,0.7074795,-0.0224049,2017-07-20 09:49:01,40.16867576300518
-0.86299133,0.25497437,-9.826263,-8.392334E-4,-0.0031433105,-5.493164E-4,1.0,35.40216,-0.8401446,0.22533637,-9.767997,-0.017593622,0.028229043,0.0028095245,0.70427585,0.7085371,-0.02207112,2017-07-20 09:49:02,38.545404621111295
-0.7060852,0.17651367,-9.806656,-0.0019378662,-0.002532959,-5.493164E-4,1.0,35.40216,-0.8063263,0.19962458,-9.771406,0.10492623,-0.024270818,0.021526337,0.7053743,0.7075663,-0.021836398,2017-07-20 09:49:03,43.55824606592867
-0.84336853,0.17651367,-9.924332,-0.0040740967,9.1552734E-5,0.0010986328,1.0,35.40216,-0.81570834,0.21110004,-9.770386,-0.019443333,-0.03671284,-0.05552578,0.7048982,0.708004,-0.021736266,2017-07-20 09:49:04,38.550581925138815
-0.7649231,0.17651367,-9.747803,-4.119873E-4,-0.004852295,9.1552734E-4,1.0,35.40216,-0.8027542,0.20331913,-9.771624,0.043081522,-0.02813527,0.087732315,0.7052347,0.70771337,-0.021566685,2017-07-20 09:49:05,37.987800859554625
-0.7453003,0.2942047,-9.885101,0.0014801025,-0.0018005371,0.0017700195,1.0,35.40216,-0.8008295,0.20301045,-9.771789,0.062123,0.089522734,-0.032855034,0.70525086,0.7077032,-0.021509098,2017-07-20 09:49:06,39.054876962086446
-0.7649231,0.21574402,-9.904724,-0.001449585,-0.0057678223,0.0021362305,1.0,35.40216,-0.7787656,0.20400539,-9.773551,0.022621393,0.009438917,-0.020998001,0.7052557,0.7077618,-0.020676073,2017-07-20 09:49:07,41.496135716219875
-0.8041382,0.11767578,-9.845871,1.5258789E-5,-0.0026550293,2.4414063E-4,1.0,35.40216,-0.8138224,0.17533867,-9.771251,0.017295003,-0.059302643,0.016758919,0.7063246,0.70661217,-0.023032414,2017-07-20 09:49:08,47.574844731207065
-0.7649231,0.21574402,-9.787033,0.0033721924,-4.5776367E-4,-7.324219E-4,1.0,35.40216,-0.7716478,0.19554844,-9.774288,0.014675915,0.018180609,0.08797073,0.7056041,0.70744103,-0.020741543,2017-07-20 09:49:09,61.74070398917409
-0.6864624,0.17651367,-9.787033,0.0022735596,-0.0014953613,9.765625E-4,1.0,35.40216,-0.811005,0.2103136,-9.770794,0.12966138,-0.035127357,0.045431137,0.70493937,0.70797765,-0.021596897,2017-07-20 09:49:10,42.898173633944566
-0.8825989,0.19613647,-9.845871,-9.0026855E-4,-0.003692627,0.0044555664,1.0,35.40216,-0.80392843,0.20677966,-9.771455,-0.07149893,-0.012487769,0.012750626,0.7050947,0.7078467,-0.021476919,2017-07-20 09:49:11,40.873239821071294
-0.7453003,0.17651367,-9.826263,-9.613037E-4,-0.0039367676,7.9345703E-4,1.0,35.40216,-0.8083468,0.18991871,-9.771433,0.06957638,-0.014939219,0.024103165,0.705756,0.7071866,-0.022279384,2017-07-20 09:49:12,37.9905494715536
-0.78453064,0.17651367,-9.904724,-4.5776367E-5,-0.0024719238,1.8310547E-4,1.0,35.40216,-0.81792855,0.18919617,-9.770649,0.040215373,-0.014259458,-0.052636147,0.7057659,0.70714843,-0.02265258,2017-07-20 09:49:13,41.19521398207355
-0.823761,0.15690613,-9.845871,-0.0013885498,-0.001373291,-6.1035156E-5,1.0,35.40216,-0.8089528,0.18569042,-9.771463,-0.008645356,-0.030198932,3.4332275E-5,0.7059228,0.70702124,-0.022462387,2017-07-20 09:49:14,38.228085836185095
-0.823761,0.23536682,-9.943939,-5.950928E-4,-0.003753662,0.0020751953,1.0,35.40216,-0.82020414,0.18317665,-9.770573,0.003186047,0.050684273,-0.09304237,0.7060009,0.7069111,-0.022964202,2017-07-20 09:49:15,40.36182512947684
-0.7649231,0.17651367,-9.924332,6.866455E-4,-0.002960205,0.0020751953,1.0,35.40216,-0.8172303,0.20096605,-9.770473,0.060319006,-0.02642256,-0.058073044,0.7052988,0.707608,-0.022178251,2017-07-20 09:49:17,42.503733883794965
-0.8041382,0.21574402,-9.826263,8.69751E-4,-0.003326416,0.0022583008,1.0,35.40216,-0.82394516,0.19506069,-9.770028,0.02788639,0.018770605,0.039567947,0.7055204,0.70737106,-0.022645816,2017-07-20 09:49:18,37.92870375355249
-0.86299133,0.19613647,-9.865494,0.0016021729,-0.0024108887,-0.001953125,1.0,35.40216,-0.85221857,0.16761974,-9.768112,1.6903877E-4,0.02636464,0.028033257,0.70655954,0.70626396,-0.024713423,2017-07-20 09:49:19,39.868799213051474
-0.72569275,0.2942047,-9.845871,6.2561035E-4,-0.0022277832,-1.8310547E-4,1.0,35.40216,-0.81538224,0.18213981,-9.770996,0.09843886,0.11011046,0.029972076,0.70605147,0.70687586,-0.02282969,2017-07-20 09:49:20,51.84108828959083
-0.823761,0.17651367,-9.787033,-0.00340271,-0.0013122559,6.1035156E-5,1.0,35.40216,-0.8279851,0.17218916,-9.770117,0.012106001,0.002685383,0.076088905,0.70642316,0.70647264,-0.023663811,2017-07-20 09:49:21,44.848060431283315
-0.8041382,0.15690613,-9.806656,-0.0015716553,-0.0035705566,0.0012207031,1.0,35.40216,-0.80349195,0.17426386,-9.772124,0.0067960024,-0.01897183,0.055981636,0.7063864,0.7065819,-0.022700302,2017-07-20 09:49:22,53.098955860619256
-0.86299133,0.23536682,-9.904724,1.5258789E-5,-0.0033874512,0.001953125,1.0,35.40216,-0.83041406,0.17354609,-9.769887,-0.024514377,0.060135692,-0.039977074,0.7063646,0.70652294,-0.023699839,2017-07-20 09:49:23,44.51639951531207
-0.84336853,0.15690613,-9.865494,-0.0020599365,-0.0039978027,0.0015869141,1.0,35.40216,-0.81330293,0.18976492,-9.771025,-0.023166597,-0.0344685,-0.011585236,0.7057524,0.7071755,-0.022464026,2017-07-20 09:49:24,43.17806614726129
-0.8041382,0.19613647,-9.826263,-0.0024261475,-0.002166748,0.0012207031,1.0,35.40216,-0.80327153,0.18767987,-9.771894,0.0042133927,0.0072696805,0.0074300766,0.7058548,0.7071047,-0.022181613,2017-07-20 09:49:25,44.19208645407251
-0.7453003,0.13729858,-9.885101,5.0354004E-4,-0.0022277832,-5.493164E-4,1.0,35.502167,-0.8028202,0.16218935,-9.7723875,0.065639675,-0.02653116,-0.013875008,0.7068658,0.7061118,-0.023135068,2017-07-20 09:49:26,40.463644270920994
-0.7060852,0.13729858,-9.806656,0.0019073486,-0.004425049,0.0010986328,1.0,35.502167,-0.77393925,0.17476375,-9.774501,0.07403058,-0.038859904,0.045851707,0.70642036,0.7066336,-0.02161428,2017-07-20 09:49:27,40.73457221781136
-0.823761,0.21574402,-9.806656,-4.7302246E-4,-0.0019836426,-8.544922E-4,1.0,35.502167,-0.80262166,0.18842661,-9.771934,-0.0150690675,0.025892332,0.039182663,0.7058264,0.70713437,-0.022129722,2017-07-20 09:49:28,43.51455471936135
-0.823761,0.17651367,-9.826263,-6.5612793E-4,-0.0039978027,-3.6621094E-4,1.0,35.502167,-0.8246117,0.20050544,-9.769862,0.009124994,-0.026003659,0.041630745,0.705302,0.7075828,-0.022461921,2017-07-20 09:49:29,36.85704986182547
-0.78453064,0.15690613,-9.943939,-0.0016326904,-0.001739502,0.0014038086,1.0,35.502167,-0.8151241,0.1762419,-9.771126,0.032969654,-0.019849539,-0.14432907,0.70628625,0.70664597,-0.023045024,2017-07-20 09:49:30,44.70634912800499
-0.7649231,0.15690613,-9.806656,8.087158E-4,-0.0074768066,0.0064697266,1.0,35.502167,-0.8097366,0.1914371,-9.771288,0.050453424,-0.03586434,0.03269005,0.7052707,0.7076654,-0.022250049,2017-07-20 09:49:31,42.71625954049326
-0.78453064,0.15690613,-9.865494,0.0012359619,-0.0027770996,0.0022583008,1.0,35.502167,-0.805969,0.17438294,-9.771918,0.029107928,-0.019136235,-5.865097E-4,0.7079878,0.7049699,-0.022865895,2017-07-20 09:49:32,40.00178205126939
-0.86299133,0.15690613,-9.924332,-0.0034637451,-0.0012512207,0.0040893555,1.0,35.502167,-0.8234502,0.17339692,-9.770478,-0.030372143,-0.01842153,-0.045060158,0.7076573,0.70524955,-0.023518898,2017-07-20 09:49:33,46.38061844866888
-0.8041382,0.17651367,-9.904724,7.6293945E-5,-0.001739502,0.001159668,1.0,35.502167,-0.81213486,0.18166377,-9.7712755,0.01753676,-0.00728409,-0.018666267,0.70695,0.70598733,-0.022774957,2017-07-20 09:49:34,43.44939505006241
-0.823761,0.25497437,-9.865494,-0.003036499,-0.0039978027,0.0016479492,1.0,35.502167,-0.80774003,0.19904628,-9.771301,-0.008669972,0.05411662,-0.0052671432,0.7062788,0.70665973,-0.021954885,2017-07-20 09:49:35,44.653914033959666
-0.7649231,0.15690613,-9.845871,9.918213E-4,-0.002532959,-1.2207031E-4,1.0,35.502167,-0.79088914,0.20431805,-9.772571,0.032233775,-0.049031124,0.004146576,0.7061051,0.706879,-0.021146027,2017-07-20 09:49:36,39.55566595073941
-0.8041382,0.19613647,-9.845871,-9.0026855E-4,-0.004486084,-0.0012817383,1.0,35.502167,-0.8181417,0.19743611,-9.770468,0.019936383,-0.002731368,-0.004550934,0.7063219,0.7065866,-0.022391737,2017-07-20 09:49:37,41.80239226815695
-0.8041382,0.13729858,-9.845871,-0.0019989014,-0.0026550293,0.0010986328,1.0,35.502167,-0.82715684,0.18450604,-9.769961,0.03033185,-0.048838735,0.01047039,0.70681125,0.70607877,-0.023209736,2017-07-20 09:49:38,40.2158033268794
-0.823761,0.19613647,-9.845871,-0.0028533936,-0.001739502,0.0010375977,1.0,35.502167,-0.8086017,0.17223115,-9.771739,-0.008594632,0.022507057,0.005200386,0.70732445,0.70562893,-0.023005594,2017-07-20 09:49:39,40.90471222968237
-0.7649231,0.19613647,-9.885101,-0.0021209717,-0.0035095215,0.0018920898,1.0,35.502167,-0.7924939,0.19504236,-9.772631,0.035080492,-7.5411797E-4,-0.019865036,0.7064639,0.70652264,-0.02155679,2017-07-20 09:49:40,51.57474038577243
-0.78453064,0.19613647,-9.806656,0.0022125244,-0.002105713,0.001159668,1.0,35.502167,-0.79132044,0.19076885,-9.772809,0.013504088,0.0037489533,0.049075127,0.7066326,0.70636034,-0.021676866,2017-07-20 09:49:41,52.64807299895281
-0.7453003,0.23536682,-9.904724,-0.0019378662,-0.0038146973,0.002319336,1.0,35.502167,-0.8168426,0.20512152,-9.770419,0.078383386,0.028527409,-0.052477837,0.70602334,0.70688313,-0.022051971,2017-07-20 09:49:42,38.99085116624137
-0.7649231,0.21574402,-9.845871,-0.0012664795,-0.0014953613,6.1035156E-5,1.0,35.502167,-0.8051545,0.21689682,-9.771134,0.04690224,-0.002949819,0.00621891,0.70558536,0.7073461,-0.021181362,2017-07-20 09:49:43,45.849642502866025
-0.8825989,0.21574402,-9.845871,-1.6784668E-4,-0.0043029785,0.0010375977,1.0,35.502167,-0.82222307,0.20324174,-9.770007,-0.053146124,0.0107152015,0.010042191,0.7060864,0.7068053,-0.022317814,2017-07-20 09:49:44,46.44688901382076
-0.8825989,0.19613647,-9.845871,-0.0034637451,-0.002960205,0.0017700195,1.0,35.502167,-0.8265183,0.20228752,-9.769664,-0.04981512,-0.007684499,-0.0021476746,0.70611537,0.706764,-0.02250923,2017-07-20 09:49:45,44.85771363927697
-0.8041382,0.15690613,-9.747803,-9.613037E-4,-0.005584717,0.0025634766,1.0,35.502167,-0.8152581,0.18828373,-9.77089,0.013825417,-0.03200245,0.055513382,0.70668554,0.70623815,-0.022636037,2017-07-20 09:49:46,45.16911637965747
-0.72569275,0.15690613,-9.924332,-0.0019989014,-0.002166748,5.493164E-4,1.0,35.502167,-0.81383914,0.1881006,-9.771011,0.09495658,-0.032768503,-0.07155609,0.7066953,0.7062327,-0.022591744,2017-07-20 09:49:47,44.311948390117834
-0.8041382,0.19613647,-9.904724,-0.0010223389,-0.0027770996,4.8828125E-4,1.0,35.602173,-0.81999385,0.19386409,-9.770385,0.024434626,2.4414063E-4,-0.03211975,0.7064582,0.70644724,-0.02259467,2017-07-20 09:49:48,43.37408923476665
-0.7453003,0.15690613,-9.885101,-4.7302246E-4,-0.0018615723,0.0015869141,1.0,35.602173,-0.8020537,0.17043927,-9.77231,0.06567693,-0.015429437,-0.0040655136,0.7074056,0.70556813,-0.022836799,2017-07-20 09:49:49,54.789553348616536
-0.78453064,0.15690613,-9.865494,-3.5095215E-4,-0.003692627,7.9345703E-4,1.0,35.602173,-0.8158357,0.17513096,-9.771087,0.03932309,-0.019946009,0.0016222,0.70719856,0.7057315,-0.023157038,2017-07-20 09:49:50,56.01514346738384
-0.8041382,0.19613647,-9.806656,-0.0028533936,-0.002532959,-3.0517578E-4,1.0,35.602173,-0.7925571,0.1765248,-9.772977,-0.0024052262,0.017567962,0.07946777,0.70718515,0.7058132,-0.02226248,2017-07-20 09:49:51,45.345052428669135
-0.7649231,0.15690613,-9.806656,-0.0015716553,-0.003753662,0.0016479492,1.0,35.602173,-0.8087388,0.17892505,-9.771607,0.050475538,-0.023492336,0.04541874,0.707063,0.70588607,-0.022756297,2017-07-20 09:49:52,39.932636909328075
-0.86299133,0.21574402,-9.885101,-0.0024871826,-0.0057678223,0.0018310547,1.0,35.602173,-0.8234192,0.19025165,-9.770167,-0.031962812,0.023734242,-0.024646759,0.7065932,0.70630443,-0.022855954,2017-07-20 09:49:53,44.54491407498103
-0.84336853,0.15690613,-9.943939,3.8146973E-4,-0.0031433105,0.0010375977,1.0,35.602173,-0.81386036,0.19461975,-9.770883,-0.02215296,-0.039472476,-0.08475304,0.70644027,0.7064832,-0.022344397,2017-07-20 09:49:54,49.936191688254816
-0.86299133,0.19613647,-9.885101,-0.0023651123,-0.0050964355,0.0015258789,1.0,35.602173,-0.8275918,0.20580876,-9.7695,-0.02881378,-0.011310071,-0.03785801,0.70597506,0.7068982,-0.022413667,2017-07-20 09:49:55,48.001648113843345
-0.72569275,0.25497437,-9.865494,-0.0051116943,-0.0019226074,-0.001159668,1.0,35.602173,-0.77632964,0.22064602,-9.773383,0.058237612,0.03216809,0.0035762787,0.70549667,0.7075156,-0.019999325,2017-07-20 09:49:56,56.42313904907256
-0.78453064,0.21574402,-9.845871,-0.0027313232,-0.0027770996,8.544922E-4,1.0,35.602173,-0.7916836,0.20067596,-9.772582,0.0144510865,0.013218135,0.016798973,0.7062457,0.706739,-0.021313278,2017-07-20 09:49:57,45.71022889090276
-0.7453003,0.25497437,-9.826263,7.6293945E-5,-0.0011291504,0.0015258789,1.0,35.602173,-0.80881786,0.21928038,-9.770779,0.071213484,0.033607543,0.03748417,0.70548457,0.7074338,-0.021222508,2017-07-20 09:49:58,42.029612243271075
-0.823761,0.23536682,-9.826263,6.2561035E-4,-0.0035705566,6.1035156E-4,1.0,35.602173,-0.8322794,0.19022243,-9.769417,0.013725519,0.043954283,0.004275322,0.70657754,0.706293,-0.023177136,2017-07-20 09:49:59,43.88847078384246
-0.823761,0.19613647,-9.787033,-0.0016326904,-0.002532959,0.0021972656,1.0,35.602173,-0.8188083,0.18823764,-9.770594,0.0010595322,0.00651668,0.05530262,0.7066807,0.70623225,-0.022766052,2017-07-20 09:50:00,38.265312741497674
-0.7453003,0.15690613,-9.865494,-0.0029144287,-0.0030822754,-0.0017700195,1.0,35.602173,-0.79633904,0.18778458,-9.772459,0.058270156,-0.032583684,-0.004292488,0.7067398,0.7062405,-0.021971554,2017-07-20 09:50:01,39.86162399276479
-0.78453064,0.17651367,-9.747803,1.373291E-4,-0.0039367676,6.1035156E-4,1.0,35.602173,-0.7770572,0.19362432,-9.773897,-0.0022346973,-0.018416017,0.09198856,0.7065475,0.7064848,-0.021053301,2017-07-20 09:50:02,45.61024097609167
-0.7453003,0.19613647,-9.904724,-0.0018157959,-0.0022888184,0.0031738281,1.0,35.602173,-0.8030174,0.18569927,-9.771953,0.06465304,0.008833259,-0.0483675,0.706809,0.706153,-0.022292083,2017-07-20 09:50:03,39.55178550646001
