ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
7.73806,-6.129156,-1.5705963,0.0,2017-05-17 01:39:32,34.366787361002906
7.699753,-5.8226986,-2.681506,0.0,2017-05-17 01:39:33,19.4098898063786
7.776367,-5.554548,-2.873042,0.0,2017-05-17 01:39:34,18.923229126633192
6.5505357,-4.673482,-1.6472107,0.0,2017-05-17 01:39:35,28.04385709135479
7.431602,-4.7884035,-0.9576807,0.0,2017-05-17 01:39:36,31.27394619538788
9.653421,-2.4899697,0.0,0.0,2017-05-17 01:39:37,28.957289235947783
9.040505,-2.834735,0.22984336,0.0,2017-05-17 01:39:38,33.11467022758909
9.844957,-2.873042,0.0,0.0,2017-05-17 01:39:39,52.59988598301587
9.691729,-2.528277,-0.076614454,0.0,2017-05-17 01:39:40,52.09655714386781
-16.16565,-3.9073372,-4.9799395,0.0,2017-05-17 01:39:41,48.487771747097966
-4.673482,1.6089035,9.615114,0.0,2017-05-17 01:39:42,59.891768369013334
-2.6431987,-0.19153613,9.078813,0.0,2017-05-17 01:39:43,55.55704687192404
-2.681506,-0.19153613,9.193734,0.0,2017-05-17 01:39:44,60.412516977824076
-2.7964275,-0.076614454,9.193734,0.0,2017-05-17 01:39:46,54.569708160474846
-2.6048915,-0.22984336,9.002198,0.0,2017-05-17 01:39:47,33.9329373915726
-2.6048915,-0.19153613,9.002198,0.0,2017-05-17 01:39:48,33.47756780477048
-2.6048915,-0.15322891,9.078813,0.0,2017-05-17 01:39:49,32.78435174247865
-2.566584,-0.22984336,9.040505,0.0,2017-05-17 01:39:50,35.15238757667538
-2.4899697,-0.15322891,9.11712,0.0,2017-05-17 01:39:51,30.206137361667253
-2.681506,-0.22984336,9.155427,0.0,2017-05-17 01:39:52,24.30291155845004
-2.6431987,-0.22984336,9.155427,0.0,2017-05-17 01:39:53,38.54651484533583
-2.6431987,-0.19153613,9.155427,0.0,2017-05-17 01:39:54,38.798059306491325
-2.6048915,-0.22984336,9.11712,0.0,2017-05-17 01:39:55,22.828194134944866
-2.6431987,-0.19153613,9.155427,0.0,2017-05-17 01:39:56,24.27152520830846
-2.6048915,-0.19153613,9.11712,0.0,2017-05-17 01:39:57,36.388517976426805
-2.566584,-0.22984336,9.500193,0.0,2017-05-17 01:39:58,35.559986805512864
-2.4133554,-0.7661445,9.576807,0.0,2017-05-17 01:39:59,19.473552103036795
-2.4516625,-0.2681506,8.6574335,0.0,2017-05-17 01:40:00,21.742438457358524
-2.566584,-0.15322891,9.155427,0.0,2017-05-17 01:40:01,28.989018605235863
-2.4133554,-0.11492168,9.002198,0.0,2017-05-17 01:40:02,26.94253769028212
-2.4899697,-0.22984336,9.155427,0.0,2017-05-17 01:40:03,26.675933900059192
-2.4899697,-0.19153613,9.232041,0.0,2017-05-17 01:40:04,32.26493170989472
-2.4516625,-0.15322891,9.155427,0.0,2017-05-17 01:40:05,31.10056773020174
-2.4899697,-0.19153613,9.155427,0.0,2017-05-17 01:40:07,34.586986223977696
-2.4899697,-0.15322891,9.193734,0.0,2017-05-17 01:40:08,24.45984069089608
-2.4516625,-0.15322891,9.193734,0.0,2017-05-17 01:40:09,22.482846521149856
-2.4899697,-0.15322891,9.232041,0.0,2017-05-17 01:40:10,24.797259807661934
-2.4899697,-0.15322891,9.193734,0.0,2017-05-17 01:40:11,27.641834320829414
-2.4899697,-0.19153613,9.155427,0.0,2017-05-17 01:40:12,29.604986484278122
-2.4516625,-0.15322891,9.232041,0.0,2017-05-17 01:40:13,35.75564197295101
-2.3750482,-0.22984336,9.193734,0.0,2017-05-17 01:40:14,18.44516005776724
-2.681506,-0.30645782,9.346964,0.0,2017-05-17 01:40:15,21.443248350403827
-1.9536686,-0.11492168,9.5385,0.0,2017-05-17 01:40:16,18.96185930497548
-0.842759,0.5746084,10.0748005,0.0,2017-05-17 01:40:17,20.267837516922253
