ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.495,0.818,9.735,0.0,0.0,0.0,530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-17 12:19:42,62.3751114873332
0.373,0.77,9.721,0.023,0.05,-0.001,530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-17 12:19:43,69.30447117229863
0.469,0.784,9.809,0.021,0.057,-0.001,530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-17 12:19:44,72.57807525700619
0.474,0.746,9.759,0.023,0.059,0.0,530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-17 12:19:46,73.98066932033933
0.458,0.75,9.73,0.024,0.075,-0.003,530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-17 12:19:47,71.7640680061182
0.49,0.769,9.755,0.024,0.061,-0.001,530.0,-0.0764583,1.0390358,9.751151,0.5664583,-0.2700358,0.0038490295,0.03485714,-0.040182684,-0.80030733,2017-04-17 12:19:48,63.74891921320861
0.454,0.74,9.757,0.023,0.059,0.0,530.0,-0.5891284,1.2347689,9.71075,1.0431284,-0.49476886,0.046250343,0.062021118,-0.03229459,-0.7968137,2017-04-17 12:19:49,70.71302958739318
0.451,0.747,9.736,0.021,0.058,0.0,530.0,-0.97869396,1.3664517,9.66154,1.4296939,-0.61945176,0.07446003,0.08228087,-0.025068264,-0.79100156,2017-04-17 12:19:50,73.22219304226033
0.471,0.753,9.771,0.024,0.062,0.0,530.0,-1.210884,1.4114484,9.628705,1.6818839,-0.65844834,0.14229488,0.09338996,-0.018734718,-0.7841042,2017-04-17 12:19:51,68.83101935787023
0.46,0.76,9.778,0.023,0.059,0.0,530.0,-1.2888659,1.3761903,9.623685,1.748866,-0.6161903,0.154315,0.095582046,-0.013881712,-0.77772343,2017-04-17 12:19:52,73.18038778774631
0.514,0.764,9.755,0.023,0.061,-0.001,530.0,-1.2485379,1.2804865,9.642194,1.762538,-0.51648647,0.11280632,0.09094771,-0.010652269,-0.7734058,2017-04-17 12:19:53,58.38860397268906
0.427,0.76,9.742,0.024,0.057,0.001,530.0,-1.1281204,1.1667311,9.671425,1.5551205,-0.40673113,0.07057476,0.08246435,-0.009704199,-0.7716927,2017-04-17 12:19:54,69.8912203159116
0.467,0.757,9.733,0.021,0.058,0.001,530.0,-0.9528539,1.0539412,9.703178,1.4198539,-0.29694122,0.029821396,0.07180308,-0.010951118,-0.7727656,2017-04-17 12:19:55,61.166556497219
0.463,0.696,9.688,0.023,0.058,-0.001,530.0,-0.7460551,0.94720906,9.7322445,1.2090552,-0.25120908,-0.044244766,0.06006995,-0.013609953,-0.7755729,2017-04-17 12:19:56,55.28502153996588
0.604,0.812,9.724,0.021,0.07,-0.007,530.0,-0.53040415,0.86083186,9.754385,1.1344042,-0.04883188,-0.030385017,0.04861645,-0.017355703,-0.779233,2017-04-17 12:19:57,58.258870114636906
0.41,0.725,9.721,0.024,0.058,0.002,530.0,-0.3316787,0.7643858,9.771187,0.7416787,-0.039385796,-0.05018711,0.03747842,-0.020087244,-0.7834897,2017-04-17 12:19:58,56.29792958880246
0.451,0.744,9.803,0.023,0.058,0.0,530.0,-0.12362631,0.7429071,9.777688,0.5746263,0.0010929108,0.025312424,0.027984586,-0.026334291,-0.7949679,2017-04-17 12:19:59,48.09990198928698
0.466,0.754,9.761,0.021,0.063,0.0,530.0,0.061101805,0.7324142,9.779071,0.4048982,0.021585822,-0.018071175,0.019943634,-0.03175553,-0.7991307,2017-04-17 12:20:00,42.46388210134788
0.446,0.772,9.731,0.023,0.058,0.0,530.0,0.21486571,0.7342228,9.776765,0.2311343,0.037777185,-0.045764923,0.013654351,-0.0365687,-0.80025834,2017-04-17 12:20:01,43.634468187658044
0.464,0.754,9.734,0.023,0.058,0.001,530.0,0.3403892,0.7462109,9.772292,0.123610795,0.007789135,-0.03829193,0.008815465,-0.040915325,-0.80128884,2017-04-17 12:20:02,42.944901977252606
0.44,0.777,9.733,0.023,0.057,0.0,530.0,0.4404845,0.7570814,9.767456,-4.8449636E-4,0.01991862,-0.034456253,0.0050016134,-0.044422418,-0.801852,2017-04-17 12:20:03,42.64999889521738
0.459,0.783,9.731,0.021,0.059,0.0,530.0,0.508891,0.7703299,9.763095,-0.049890995,0.0126701,-0.032094955,0.0025510115,-0.04705556,-0.8024196,2017-04-17 12:20:05,40.44923515029092
0.437,0.796,9.722,0.023,0.061,-0.002,530.0,0.51447994,0.7874078,9.761438,-0.07747993,0.008592188,-0.039438248,0.0028200902,-0.047928974,-0.8026466,2017-04-17 12:20:06,42.96209208656449
0.312,0.744,9.706,0.021,0.052,0.002,530.0,0.5304073,0.78415865,9.760848,-0.2184073,-0.04015863,-0.054847717,0.0020818727,-0.048279744,-0.8024647,2017-04-17 12:20:07,56.62364763210078
0.47,0.745,9.741,0.024,0.054,-0.001,530.0,0.5836294,0.79165906,9.757205,-0.11362943,-0.046659052,-0.016204834,1.9815046E-4,-0.050209433,-0.80154896,2017-04-17 12:20:08,56.52849504258708
0.421,0.754,9.722,0.023,0.058,0.0,530.0,0.5845106,0.7992877,9.756531,-0.16351062,-0.04528767,-0.03453064,4.364451E-4,-0.050549343,-0.8010391,2017-04-17 12:20:09,55.263752771360814
0.41,0.765,9.729,0.023,0.056,0.0,530.0,0.57592344,0.80013114,9.756971,-0.16592345,-0.035131156,-0.027971268,8.560267E-4,-0.05032079,-0.80054694,2017-04-17 12:20:10,58.44162369340384
0.421,0.763,9.724,0.023,0.057,0.0,530.0,0.5676838,0.79717124,9.757696,-0.14668381,-0.034171224,-0.033696175,0.0011656989,-0.049945816,-0.79980946,2017-04-17 12:20:11,59.16146222006482
0.413,0.753,9.728,0.023,0.059,0.0,530.0,0.5493391,0.79697603,9.758762,-0.13633913,-0.04397601,-0.030762672,0.0019202362,-0.0493752,-0.79970264,2017-04-17 12:20:12,59.05612485894983
1.672,0.619,10.206,0.02,0.076,-0.061,530.0,0.50831354,0.80136746,9.760626,1.1636865,-0.18236744,0.4453745,0.0039476478,-0.04828052,-0.79705065,2017-04-17 12:20:13,49.10066115216332
0.367,0.787,9.79,0.023,0.059,0.001,530.0,0.45993072,0.7872485,9.7641735,-0.092930704,-2.4849176E-4,0.025826454,0.005067205,-0.04626027,-0.80251235,2017-04-17 12:20:14,41.18099602900095
0.424,0.787,9.74,0.024,0.058,-0.002,530.0,0.4797138,0.7772303,9.764025,-0.055713803,0.009769678,-0.024024963,0.0037194667,-0.046470072,-0.80547017,2017-04-17 12:20:15,41.57130767343464
0.437,0.723,9.688,0.023,0.062,0.001,530.0,0.4654392,0.77729553,9.76471,-0.028439194,-0.05429554,-0.0767107,0.004499074,-0.04602283,-0.8030361,2017-04-17 12:20:16,41.72835776137098
0.402,0.709,9.719,0.024,0.058,-0.001,530.0,0.44475102,0.77533334,9.76583,-0.042751014,-0.06633335,-0.046830177,0.0054115304,-0.045298424,-0.8014389,2017-04-17 12:20:17,40.15242944131273
0.351,0.79,9.706,0.023,0.056,-0.001,530.0,0.42879814,0.7804386,9.766137,-0.07779813,0.0095614195,-0.060136795,0.006335476,-0.04500499,-0.7999161,2017-04-17 12:20:18,41.09413252028802
0.342,0.763,9.723,0.023,0.053,-0.002,530.0,0.41564307,0.78032845,9.766714,-0.07364306,-0.017328441,-0.043714523,0.006937174,-0.044587195,-0.7990207,2017-04-17 12:20:19,40.31083470050998
0.496,0.738,9.725,0.023,0.061,-0.001,530.0,0.42033938,0.77231157,9.767151,0.075660616,-0.034311593,-0.042150497,0.006547358,-0.044396315,-0.7983869,2017-04-17 12:20:20,40.5146892942263
0.41,0.765,9.699,0.024,0.058,-0.001,530.0,0.40902877,0.77269566,9.767601,9.712279E-4,-0.007695675,-0.068600655,0.007064688,-0.044057418,-0.79779214,2017-04-17 12:20:21,41.54010092256986
0.394,0.744,9.655,0.024,0.061,0.0,530.0,0.4051144,0.7718219,9.767833,-0.0111144185,-0.027821898,-0.11283302,0.007207781,-0.043899596,-0.7976539,2017-04-17 12:20:22,39.97959266600522
0.406,0.888,9.517,0.025,0.058,0.001,530.0,0.40629238,0.7773155,9.767348,-2.9239058E-4,0.110684514,-0.2503481,0.0073469416,-0.044157162,-0.7973951,2017-04-17 12:20:24,38.43690058933821
0.407,0.772,9.709,0.023,0.058,-0.002,530.0,0.402195,0.7732587,9.76784,0.0048049986,-0.0012586713,-0.05884075,0.007412122,-0.043861482,-0.7970883,2017-04-17 12:20:25,41.85021630408541
0.403,0.769,9.688,0.023,0.062,0.0,530.0,0.3968372,0.7677876,9.76849,0.0061627924,0.0012124181,-0.08049011,0.0074706585,-0.04347162,-0.79697955,2017-04-17 12:20:26,43.18106886199494
0.39,0.787,9.741,0.024,0.057,0.0,530.0,0.39008215,0.77101105,9.768509,-8.2165E-5,0.015988946,-0.027508736,0.007825741,-0.04339842,-0.79724544,2017-04-17 12:20:27,41.016423745390114
0.508,0.614,9.766,0.025,0.067,0.0,530.0,0.3881003,0.76286334,9.769227,0.11989972,-0.14886332,-0.003227234,0.007648724,-0.04300609,-0.79735816,2017-04-17 12:20:28,41.728407328680746
0.332,0.726,9.697,0.023,0.056,0.003,530.0,0.3813167,0.7659979,9.76925,-0.049316704,-0.039997876,-0.072250366,0.007853297,-0.042956237,-0.79970896,2017-04-17 12:20:29,41.96341116099879
0.412,0.781,9.765,0.023,0.059,0.0,530.0,0.38745165,0.76195216,9.769324,0.024548352,0.019047856,-0.0043239594,0.0070416545,-0.043052338,-0.8057558,2017-04-17 12:20:30,41.04218922045454
0.406,0.757,9.73,0.024,0.061,0.002,530.0,0.3832125,0.7618383,9.769501,0.022787482,-0.004838288,-0.03950119,0.00737307,-0.042892292,-0.8035458,2017-04-17 12:20:31,41.25699749455944
0.349,0.679,9.687,0.023,0.056,0.003,530.0,0.38764867,0.7626796,9.76926,-0.038648665,-0.08367956,-0.08226013,0.007371386,-0.043035377,-0.8014003,2017-04-17 12:20:32,39.56115506618585
0.388,0.765,9.708,0.023,0.058,0.0,530.0,0.36324638,0.76525694,9.769996,0.02475363,-2.5695562E-4,-0.061995506,0.008589468,-0.042368203,-0.79943025,2017-04-17 12:20:33,41.07864734585098
0.282,0.697,9.691,0.023,0.05,0.006,530.0,0.3708788,0.7977034,9.767113,-0.08887878,-0.10070336,-0.07611275,0.009377669,-0.04390751,-0.79792196,2017-04-17 12:20:34,41.821921297511594
0.348,0.766,9.735,0.024,0.057,-0.001,530.0,0.38611957,0.78839254,9.767279,-0.038119584,-0.022392571,-0.032279015,0.008513726,-0.043987434,-0.7973332,2017-04-17 12:20:35,39.89808559992627
0.425,0.787,9.724,0.025,0.054,-0.003,530.0,0.39427274,0.7828682,9.767398,0.030727267,0.004131794,-0.043397903,0.008033351,-0.044009026,-0.79703975,2017-04-17 12:20:36,41.19484806298148
0.463,0.681,9.719,0.024,0.061,-0.001,530.0,0.40843394,0.7687722,9.767935,0.054566056,-0.08777219,-0.048934937,0.00701857,-0.04387086,-0.7971102,2017-04-17 12:20:37,41.05805352132907
0.398,0.748,9.708,0.023,0.061,0.0,530.0,0.4144262,0.76401514,9.768056,-0.016426206,-0.016015112,-0.060055733,0.0066065844,-0.04386461,-0.7974092,2017-04-17 12:20:38,43.198427547030434
0.391,0.798,9.718,0.023,0.058,-0.001,530.0,0.42038098,0.76489365,9.767734,-0.029380977,0.033106327,-0.049733162,0.0063765114,-0.044085953,-0.7976012,2017-04-17 12:20:39,41.51064825813792
0.324,0.795,9.717,0.023,0.054,0.001,530.0,0.41397178,0.7733578,9.76734,-0.08997178,0.021642208,-0.0503397,0.0068789516,-0.044237267,-0.79785013,2017-04-17 12:20:40,42.74773913908187
0.388,0.775,9.697,0.025,0.057,0.0,530.0,0.4210557,0.77161294,9.767176,-0.033055693,0.003387034,-0.070176125,0.0065490534,-0.044382077,-0.7976786,2017-04-17 12:20:42,42.907272052434294
