ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.176,0.0,9.973,0.10590802,0.5447945,-0.36113098,228.0,0.462676,0.026934,9.795219,-0.345676,0.100066,0.187781,0.0119,-0.0204,0.4533,2017-06-07 06:42:32,57.73068883843656
0.323,0.196,10.022,0.044174884,0.058137707,-0.09077581,119.0,0.343565,-0.012868,9.800307,0.028435,0.080868,0.221693,0.0078,-0.0156,0.4809,2017-06-07 06:42:33,64.48796226071012
0.333,0.186,10.012,-0.050109085,0.014992583,0.12580505,256.0,0.274433,-0.035613,9.802402,0.058567,0.221613,0.209598,0.005,-0.0131,0.4743,2017-06-07 06:42:34,54.928135393365196
0.205,-0.176,9.905,0.033510778,0.04281351,-0.06017977,264.0,0.273236,-0.017657,9.802102,-0.107236,0.017657,0.102898,0.0059,-0.0126,0.4839,2017-06-07 06:42:35,55.97323457078565
0.274,0.078,10.012,0.004712453,-0.029095035,-0.009896152,258.0,0.272039,-0.034715,9.802102,0.001961,0.112715,0.209898,0.005,-0.013,0.4795,2017-06-07 06:42:36,69.10863552508556
0.215,-0.078,9.934,0.02853652,-0.007993717,-0.107723184,245.0,0.276229,-0.031722,9.802402,0.007771,0.060722,0.151598,0.0053,-0.0131,0.4783,2017-06-07 06:42:37,68.68680616798348
0.333,-0.107,9.973,-0.027838381,-0.0089013,0.052308228,240.0,0.276528,-0.043693,9.802102,-0.031528,0.062693,0.151898,0.0047,-0.0134,0.479,2017-06-07 06:42:38,69.15192231000881
0.264,0.039,9.885,0.005375687,-5.0615234E-4,-0.0070686797,253.0,0.282514,-0.038606,9.801803,0.021486,0.067606,0.250197,0.0052,-0.0135,0.4818,2017-06-07 06:42:39,69.9862297756217
0.274,-0.029,9.944,0.038589753,-0.0014835501,-0.068697095,230.0,0.276229,-0.008678,9.802102,-0.012229,0.017678,0.160898,0.0063,-0.0125,0.4801,2017-06-07 06:42:40,67.3704976981298
0.137,0.088,9.914,0.027838381,-0.025778864,0.06304215,247.0,0.28401,-0.038007,9.801803,0.00999,0.106007,0.161197,0.0052,-0.0136,0.4816,2017-06-07 06:42:41,70.34392336148441
0.254,-0.078,9.954,0.04206301,-0.0137708355,-0.15884458,235.0,0.271441,-0.021846,9.802402,0.081559,0.079846,0.229598,0.0056,-0.0126,0.4786,2017-06-07 06:42:42,68.18449601173785
0.235,0.049,9.944,0.022305612,0.018814905,0.071332574,255.0,0.271441,-0.046686,9.802102,0.061559,0.085686,0.229898,0.0045,-0.0133,0.4773,2017-06-07 06:42:43,59.762603980508814
0.313,-0.029,10.042,0.010245222,0.014591151,-0.012252378,243.0,0.270243,-0.03292,9.802402,-0.025243,0.06192,0.190598,0.0051,-0.0129,0.4792,2017-06-07 06:42:44,70.61669644605098
0.313,-0.049,9.983,0.0048171743,0.017313901,0.0017977136,241.0,0.269944,-0.03262,9.802102,0.073056,-0.02538,0.190898,0.0051,-0.0128,0.4806,2017-06-07 06:42:45,66.75513837706822
0.323,-0.009,9.983,0.004642639,0.0024085871,-0.01637141,232.0,0.268747,-0.030825,9.802402,0.015253,0.011825,0.190598,0.0051,-0.0127,0.4792,2017-06-07 06:42:46,70.9622754771594
0.284,-0.049,9.963,-1.745353E-5,-1.745353E-5,-1.745353E-5,245.0,0.266054,-0.027533,9.802701,-0.031054,0.008533,0.141299,0.0052,-0.0126,0.4779,2017-06-07 06:42:47,59.29052208225207
0.333,-0.009,10.003,-0.0022165983,-0.02303866,0.093271665,207.0,0.269645,-0.037109,9.802102,0.102355,0.018109,0.239898,0.0049,-0.0129,0.4821,2017-06-07 06:42:48,66.1153243225102
0.294,-0.019,9.954,0.027070425,-0.00949472,-0.0053233267,104.0,0.276229,-0.033518,9.802402,0.046771,0.062518,0.219598,0.0052,-0.0131,0.4791,2017-06-07 06:42:49,68.021931687485
0.176,0.0,9.924,-0.014154813,0.02338773,-0.030438956,304.0,0.312142,-0.070927,9.800905,0.010858,0.079927,0.162095,-0.007899,-0.0142,-0.2782,2017-06-07 06:42:50,64.78007517795831
0.362,-0.127,9.993,-0.0020944236,0.002740204,0.00528842,302.0,0.297178,-0.080205,9.801504,-0.052178,-0.095795,0.122496,-0.0081,-0.0134,-0.2781,2017-06-07 06:42:51,55.54748306685475
0.411,-0.098,10.032,-0.008063531,0.025517061,-0.058067895,295.0,0.298375,-0.066737,9.801205,0.034625,-0.011263,0.171795,-0.0075,-0.0136,-0.278,2017-06-07 06:42:52,70.04225286018493
0.343,-0.019,9.973,-0.010419757,0.0096518025,-0.012514181,295.0,0.305857,-0.089782,9.800606,-0.011857,0.050782,0.153394,-0.0087,-0.0137,-0.2786,2017-06-07 06:42:53,66.69579958443072
0.294,-0.078,9.973,1.745353E-5,1.745353E-5,1.745353E-5,298.0,0.307353,-0.079008,9.801205,-0.013353,0.001008,0.171795,-0.0082,-0.0139,-0.2778,2017-06-07 06:42:54,58.95288355281547
