ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.039481573,-0.35533416,9.498309,-0.004806062,0.003122449,0.0037813485,3540.0,-2.8928335,-5.752595,7.396592,2.8617265,5.3948684,2.1041105,-0.18430693,-0.29817742,0.93294936,2017-06-16 16:41:21,50.011551649825854
-0.031106696,-0.34456646,9.543774,-9.215772E-4,0.0016810969,0.0035613403,3540.0,-0.6134981,-2.892626,9.350226,0.57162374,2.5384884,0.18636838,-0.05950259,-0.14046569,0.9701923,2017-06-16 16:41:22,45.77352039080563
-0.041874398,-0.36490545,9.54138,4.4165365E-4,0.002736967,-0.0015032962,3542.0,-0.040070035,-1.7776407,9.644105,0.010159753,1.423503,-0.09434944,-0.028305724,-0.08652309,0.9532235,2017-06-16 16:41:23,36.33853657927795
-0.047856454,-0.37088752,9.546166,-6.1957724E-4,0.0025278963,6.963536E-4,3543.0,0.12999785,-1.3725089,9.709258,-0.17306866,1.0028177,-0.16309214,-0.022247862,-0.066862606,0.9125797,2017-06-16 16:41:24,34.048641717349824
-0.046660043,-0.36490545,9.537791,-0.004109513,0.0011197627,0.006561421,3538.0,0.21226357,-1.0987562,9.742591,-0.25294158,0.74342203,-0.1976216,-0.02124537,-0.053054463,0.83959496,2017-06-16 16:41:25,40.52484605970976
-0.02632105,-0.36729828,9.548559,8.9508854E-4,0.002241578,-9.7037107E-4,3521.0,0.11708454,-0.61881185,9.786408,-0.13981636,0.25151357,-0.23665304,-0.017118668,-0.0271863,0.73202235,2017-06-16 16:41:26,42.67352157881491
-0.032303106,-0.3589234,9.562916,-0.00506429,-0.0065593496,0.006158583,3531.0,0.092421696,-0.50685143,9.793107,-0.11156428,0.15989213,-0.2325836,-0.017949967,-0.019191174,0.59573865,2017-06-16 16:41:27,34.12187977827304
-0.020338994,-0.34576288,9.537791,-0.0024473406,0.0018231757,0.002206698,3516.0,0.056456905,-0.4425464,9.796498,-0.08158154,0.083622985,-0.26109952,-0.01810974,-0.013773394,0.4996401,2017-06-16 16:41:28,22.689872699775368
-0.021535404,-0.35294133,9.533006,1.16214156E-4,0.0016586892,8.1086904E-4,3515.0,0.030639835,-0.4062501,9.798184,-0.056960884,0.043737434,-0.28551733,-0.018085102,-0.010226627,0.42527395,2017-06-16 16:41:29,40.13081973430041
-0.01794617,-0.3469593,9.5353985,-0.002253227,0.0015183315,0.0031112656,3513.0,0.01835617,-0.39041907,9.79886,-0.03749875,0.03388846,-0.27422902,-0.018088816,-0.0083708195,0.37681305,2017-06-16 16:41:30,40.4226767146675
-0.020338994,-0.36251265,9.522238,3.1972677E-4,1.4339015E-4,0.002935961,3520.0,-0.0063453964,-0.37327886,9.799541,-0.021172063,0.020337526,-0.2689286,-0.017932804,-0.006392554,0.35167402,2017-06-16 16:41:31,32.799541072889866
-0.028713873,-0.3589234,9.515059,-0.0020462163,0.0036165528,0.005228244,3521.0,3.8728229E-4,-0.3846917,9.799102,-0.020726277,0.02935754,-0.26848903,-0.01857666,-0.0063054026,0.3204004,2017-06-16 16:41:33,40.185352408494026
-0.029910283,-0.36610186,9.522238,-0.0031974614,0.0034406297,2.3072958E-4,3518.0,-0.0112704225,-0.38328955,9.799152,-0.005479336,0.024366124,-0.27212885,-0.018837761,-0.0052457303,0.29640377,2017-06-16 16:41:34,32.96224228858523
-0.019142581,-0.36131623,9.546166,-0.0030675605,7.593855E-4,0.006202489,3520.0,-0.018675182,-0.38137156,9.799213,-0.008842277,0.023644568,-0.25783378,-0.018933015,-0.0045476793,0.28077975,2017-06-16 16:41:35,42.62616885002665
-0.02751746,-0.35653058,9.548559,-5.570501E-4,-6.586239E-4,2.553314E-5,3520.0,-0.023992231,-0.3734815,9.799506,-0.0047216425,0.012165289,-0.26410747,-0.018645242,-0.004073272,0.27556905,2017-06-16 16:41:36,46.95598251618422
-0.021535404,-0.37208393,9.542577,-4.7709793E-4,0.004098706,0.0012455955,3522.0,-0.023345837,-0.37034416,9.799626,0.0089889,0.004242314,-0.26303193,-0.018504247,-0.0039596767,0.27030787,2017-06-16 16:41:37,28.099656238933374
-0.010767702,-0.3684947,9.54138,-0.001616817,-9.2310086E-4,0.0011691377,3522.0,-0.024112409,-0.3776751,9.799347,-0.009387107,0.013966055,-0.24959144,-0.01889031,-0.0039500026,0.2665756,2017-06-16 16:41:38,15.921420457719899
-0.029910283,-0.37208393,9.546166,8.8248774E-4,0.007422436,-0.003728427,3522.0,-0.030716686,-0.37628144,9.79938,0.0031992253,0.019750848,-0.24364276,-0.018926373,-0.003528078,0.26258147,2017-06-16 16:41:39,33.521487383379835
-0.025124637,-0.36370903,9.548559,0.0020803642,0.0025483891,-3.6373734E-5,3531.0,-0.019295953,-0.3700918,9.799646,-0.010614329,0.0015970964,-0.24749884,-0.01847665,-0.003970415,0.26066625,2017-06-16 16:41:40,37.071529785613265
-0.016749758,-0.35413775,9.540184,-0.0027838089,0.002441559,0.0011736378,3528.0,-0.029423645,-0.37671223,9.79937,0.0066918307,0.015396015,-0.25679275,-0.018940728,-0.0035419227,0.25975013,2017-06-16 16:41:41,27.79355199626485
-0.025124637,-0.3589234,9.54138,-2.9204413E-4,0.0035564527,0.001196377,3528.0,-0.025470246,-0.36876854,9.799682,3.456077E-4,0.0074523254,-0.25710547,-0.018489117,-0.0036713737,0.261842,2017-06-16 16:41:42,33.47236070676204
-0.023928227,-0.36490545,9.542577,-0.003864307,0.0034103245,-0.0012962893,3530.0,-0.026070809,-0.37794572,9.79933,0.005731815,0.02141513,-0.2435919,-0.018953515,-0.0037414308,0.26066935,2017-06-16 16:41:43,41.72060636749255
-0.01794617,-0.35653058,9.556933,-0.0013536252,8.5620955E-4,0.00359039,3535.0,-0.027749684,-0.37651515,9.799381,2.3222416E-4,0.014002478,-0.23766193,-0.018907843,-0.003626946,0.26001585,2017-06-16 16:41:44,42.822903750745155
-0.029910283,-0.36251265,9.543774,-0.0025543422,7.1843714E-4,0.0036177635,3533.0,-0.026913302,-0.37760943,9.79934,0.0017886644,0.012703999,-0.24719256,-0.018954625,-0.00366215,0.2589714,2017-06-16 16:41:45,29.59981444994372
-0.025124637,-0.36370903,9.549755,0.0023836773,-0.0017770678,0.0012165084,3533.0,-0.023791252,-0.37310052,9.799522,0.005845081,0.01178429,-0.2509633,-0.018697513,-0.003724862,0.2573456,2017-06-16 16:41:46,20.536425636906802
-0.023928227,-0.36131623,9.549755,-0.0048832856,0.021263823,-0.0012390018,3542.0,-0.033388853,-0.36926982,9.799638,0.0070678038,-0.0028141076,-0.2534721,-0.018622175,-0.0032735171,0.26107264,2017-06-16 16:41:47,28.47235163274542
-0.016749758,-0.3589234,9.556933,6.721914E-5,0.0016135313,0.0024056882,3539.0,-0.030824529,-0.3733584,9.799492,0.014074772,0.015631394,-0.20666648,-0.018790433,-0.0034483732,0.2607722,2017-06-16 16:41:48,25.054255660705806
-0.031106696,-0.36610186,9.546166,-0.0011253245,3.5247952E-4,-4.7311187E-5,3541.0,-0.024749735,-0.37151763,9.79958,0.005607154,-0.0017627354,-0.22470015,-0.018614186,-0.0037468078,0.2620098,2017-06-16 16:41:49,37.96053917462903
-0.022731815,-0.37806597,9.59163,-0.0010757484,0.0038964078,0.0023218766,3538.0,-0.025482716,-0.37376904,9.799493,-0.0020347435,0.02441694,-0.29161155,-0.018733867,-0.003745615,0.2622556,2017-06-16 16:41:50,37.87893976937394
-0.02632105,-0.36251265,9.540184,-0.003453035,0.0038648658,-1.9399822E-4,3541.0,-0.027190493,-0.37316206,9.79951,-0.005112612,0.015435068,-0.24018414,-0.018723052,-0.0036727802,0.2632513,2017-06-16 16:41:51,14.874477177821323
-0.016749758,-0.36370903,9.546166,0.0027230028,-0.0023664944,0.0022109076,3536.0,-0.025760561,-0.3775302,9.799348,-0.0029533128,0.0042498396,-0.27112755,-0.018931525,-0.003738033,0.25999913,2017-06-16 16:41:52,35.58750558301377
-0.033499517,-0.3684947,9.554541,0.0027919244,0.001219172,8.992776E-4,3532.0,-0.022615258,-0.3725199,9.799547,0.002276263,0.012400084,-0.24141748,-0.018656986,-0.0037577015,0.25644,2017-06-16 16:41:53,14.207806195485656
-0.008374879,-0.36011982,9.548559,-8.239746E-4,-8.743629E-5,-3.4843385E-4,3532.0,-0.022485392,-0.3705731,9.799622,-0.0026392443,0.0020784137,-0.24627662,-0.018549467,-0.0037870968,0.25896385,2017-06-16 16:41:54,19.528832141766
-0.023928227,-0.36011982,9.552148,0.0028938558,0.0010816641,0.0057059377,3532.0,-0.023635933,-0.37338796,9.799511,0.0056897625,0.016857356,-0.24975568,-0.018699382,-0.0037873222,0.25998047,2017-06-16 16:41:55,22.43719975783927
-0.019142581,-0.36370903,9.554541,-7.1986765E-4,-1.9446015E-4,7.659942E-4,3530.0,-0.022935206,-0.37838185,9.799322,-9.930205E-4,0.023047699,-0.25435236,-0.018937781,-0.003879785,0.2595571,2017-06-16 16:41:56,46.38555893581595
-0.023928227,-0.36729828,9.552148,-6.713867E-4,9.743683E-4,7.1354955E-4,3531.0,-0.02259889,-0.3803999,9.799244,0.005849133,0.025065761,-0.24948914,-0.019041859,-0.0038786277,0.25730175,2017-06-16 16:41:57,44.141258561570574
-0.021535404,-0.3696911,9.547362,-0.0018467233,9.2399865E-4,-0.0017879605,3529.0,-0.022571003,-0.37313178,9.799523,-0.0013572234,0.010619119,-0.25335693,-0.018679852,-0.0038010972,0.25815713,2017-06-16 16:41:58,38.70250602123014
-0.021535404,-0.36729828,9.548559,-0.001774501,-3.5270303E-4,6.130785E-4,3530.0,-0.02394089,-0.37015533,9.799634,0.0012090744,0.0076426603,-0.24868134,-0.018541828,-0.003741149,0.26059145,2017-06-16 16:41:59,37.61698608701519
-0.011964113,-0.36131623,9.54497,0.0031165462,-4.0060282E-4,-6.139204E-4,3531.0,-0.019178396,-0.366202,9.799792,-0.002357007,0.0060821697,-0.24764498,-0.018283434,-0.0039248616,0.26068777,2017-06-16 16:42:00,12.874518028450604
-0.019142581,-0.36370903,9.543774,-0.0017712638,8.245744E-4,-0.0018273145,3533.0,-0.014813649,-0.37293926,9.799546,-0.007918167,0.008033815,-0.25457624,-0.018561669,-0.0042096865,0.25966346,2017-06-16 16:42:01,29.828137621318625
-0.028713873,-0.36251265,9.547362,0.0018649921,-3.9418042E-4,-0.0030448139,3531.0,-0.019703543,-0.3722851,9.7995615,-6.3545065E-4,0.008576069,-0.25100246,-0.018601568,-0.0039255084,0.25786117,2017-06-16 16:42:02,33.5857843052119
-0.01794617,-0.36490545,9.54497,-0.001810234,-0.0028300323,-5.8793277E-4,3531.0,-0.02189947,-0.37150845,9.799588,0.0075425324,0.006603015,-0.25581425,-0.018592393,-0.0038060155,0.2578051,2017-06-16 16:42:03,34.10459302017273
-0.020338994,-0.36370903,9.549755,6.3792244E-4,-4.3226033E-4,-5.9208274E-4,3532.0,-0.021709349,-0.3703408,9.799632,0.0013703546,0.0126138,-0.25466216,-0.018541073,-0.0037571972,0.25557277,2017-06-16 16:42:04,38.79059842176483
-0.019142581,-0.35653058,9.565309,0.0018910132,-4.8775598E-4,-0.0030717105,3533.0,-0.022503924,-0.3720112,9.799565,-0.006209949,0.0154806245,-0.24382804,-0.018632082,-0.0037484157,0.25601906,2017-06-16 16:42:05,41.318444331732536
-0.014356936,-0.36490545,9.548559,-0.0017732345,-0.0017588399,-0.001837045,3530.0,-0.024302881,-0.3669363,9.799753,0.005160301,-0.0027548152,-0.2523907,-0.018393625,-0.003652834,0.25913823,2017-06-16 16:42:06,30.416134776383615
-0.023928227,-0.3589234,9.549755,-0.0029895082,0.0031115003,-0.001866512,3532.0,-0.022392035,-0.3625957,9.799919,-0.001536192,-0.004702588,-0.2525573,-0.018147465,-0.0037240577,0.26097405,2017-06-16 16:42:07,20.801866493212255
-0.01794617,-0.36610186,9.548559,6.6047534E-4,0.0018312223,5.9912354E-4,3534.0,-0.027434416,-0.37449414,9.799459,0.0058990135,0.0131779,-0.25568566,-0.018804941,-0.0036113136,0.25979325,2017-06-16 16:42:08,36.761486854776166
-0.023928227,-0.3696911,9.543774,6.867014E-4,-5.868003E-4,-6.1532855E-4,3539.0,-0.022524035,-0.3753189,9.79944,-0.0014041906,0.014002697,-0.24130993,-0.018786645,-0.003834069,0.25825182,2017-06-16 16:42:09,43.20607868237252
-0.019142581,-0.36251265,9.546166,0.0031352397,-0.0018281005,-6.0905516E-4,3533.0,-0.021720693,-0.37435588,9.799479,-0.0046003587,0.01662888,-0.23775896,-0.018737013,-0.0038199376,0.25613642,2017-06-16 16:42:10,41.498918824904706
-0.014356936,-0.36131623,9.553345,-0.0017431229,-0.0018894933,6.272122E-4,3531.0,-0.024862498,-0.37078628,9.799606,-2.621398E-4,0.009470059,-0.25703007,-0.018600158,-0.0036280719,0.25663862,2017-06-16 16:42:11,35.24314562511299
-0.016749758,-0.36011982,9.553345,-0.0017105751,0.00172548,6.4552575E-4,3535.0,-0.02146269,-0.3699559,9.799647,0.002320109,0.0062468587,-0.24630234,-0.018517232,-0.0037724013,0.25599372,2017-06-16 16:42:12,38.1621332687954
