ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-0.632,4.127,9.845,0.0,2017-02-20 21:03:37,27.208986546311095
-0.622,4.156,9.826,0.0,2017-02-20 21:03:38,21.67366379373235
-0.747,4.271,9.874,0.0,2017-02-20 21:03:39,20.92339527051488
-0.766,4.156,9.826,0.0,2017-02-20 21:03:40,36.65111828775735
-0.258,4.778,8.629,0.0,2017-02-20 21:03:41,20.981331351802748
2.116,3.476,9.692,0.0,2017-02-20 21:03:42,29.31306374373971
1.905,4.395,9.308,0.0,2017-02-20 21:03:43,31.965744713405773
3.399,5.822,7.642,0.0,2017-02-20 21:03:44,20.28061856375796
5.42,-2.672,-8.341,0.0,2017-02-20 21:03:45,33.87170586623073
4.577,-2.49,-7.632,0.0,2017-02-20 21:03:46,51.0193538544887
4.597,-2.442,-7.565,0.0,2017-02-20 21:03:47,26.630942279568373
4.625,-2.442,-7.68,0.0,2017-02-20 21:03:48,34.81766962877401
4.558,-2.461,-7.728,0.0,2017-02-20 21:03:49,21.70390650353207
4.606,-2.365,-7.537,0.0,2017-02-20 21:03:50,20.89739571326129
4.616,-2.528,-7.652,0.0,2017-02-20 21:03:51,29.8568034298442
4.625,-2.47,-7.652,0.0,2017-02-20 21:03:52,22.603858654189256
4.549,-2.49,-7.585,0.0,2017-02-20 21:03:53,30.781047797426236
4.568,-2.509,-7.68,0.0,2017-02-20 21:03:54,27.447016230680855
4.549,-2.461,-7.69,0.0,2017-02-20 21:03:55,20.72183815287561
4.549,-2.451,-7.652,0.0,2017-02-20 21:03:56,20.242883970738124
4.577,-2.413,-7.594,0.0,2017-02-20 21:03:57,19.913256016469255
4.616,-2.461,-7.671,0.0,2017-02-20 21:03:58,40.12086385344223
4.539,-2.518,-7.604,0.0,2017-02-20 21:03:59,21.253319258836445
4.587,-2.499,-7.575,0.0,2017-02-20 21:04:00,21.259987913807805
4.597,-2.451,-7.661,0.0,2017-02-20 21:04:02,22.628333208826113
4.558,-2.442,-7.594,0.0,2017-02-20 21:04:03,20.917665361013622
4.558,-2.48,-7.671,0.0,2017-02-20 21:04:04,19.495472345658072
4.501,-2.432,-7.661,0.0,2017-02-20 21:04:05,34.61666147633248
4.597,-2.432,-7.575,0.0,2017-02-20 21:04:06,20.125200515430095
4.549,-2.461,-7.623,0.0,2017-02-20 21:04:07,25.809839693913826
4.539,-2.451,-7.719,0.0,2017-02-20 21:04:08,20.831112212707566
4.606,-2.47,-7.565,0.0,2017-02-20 21:04:09,19.817982632922742
4.568,-2.461,-7.594,0.0,2017-02-20 21:04:10,24.25915184363471
4.568,-2.49,-7.575,0.0,2017-02-20 21:04:11,39.08021438228108
4.568,-2.47,-7.632,0.0,2017-02-20 21:04:12,20.371306835157302
4.597,-2.47,-7.69,0.0,2017-02-20 21:04:13,19.66554189936407
4.558,-2.451,-7.594,0.0,2017-02-20 21:04:14,22.639803094517795
4.51,-2.47,-7.69,0.0,2017-02-20 21:04:15,19.758803764620325
4.539,-2.442,-7.594,0.0,2017-02-20 21:04:16,19.985641178448716
4.51,-2.499,-7.661,0.0,2017-02-20 21:04:17,19.516998110391047
4.568,-2.442,-7.556,0.0,2017-02-20 21:04:18,20.1251593088698
4.52,-2.423,-7.604,0.0,2017-02-20 21:04:19,19.16129957553888
4.52,-2.518,-7.738,0.0,2017-02-20 21:04:20,43.40398873475225
4.597,-2.423,-7.565,0.0,2017-02-20 21:04:21,20.970796261646363
4.597,-2.509,-7.623,0.0,2017-02-20 21:04:22,19.90654441766646
4.529,-2.49,-7.575,0.0,2017-02-20 21:04:23,20.867177480465404
4.558,-2.499,-7.632,0.0,2017-02-20 21:04:24,23.498597031790247
4.568,-2.518,-7.613,0.0,2017-02-20 21:04:25,19.01326330581924
4.597,-2.528,-7.613,0.0,2017-02-20 21:04:26,39.19220633176499
4.673,-2.518,-7.92,0.0,2017-02-20 21:04:27,23.716522072247063
5.066,-2.212,-7.345,0.0,2017-02-20 21:04:28,34.74165452611784
4.999,-2.327,-7.527,0.0,2017-02-20 21:04:29,32.40435892224256
4.999,-2.355,-7.393,0.0,2017-02-20 21:04:30,22.904911113479866
6.014,-2.135,-6.78,0.0,2017-02-20 21:04:31,24.84929299074355
6.215,-1.963,-6.818,0.0,2017-02-20 21:04:32,38.49990364774405
6.186,-1.972,-6.933,0.0,2017-02-20 21:04:33,21.041075086122554
6.052,-1.972,-6.981,0.0,2017-02-20 21:04:34,19.20103955189502
6.129,-1.934,-6.933,0.0,2017-02-20 21:04:35,18.756997947494327
6.148,-1.992,-6.895,0.0,2017-02-20 21:04:36,20.918077343225875
6.129,-1.944,-6.991,0.0,2017-02-20 21:04:37,19.365206146697403
6.062,-1.944,-7.029,0.0,2017-02-20 21:04:38,19.02814224252088
6.11,-1.944,-6.933,0.0,2017-02-20 21:04:39,19.54675833687745
6.081,-1.992,-7.01,0.0,2017-02-20 21:04:40,19.019752538590005
6.138,-1.944,-6.895,0.0,2017-02-20 21:04:42,18.300320126139777
6.11,-1.925,-6.924,0.0,2017-02-20 21:04:43,18.905912867061893
6.071,-1.972,-6.905,0.0,2017-02-20 21:04:44,19.532234370548718
6.043,-1.915,-6.914,0.0,2017-02-20 21:04:45,20.483537849325582
6.071,-1.934,-6.914,0.0,2017-02-20 21:04:46,19.38445449715724
6.11,-1.953,-7.039,0.0,2017-02-20 21:04:47,19.029043967218307
6.071,-1.972,-7.01,0.0,2017-02-20 21:04:48,19.12596694822936
6.043,-1.972,-6.933,0.0,2017-02-20 21:04:49,20.32417278832769
6.081,-1.934,-6.943,0.0,2017-02-20 21:04:50,19.350356608484002
6.091,-1.963,-6.924,0.0,2017-02-20 21:04:51,19.873135646590537
6.071,-1.934,-6.953,0.0,2017-02-20 21:04:52,19.416298195085112
6.177,-1.953,-6.991,0.0,2017-02-20 21:04:53,19.11688079750331
6.033,-1.905,-6.924,0.0,2017-02-20 21:04:54,18.744897450234706
6.071,-1.953,-7.02,0.0,2017-02-20 21:04:55,20.519886387308432
6.091,-1.925,-6.933,0.0,2017-02-20 21:04:56,20.130060146568955
6.071,-1.944,-6.866,0.0,2017-02-20 21:04:57,20.622109540404207
6.014,-1.972,-7.029,0.0,2017-02-20 21:04:58,20.80772296247707
6.138,-1.915,-6.866,0.0,2017-02-20 21:04:59,19.956823160083164
6.091,-1.992,-7.029,0.0,2017-02-20 21:05:00,20.12804282430199
6.158,-1.934,-6.991,0.0,2017-02-20 21:05:01,19.88721779816249
6.071,-1.896,-6.953,0.0,2017-02-20 21:05:02,20.367801161764447
6.043,-1.915,-6.914,0.0,2017-02-20 21:05:03,19.702396988667093
6.052,-1.934,-6.895,0.0,2017-02-20 21:05:04,19.729337998764233
6.024,-1.925,-6.924,0.0,2017-02-20 21:05:05,20.312427316131185
6.1,-1.963,-7.029,0.0,2017-02-20 21:05:06,20.511562923483964
6.024,-1.944,-6.972,0.0,2017-02-20 21:05:07,31.589187875215792
6.119,-1.905,-6.933,0.0,2017-02-20 21:05:08,23.266318408230674
6.062,-1.905,-6.962,0.0,2017-02-20 21:05:09,19.20470839754106
6.081,-1.905,-6.953,0.0,2017-02-20 21:05:10,19.746771697756813
6.158,-1.992,-6.943,0.0,2017-02-20 21:05:11,18.168301300868755
6.148,-1.867,-6.914,0.0,2017-02-20 21:05:12,20.300372959367074
6.129,-1.972,-6.933,0.0,2017-02-20 21:05:13,19.17680864196101
6.11,-1.896,-6.981,0.0,2017-02-20 21:05:15,19.74051803249916
6.196,-1.867,-7.01,0.0,2017-02-20 21:05:16,20.236020635861887
6.129,-1.992,-6.885,0.0,2017-02-20 21:05:17,20.536822945346636
6.091,-1.972,-6.962,0.0,2017-02-20 21:05:18,20.088537355491912
6.138,-1.896,-6.981,0.0,2017-02-20 21:05:19,20.36858044488497
6.11,-1.934,-7.02,0.0,2017-02-20 21:05:20,19.34602002034809
6.081,-1.848,-6.991,0.0,2017-02-20 21:05:21,20.000636126967283
6.052,-1.915,-6.981,0.0,2017-02-20 21:05:22,20.566331835211628
