ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.7405853,0.90249634,9.7547455,0.1825409,-0.3935089,-0.10147095,0.0,-0.56875455,0.66901296,9.767258,-0.31035316,0.07219714,0.09176922,0.04876709,0.047424316,-0.6442871,2017-06-04 15:43:56,35.06523000798228
-0.4075775,1.0201416,9.810577,-0.0013275146,2.89917E-4,5.340576E-4,2.0,-0.32525524,1.007056,9.749381,-0.08478576,0.01990509,0.028461456,0.03845215,0.012268066,-0.6485596,2017-06-04 15:43:57,45.8991811313651
-0.4562378,1.0496521,9.8137665,-5.187988E-4,9.1552734E-5,-2.746582E-4,2.0,-0.44003507,1.0265417,9.742842,-0.028315604,0.04011917,0.015964508,0.039733887,0.0134887695,-0.64837646,2017-06-04 15:43:58,37.96160046985049
-0.45503235,1.0253296,9.8349,9.1552734E-5,0.0013122559,0.0013580322,0.0,-0.46318325,1.0252833,9.741901,-0.019307286,0.0011557341,0.0014133453,0.039916992,0.013916016,-0.6481323,2017-06-04 15:43:59,32.55493366092551
-0.45542908,1.0384827,9.801804,-0.0035705566,-1.2207031E-4,0.0013580322,0.0,-0.46576047,1.0233603,9.741981,0.007137209,0.0073952675,-0.012434006,0.03967285,0.013977051,-0.6479492,2017-06-04 15:44:00,32.897728422235154
-0.41635132,1.0089722,9.818954,2.89917E-4,6.866455E-4,7.4768066E-4,0.0,-0.40899634,1.0074741,9.746184,-0.00437057,0.006926894,0.017583847,0.03717041,0.012878418,-0.6477051,2017-06-04 15:44:01,30.313693254853483
-0.40119934,1.0145569,9.877579,-0.005203247,-0.012130737,0.0015563965,3.0,-0.41455033,1.0144731,9.745223,-0.007117927,0.0123512745,-0.013278961,0.03668213,0.012817383,-0.64746094,2017-06-04 15:44:02,37.702143638279466
-0.9371948,1.7615204,9.846466,-0.04776001,0.027374268,-0.3307495,3.0,-0.44848835,0.9894618,9.746292,-0.2323927,1.1347328,0.02851677,0.035888672,0.016174316,-0.6593628,2017-06-04 15:44:03,49.64245498302698
-0.97946167,1.4157562,4.948761,-3.8662567,-4.5438995,-2.140335,5.0,1.3574463,1.5117277,9.593873,1.0466655,1.5259116,-5.891794,-0.0048828125,-0.073791504,-0.7814331,2017-06-04 15:44:04,44.20736451325644
2.405182,-0.6157532,9.465607,0.0017242432,-0.0017547607,-8.8500977E-4,0.0,2.4156995,-0.9043336,9.461341,-0.020086765,0.28170478,0.035054207,-0.14233398,-0.014282227,-0.77667236,2017-06-04 15:44:05,38.18322308001427
2.4103699,-0.6009979,9.479965,-1.2207031E-4,-7.324219E-4,-4.7302246E-4,0.0,2.4129553,-0.64361846,9.483343,-2.9206276E-4,0.038309038,0.009099007,-0.14227295,-0.014587402,-0.7767334,2017-06-04 15:44:06,35.19788014866177
2.4063873,-0.5974121,9.476776,-1.2207031E-4,-9.3078613E-4,3.3569336E-4,0.0,2.4118612,-0.607476,9.486004,-0.004729271,0.0048724413,0.003791809,-0.14227295,-0.014587402,-0.7767334,2017-06-04 15:44:07,39.928494954486446
2.4159546,-0.58584595,9.482361,-1.2207031E-4,-7.324219E-4,7.4768066E-4,0.0,2.4134307,-0.6006699,9.486039,0.0014722347,0.005365193,0.0066862106,-0.14239502,-0.0146484375,-0.77667236,2017-06-04 15:44:08,34.081267646812606
2.4131622,-0.594223,9.48436,-5.340576E-4,-1.2207031E-4,-2.746582E-4,0.0,2.4149253,-0.5921794,9.486192,0.0035514832,0.009203076,0.0013008118,-0.14245605,-0.014587402,-0.77667236,2017-06-04 15:44:09,35.672091227187536
2.4071808,-0.5902252,9.484756,-4.5776367E-4,1.0681152E-4,-4.5776367E-4,0.0,2.4145608,-0.58820575,9.486532,0.0022015572,0.009794772,-0.0031137466,-0.14251709,-0.0146484375,-0.77667236,2017-06-04 15:44:10,37.918283174919566
2.408783,-0.5906372,9.484756,-2.593994E-4,5.0354004E-4,5.645752E-4,0.0,2.4131684,-0.58593225,9.487027,0.0064532757,0.008687377,0.003686905,-0.14251709,-0.014587402,-0.77667236,2017-06-04 15:44:11,37.022255661466275
2.4107666,-0.5834503,9.477966,-6.1035156E-5,-3.0517578E-4,-0.0010681152,0.0,2.4152007,-0.580904,9.486819,9.7608566E-4,-0.0016205311,-0.0032234192,-0.14251709,-0.0146484375,-0.77667236,2017-06-04 15:44:12,34.47774621195887
2.4107666,-0.58265686,9.479965,1.373291E-4,0.0011291504,-4.5776367E-5,0.0,2.413315,-0.5813857,9.487269,-0.00568676,-8.6277723E-4,-0.0017700195,-0.14251709,-0.0146484375,-0.77667236,2017-06-04 15:44:13,37.35625967415826
2.4235382,-0.5643158,9.481171,-6.1035156E-5,1.0681152E-4,-2.593994E-4,0.0,2.4153144,-0.5769779,9.487029,-0.0019404888,-0.0035633445,-0.0015792847,-0.14251709,-0.0146484375,-0.7767334,2017-06-04 15:44:14,35.52788139949663
2.416748,-0.5726776,9.479965,3.5095215E-4,-1.0681152E-4,-2.593994E-4,0.0,2.4180396,-0.57476676,9.48647,0.0065732,0.0022487044,-0.0017585754,-0.14251709,-0.014709473,-0.77679443,2017-06-04 15:44:15,32.27560941912016
2.4255219,-0.5571289,9.480774,-6.713867E-4,-3.0517578E-4,3.5095215E-4,0.0,2.419997,-0.5732123,9.486065,0.0056562424,-0.0033861995,-0.001786232,-0.14257812,-0.014709473,-0.77679443,2017-06-04 15:44:16,33.501198558944765
2.428711,-0.57029724,9.485153,1.373291E-4,9.1552734E-4,3.5095215E-4,0.0,2.4193208,-0.5691972,9.486479,0.0017457008,0.0039649606,-0.0026741028,-0.14251709,-0.014709473,-0.77685547,2017-06-04 15:44:17,51.61559887112041
2.4227295,-0.5635071,9.484741,1.373291E-4,0.0011291504,-4.5776367E-4,0.0,2.4198127,-0.5695106,9.486336,0.008174181,0.005124569,-0.0039510727,-0.14251709,-0.0146484375,-0.7769165,2017-06-04 15:44:18,53.002632882855316
2.4215393,-0.5587311,9.480362,1.5258789E-4,3.0517578E-4,-2.593994E-4,0.0,2.4202323,-0.5666209,9.486402,-0.001964569,0.0012527108,-0.0039958954,-0.14251709,-0.014709473,-0.7769165,2017-06-04 15:44:19,40.64401885332718
2.4251251,-0.565506,9.483551,-6.1035156E-5,3.0517578E-4,-2.593994E-4,0.0,2.4225318,-0.56285006,9.486038,-1.6331673E-4,0.003420353,-0.0023298264,-0.14251709,-0.014587402,-0.77697754,2017-06-04 15:44:20,42.155825875389645
2.4279175,-0.5635071,9.480759,-6.713867E-4,7.171631E-4,-4.5776367E-4,0.0,2.4225492,-0.564172,9.485955,0.004086256,0.002035141,-0.0031394958,-0.14245605,-0.014526367,-0.7770386,2017-06-04 15:44:21,31.539134265780255
2.4331055,-0.5523529,9.485947,-2.593994E-4,3.0517578E-4,-6.5612793E-4,0.0,2.4223185,-0.5632643,9.48607,0.0016200542,9.533167E-4,0.0013179779,-0.14245605,-0.014526367,-0.7770996,2017-06-04 15:44:22,31.008270037188893
2.4179535,-0.5742798,9.482361,-2.593994E-4,-3.0517578E-4,3.5095215E-4,0.0,2.4225092,-0.5655767,9.485883,-0.010005951,-0.009885669,0.0037784576,-0.14251709,-0.014526367,-0.7770996,2017-06-04 15:44:23,34.25380594669208
2.4342957,-0.5607147,9.473984,-2.593994E-4,5.0354004E-4,3.5095215E-4,0.0,2.4263718,-0.55859536,9.485309,0.008767605,0.0050858855,-6.2561035E-4,-0.14251709,-0.014465332,-0.77716064,2017-06-04 15:44:24,36.407880119470335
2.4255219,-0.5627136,9.483963,-2.593994E-4,9.1552734E-4,-4.5776367E-5,0.0,2.4257634,-0.55843157,9.485475,0.0030269623,0.0023785233,0.0023384094,-0.14257812,-0.014465332,-0.7772827,2017-06-04 15:44:25,39.404905703007394
2.4199371,-0.5659027,9.480759,-2.593994E-4,5.187988E-4,-6.5612793E-4,0.0,2.4254756,-0.5584971,9.485543,-0.0021765232,-0.0046975613,0.0036964417,-0.14251709,-0.014404297,-0.7772827,2017-06-04 15:44:26,37.82987863942287
2.4267273,-0.5627136,9.488342,-6.713867E-4,7.171631E-4,-4.5776367E-5,0.0,2.425323,-0.55939335,9.48553,3.2877922E-4,-0.005633116,-0.0022802353,-0.14251709,-0.014404297,-0.7772827,2017-06-04 15:44:27,31.280451897634826
2.4347076,-0.5519409,9.488739,-6.713867E-4,7.171631E-4,1.5258789E-4,0.0,2.4262075,-0.5578097,9.485397,-0.006338358,-0.005123019,-0.004634857,-0.14251709,-0.014404297,-0.77734375,2017-06-04 15:44:28,43.67196963224881
2.4159546,-0.57347107,9.482758,1.373291E-4,-1.0681152E-4,3.5095215E-4,0.0,2.4259253,-0.55768174,9.4854765,0.0024235249,0.010758579,-0.0021276474,-0.14257812,-0.014404297,-0.77734375,2017-06-04 15:44:29,43.044313831674906
2.4191437,-0.5535431,9.48674,-6.713867E-4,1.0681152E-4,-4.5776367E-5,0.0,2.427078,-0.5565313,9.4852495,-0.009413958,-0.004710138,0.0037117004,-0.14257812,-0.014404297,-0.7774048,2017-06-04 15:44:30,39.497547644832316
2.427124,-0.5539398,9.477966,-6.713867E-4,-3.0517578E-4,-4.5776367E-5,0.0,2.4295807,-0.5532912,9.484798,0.004555702,0.0054551363,-5.531311E-5,-0.14257812,-0.014343262,-0.7774658,2017-06-04 15:44:31,41.728139345112865
2.4243317,-0.5535431,9.471588,-0.0010681152,-1.0681152E-4,1.5258789E-4,0.0,2.4276793,-0.55594724,9.48513,-2.0980835E-4,0.0034224987,0.0019054413,-0.14257812,-0.014343262,-0.77752686,2017-06-04 15:44:32,46.75328195073237
2.4247284,-0.55274963,9.480774,-2.593994E-4,7.171631E-4,-4.5776367E-4,0.0,2.4273305,-0.5534565,9.485365,0.0035631657,0.005680084,-0.0013999939,-0.14257812,-0.014221191,-0.77752686,2017-06-04 15:44:33,46.36383651286969
