ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
-0.23558944,-0.45585597,9.803638,0.0,-0.23154591,-0.44947144,9.80665,-0.013620348,0.013620348,-0.013620348,2016-12-07 05:45:43,38.445419228904406
-0.23558944,-0.45585597,9.813673,0.0,-0.23154591,-0.44947144,9.80665,0.027240695,0.040861044,0.0,2016-12-07 05:45:44,33.53433533504636
-0.21643583,-0.43670237,9.793605,0.0,-0.25878662,-0.43585113,9.80665,0.0,0.0,-0.027240695,2016-12-07 05:45:45,35.395445796804836
-0.21643583,-0.43670237,9.773536,0.0,-0.23154591,-0.42223078,9.80665,-0.027240695,0.027240695,-0.027240695,2016-12-07 05:45:46,34.26763052727521
-0.23558944,-0.40797195,9.793605,0.0,-0.23154591,-0.43585113,9.80665,0.013620348,0.013620348,-0.027240695,2016-12-07 05:45:47,31.545832473510625
-0.24516626,-0.4654328,9.793605,0.0,-0.23154591,-0.42223078,9.80665,-0.027240695,-0.013620348,0.0,2016-12-07 05:45:48,28.041426281719183
-0.23558944,-0.4654328,9.823708,0.0,-0.24516624,-0.4086104,9.80665,0.040861044,-0.040861044,0.013620348,2016-12-07 05:45:49,29.638955025058745
-0.23558944,-0.45585597,9.803638,0.0,-0.24516624,-0.43585113,9.80665,0.040861044,-0.013620348,-0.013620348,2016-12-07 05:45:50,31.05521893531991
-0.21643583,-0.44627917,9.773536,0.0,-0.23154591,-0.43585113,9.80665,-0.027240695,-0.013620348,-0.040861044,2016-12-07 05:45:51,33.12736861677332
-0.24516626,-0.4654328,9.753466,0.0,-0.24516624,-0.43585113,9.80665,0.013620348,0.0,-0.027240695,2016-12-07 05:45:52,37.05674655794296
-0.27389666,-0.4654328,9.803638,0.0,-0.23154591,-0.43585113,9.80665,0.013620348,0.05448139,0.0,2016-12-07 05:45:53,34.8422685750282
-0.23558944,-0.40797195,9.793605,0.0,-0.23154591,-0.43585113,9.80665,-0.013620348,-0.027240695,0.013620348,2016-12-07 05:45:54,31.600335874697247
-0.22601265,-0.4750096,9.78357,0.0,-0.23154591,-0.42223078,9.80665,-0.013620348,-0.027240695,-0.027240695,2016-12-07 05:45:55,33.716865220612064
-0.2930503,-0.41754875,9.823708,0.0,-0.23154591,-0.43585113,9.80665,0.013620348,0.0,0.0,2016-12-07 05:45:56,34.427792721253105
-0.24516626,-0.45585597,9.803638,0.0,-0.23154591,-0.42223078,9.80665,-0.040861044,-0.05448139,0.013620348,2016-12-07 05:45:57,35.31007443721146
-0.24516626,-0.44627917,9.823708,0.0,-0.24516624,-0.43585113,9.80665,0.027240695,-0.027240695,0.0,2016-12-07 05:45:58,34.4152355346691
-0.24516626,-0.45585597,9.853811,0.0,-0.23154591,-0.42223078,9.80665,0.013620348,-0.013620348,0.013620348,2016-12-07 05:46:00,32.299073123666055
-0.22601265,-0.45585597,9.823708,0.0,-0.23154591,-0.44947144,9.80665,0.013620348,0.013620348,0.0,2016-12-07 05:46:01,33.41772294581942
-0.26431987,-0.45585597,9.793605,0.0,-0.23154591,-0.43585113,9.80665,0.027240695,-0.027240695,0.013620348,2016-12-07 05:46:02,32.08925669978116
-0.24516626,-0.45585597,9.803638,0.0,-0.23154591,-0.44947144,9.80665,0.0,0.013620348,0.0,2016-12-07 05:46:03,35.03823653810264
-0.26431987,-0.45585597,9.763501,0.0,-0.23154591,-0.43585113,9.80665,-0.013620348,-0.027240695,-0.05448139,2016-12-07 05:46:04,33.85355431852212
-0.24516626,-0.45585597,9.78357,0.0,-0.23154591,-0.43585113,9.80665,-0.05448139,-0.013620348,-0.027240695,2016-12-07 05:46:05,34.392021391061824
-0.19728222,-0.43670237,9.803638,0.0,-0.23154591,-0.42223078,9.80665,-0.013620348,-0.027240695,-0.013620348,2016-12-07 05:46:06,35.68879230255773
-0.27389666,-0.4750096,9.78357,0.0,-0.23154591,-0.44947144,9.80665,0.027240695,0.013620348,0.0,2016-12-07 05:46:07,31.04657257739213
-0.21643583,-0.45585597,9.803638,0.0,-0.24516624,-0.43585113,9.80665,0.040861044,-0.040861044,-0.027240695,2016-12-07 05:46:08,35.87956028165985
-0.27389666,-0.42712554,9.833742,0.0,-0.23154591,-0.43585113,9.80665,0.013620348,0.0,0.0,2016-12-07 05:46:09,36.961440229614496
-0.24516626,-0.5228936,9.803638,0.0,-0.23154591,-0.43585113,9.80665,0.027240695,-0.027240695,0.068101734,2016-12-07 05:46:10,41.717992412306714
-0.2834735,-0.49416322,9.773536,0.0,-0.21792556,-0.43585113,9.80665,0.040861044,-0.027240695,-0.05448139,2016-12-07 05:46:11,39.900972584767516
-0.26431987,-0.41754875,9.873879,0.0,-0.2043052,-0.43585113,9.80665,-0.013620348,0.013620348,-0.068101734,2016-12-07 05:46:12,35.50400163581279
-0.20685902,-0.4654328,9.833742,0.0,-0.2043052,-0.43585113,9.80665,0.040861044,-0.027240695,0.0,2016-12-07 05:46:13,36.549577915155425
-0.23558944,-0.50374,9.793605,0.0,-0.2043052,-0.44947144,9.80665,0.0,-0.027240695,0.040861044,2016-12-07 05:46:14,25.997278904662885
-0.19728222,-0.4750096,9.853811,0.0,-0.21792556,-0.44947144,9.80665,-0.013620348,-0.040861044,0.013620348,2016-12-07 05:46:15,30.23528308522061
-0.23558944,-0.4845864,9.793605,0.0,-0.21792556,-0.44947144,9.80665,0.013620348,0.0,-0.027240695,2016-12-07 05:46:16,38.61229547286259
-0.22601265,-0.44627917,9.78357,0.0,-0.2043052,-0.46309182,9.80665,-0.040861044,-0.027240695,-0.027240695,2016-12-07 05:46:17,41.05772810930101
-0.24516626,-0.4654328,9.853811,0.0,-0.21792556,-0.44947144,9.80665,-0.027240695,0.0,0.027240695,2016-12-07 05:46:18,40.6081760886432
-0.21643583,-0.4654328,9.773536,0.0,-0.21792556,-0.46309182,9.80665,0.013620348,0.0,-0.040861044,2016-12-07 05:46:19,40.32348564684811
-0.19728222,-0.4845864,9.78357,0.0,-0.21792556,-0.46309182,9.79303,-0.013620348,-0.027240695,-0.013620348,2016-12-07 05:46:20,35.170442726793965
-0.24516626,-0.4750096,9.833742,0.0,-0.21792556,-0.44947144,9.80665,-0.013620348,0.0,-0.013620348,2016-12-07 05:46:21,43.07127439898239
-0.23558944,-0.4654328,9.803638,0.0,-0.21792556,-0.44947144,9.80665,0.0,-0.027240695,-0.027240695,2016-12-07 05:46:22,46.88103733850064
-0.23558944,-0.49416322,9.793605,0.0,-0.21792556,-0.44947144,9.80665,0.013620348,-0.013620348,-0.027240695,2016-12-07 05:46:23,43.285267964207435
-0.24516626,-0.45585597,9.813673,0.0,-0.23154591,-0.44947144,9.79303,-0.040861044,-0.013620348,0.027240695,2016-12-07 05:46:24,38.65205333987478
-0.25474307,-0.4750096,9.773536,0.0,-0.23154591,-0.46309182,9.79303,-0.027240695,-0.013620348,0.0,2016-12-07 05:46:25,33.03643153221465
-0.22601265,-0.4750096,9.78357,0.0,-0.21792556,-0.46309182,9.79303,-0.027240695,-0.013620348,0.05448139,2016-12-07 05:46:26,31.973525037319543
-0.22601265,-0.49416322,9.803638,0.0,-0.21792556,-0.46309182,9.79303,0.027240695,0.013620348,0.013620348,2016-12-07 05:46:27,31.891739348311123
-0.19728222,-0.4654328,9.803638,0.0,-0.21792556,-0.44947144,9.80665,0.013620348,-0.013620348,-0.068101734,2016-12-07 05:46:28,34.1342995954792
-0.23558944,-0.4845864,9.833742,0.0,-0.21792556,-0.44947144,9.80665,-0.013620348,-0.05448139,-0.027240695,2016-12-07 05:46:29,32.895572515670246
-0.21643583,-0.4845864,9.823708,0.0,-0.21792556,-0.46309182,9.80665,0.027240695,0.0,-0.013620348,2016-12-07 05:46:30,36.83387323737358
-0.23558944,-0.4750096,9.78357,0.0,-0.21792556,-0.46309182,9.79303,0.040861044,0.027240695,0.027240695,2016-12-07 05:46:31,33.17148566011833
-0.25474307,-0.4750096,9.78357,0.0,-0.21792556,-0.46309182,9.79303,0.013620348,-0.027240695,-0.027240695,2016-12-07 05:46:32,35.50611441279888
-0.22601265,-0.45585597,9.803638,0.0,-0.2043052,-0.44947144,9.80665,0.027240695,-0.013620348,-0.027240695,2016-12-07 05:46:33,35.165820563909875
-0.1781286,-0.4845864,9.803638,0.0,-0.2043052,-0.44947144,9.80665,-0.013620348,-0.013620348,0.013620348,2016-12-07 05:46:34,36.3455913350426
-0.22601265,-0.49416322,9.813673,0.0,-0.21792556,-0.44947144,9.80665,0.027240695,-0.013620348,-0.05448139,2016-12-07 05:46:35,36.25995162459393
-0.1685518,-0.50374,9.803638,0.0,-0.23154591,-0.47671217,9.79303,0.027240695,-0.013620348,0.027240695,2016-12-07 05:46:36,36.49146305012398
-0.22601265,-0.45585597,9.733397,0.0,-0.21792556,-0.46309182,9.79303,0.0,0.013620348,0.027240695,2016-12-07 05:46:37,33.68655227987348
-0.19728222,-0.4654328,9.803638,0.0,-0.21792556,-0.47671217,9.79303,0.040861044,0.040861044,0.0,2016-12-07 05:46:38,34.214964709319446
-0.22601265,-0.4845864,9.743431,0.0,-0.2043052,-0.47671217,9.79303,-0.040861044,0.013620348,-0.013620348,2016-12-07 05:46:39,37.70014128889217
-0.25474307,-0.4654328,9.813673,0.0,-0.2043052,-0.46309182,9.80665,0.040861044,0.0,0.0,2016-12-07 05:46:40,37.64698947142838
-0.19728222,-0.4750096,9.813673,0.0,-0.23154591,-0.46309182,9.79303,0.013620348,0.013620348,-0.027240695,2016-12-07 05:46:41,36.22910350311049
-0.22601265,-0.4750096,9.773536,0.0,-0.21792556,-0.46309182,9.79303,-0.027240695,-0.013620348,-0.013620348,2016-12-07 05:46:42,32.083195635659806
-0.20685902,-0.4750096,9.78357,0.0,-0.2043052,-0.47671217,9.79303,0.0,-0.040861044,0.0,2016-12-07 05:46:44,28.61598810999816
-0.21643583,-0.49416322,9.763501,0.0,-0.2043052,-0.46309182,9.79303,-0.040861044,0.013620348,-0.013620348,2016-12-07 05:46:45,34.44020629804125
-0.19728222,-0.49416322,9.78357,0.0,-0.21792556,-0.44947144,9.80665,0.0,-0.027240695,0.0,2016-12-07 05:46:46,30.133192137606773
-0.18770541,-0.4845864,9.813673,0.0,-0.21792556,-0.44947144,9.80665,0.027240695,-0.027240695,-0.013620348,2016-12-07 05:46:47,30.560104605908798
-0.3122039,-0.8293514,9.924052,0.0,-0.21792556,-0.46309182,9.79303,0.08172209,0.027240695,-0.040861044,2016-12-07 05:46:48,35.61070249643991
-0.13024457,-0.50374,9.903983,0.0,-0.21792556,-0.4086104,9.80665,0.35412902,-0.23154591,0.32688835,2016-12-07 05:46:49,39.16725462216003
-0.25474307,-0.44627917,9.813673,0.0,-0.21792556,-0.38136974,9.80665,-0.027240695,-0.05448139,-0.027240695,2016-12-07 05:46:50,39.136958287393064
-0.21643583,-0.41754875,9.823708,0.0,-0.21792556,-0.43585113,9.80665,-0.040861044,0.013620348,-0.040861044,2016-12-07 05:46:51,32.00407995904228
-0.11109096,-0.39839512,9.733397,0.0,-0.23154591,-0.43585113,9.80665,0.14982383,0.027240695,0.0,2016-12-07 05:46:52,34.391665937833594
-0.14939818,-0.38881832,9.813673,0.0,-0.14982383,-0.42223078,9.80665,0.013620348,0.027240695,0.0,2016-12-07 05:46:53,39.5122152141856
-0.12066776,-0.39839512,9.803638,0.0,-0.13620347,-0.42223078,9.80665,0.0,0.040861044,-0.027240695,2016-12-07 05:46:54,27.717240949761
-0.13024457,-0.37924153,9.763501,0.0,-0.13620347,-0.4086104,9.80665,-0.013620348,0.027240695,-0.027240695,2016-12-07 05:46:55,34.444732160053235
-0.13982138,-0.40797195,9.823708,0.0,-0.12258312,-0.3949901,9.80665,0.013620348,-0.040861044,0.0,2016-12-07 05:46:56,34.14675712525535
-0.13982138,-0.37924153,9.793605,0.0,-0.14982383,-0.4086104,9.80665,0.0,0.0,0.013620348,2016-12-07 05:46:57,31.345715241795723
-0.11109096,-0.38881832,9.78357,0.0,-0.13620347,-0.38136974,9.80665,0.027240695,-0.05448139,-0.027240695,2016-12-07 05:46:58,28.51206734952301
-0.1685518,-0.36966473,9.733397,0.0,-0.12258312,-0.3949901,9.80665,-0.013620348,0.0,-0.027240695,2016-12-07 05:46:59,30.47561421791179
-0.15897499,-0.40797195,9.793605,0.0,-0.13620347,-0.3949901,9.80665,0.0,-0.013620348,-0.013620348,2016-12-07 05:47:00,29.444518262762323
-0.12066776,-0.43670237,9.78357,0.0,-0.13620347,-0.38136974,9.80665,0.0,-0.013620348,0.013620348,2016-12-07 05:47:01,29.857323261483224
-0.10151415,-0.39839512,9.78357,0.0,-0.13620347,-0.38136974,9.80665,0.040861044,-0.027240695,-0.027240695,2016-12-07 05:47:02,31.104897521500845
-0.13024457,-0.43670237,9.793605,0.0,-0.12258312,-0.3949901,9.80665,0.013620348,-0.05448139,-0.027240695,2016-12-07 05:47:03,31.89960287665096
-0.09193735,-0.37924153,9.853811,0.0,-0.12258312,-0.3949901,9.80665,0.013620348,-0.040861044,0.0,2016-12-07 05:47:04,30.676298781903263
-0.13024457,-0.41754875,9.803638,0.0,-0.10896278,-0.38136974,9.80665,0.0,0.0,0.040861044,2016-12-07 05:47:05,33.974976173595884
-0.1685518,-0.41754875,9.753466,0.0,-0.12258312,-0.38136974,9.80665,0.0,-0.027240695,-0.05448139,2016-12-07 05:47:06,34.810202670962944
-0.10151415,-0.37924153,9.773536,0.0,-0.12258312,-0.38136974,9.80665,0.013620348,0.0,-0.013620348,2016-12-07 05:47:07,28.873948573196955
-0.13024457,-0.40797195,9.843777,0.0,-0.12258312,-0.38136974,9.80665,0.0,-0.013620348,-0.013620348,2016-12-07 05:47:08,28.924163764034574
-0.14939818,-0.43670237,9.833742,0.0,-0.12258312,-0.38136974,9.80665,0.013620348,-0.013620348,-0.027240695,2016-12-07 05:47:09,33.99393816317161
-0.12066776,-0.38881832,9.753466,0.0,-0.12258312,-0.38136974,9.80665,-0.05448139,-0.040861044,-0.027240695,2016-12-07 05:47:10,31.637137721197398
-0.13982138,-0.39839512,9.793605,0.0,-0.12258312,-0.38136974,9.80665,-0.027240695,-0.027240695,0.013620348,2016-12-07 05:47:11,32.72530893648803
-0.12066776,-0.39839512,9.803638,0.0,-0.10896278,-0.3949901,9.80665,0.0,-0.013620348,0.013620348,2016-12-07 05:47:12,30.06025908940412
-0.12066776,-0.41754875,9.743431,0.0,-0.12258312,-0.38136974,9.80665,0.0,-0.013620348,-0.027240695,2016-12-07 05:47:13,32.14096762195951
-0.15897499,-0.41754875,9.793605,0.0,-0.12258312,-0.3949901,9.80665,-0.013620348,0.0,0.0,2016-12-07 05:47:14,31.475507316108455
-0.14939818,-0.39839512,9.753466,0.0,-0.12258312,-0.3949901,9.80665,-0.013620348,0.013620348,-0.027240695,2016-12-07 05:47:15,32.77287886563713
-0.25474307,-0.44627917,9.753466,0.0,-0.17706451,-0.3949901,9.80665,-0.17706451,-0.05448139,-0.095342435,2016-12-07 05:47:16,35.120334589478055
-0.21643583,-0.43670237,9.793605,0.0,-0.27240694,-0.42223078,9.80665,0.095342435,-0.013620348,0.0,2016-12-07 05:47:17,33.97902006242241
-0.21643583,-0.41754875,9.803638,0.0,-0.21792556,-0.42223078,9.80665,0.027240695,-0.013620348,0.013620348,2016-12-07 05:47:18,34.34535222951616
-0.20685902,-0.40797195,9.853811,0.0,-0.2043052,-0.42223078,9.80665,-0.013620348,0.0,0.013620348,2016-12-07 05:47:19,32.87501509670236
-0.20685902,-0.37924153,9.793605,0.0,-0.21792556,-0.4086104,9.80665,-0.027240695,0.027240695,-0.013620348,2016-12-07 05:47:20,31.549590930953137
-0.22601265,-0.40797195,9.773536,0.0,-0.2043052,-0.4086104,9.80665,-0.013620348,0.05448139,-0.013620348,2016-12-07 05:47:21,28.23510907898578
-0.1781286,-0.37924153,9.803638,0.0,-0.2043052,-0.3949901,9.80665,0.013620348,-0.013620348,-0.027240695,2016-12-07 05:47:22,29.206914327209375
-0.20685902,-0.42712554,9.833742,0.0,-0.19068487,-0.3949901,9.80665,0.0,0.0,0.013620348,2016-12-07 05:47:23,34.0204740746914
-0.34093434,-0.3600879,9.833742,0.0,-0.19068487,-0.38136974,9.80665,-0.013620348,-0.027240695,0.013620348,2016-12-07 05:47:24,33.79009899713708
-0.27389666,-0.41754875,9.763501,0.0,-0.2043052,-0.3949901,9.80665,-0.05448139,-0.027240695,0.0,2016-12-07 05:47:25,35.04211032167025
-0.25474307,-0.41754875,9.813673,0.0,-0.21792556,-0.38136974,9.80665,0.013620348,-0.05448139,0.040861044,2016-12-07 05:47:26,37.13044705719519
-0.1781286,-0.39839512,9.813673,0.0,-0.21792556,-0.4086104,9.80665,0.040861044,-0.027240695,0.013620348,2016-12-07 05:47:27,38.82923945715199
-0.23558944,-0.44627917,9.753466,0.0,-0.21792556,-0.4086104,9.80665,0.040861044,0.027240695,-0.013620348,2016-12-07 05:47:29,34.56912353745796
-0.18770541,-0.41754875,9.78357,0.0,-0.2043052,-0.3949901,9.80665,0.013620348,0.013620348,0.0,2016-12-07 05:47:30,37.00979119146121
-0.21643583,-0.39839512,9.78357,0.0,-0.2043052,-0.3949901,9.80665,-0.027240695,-0.040861044,-0.013620348,2016-12-07 05:47:31,39.17731427014341
-0.1781286,-0.43670237,9.753466,0.0,-0.2043052,-0.3949901,9.80665,-0.013620348,0.0,0.0,2016-12-07 05:47:32,40.85344995452139
-0.19728222,-0.41754875,9.803638,0.0,-0.19068487,-0.3949901,9.80665,-0.013620348,-0.040861044,-0.027240695,2016-12-07 05:47:33,34.94409423654474
-0.21643583,-0.40797195,9.803638,0.0,-0.19068487,-0.3949901,9.80665,-0.05448139,0.0,-0.013620348,2016-12-07 05:47:34,37.09354643324099
-0.18770541,-0.43670237,9.833742,0.0,-0.2043052,-0.3949901,9.80665,-0.068101734,0.0,-0.027240695,2016-12-07 05:47:35,40.11550554716991
-0.25474307,-0.38881832,9.803638,0.0,-0.21792556,-0.3949901,9.80665,-0.040861044,0.0,-0.013620348,2016-12-07 05:47:36,34.730835092669984
-0.20685902,-0.37924153,9.833742,0.0,-0.21792556,-0.3949901,9.80665,0.013620348,0.0,-0.040861044,2016-12-07 05:47:37,32.85227384316795
-0.20685902,-0.40797195,9.823708,0.0,-0.2043052,-0.3949901,9.80665,0.027240695,-0.013620348,0.0,2016-12-07 05:47:38,32.752847143085894
-0.20685902,-0.38881832,9.78357,0.0,-0.2043052,-0.3949901,9.80665,0.013620348,-0.013620348,-0.013620348,2016-12-07 05:47:39,32.32422704578953
-0.18770541,-0.3600879,9.78357,0.0,-0.2043052,-0.4086104,9.80665,0.013620348,0.040861044,-0.027240695,2016-12-07 05:47:40,29.329008412824848
-0.20685902,-0.44627917,9.823708,0.0,-0.2043052,-0.4086104,9.80665,0.040861044,-0.027240695,0.0,2016-12-07 05:47:41,30.436133740320347
-0.22601265,-0.38881832,9.803638,0.0,-0.2043052,-0.3949901,9.80665,0.040861044,0.013620348,-0.027240695,2016-12-07 05:47:42,36.27782730236741
-0.1781286,-0.40797195,9.813673,0.0,-0.19068487,-0.4086104,9.80665,-0.05448139,-0.013620348,-0.013620348,2016-12-07 05:47:43,33.90496563904094
-0.20685902,-0.43670237,9.813673,0.0,-0.21792556,-0.3949901,9.80665,0.013620348,0.0,-0.027240695,2016-12-07 05:47:44,34.416524305348986
-0.21643583,-0.43670237,9.823708,0.0,-0.21792556,-0.4086104,9.80665,0.0,0.0,0.013620348,2016-12-07 05:47:45,34.58278227076819
-0.23558944,-0.41754875,9.823708,0.0,-0.2043052,-0.4086104,9.80665,0.0,-0.040861044,0.0,2016-12-07 05:47:46,41.806406492392
-0.20685902,-0.40797195,9.853811,0.0,-0.2043052,-0.3949901,9.80665,0.0,0.0,0.0,2016-12-07 05:47:47,42.61698580675187
-0.22601265,-0.41754875,9.753466,0.0,-0.2043052,-0.3949901,9.80665,0.0,-0.027240695,0.013620348,2016-12-07 05:47:48,42.02008529997041
-0.20685902,-0.40797195,9.803638,0.0,-0.2043052,-0.3949901,9.80665,-0.040861044,0.013620348,-0.027240695,2016-12-07 05:47:49,37.67985846281694
-0.21643583,-0.41754875,9.803638,0.0,-0.2043052,-0.3949901,9.80665,-0.013620348,0.0,0.027240695,2016-12-07 05:47:50,35.040307805040605
-0.22601265,-0.41754875,9.78357,0.0,-0.2043052,-0.3949901,9.80665,0.0,0.013620348,-0.027240695,2016-12-07 05:47:51,29.298538007307858
-0.22601265,-0.43670237,9.793605,0.0,-0.2043052,-0.3949901,9.80665,0.013620348,-0.05448139,0.013620348,2016-12-07 05:47:52,28.960954295855814
-0.22601265,-0.42712554,9.773536,0.0,-0.2043052,-0.3949901,9.80665,-0.040861044,-0.027240695,0.027240695,2016-12-07 05:47:53,31.99962473228465
-0.19728222,-0.4654328,9.823708,0.0,-0.23154591,-0.4086104,9.80665,0.013620348,-0.013620348,0.013620348,2016-12-07 05:47:54,28.577564051832297
-0.22601265,-0.39839512,9.773536,0.0,-0.2043052,-0.3949901,9.80665,-0.027240695,-0.027240695,0.0,2016-12-07 05:47:55,34.34277913091779
-0.21643583,-0.39839512,9.78357,0.0,-0.2043052,-0.4086104,9.80665,0.013620348,0.0,-0.013620348,2016-12-07 05:47:56,34.47552885275428
-0.1685518,-0.37924153,9.803638,0.0,-0.2043052,-0.3949901,9.80665,0.0,-0.040861044,-0.040861044,2016-12-07 05:47:57,31.153488786142916
-0.19728222,-0.42712554,9.823708,0.0,-0.2043052,-0.4086104,9.80665,-0.013620348,0.013620348,-0.027240695,2016-12-07 05:47:58,33.54255841252935
-0.20685902,-0.44627917,9.823708,0.0,-0.2043052,-0.4086104,9.80665,0.027240695,-0.040861044,-0.027240695,2016-12-07 05:47:59,35.84121766736233
-0.23558944,-0.4750096,9.813673,0.0,-0.2043052,-0.42223078,9.80665,0.0,-0.013620348,0.0,2016-12-07 05:48:00,31.531624566355255
-0.23558944,-0.41754875,9.78357,0.0,-0.19068487,-0.4086104,9.80665,-0.013620348,0.0,-0.027240695,2016-12-07 05:48:01,32.472622789107334
-0.22601265,-0.45585597,9.833742,0.0,-0.2043052,-0.4086104,9.80665,-0.027240695,0.013620348,-0.027240695,2016-12-07 05:48:02,34.267191077385284
-0.20685902,-0.44627917,9.813673,0.0,-0.2043052,-0.3949901,9.80665,0.0,-0.013620348,0.040861044,2016-12-07 05:48:03,30.710433178966724
-0.19728222,-0.39839512,9.773536,0.0,-0.21792556,-0.4086104,9.80665,0.013620348,-0.027240695,0.013620348,2016-12-07 05:48:04,31.429288701833773
-0.19728222,-0.38881832,9.823708,0.0,-0.2043052,-0.4086104,9.80665,0.040861044,0.0,-0.027240695,2016-12-07 05:48:05,37.1920448701671
-0.19728222,-0.45585597,9.78357,0.0,-0.2043052,-0.4086104,9.80665,0.0,-0.027240695,0.0,2016-12-07 05:48:06,33.81310006739665
-0.20685902,-0.42712554,9.793605,0.0,-0.2043052,-0.3949901,9.80665,0.013620348,0.013620348,-0.040861044,2016-12-07 05:48:07,31.99284110597132
-0.20685902,-0.39839512,9.813673,0.0,-0.2043052,-0.4086104,9.80665,0.027240695,0.013620348,-0.027240695,2016-12-07 05:48:08,33.346572789912116
-0.19728222,-0.40797195,9.843777,0.0,-0.2043052,-0.3949901,9.80665,0.0,-0.068101734,0.040861044,2016-12-07 05:48:09,31.00765668085787
-0.21643583,-0.38881832,9.833742,0.0,-0.2043052,-0.3949901,9.80665,-0.040861044,-0.068101734,0.013620348,2016-12-07 05:48:10,31.31993378332677
-0.19728222,-0.42712554,9.803638,0.0,-0.21792556,-0.3949901,9.80665,-0.013620348,-0.068101734,-0.027240695,2016-12-07 05:48:11,30.56893541437075
-0.20685902,-0.41754875,9.813673,0.0,-0.21792556,-0.38136974,9.80665,0.013620348,-0.040861044,0.0,2016-12-07 05:48:12,31.20789277177281
-0.26431987,-0.44627917,9.763501,0.0,-0.21792556,-0.3949901,9.80665,0.027240695,-0.040861044,0.013620348,2016-12-07 05:48:14,33.00236004290993
-0.20685902,-0.39839512,9.803638,0.0,-0.21792556,-0.42223078,9.80665,-0.027240695,0.05448139,0.013620348,2016-12-07 05:48:15,32.35423095625179
-0.20685902,-0.42712554,9.813673,0.0,-0.21792556,-0.42223078,9.80665,0.08172209,0.05448139,-0.068101734,2016-12-07 05:48:16,42.59960563131628
