ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
4.226,2.677,9.149,0.30749628,-0.55837333,-0.076708265,52.0,4.129075,2.126038,8.636732,0.410925,0.530962,-0.673732,-0.2155,-0.1147,-0.9696,2017-06-14 18:06:28,72.38706209543925
5.021,2.559,8.198,-0.1431015,-0.4389563,-0.11779387,49.0,4.176959,2.580335,8.488591,-0.175959,-0.109335,1.680409,-0.2157,-0.1435,-0.9652,2017-06-14 18:06:29,72.38665306788607
4.619,0.019,8.463,-0.007819181,0.15816389,0.1161707,46.0,4.543868,0.367807,8.681623,-0.611868,-0.083807,-0.316623,-0.2228,-0.0875,-0.9294,2017-06-14 18:06:30,72.20375136562558
5.168,-0.098,7.953,0.0118858535,-0.2279082,0.23232394,45.0,4.932026,-0.007481,8.475723,0.127974,-0.413519,-0.002723,-0.2516,-0.0673,-0.9322,2017-06-14 18:06:31,72.89918691955172
5.04,-0.058,8.139,-0.3058382,-0.46274543,-0.19361201,45.0,5.062808,0.147541,8.396714,0.262192,0.067459,-0.394714,-0.2567,-0.0772,-0.9302,2017-06-14 18:06:32,73.04820750589472
5.697,0.274,9.071,0.25433284,0.093673095,-7.3304825E-4,37.0,5.432411,0.047883,8.163281,-0.235411,0.461117,-0.298281,-0.2792,-0.0757,-0.926,2017-06-14 18:06:33,73.56624422474232
6.972,1.039,9.699,0.25176716,0.61595255,0.119835936,34.0,5.329461,0.515946,8.215355,1.005538,0.474053,1.002645,-0.2681,-0.096,-0.9294,2017-06-14 18:06:34,73.13248823393766
4.511,0.264,7.933,-0.029461559,0.32531634,0.03703639,33.0,5.141816,0.432749,8.338655,0.026184,0.214251,0.820345,-0.2597,-0.0856,-0.9355,2017-06-14 18:06:35,73.35352751010026
5.217,0.382,8.777,0.17811327,0.1112488,-0.005305873,31.0,5.093933,0.332193,8.372772,0.005067,0.167807,0.257227,-0.257999,-0.0807,-0.9356,2017-06-14 18:06:36,73.15374454804072
4.942,0.745,8.875,0.0805655,-0.08815778,0.046304215,34.0,4.719542,0.808636,8.557424,0.615458,0.171364,0.797576,-0.2322,-0.0984,-0.9419,2017-06-14 18:06:37,73.03536937257203
4.697,0.804,9.032,-9.773977E-4,0.34741253,-0.071158044,43.0,4.476232,0.835571,8.684316,0.004768,0.066429,0.337684,-0.2191,-0.0957,-0.9459,2017-06-14 18:06:38,73.31020781372943
5.393,1.117,8.169,-0.023858976,-0.33683568,-0.16001396,37.0,4.842543,0.997777,8.46854,0.109457,0.041223,0.36746,-0.2366,-0.1105,-0.939,2017-06-14 18:06:39,73.06585566572964
4.923,1.019,9.718,0.058626406,0.008622044,-0.02986299,39.0,4.41967,0.949594,8.701973,0.40533,0.099406,0.800027,-0.2123,-0.1058,-0.941,2017-06-14 18:06:40,73.2983046727759
3.707,0.823,8.973,0.23838031,0.3765599,0.2257265,40.0,4.586664,0.666182,8.64152,0.130336,0.176818,-0.47252,-0.2259,-0.0913,-0.942,2017-06-14 18:06:41,73.18470865105789
4.305,0.402,8.963,-0.32330918,-0.6285365,-0.13884284,37.0,5.459046,1.116589,8.06901,-0.242046,-0.685589,0.14899,-0.2684,-0.1283,-0.9263,2017-06-14 18:06:42,72.32429555977461
6.551,2.324,7.433,0.17629811,-0.70824677,-0.14519592,33.0,5.554515,1.845619,7.8673,0.888485,0.135381,-0.4143,-0.267,-0.1658,-0.9232,2017-06-14 18:06:43,72.32359100102359
4.893,0.735,8.1,-0.15090322,0.16383629,0.10426739,34.0,5.230102,0.898119,8.245881,-0.317102,-0.506119,-0.076881,-0.259,-0.1115,-0.9327,2017-06-14 18:06:44,73.74742957586645
5.364,0.774,7.914,-0.26052883,-0.23073566,-0.10458155,34.0,5.106203,0.773621,8.335962,0.541797,0.020379,0.362038,-0.253899,-0.1024,-0.9357,2017-06-14 18:06:45,72.5139966600889
5.384,0.921,8.963,-0.3594729,-0.059795793,-0.022619775,30.0,4.837455,1.391621,8.415269,-0.150455,-0.146621,0.273731,-0.2331,-0.1286,-0.9397,2017-06-14 18:06:46,73.16450381232394
4.952,0.794,8.188,-0.11337813,0.18355878,0.07525962,29.0,4.812616,1.073194,8.476321,-0.341616,-0.436194,0.398679,-0.2353,-0.1114,-0.9416,2017-06-14 18:06:47,73.04449450309028
4.481,1.402,8.777,0.124129504,0.27698752,0.1043372,30.0,4.877259,1.31381,8.405094,-0.229259,0.40219,0.283906,-0.2358,-0.1257,-0.9389,2017-06-14 18:06:48,73.32734475431825
4.177,1.147,7.845,0.18916136,-0.041329958,0.023457544,30.0,4.401115,1.361694,8.656184,-0.410115,0.010306,-0.664184,-0.2084,-0.123,-0.944,2017-06-14 18:06:49,73.91038498333346
5.04,1.49,7.041,0.2160049,-0.39698055,-0.045728248,35.0,5.082261,1.18602,8.301844,0.526739,0.06898,0.151155,-0.2475,-0.1241,-0.9343,2017-06-14 18:06:50,73.60262500775374
5.158,0.823,8.61,0.06888908,-0.012967973,-0.12206999,36.0,5.236985,1.595127,8.136047,0.284015,0.139873,0.836953,-0.2531,-0.1452,-0.9322,2017-06-14 18:06:51,73.43467418553405
4.766,1.323,7.884,0.16134043,0.06229165,-0.07929139,36.0,5.117276,1.282386,8.265932,-0.449276,0.698614,-0.126931,-0.250299,-0.1259,-0.9367,2017-06-14 18:06:52,73.42806011005783
5.178,1.274,8.434,0.41158915,0.44989964,-0.12903395,30.0,5.403381,1.724712,7.999578,-0.745381,-0.361712,0.061422,-0.2652,-0.1474,-0.9341,2017-06-14 18:06:53,73.67483630115912
4.579,1.265,7.835,-0.15140937,0.102871105,0.022096168,24.0,5.231,1.554426,8.14712,-0.142,-0.368426,-0.22312,-0.2574,-0.1352,-0.9386,2017-06-14 18:06:54,74.32463581554846
4.648,1.039,7.669,0.08513832,0.114530064,0.1734881,22.0,5.021509,1.156392,8.342845,0.018491,-0.146392,-0.291845,-0.249,-0.1121,-0.9434,2017-06-14 18:06:55,71.70674822690856
4.158,0.549,8.953,-0.20703377,0.07190854,0.142159,24.0,4.544467,0.854425,8.647505,0.564533,-0.433425,0.286495,-0.2266,-0.0878,-0.9536,2017-06-14 18:06:57,72.9777259531214
4.452,0.323,9.336,-0.19240771,0.06077319,0.20644036,31.0,4.311632,0.521035,8.792055,0.444368,-0.276035,0.631945,-0.2171,-0.0675,-0.9578,2017-06-14 18:06:58,68.93918232156486
3.628,1.853,10.297,-0.06572999,0.45997033,0.17807837,31.0,3.622704,2.051518,8.878245,-0.857704,-0.806519,-0.513245,-0.1668,-0.1395,-0.96,2017-06-14 18:06:59,68.62223573446053
3.187,2.912,9.385,0.7140588,-0.05764901,-0.18383802,29.0,3.318343,1.253955,9.141606,1.172657,0.687045,-0.629606,-0.1559,-0.0977,-0.9635,2017-06-14 18:07:00,69.6176668026533
4.324,2.226,8.894,-0.18809669,-0.5580417,-0.015184571,28.0,3.38149,1.751348,9.03686,0.92351,0.042652,-0.31886,-0.151,-0.128099,-0.9552,2017-06-14 18:07:01,69.24823381815249
4.167,1.167,8.953,-0.36626232,-0.14435814,0.019670129,30.0,3.649938,1.632835,8.953662,-0.080938,-0.338835,0.137338,-0.1658,-0.1263,-0.9521,2017-06-14 18:07:02,67.49126562044515
5.766,2.304,8.1,0.17416878,-1.1048084,-0.31205165,27.0,5.182518,1.569689,8.175252,0.995482,0.695311,-0.899252,-0.253699,-0.1369,-0.9382,2017-06-14 18:07:03,67.26932269407592
5.227,1.353,8.718,-0.094947204,0.2502138,0.23153853,30.0,5.062509,1.698376,8.224632,-0.414509,0.036624,0.768368,-0.2457,-0.1422,-0.9395,2017-06-14 18:07:04,67.69327914254536
5.482,1.637,8.345,-0.08197923,-0.09789685,-0.08440527,30.0,5.020611,1.730698,8.243187,0.068389,-0.014698,0.003813,-0.2437,-0.1423,-0.9408,2017-06-14 18:07:05,67.39013866246002
5.246,1.618,8.286,-0.0026180295,-0.1028362,0.032899905,30.0,4.958661,1.642412,8.299151,-0.045661,0.288588,0.192849,-0.2401,-0.1384,-0.941,2017-06-14 18:07:06,67.14888683768065
5.178,1.569,8.453,0.018797452,0.025185443,-1.2217471E-4,30.0,4.873667,1.67623,8.342546,-0.058667,0.04977,0.061454,-0.2331,-0.1424,-0.9393,2017-06-14 18:07:07,68.29942508374882
4.962,1.598,8.13,-0.19195393,0.1388952,0.041172877,30.0,4.950581,1.620565,8.308129,0.060419,-0.189565,0.419871,-0.2383,-0.1399,-0.9389,2017-06-14 18:07:08,70.5739019858102
5.442,1.833,7.982,0.038293045,0.010454664,0.07438695,30.0,5.343527,1.760326,8.031601,0.147473,0.023674,0.303399,-0.2602,-0.1508,-0.9333,2017-06-14 18:07:09,71.05340449123855
5.393,1.696,8.228,0.0056898505,0.0096518025,0.024330221,30.0,5.365972,1.727705,8.024119,0.273028,0.145295,-0.081119,-0.259799,-0.1528,-0.9304,2017-06-14 18:07:10,72.08212154296261
5.344,1.627,7.747,-0.14208919,-0.12725368,0.0137708355,29.0,5.450667,1.791151,7.952293,0.197333,-0.183151,-0.028293,-0.2631,-0.1589,-0.9273,2017-06-14 18:07:11,71.7740648592143
5.766,1.647,7.953,-0.15887949,-0.07005847,0.024731653,29.0,5.638311,1.902181,7.794277,0.205689,-0.029181,-0.008277,-0.268,-0.1752,-0.917,2017-06-14 18:07:12,71.46658903557585
5.011,2.549,7.816,0.21762806,0.15284055,-0.023666987,28.0,5.121765,1.56909,8.213857,-0.022765,0.46091,-0.280858,-0.2391,-0.1549,-0.9218,2017-06-14 18:07:13,72.8085768971937
5.001,1.127,8.198,-0.41331705,0.23466271,0.21151933,26.0,5.160371,1.976701,8.100733,-0.384371,-0.564701,0.293267,-0.2348,-0.1783,-0.9173,2017-06-14 18:07:14,72.393570377871
5.285,2.373,8.502,-0.5502225,0.053390346,0.10388341,26.0,5.097225,0.894827,8.329078,-0.067225,0.085173,-0.474079,-0.2489,-0.1155,-0.929,2017-06-14 18:07:15,73.07777253047908
5.246,1.755,8.816,-0.07197836,0.13104111,0.111912034,25.0,5.080465,1.751048,8.202486,0.136535,-0.192048,0.486514,-0.2381,-0.1582,-0.9274,2017-06-14 18:07:16,73.14213021480253
