ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
3.4093432,-0.47884035,10.433931,1.3242902,1.6010342,-0.11144503,1.0,2.5197477,0.038307227,9.477298,0.88959557,-0.51714754,0.9566332,-0.12617426,-0.029515343,-0.9688381,2017-11-27 23:39:03,45.62500050743074
6.603208,1.292869,8.259995,-0.13405687,0.25347462,-0.0496597,1.0,5.5229745,1.3976152,7.9819694,1.0802339,-0.10474633,0.27802667,-0.23969239,-0.18862176,-0.8700159,2017-11-27 23:39:04,73.57507681814621
7.1634517,-1.5466543,5.592855,-0.19797273,-0.04799522,-0.15085982,2.0,7.641843,-1.8739117,5.8532248,-0.8806173,-0.070180036,1.429937,-0.4265466,-0.14008704,-0.7581138,2017-11-27 23:39:05,71.27434686271346
7.398083,-2.1499932,5.5258174,0.015080149,0.17677557,-0.023028087,1.0,7.7983637,-2.1911435,5.5274634,-0.4002806,0.041150343,-0.0016460137,-0.41454628,-0.2152403,-0.64527,2017-11-27 23:39:07,47.259179461521285
7.302315,-2.231396,5.6215854,-0.10955579,-0.060778394,0.015321432,1.0,7.676858,-2.4533086,5.587169,-0.37454292,0.22191256,0.03441665,-0.40815243,-0.22032464,-0.6145055,2017-11-27 23:39:08,71.6139450061455
7.422025,-2.4133554,5.2385135,-0.1212737,-0.051191017,0.013190903,1.0,7.803003,-2.736423,5.2720323,-0.38097733,0.3230676,-0.033518825,-0.42506722,-0.22475955,-0.5958226,2017-11-27 23:39:09,50.638552903552
7.4268136,-2.3894134,5.3678,-0.0019640813,0.03189961,0.005734052,1.0,7.752874,-2.6809072,5.3734865,-0.32606035,0.29149407,-0.005686229,-0.4161084,-0.22995292,-0.58866036,2017-11-27 23:39:10,32.779676064170786
7.1969705,-1.9776106,5.8226986,0.01294962,0.026573287,0.01745196,1.0,7.619098,-2.267758,5.7424927,-0.4221277,0.2901473,0.08020575,-0.38772908,-0.23848411,-0.593832,2017-11-27 23:39:11,43.157791439766704
7.192182,-1.9393034,5.827487,0.009079515,0.025457956,9.070727E-4,1.0,7.5511627,-2.1947348,5.8593597,-0.35898063,0.25543138,-0.03187281,-0.38137853,-0.23623058,-0.5982509,2017-11-27 23:39:14,41.27450884438674
7.369353,-2.255338,5.3678,0.08017766,0.06891755,-0.0011568771,1.0,7.727885,-2.3756466,5.5502086,-0.3585317,0.12030864,-0.18240824,-0.40182543,-0.23569028,-0.59802115,2017-11-27 23:39:16,26.43954577908715
6.9767036,-2.8299465,5.583278,-0.16593172,0.16871952,-0.0044775726,2.0,7.1860466,-2.760814,6.075137,-0.20934302,-0.069132574,-0.4918588,-0.38887957,-0.19753505,-0.6027778,2017-11-27 23:39:18,26.1434098016966
7.16824,-2.4372973,5.631162,0.030076941,0.01745196,0.009370865,2.0,7.2013097,-2.4130561,6.2038255,-0.033069912,-0.024241293,-0.5726631,-0.37284485,-0.2113613,-0.6037064,2017-11-27 23:39:19,44.086864653957214
5.9998693,-2.504335,6.7708025,0.0028128307,0.021629661,0.028071316,2.0,5.861006,-2.433706,7.4763436,0.1388637,-0.07062895,-0.7055413,-0.30907115,-0.15259805,-0.618005,2017-11-27 23:39:23,29.702873869767096
5.827487,-2.7341783,7.144298,0.020922326,0.0503918,-0.006017146,2.0,5.786187,-2.522142,7.5052238,0.04129998,-0.21203649,-0.3609259,-0.3097635,-0.14622691,-0.6185808,2017-11-27 23:39:24,28.772025667761447
7.9343843,1.3934253,2.96881,-0.16656421,-0.2734486,-0.36714178,1.0,9.035119,1.5912462,3.4645596,-1.1007342,-0.19782092,-0.49574938,-0.4319326,-0.36984453,-0.7081543,2017-11-27 23:39:25,32.79662043524216
9.160215,1.4173675,2.8778305,0.14981931,0.12922136,0.05363766,1.0,9.165303,1.4920366,3.1524155,-0.12479776,-0.15128362,-0.15966332,-0.46996605,-0.34408748,-0.72449756,2017-11-27 23:39:26,51.811340182793856
8.446744,0.9672575,4.271256,0.124252975,0.08448026,-0.0028213528,1.0,8.621221,0.92895025,4.580407,-0.17447744,0.038307227,-0.3091513,-0.3955869,-0.33162063,-0.71152174,2017-11-27 23:39:28,57.303969714740084
8.90643,0.79008657,3.5577838,-0.01636193,-0.03909041,0.037658695,0.0,9.058612,0.85203654,3.6586394,-0.15218145,-0.06194997,-0.100855745,-0.44031563,-0.34580654,-0.69669914,2017-11-27 23:39:29,34.07954255932543
8.944737,0.6368576,3.3997664,-0.017061008,0.005242965,0.007956194,0.0,9.089736,0.8072949,3.590704,-0.14499883,-0.17043723,-0.19093758,-0.44715685,-0.3420104,-0.69832945,2017-11-27 23:39:31,24.757704682780094
9.131485,-0.17238252,3.145981,0.54768735,0.73845273,0.08558734,0.0,9.264663,-0.19886838,3.2085295,-0.13317747,0.026485857,-0.06254852,-0.52042925,-0.25604385,-0.7230589,2017-11-27 23:39:37,29.16868612797673
