ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-5.257,-3.945,3.773,0.0,2017-06-25 21:33:29,-Infinity
-6.56,2.949,-0.9,0.0,2017-06-25 21:33:29,-Infinity
14.547,7.968,3.352,0.0,2017-06-25 21:33:29,-Infinity
9.146,1.838,-0.517,0.0,2017-06-25 21:33:29,-Infinity
9.452,2.068,-0.095,0.0,2017-06-25 21:33:29,-Infinity
9.644,1.685,0.287,0.0,2017-06-25 21:33:29,-Infinity
9.874,1.992,0.287,0.0,2017-06-25 21:33:30,-Infinity
9.184,2.834,-2.049,0.0,2017-06-25 21:33:31,-Infinity
9.146,2.834,-0.708,0.0,2017-06-25 21:33:32,-Infinity
9.337,2.834,-0.172,0.0,2017-06-25 21:33:33,-Infinity
9.414,2.911,-0.21,0.0,2017-06-25 21:33:34,-Infinity
9.337,2.49,-1.934,0.0,2017-06-25 21:33:35,-Infinity
9.299,2.796,-1.015,0.0,2017-06-25 21:33:36,-Infinity
9.414,2.834,-1.053,0.0,2017-06-25 21:33:37,-Infinity
9.337,2.834,-0.9,0.0,2017-06-25 21:33:38,-Infinity
9.414,2.604,-1.283,0.0,2017-06-25 21:33:39,-Infinity
9.261,2.758,-1.091,0.0,2017-06-25 21:33:40,-Infinity
9.299,2.758,-1.015,0.0,2017-06-25 21:33:41,-Infinity
9.414,2.643,-0.9,0.0,2017-06-25 21:33:42,-Infinity
9.107,2.719,-1.168,0.0,2017-06-25 21:33:43,-Infinity
9.376,2.604,-0.785,0.0,2017-06-25 21:33:44,-Infinity
9.299,2.604,-0.67,0.0,2017-06-25 21:33:45,-Infinity
9.376,2.528,-1.13,0.0,2017-06-25 21:33:46,-Infinity
9.376,2.528,-1.053,0.0,2017-06-25 21:33:47,-Infinity
9.337,2.566,-1.398,0.0,2017-06-25 21:33:48,-Infinity
9.376,2.49,-1.206,0.0,2017-06-25 21:33:49,-Infinity
9.337,2.528,-1.283,0.0,2017-06-25 21:33:50,-Infinity
9.376,2.451,-1.245,0.0,2017-06-25 21:33:51,-Infinity
9.529,2.298,-1.321,0.0,2017-06-25 21:33:52,-Infinity
9.337,2.413,-1.972,0.0,2017-06-25 21:33:53,-Infinity
8.686,4.137,-1.13,0.0,2017-06-25 21:33:54,-Infinity
8.533,3.294,-1.053,0.0,2017-06-25 21:33:55,-Infinity
8.073,5.171,-3.505,0.0,2017-06-25 21:33:56,-Infinity
9.376,2.451,-2.815,0.0,2017-06-25 21:33:57,-Infinity
8.801,3.294,-2.585,0.0,2017-06-25 21:33:58,-Infinity
9.107,2.949,-2.279,0.0,2017-06-25 21:33:59,-Infinity
9.107,2.796,-1.589,0.0,2017-06-25 21:34:00,-Infinity
9.797,-0.727,0.478,0.0,2017-06-25 21:34:01,-Infinity
9.988,-2.145,-0.708,0.0,2017-06-25 21:34:02,-Infinity
9.069,-2.604,0.632,0.0,2017-06-25 21:34:03,-Infinity
9.874,-0.766,3.352,0.0,2017-06-25 21:34:04,-Infinity
9.069,-4.213,1.168,0.0,2017-06-25 21:34:05,-Infinity
8.992,-0.957,4.386,0.0,2017-06-25 21:34:06,-Infinity
8.763,-4.405,0.555,0.0,2017-06-25 21:34:07,-Infinity
8.456,-4.213,0.823,0.0,2017-06-25 21:34:08,-Infinity
8.801,-3.83,0.095,0.0,2017-06-25 21:34:09,-Infinity
8.571,-4.482,-0.44,0.0,2017-06-25 21:34:10,-Infinity
8.494,-4.328,-0.21,0.0,2017-06-25 21:34:11,-Infinity
8.571,-4.597,0.632,0.0,2017-06-25 21:34:13,-Infinity
8.609,-4.175,0.747,0.0,2017-06-25 21:34:14,-Infinity
8.571,-4.328,-0.057,0.0,2017-06-25 21:34:15,-Infinity
8.686,-4.213,-0.287,0.0,2017-06-25 21:34:16,-Infinity
8.763,-4.022,-0.095,0.0,2017-06-25 21:34:17,-Infinity
8.763,-3.984,0.785,0.0,2017-06-25 21:34:18,-Infinity
8.763,-4.022,0.019,0.0,2017-06-25 21:34:19,-Infinity
