ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
10.1208315,-0.8979462,1.8434141,49.0,9.605986,-0.66372436,1.8587362,-8.106232E-5,0.023203611,-0.0103805065,-0.37190235,-0.5166425,-0.40634313,2017-07-26 13:19:29,-2.7984069659404307
10.104749,-0.9801758,1.8368247,49.0,9.604562,-0.6779646,1.8609511,-0.014323235,-0.035033405,0.01970172,-0.37385643,-0.5153281,-0.40718734,2017-07-26 13:19:30,-2.6087285751806304
10.144467,-0.9036072,1.8067322,49.0,9.608316,-0.66695374,1.8454853,0.020485878,0.0071881413,0.020106673,-0.38173518,-0.5105167,-0.41792154,2017-07-26 13:19:31,-2.6836087891061307
10.10098,-0.94520265,1.903599,49.0,9.607057,-0.66575813,1.8524595,-0.0010938644,-0.035020173,0.011917472,-0.37795082,-0.51337147,-0.41314992,2017-07-26 13:19:32,-2.6836087891061307
10.1246,-0.8657959,1.8885528,49.0,9.607821,-0.639075,1.8578843,0.0077209473,0.007029712,0.020779848,-0.37696663,-0.51351094,-0.4132099,2017-07-26 13:19:33,-1.8604391901012962
10.092465,-0.9395264,1.8264852,49.0,9.607959,-0.6094221,1.8671142,0.011751175,0.004334748,0.017938256,-0.3773672,-0.51259637,-0.41589805,2017-07-26 13:19:34,-2.26396377367077
10.135007,-0.8695801,1.8763305,48.0,9.60765,-0.6294438,1.8620569,-0.0035791397,0.02480495,0.0133981705,-0.38070646,-0.50985706,-0.42047897,2017-07-26 13:19:35,-2.498774732165999
10.148236,-0.8743103,1.8716239,51.0,9.604961,-0.6194655,1.8791951,-0.007475853,-0.005580485,-0.005089879,-0.37737748,-0.51173025,-0.4173292,2017-07-26 13:19:36,-0.8684868700016053
10.122724,-0.8818787,1.8302505,49.0,9.6076,-0.62327266,1.8643856,0.011862755,0.013800144,8.3887577E-4,-0.37804586,-0.5114816,-0.41742966,2017-07-26 13:19:37,-1.7473620497071518
10.138791,-0.8487976,1.8678737,49.0,9.608141,-0.63264406,1.8584325,0.012521744,0.036660433,0.009796858,-0.38327292,-0.5082796,-0.42285964,2017-07-26 13:19:38,-2.2754076401581487
10.10571,-0.9102295,1.8283678,49.0,9.610262,-0.6174599,1.8525618,0.031181335,0.07484138,0.012368679,-0.375822,-0.51433283,-0.41393015,2017-07-26 13:19:39,-0.5490087000054489
10.137845,-0.90739137,1.837766,49.0,9.610962,-0.6260112,1.8460536,0.0060243607,-0.016210616,-0.0035959482,-0.3831293,-0.5090082,-0.42253068,2017-07-26 13:19:40,-2.0303560136370487
10.1208315,-0.8516205,1.8885528,51.0,9.607711,-0.6098864,1.8682376,-0.0032930374,0.01578039,-0.010454178,-0.37406546,-0.5149276,-0.41243687,2017-07-26 13:19:41,-1.9128275795075256
10.110425,-0.9159058,1.8528123,51.0,9.605485,-0.59913045,1.8831042,-0.013413429,-0.042303264,-0.014619827,-0.3766821,-0.51195604,-0.4179298,2017-07-26 13:19:42,-1.2313293574503756
10.103818,-0.86863405,1.9703885,51.0,9.602018,-0.5905362,1.9033915,-0.017085075,-0.012164295,0.052660465,-0.37590715,-0.51151526,-0.4184855,2017-07-26 13:19:43,0.06064722816482098
10.140668,-0.8695801,1.8979661,51.0,9.5962715,-0.6098902,1.9261328,0.0238266,0.0017713308,-0.01662445,-0.3776167,-0.50911707,-0.42043012,2017-07-26 13:19:44,-0.9437274494269616
10.089627,-0.82043153,1.9957743,51.0,9.591898,-0.5433862,1.967388,-0.016337395,-0.010820746,0.02491355,-0.36714312,-0.5146815,-0.4135502,2017-07-26 13:19:45,-2.8373574047756733
10.167142,-0.76089174,1.9186604,49.0,9.590097,-0.54704857,1.9751328,0.042809486,0.03914553,-0.04310584,-0.38020548,-0.50471777,-0.43032563,2017-07-26 13:19:46,-2.344711421751996
10.121778,-0.76844484,1.9835521,49.0,9.596975,-0.5214934,1.9484588,-0.0025453568,0.011356592,0.03191483,-0.37414992,-0.51055664,-0.4230561,2017-07-26 13:19:47,-1.6969207763052176
10.128385,-0.71456605,1.9600338,49.0,9.594467,-0.49809232,1.9668459,-0.025784492,0.010156572,0.0034275055,-0.36274248,-0.51771164,-0.41020003,2017-07-26 13:19:48,-0.10299956639811952
10.121778,-0.7296875,1.9431049,51.0,9.5929,-0.5079923,1.9719508,0.009850502,0.034178674,-0.020000577,-0.3728939,-0.5103025,-0.4234884,2017-07-26 13:19:49,0.1989482871693926
10.163358,-0.6937683,1.9252346,51.0,9.59369,-0.51598847,1.966026,0.041033745,0.06618041,-0.029454112,-0.37479615,-0.50920373,-0.42508537,2017-07-26 13:19:50,2.1542274204435503
10.15202,-0.68716127,1.9224106,49.0,9.602578,-0.4886612,1.9292711,0.023629189,0.048519254,-0.0015267134,-0.37190607,-0.5131476,-0.4215237,2017-07-26 13:19:51,0.665588534887816
10.101926,-0.75237733,1.9224106,49.0,9.604448,-0.4735926,1.9237119,-0.018734932,-0.0139108,3.6513805E-4,-0.35654435,-0.52420807,-0.40291458,2017-07-26 13:19:52,1.4950777632961862
10.136899,-0.7259186,1.8923181,49.0,9.605821,-0.4480675,1.9229766,0.011579514,0.0026543736,-0.039324403,-0.36644387,-0.5169637,-0.4177234,2017-07-26 13:19:53,4.273237863572472
10.090573,-0.7277954,1.9938916,49.0,9.595227,-0.4223704,1.9808092,0.004085541,-0.005234748,0.020142436,-0.36344954,-0.516891,-0.41834566,2017-07-26 13:19:54,4.6005172270600605
10.113263,-0.6975525,1.9910828,49.0,9.596505,-0.42279783,1.9745201,-0.022512436,-0.06733757,-0.020580053,-0.36654183,-0.51454544,-0.4214038,2017-07-26 13:19:55,3.2831588185078644
10.108533,-0.67109376,1.9713298,51.0,9.597874,-0.39710063,1.9731987,-0.011117935,0.009842992,-0.0030120611,-0.3641383,-0.51661754,-0.42036125,2017-07-26 13:19:56,8.408115634932352
10.132169,-0.6087006,2.003305,49.0,9.596691,-0.37784138,1.9827089,-0.010306358,-0.021467,-7.431507E-4,-0.35896683,-0.519887,-0.41435313,2017-07-26 13:19:57,12.433093979496695
10.129331,-0.61910707,1.9468702,49.0,9.596912,-0.37358645,1.9824464,0.009967804,0.05686009,0.0013854504,-0.35170066,-0.5250187,-0.40620005,2017-07-26 13:19:58,15.359860024288743
10.1264925,-0.6455658,1.9177191,49.0,9.610594,-0.3928178,1.9111669,-8.4400177E-4,-0.0034191608,-0.027163506,-0.36778316,-0.5168037,-0.42222425,2017-07-26 13:19:59,22.026330350682024
10.130277,-0.61626893,1.9562836,51.0,9.604611,-0.38407683,1.9427571,-0.008358955,-0.003139913,0.004647374,-0.38291284,-0.5045422,-0.44220263,2017-07-26 13:20:00,22.92266457739338
10.130277,-0.6294983,1.9252346,49.0,9.605991,-0.37983117,1.9367585,0.012612343,0.051034898,8.984804E-4,-0.3636579,-0.5185174,-0.41875228,2017-07-26 13:20:01,25.238297581960104
10.101926,-0.70039064,1.8415314,49.0,9.609456,-0.39358726,1.9167246,-0.022177696,-0.035975844,-0.058776975,-0.37464824,-0.5117743,-0.43076935,2017-07-26 13:20:02,29.350969295165044
10.162412,-0.617215,1.8753892,51.0,9.617229,-0.38870087,1.87835,0.004354477,-0.03210306,-0.038722396,-0.36556092,-0.5201813,-0.41845888,2017-07-26 13:20:03,28.08500040503383
10.148236,-0.54632264,1.8509448,49.0,9.616709,-0.34406096,1.8896885,0.0052261353,0.05440697,0.014431953,-0.36729482,-0.5188061,-0.4241098,2017-07-26 13:20:04,28.18057761717622
10.127439,-0.68432313,1.8829199,48.0,9.624655,-0.41018105,1.8352519,-0.013729095,-0.1407376,-0.020131111,-0.37029022,-0.51962024,-0.4199084,2017-07-26 13:20:05,29.27606921075036
10.140668,-0.81571656,1.7982754,49.0,9.620284,-0.62659985,1.7966313,0.0098257065,0.058843672,0.0015602112,-0.3868197,-0.50869226,-0.42478916,2017-07-26 13:20:06,30.978882445227764
10.123654,-0.78640443,1.7277358,48.0,9.617882,-0.51796126,1.8434919,0.037412643,0.0961563,0.024456143,-0.3797539,-0.51282996,-0.42413336,2017-07-26 13:20:07,29.260537107828863
10.247479,-0.6833771,2.2271461,51.0,9.530334,-0.47672367,2.2618237,0.19542599,0.03831798,-0.0030136108,-0.37491947,-0.49407944,-0.44236517,2017-07-26 13:20:08,23.321132485630546
9.564084,-0.9707306,3.4996688,53.0,9.272415,-0.62805176,3.1302156,0.028478622,-0.25520277,-0.009282589,-0.35190505,-0.4717848,-0.44038397,2017-07-26 13:20:09,19.4384217091912
10.002667,-0.7797974,2.6597824,51.0,9.439622,-0.5545402,2.5993094,-0.03697586,0.1734013,-0.05667162,-0.35137582,-0.4948188,-0.42057773,2017-07-26 13:20:10,19.357118952576407
9.783383,-1.0624053,3.0679588,53.0,9.297994,-0.7614611,3.0228934,0.014220238,-0.08575034,-0.06460166,-0.3395931,-0.48094442,-0.41157636,2017-07-26 13:20:11,17.001762092615433
9.902478,-0.78924257,2.8384848,51.0,9.375083,-0.66846305,2.798457,0.018321991,0.1055935,0.05383277,-0.34878397,-0.4860259,-0.4167361,2017-07-26 13:20:12,21.524794530690457
9.9176,-0.83649904,2.6259246,51.0,9.393914,-0.3794069,2.7894104,-0.016469002,-0.031446576,-0.066468716,-0.3591061,-0.48121396,-0.4461793,2017-07-26 13:20:13,27.142970082628302
9.8230715,-0.52836305,2.999302,51.0,9.405125,-0.18081486,2.771522,-0.054519653,0.069425896,0.19758177,-0.34358743,-0.48785537,-0.4479472,2017-07-26 13:20:14,15.306598513307224
9.979978,-0.3752411,2.8751667,52.0,9.365318,-0.12903064,2.905952,0.055690765,0.14078455,-0.14961839,-0.35062572,-0.47897077,-0.4666405,2017-07-26 13:20:15,14.773021730650838
9.953519,-0.45652467,2.9767401,53.0,9.313373,-0.2119094,3.0637527,0.028757095,0.07828322,-0.017722368,-0.33488938,-0.47962213,-0.44874457,2017-07-26 13:20:16,6.377085727934847
9.761624,-0.61910707,3.1131127,53.0,9.252402,-0.27530718,3.238463,0.03610134,0.029410869,0.082550526,-0.33613002,-0.46936315,-0.45722368,2017-07-26 13:20:17,10.861372867385931
9.822125,-0.5746735,3.1563687,53.0,9.277445,-0.29119825,3.1645858,0.05737877,0.19737935,-0.053274393,-0.34015214,-0.47197673,-0.4551518,2017-07-26 13:20:18,4.6333297023402915
9.781491,-0.4669159,3.1695476,51.0,9.274816,-0.2735675,3.1738544,0.03093052,-0.033287764,-0.088401794,-0.3298169,-0.47889552,-0.44264016,2017-07-26 13:20:19,6.271097112111386
9.861829,-0.49244386,2.9306448,53.0,9.339766,-0.21151322,2.9823527,0.04550934,-0.028485373,-0.06406617,-0.32878953,-0.4902908,-0.43394253,2017-07-26 13:20:20,6.141059109580307
9.877896,-0.45841676,2.9184227,53.0,9.356301,-0.18181597,2.9320567,0.015925407,0.08921847,0.005875826,-0.33963493,-0.4850216,-0.44907323,2017-07-26 13:20:21,17.741632731886995
9.893964,-0.35538942,2.9118333,51.0,9.359066,-0.14800142,2.9251275,-0.008068085,0.020417139,0.004574299,-0.32582977,-0.49442238,-0.43161,2017-07-26 13:20:22,2.363955384563034
9.857099,-0.3572815,2.939117,53.0,9.358025,-0.111858524,2.9300594,-0.018663406,0.013130046,0.006136656,-0.32774317,-0.49314597,-0.43798828,2017-07-26 13:20:23,7.114117567280206
9.888288,-0.35538942,2.8366022,51.0,9.398009,-0.070249036,2.800512,0.0028619766,-0.0021517575,-0.020792246,-0.3343925,-0.49537387,-0.44358593,2017-07-26 13:20:24,3.427310191254693
9.918546,-0.37429506,2.7726367,53.0,9.397124,-0.04275814,2.8040338,-0.0024557114,-0.0555566,-0.023422718,-0.31965667,-0.50483036,-0.42587912,2017-07-26 13:20:25,0.22479922551432688
9.898694,-0.29772645,2.8074358,51.0,9.397533,-0.0161786,2.8029447,0.041168213,0.04641513,-0.036379814,-0.3202248,-0.5047082,-0.4288191,2017-07-26 13:20:26,-0.12389589293068451
9.941236,-0.076535046,2.8102598,51.0,9.393747,0.0046067038,2.8156495,-0.022023201,-0.04338263,0.024712086,-0.327181,-0.49941996,-0.4441157,2017-07-26 13:20:27,-0.31663008255337605
10.128385,-0.707959,1.865991,52.0,9.523289,-0.18231614,2.3332624,0.07920933,-0.14587569,-0.28407168,-0.34242192,-0.51872575,-0.41485634,2017-07-26 13:20:28,-0.30933714243650734
10.150128,-0.57183534,1.814263,49.0,9.632892,-0.35023826,1.8041965,-0.009781837,0.02069062,0.04752612,-0.36272654,-0.52563506,-0.41432738,2017-07-26 13:20:29,-1.3686309341777498
10.136899,-0.47826844,1.9525182,49.0,9.614573,-0.25962982,1.9138913,-0.0146923065,-0.010666758,0.024081707,-0.3648441,-0.5185386,-0.42844084,2017-07-26 13:20:30,-0.7218068744550022
10.129331,-0.45463258,1.9929502,49.0,9.603014,-0.18943378,1.9790452,-0.0025558472,-0.0046468973,-0.042322516,-0.36016744,-0.5188622,-0.42939186,2017-07-26 13:20:31,-0.9268943088994465
10.118939,-0.40453798,1.9685059,49.0,9.60099,-0.16550365,1.9909767,-0.0020961761,0.016753167,-0.013780475,-0.3590421,-0.51920825,-0.4300626,2017-07-26 13:20:32,-0.32393529002693633
10.159589,-0.373349,1.9666232,49.0,9.60118,-0.13002653,1.9926952,0.012131691,0.01445283,-0.014657259,-0.35534316,-0.5220387,-0.42785788,2017-07-26 13:20:33,0.4139268515822508
10.084912,-0.48960572,2.0540917,49.0,9.59796,-0.15123758,2.0066535,0.0027751923,-0.08587752,0.034301996,-0.35498857,-0.521931,-0.42748502,2017-07-26 13:20:34,0.2376672195774872
10.10098,-0.38374025,2.0503263,48.0,9.596542,-0.112198964,2.0159817,0.0065250397,0.017122298,-0.018994808,-0.357823,-0.5193696,-0.43302572,2017-07-26 13:20:35,-1.2675207737176832
10.10098,-0.25896913,2.0315146,48.0,9.593645,-0.058067072,2.0319936,-0.003894806,-0.0022539198,0.008105755,-0.3538772,-0.5207294,-0.43371424,2017-07-26 13:20:36,-2.0520707829713896
10.138791,-0.2892273,1.9769627,48.0,9.602776,-0.0343235,1.9889475,0.010926247,0.004751377,-0.010669589,-0.35180888,-0.52423507,-0.42983833,2017-07-26 13:20:37,-1.6669348471530112
10.127439,-0.28733522,2.0108204,49.0,9.602893,-0.02306061,1.9885423,-0.00274086,-0.00897116,-0.0030293465,-0.3508145,-0.52473843,-0.42948633,2017-07-26 13:20:38,-1.5781996300295558
10.128385,-0.3345917,1.9957743,49.0,9.605104,-0.03812805,1.9776026,0.0027952194,-0.034609318,-0.0216825,-0.35121173,-0.52537954,-0.4287871,2017-07-26 13:20:39,-2.195926693121322
10.113263,-0.32796937,1.9685059,49.0,9.606067,-0.004988755,1.9732829,-0.0140218735,-0.04903323,-0.0030509233,-0.34391433,-0.5302014,-0.42140484,2017-07-26 13:20:40,-2.1068375215831305
10.127439,-0.28828126,1.9769627,47.0,9.603911,0.004636121,1.9837445,0.0075855255,0.022281433,0.019556522,-0.344687,-0.52884245,-0.42389974,2017-07-26 13:20:41,-1.0202945714408804
10.128385,-0.23156434,1.977904,49.0,9.600313,0.04359947,2.0006192,0.0039577484,-0.01420559,-0.015385628,-0.34117544,-0.53065634,-0.42256138,2017-07-26 13:20:42,-2.2754076401581487
10.126508,-0.2041443,1.9844934,47.0,9.601366,0.035853613,1.9957122,-0.005666733,0.02190207,0.008445501,-0.3478564,-0.5264014,-0.42974198,2017-07-26 13:20:43,-2.0087492784277776
10.141629,-0.22588807,1.9797866,47.0,9.598552,0.031160073,2.0092854,0.02262783,0.0021454282,-0.022899628,-0.34544882,-0.5274657,-0.42735517,2017-07-26 13:20:44,-2.0738946722077207
10.137845,-0.09449464,2.07761,47.0,9.596332,0.05302172,2.0194063,0.0065279007,0.06868346,-0.0053162575,-0.34379,-0.5275108,-0.4294401,2017-07-26 13:20:45,-2.0303560136370487
10.084912,-0.21548158,2.0484436,45.0,9.592871,0.08271579,2.0347912,-0.008239746,-0.043329455,-0.010363817,-0.34231916,-0.52807206,-0.4278052,2017-07-26 13:20:46,-2.438871095274125
10.091519,-0.12475282,2.1029956,45.0,9.583293,0.15261549,2.075473,-0.0030107498,0.008655146,0.034249783,-0.34381264,-0.52569956,-0.43656254,2017-07-26 13:20:47,-2.0738946722077207
10.058438,-0.17768556,2.3277783,47.0,9.552956,0.11045554,2.2134204,-0.055589676,-0.029497884,0.057602644,-0.33917665,-0.52317744,-0.43335405,2017-07-26 13:20:48,-0.9101261613542933
10.048993,-0.097332776,2.2365444,47.0,9.545973,0.13231696,2.2421598,-0.011621475,5.350411E-4,0.038869858,-0.34408835,-0.5170064,-0.4437739,2017-07-26 13:20:49,-0.9185021423865416
10.0045595,0.018923938,2.367284,47.0,9.533615,0.1913468,2.2899706,-0.03549385,0.066662356,0.055655956,-0.3382296,-0.5185024,-0.44218516,2017-07-26 13:20:50,-1.7677037488116822
10.114209,0.051058948,2.2591212,47.0,9.5292015,0.12138689,2.3130007,-0.115522385,-0.13778855,0.10227823,-0.32919604,-0.5238862,-0.4294149,2017-07-26 13:20:51,-1.462637739140369
10.111371,-0.055752575,2.263828,47.0,9.539174,0.02605587,2.2746127,0.046842575,0.13918641,-0.01291585,-0.33972812,-0.51827776,-0.43205175,2017-07-26 13:20:52,0.17945859932661815
10.100034,1.8298626E-5,2.3164973,47.0,9.532988,-0.01830523,2.3004768,0.045116425,0.21866073,0.014290333,-0.34710345,-0.51208156,-0.4395794,2017-07-26 13:20:53,-1.6371545374176582
9.99133,-0.50188905,2.292979,45.0,9.533058,-0.03350926,2.3000166,0.010420799,-0.017961634,-0.051968813,-0.33184475,-0.5222746,-0.42311698,2017-07-26 13:20:54,-1.0807942836049726
10.0310335,-0.3005646,2.3334262,45.0,9.53395,0.022158666,2.296455,-0.021481514,-0.04671973,0.03137946,-0.33299926,-0.5215601,-0.4242706,2017-07-26 13:20:55,-1.2133461233947471
10.071668,-0.25896913,2.2995684,45.0,9.533668,0.05991241,2.29695,0.009106636,-0.047548793,0.0027575493,-0.34333226,-0.51479226,-0.43997204,2017-07-26 13:20:56,-0.6739941549951802
10.030087,-0.42817384,2.2327943,47.0,9.542459,0.01309568,2.2609074,-0.028763771,-0.138892,-0.022604465,-0.34280974,-0.516921,-0.43441942,2017-07-26 13:20:57,-1.8500369220885202
10.07356,-0.121914685,2.2826395,47.0,9.546382,-0.026390728,2.2441647,0.018410683,0.012309073,-0.04599142,-0.34285492,-0.51740164,-0.43365395,2017-07-26 13:20:58,-1.3500713126880393
10.057492,-0.23438722,2.2121,45.0,9.543574,0.056768708,2.2555158,-0.014275551,-0.021606378,-0.033205986,-0.3414945,-0.51805615,-0.43549585,2017-07-26 13:20:59,-1.5296746020854348
10.024411,-0.49812013,2.2374856,45.0,9.544862,-0.041179854,2.250403,-0.014381409,-0.17671435,-0.02962017,-0.34028035,-0.5191343,-0.43077683,2017-07-26 13:21:00,2.178950133235391
10.087735,-0.29961854,2.3983178,47.0,9.547444,-0.10523508,2.2373238,0.03225231,0.077999555,0.115796566,-0.3550701,-0.50975823,-0.4407747,2017-07-26 13:21:01,13.479700058976608
10.050885,-0.27503663,2.3503551,47.0,9.537758,-0.04569404,2.280238,0.008853912,0.0039348006,0.011129379,-0.3386064,-0.5197142,-0.4244028,2017-07-26 13:21:02,-1.4816857732677478
10.017804,-0.32891542,2.3014512,47.0,9.535609,-0.009255048,2.289641,-0.027004242,-0.044243317,0.012272358,-0.33443028,-0.52097714,-0.42359596,2017-07-26 13:21:03,-2.6585049919301342
10.0622225,-0.2740906,2.31838,47.0,9.533479,0.038232353,2.2981966,0.021417618,0.06807312,0.05420184,-0.34771705,-0.5119275,-0.44449213,2017-07-26 13:21:04,-1.5008177197105532
10.069776,-0.15783387,2.2939205,49.0,9.536127,0.04239476,2.2871077,0.011424065,0.04882452,-0.021995306,-0.3445373,-0.5145729,-0.4386057,2017-07-26 13:21:05,-1.5296746020854348
10.063169,-0.5293091,2.1678874,47.0,9.534207,0.021492122,2.2953908,0.030301094,0.0076893046,-0.100628614,-0.36106846,-0.5039614,-0.45405164,2017-07-26 13:21:06,-0.36802647907748703
10.07829,-0.1521576,2.287331,47.0,9.537552,-0.025550228,2.2814126,-0.04058647,-0.12372269,0.012093067,-0.35072142,-0.5107571,-0.4445621,2017-07-26 13:21:07,-0.7945276495731493
10.0556,-0.26842958,2.27605,47.0,9.536136,0.0162243,2.2874095,-7.49588E-4,-0.024803007,0.022143364,-0.33926758,-0.51803136,-0.43090406,2017-07-26 13:21:08,-1.2493873660829995
10.046155,-0.20603639,2.3306024,47.0,9.52943,0.03709248,2.314943,0.00493145,0.0174312,-0.0043427944,-0.3438928,-0.5137973,-0.43933588,2017-07-26 13:21:09,-2.33308371783407
10.025357,-0.29961854,2.2553558,49.0,9.530047,0.08232063,2.311233,-0.025665283,-0.08908531,-0.04518652,-0.3394967,-0.51662546,-0.4373271,2017-07-26 13:21:10,-2.2983862377809428
10.016843,-0.32136232,2.2657106,47.0,9.537146,0.054703273,2.2825973,0.006002426,-0.1386685,-0.06445289,-0.33302003,-0.5221436,-0.4282359,2017-07-26 13:21:12,-2.75980275780805
10.008344,-0.3487671,2.40679,47.0,9.539334,-0.024813632,2.2739549,-0.040493965,-0.07904505,0.08519268,-0.3425837,-0.514949,-0.43256888,2017-07-26 13:21:13,-0.9775907384917443
10.130277,-0.28828126,2.1227486,47.0,9.530628,0.01852536,2.31023,0.04154873,-0.041638836,-0.085811615,-0.33968586,-0.51655066,-0.4331386,2017-07-26 13:21:14,-1.7170270382315556
10.043317,-0.25140077,2.2995684,47.0,9.539465,0.020577053,2.2734506,0.008126259,0.049279377,-6.787777E-4,-0.32493678,-0.5274421,-0.41301087,2017-07-26 13:21:15,-1.054762568388678
10.082074,-0.11718446,2.2628868,45.0,9.538861,0.056887947,2.2753608,0.0014257431,0.076258704,0.03472352,-0.34182099,-0.5166603,-0.43535236,2017-07-26 13:21:16,-1.5781996300295558
10.065061,-0.22778016,2.3052013,47.0,9.540735,0.026938042,2.268044,0.0021839142,0.005421618,0.0293746,-0.3326415,-0.5231745,-0.4228551,2017-07-26 13:21:17,-0.5644365841482606
10.022519,-0.28544313,2.2948618,45.0,9.538741,0.034432374,2.2763186,-0.026529312,-0.04600489,0.018619537,-0.3291528,-0.52497476,-0.41934133,2017-07-26 13:21:18,-0.6032477881015825
10.046155,-0.19941407,2.2892137,47.0,9.538913,0.044503763,2.2754242,-0.018156052,0.010795966,0.010690689,-0.33332458,-0.5223795,-0.42526963,2017-07-26 13:21:19,0.952783474122252
10.049924,-0.26086122,2.307084,45.0,9.5371,0.027511671,2.2832775,-0.024898529,-0.062515676,0.0036847591,-0.33205575,-0.52321655,-0.42291412,2017-07-26 13:21:20,2.074997233073054
