ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
0.1091756,1.7468096,9.703294,8.0,0.10896278,1.7297841,9.656826,0.027240695,0.013620348,0.21792556,2017-02-01 10:17:19,74.44062948935743
0.08044518,1.7085024,9.703294,6.0,0.095342435,1.7025435,9.670446,0.013620348,0.013620348,0.0,2017-02-01 10:17:20,69.05756300276406
0.09002198,1.6893487,9.6631565,7.0,0.10896278,1.7161638,9.656826,0.0,-0.013620348,0.0,2017-02-01 10:17:21,41.46934850552427
0.118752405,1.6989255,9.743431,14.0,0.095342435,1.6889231,9.670446,0.0,0.0,0.027240695,2017-02-01 10:17:22,40.54309679711808
0.1091756,1.727656,9.723363,8.0,0.08172209,1.6889231,9.670446,-0.013620348,-0.013620348,0.013620348,2017-02-01 10:17:23,35.32073867994818
0.1091756,1.6989255,9.592916,7.0,0.095342435,1.6889231,9.670446,0.040861044,-0.027240695,-0.013620348,2017-02-01 10:17:24,46.501137871376244
0.01340753,1.6318879,9.602949,5.0,0.10896278,1.6889231,9.670446,0.0,0.0,0.0,2017-02-01 10:17:25,48.32319636028444
0.1091756,1.6797719,9.602949,7.0,0.095342435,1.6753027,9.670446,0.027240695,0.013620348,0.0,2017-02-01 10:17:26,69.02320918716667
0.13790601,1.6606183,9.713328,7.0,0.10896278,1.648062,9.670446,0.05448139,0.0,0.25878662,2017-02-01 10:17:27,69.4405968749429
0.1091756,1.7180792,9.562812,7.0,0.095342435,1.6753027,9.670446,0.013620348,0.0,-0.013620348,2017-02-01 10:17:28,68.36486828927951
0.118752405,1.6893487,9.743431,12.0,0.10896278,1.7025435,9.670446,0.0,0.013620348,-0.013620348,2017-02-01 10:17:29,76.45325748727372
0.118752405,1.6989255,9.643087,14.0,0.095342435,1.6753027,9.670446,0.013620348,-0.013620348,-0.12258312,2017-02-01 10:17:30,56.33312556597458
0.118752405,1.7085024,9.723363,17.0,0.10896278,1.6616825,9.670446,0.013620348,0.05448139,0.040861044,2017-02-01 10:17:31,52.03758044218163
0.17621325,1.6606183,9.813673,20.0,0.10896278,1.6753027,9.670446,-0.027240695,0.013620348,0.068101734,2017-02-01 10:17:32,70.14899625301646
0.09002198,1.6797719,9.653122,7.0,0.10896278,1.6753027,9.670446,0.0,-0.068101734,-0.013620348,2017-02-01 10:17:33,72.55692730984782
0.09002198,1.6797719,9.653122,7.0,0.10896278,1.7025435,9.670446,0.0,0.013620348,0.013620348,2017-02-01 10:17:34,61.95341513795032
0.118752405,1.6797719,9.542743,32.0,0.12258312,1.7025435,9.670446,-0.027240695,-0.040861044,0.05448139,2017-02-01 10:17:35,43.71049323507882
0.15705964,1.6989255,9.713328,27.0,0.12258312,1.6889231,9.670446,0.027240695,-0.027240695,-0.16344418,2017-02-01 10:17:36,71.41690977422323
0.12832922,1.6414647,9.623018,5.0,0.12258312,1.6889231,9.670446,-0.027240695,-0.027240695,0.068101734,2017-02-01 10:17:37,75.64657059555971
0.118752405,1.6893487,9.67319,4.0,0.12258312,1.6889231,9.670446,0.08172209,-0.027240695,-0.43585113,2017-02-01 10:17:38,69.18221841189785
0.21452047,1.7180792,9.592916,10.0,0.13620347,1.6889231,9.670446,-0.013620348,-0.027240695,-0.28602728,2017-02-01 10:17:39,74.1998786741951
0.22409728,1.6701951,9.683225,25.0,0.13620347,1.6889231,9.670446,-0.027240695,-0.013620348,-1.0351465,2017-02-01 10:17:40,74.72923148953322
0.1091756,1.6797719,9.693259,6.0,0.12258312,1.6753027,9.670446,-0.040861044,0.040861044,0.0,2017-02-01 10:17:41,72.94303513201386
0.12832922,1.6606183,9.653122,3.0,0.12258312,1.6753027,9.670446,0.040861044,-0.013620348,0.25878662,2017-02-01 10:17:42,68.37246808205016
0.13790601,1.6606183,9.893949,3.0,0.12258312,1.6616825,9.670446,-0.013620348,0.027240695,-0.19068487,2017-02-01 10:17:43,69.5105061906112
0.099598795,1.7085024,9.683225,4.0,0.12258312,1.6616825,9.670446,-0.040861044,0.027240695,0.040861044,2017-02-01 10:17:44,64.2287997090558
0.099598795,1.6606183,9.713328,6.0,0.10896278,1.6889231,9.670446,-0.040861044,-0.027240695,0.013620348,2017-02-01 10:17:45,34.51531711578056
0.09002198,1.6989255,9.683225,4.0,0.095342435,1.6753027,9.670446,0.068101734,0.013620348,0.040861044,2017-02-01 10:17:46,63.617402126438954
0.13790601,1.6989255,9.823708,5.0,0.095342435,1.6889231,9.670446,-0.013620348,0.0,-0.29964766,2017-02-01 10:17:47,73.4536497157578
0.18579005,1.6414647,9.653122,3.0,0.095342435,1.6889231,9.670446,0.013620348,-0.027240695,0.040861044,2017-02-01 10:17:48,67.75496937222877
0.1091756,1.6893487,9.683225,3.0,0.10896278,1.6753027,9.670446,-0.040861044,0.013620348,-0.027240695,2017-02-01 10:17:49,45.12939770073093
0.13790601,1.6510415,9.653122,32.0,0.10896278,1.6753027,9.670446,0.0,0.0,0.0,2017-02-01 10:17:50,39.28170932678767
0.14748283,1.6797719,9.903983,32.0,0.12258312,1.6753027,9.670446,-0.013620348,-0.013620348,-0.6946377,2017-02-01 10:17:51,67.21639613637953
0.12832922,1.7180792,9.612984,32.0,0.12258312,1.6889231,9.670446,-0.068101734,0.0,-0.08172209,2017-02-01 10:17:52,74.73289053542555
0.17621325,1.6701951,10.094637,32.0,0.12258312,1.6889231,9.670446,0.013620348,-0.040861044,0.32688835,2017-02-01 10:17:54,72.42213955323092
0.051714756,1.6893487,9.683225,30.0,0.12258312,1.6753027,9.670446,0.013620348,0.027240695,0.068101734,2017-02-01 10:17:55,71.74169342866642
0.15705964,1.6510415,9.592916,31.0,0.10896278,1.6753027,9.670446,-0.027240695,0.0,0.05448139,2017-02-01 10:17:56,53.600474632619246
0.1091756,1.6701951,9.683225,31.0,0.12258312,1.6753027,9.670446,0.013620348,-0.013620348,-0.040861044,2017-02-01 10:17:57,74.29441556999565
0.09002198,1.6701951,9.592916,30.0,0.10896278,1.6753027,9.670446,0.013620348,-0.040861044,-0.23154591,2017-02-01 10:17:58,63.25980587088517
0.14748283,1.6127343,9.893949,22.0,0.095342435,1.6616825,9.670446,0.027240695,0.040861044,0.10896278,2017-02-01 10:17:59,71.47438989770863
0.118752405,1.6606183,9.713328,32.0,0.095342435,1.6616825,9.670446,0.05448139,-0.027240695,0.0,2017-02-01 10:18:00,75.15681727353059
0.118752405,1.7468096,9.693259,7.0,0.08172209,1.6616825,9.670446,0.013620348,-0.027240695,-0.013620348,2017-02-01 10:18:01,34.3151302723402
0.118752405,1.7085024,9.743431,21.0,0.095342435,1.6753027,9.670446,0.040861044,0.013620348,0.36774936,2017-02-01 10:18:02,66.75510282547589
0.15705964,1.6606183,9.6631565,12.0,0.095342435,1.6753027,9.670446,-0.013620348,0.0,-0.05448139,2017-02-01 10:18:03,70.2354968039702
0.1091756,1.6510415,9.683225,9.0,0.10896278,1.6616825,9.670446,0.027240695,0.027240695,0.040861044,2017-02-01 10:18:04,36.165340963678965
0.16663644,1.6701951,9.934087,4.0,0.10896278,1.6616825,9.670446,0.027240695,0.05448139,0.3405087,2017-02-01 10:18:05,49.60094233722165
0.07086837,1.6606183,9.683225,3.0,0.10896278,1.6616825,9.670446,0.0,0.013620348,-0.027240695,2017-02-01 10:18:06,68.27788952331962
0.099598795,1.6797719,9.924052,3.0,0.10896278,1.6616825,9.670446,0.068101734,0.08172209,0.027240695,2017-02-01 10:18:07,67.75362298119757
0.17621325,1.6989255,10.134775,3.0,0.10896278,1.6616825,9.670446,0.040861044,0.027240695,0.24516624,2017-02-01 10:18:08,75.88577314394642
0.1091756,1.6606183,9.703294,31.0,0.10896278,1.6616825,9.670446,0.013620348,0.17706451,0.027240695,2017-02-01 10:18:09,77.10353843072474
0.118752405,1.5552734,10.506048,30.0,0.10896278,1.6889231,9.670446,-0.013620348,-0.13620347,0.35412902,2017-02-01 10:18:10,67.48521974520871
0.61674637,1.2679693,9.763501,3.0,0.13620347,1.648062,9.670446,0.8172208,-0.49033248,0.040861044,2017-02-01 10:18:11,72.24583425997727
-2.150951,5.845683,7.6261673,14.0,0.87170225,1.8659877,9.588725,-1.9068487,4.2086873,-2.4244218,2017-02-01 10:18:12,67.54882581883541
-3.3384748,0.71251446,10.435807,34.0,-0.095342435,3.5957716,9.139253,-1.334794,-4.4947147,-0.58567494,2017-02-01 10:18:13,69.7284783875325
-0.3122039,-0.39839512,10.094637,40.0,-1.56634,1.6616825,9.547864,1.4437568,-2.002191,0.3405087,2017-02-01 10:18:14,66.6155293507868
-0.18770541,-1.9689914,10.064534,31.0,-0.939804,0.013620348,9.765789,0.57205456,-1.8932283,-0.10896278,2017-02-01 10:18:15,62.47982695909046
-0.51331687,-1.0208876,9.3621235,24.0,-0.5448139,-1.3892754,9.697687,-0.16344418,0.23154591,-0.35412902,2017-02-01 10:18:16,57.93695291630888
-0.48458642,-1.1262325,9.522675,38.0,-0.6537767,-0.939804,9.752169,-0.05448139,0.24516624,0.040861044,2017-02-01 10:18:17,63.442842362510106
-0.26431987,-0.3505111,9.482536,35.0,-0.6537767,-0.83084124,9.752169,0.12258312,0.068101734,-0.19068487,2017-02-01 10:18:18,59.14800429801069
-4.0088515,0.60716957,9.3621235,34.0,-1.2803127,-0.91256326,9.684067,-2.547005,1.1304889,-0.14982383,2017-02-01 10:18:19,63.180082231763436
0.16663644,0.0038307514,9.6631565,17.0,-2.4516625,-0.28602728,9.493382,-0.095342435,0.53119355,-0.19068487,2017-02-01 10:18:20,61.421988680149546
-0.04405331,0.09002201,9.823708,35.0,-2.4516625,-0.28602728,9.493382,-0.095342435,0.53119355,-0.19068487,2017-02-01 10:18:21,57.043735249883866
-0.13024457,0.13790604,9.572846,34.0,-2.4516625,-0.28602728,9.493382,-0.095342435,0.53119355,-0.19068487,2017-02-01 10:18:22,62.93397504065271
-0.09193735,0.09002201,10.205016,34.0,-2.4516625,-0.28602728,9.493382,-0.095342435,0.53119355,-0.19068487,2017-02-01 10:18:23,74.21681338051098
-0.053630117,0.09002201,9.893949,34.0,-2.4516625,-0.28602728,9.493382,-0.095342435,0.53119355,-0.19068487,2017-02-01 10:18:24,70.27331367533215
-0.53247046,-0.1972822,10.787012,28.0,-2.4516625,-0.28602728,9.493382,-0.095342435,0.53119355,-0.19068487,2017-02-01 10:18:25,38.50210056381812
-0.063206926,0.013407558,9.743431,23.0,-2.4516625,-0.28602728,9.493382,-0.095342435,0.53119355,-0.19068487,2017-02-01 10:18:26,71.74111282833005
-0.09193735,0.08044521,9.803638,22.0,-0.14982383,0.013620348,9.80665,0.095342435,-0.013620348,-0.068101734,2017-02-01 10:18:27,41.67541717650296
-0.10151415,0.0038307514,9.813673,23.0,-0.14982383,0.013620348,9.80665,0.040861044,0.0,-0.040861044,2017-02-01 10:18:28,45.86509049372963
-0.082360536,0.051714785,9.78357,23.0,-0.10896278,0.027240695,9.80665,0.0,0.0,-0.068101734,2017-02-01 10:18:29,29.75362867405554
-0.10151415,0.0708684,9.78357,23.0,-0.12258312,0.027240695,9.80665,0.013620348,0.0,0.0,2017-02-01 10:18:30,42.57557987423795
-0.07278373,0.06129159,9.793605,23.0,-0.12258312,0.027240695,9.80665,0.040861044,0.0,-0.040861044,2017-02-01 10:18:31,41.43735747434505
-0.063206926,0.022984365,9.78357,23.0,-0.12258312,0.027240695,9.80665,0.05448139,-0.05448139,0.0,2017-02-01 10:18:32,43.729693051286134
-0.082360536,0.03256117,9.914018,23.0,-0.095342435,0.027240695,9.80665,0.013620348,0.013620348,-0.13620347,2017-02-01 10:18:33,60.8196457383484
-0.09193735,0.022984365,9.813673,23.0,-0.095342435,0.027240695,9.80665,0.040861044,-0.027240695,-0.027240695,2017-02-01 10:18:34,60.88536139438371
-0.12066776,0.04213798,9.763501,23.0,-0.095342435,0.027240695,9.80665,-0.013620348,-0.027240695,0.0,2017-02-01 10:18:35,31.69696930547362
-0.07278373,0.03256117,9.793605,23.0,-0.095342435,0.040861044,9.80665,0.0,-0.040861044,-0.027240695,2017-02-01 10:18:36,33.62214374452293
-0.07278373,0.022984365,9.78357,23.0,-0.095342435,0.040861044,9.80665,0.027240695,-0.027240695,0.013620348,2017-02-01 10:18:37,32.97513962602129
-0.07278373,0.013407558,9.753466,23.0,-0.095342435,0.040861044,9.80665,0.013620348,-0.040861044,-0.040861044,2017-02-01 10:18:39,40.21620535785898
-0.04405331,0.022984365,9.793605,23.0,-0.095342435,0.040861044,9.80665,0.013620348,-0.05448139,0.013620348,2017-02-01 10:18:40,50.65283714588175
-0.053630117,0.013407558,9.773536,23.0,-0.10896278,0.040861044,9.80665,0.040861044,0.0,-0.027240695,2017-02-01 10:18:41,42.80895354502091
-0.09193735,0.051714785,9.813673,23.0,-0.08172209,0.027240695,9.80665,0.0,0.013620348,-0.040861044,2017-02-01 10:18:42,32.045574496581196
-0.034476504,0.051714785,9.693259,22.0,-0.068101734,0.040861044,9.80665,0.0,0.0,-0.068101734,2017-02-01 10:18:43,33.14211317734488
-0.063206926,0.04213798,9.773536,23.0,-0.068101734,0.027240695,9.80665,-0.013620348,0.0,0.013620348,2017-02-01 10:18:44,33.63084654806336
-0.082360536,0.0038307514,9.823708,23.0,-0.068101734,0.027240695,9.80665,-0.027240695,-0.040861044,-0.027240695,2017-02-01 10:18:45,30.447179442967553
-0.10151415,0.06129159,9.813673,22.0,-0.08172209,0.027240695,9.80665,-0.013620348,0.027240695,-0.013620348,2017-02-01 10:18:46,34.57871966106388
-0.082360536,0.0038307514,9.803638,22.0,-0.08172209,0.040861044,9.80665,0.040861044,-0.040861044,-0.027240695,2017-02-01 10:18:47,32.14036243342723
-0.11109096,0.013407558,9.773536,23.0,-0.08172209,0.040861044,9.80665,-0.013620348,-0.013620348,-0.013620348,2017-02-01 10:18:48,30.737406829533377
-0.053630117,0.04213798,9.773536,23.0,-0.08172209,0.027240695,9.80665,0.027240695,0.013620348,0.013620348,2017-02-01 10:18:49,33.55008282998372
-0.053630117,0.013407558,9.803638,22.0,-0.08172209,0.040861044,9.80665,0.0,-0.05448139,-0.013620348,2017-02-01 10:18:50,31.97328379587374
-0.063206926,0.013407558,9.763501,22.0,-0.08172209,0.040861044,9.80665,0.040861044,-0.040861044,-0.13620347,2017-02-01 10:18:51,33.226979181173995
-0.024899697,0.03256117,9.78357,23.0,-0.08172209,0.027240695,9.80665,0.013620348,0.013620348,-0.013620348,2017-02-01 10:18:52,29.88381959190864
-0.063206926,0.013407558,9.78357,22.0,-0.08172209,0.027240695,9.80665,0.040861044,0.013620348,-0.16344418,2017-02-01 10:18:53,32.35952749800665
-0.082360536,0.04213798,9.763501,22.0,-0.08172209,0.027240695,9.80665,-0.013620348,0.013620348,-0.027240695,2017-02-01 10:18:54,34.4713524967255
-0.053630117,0.013407558,9.833742,23.0,-0.068101734,0.040861044,9.80665,-0.013620348,-0.027240695,-0.027240695,2017-02-01 10:18:55,38.99155852400478
-0.053630117,0.03256117,9.78357,23.0,-0.08172209,0.040861044,9.80665,0.013620348,0.0,0.0,2017-02-01 10:18:56,34.41801389318204
-0.053630117,0.0038307514,9.793605,23.0,-0.08172209,0.040861044,9.80665,0.027240695,-0.040861044,-0.027240695,2017-02-01 10:18:57,35.11517815190045
-0.10151415,0.051714785,9.823708,23.0,-0.08172209,0.027240695,9.80665,0.0,0.027240695,-0.05448139,2017-02-01 10:18:58,39.32943921794403
-0.053630117,0.013407558,9.753466,23.0,-0.08172209,0.027240695,9.80665,0.027240695,0.013620348,-0.027240695,2017-02-01 10:18:59,32.54650022841426
-0.053630117,-0.0057460554,9.833742,23.0,-0.068101734,0.040861044,9.80665,-0.013620348,-0.027240695,0.013620348,2017-02-01 10:19:00,32.2328050875615
-0.053630117,0.013407558,9.78357,23.0,-0.068101734,0.027240695,9.80665,0.027240695,-0.027240695,-0.027240695,2017-02-01 10:19:01,31.59717076408326
-0.053630117,0.051714785,9.813673,23.0,-0.068101734,0.027240695,9.80665,0.0,0.013620348,-0.027240695,2017-02-01 10:19:02,31.367012493399216
-0.07278373,0.022984365,9.793605,23.0,-0.068101734,0.027240695,9.80665,0.027240695,0.013620348,0.013620348,2017-02-01 10:19:03,34.6380483393005
-0.053630117,-0.024899669,9.753466,23.0,-0.068101734,0.040861044,9.80665,0.013620348,-0.013620348,-0.013620348,2017-02-01 10:19:04,30.77597257592734
-0.082360536,0.04213798,9.793605,23.0,-0.08172209,0.040861044,9.80665,0.013620348,0.0,0.013620348,2017-02-01 10:19:05,29.26122091769298
-0.082360536,0.013407558,9.773536,23.0,-0.068101734,0.040861044,9.80665,-0.013620348,0.0,-0.027240695,2017-02-01 10:19:06,33.11557854687206
-0.11109096,0.013407558,9.843777,23.0,-0.068101734,0.040861044,9.80665,0.013620348,0.0,-0.027240695,2017-02-01 10:19:07,36.53494713483608
-0.063206926,0.04213798,9.793605,23.0,-0.068101734,0.040861044,9.80665,0.013620348,-0.040861044,0.0,2017-02-01 10:19:08,35.798087749666834
-0.053630117,0.022984365,9.773536,23.0,-0.068101734,0.040861044,9.80665,0.013620348,-0.013620348,-0.013620348,2017-02-01 10:19:09,35.78115542312776
-0.082360536,-0.0057460554,9.763501,23.0,-0.068101734,0.040861044,9.80665,0.027240695,0.0,-0.040861044,2017-02-01 10:19:10,35.90554498738473
-0.063206926,0.03256117,9.803638,23.0,-0.068101734,0.040861044,9.80665,0.0,-0.027240695,-0.013620348,2017-02-01 10:19:11,35.73657794890797
-0.07278373,0.022984365,9.813673,23.0,-0.068101734,0.040861044,9.80665,-0.013620348,-0.027240695,-0.013620348,2017-02-01 10:19:12,34.507488561002965
-0.053630117,0.013407558,9.763501,23.0,-0.08172209,0.027240695,9.80665,0.027240695,-0.027240695,0.0,2017-02-01 10:19:13,33.71257535922901
-0.063206926,0.051714785,9.78357,23.0,-0.08172209,0.027240695,9.80665,0.0,0.013620348,-0.027240695,2017-02-01 10:19:14,32.112382135105655
-0.07278373,0.03256117,9.823708,23.0,-0.068101734,0.040861044,9.80665,0.027240695,0.027240695,0.013620348,2017-02-01 10:19:15,34.488861922311486
-0.053630117,0.03256117,9.773536,23.0,-0.068101734,0.040861044,9.80665,0.05448139,-0.05448139,0.013620348,2017-02-01 10:19:16,32.573293943374416
-0.07278373,0.013407558,9.793605,23.0,-0.068101734,0.040861044,9.80665,0.0,-0.027240695,-0.027240695,2017-02-01 10:19:17,31.971297352444704
-0.063206926,0.06129159,9.813673,23.0,-0.08172209,0.027240695,9.80665,0.013620348,-0.027240695,-0.027240695,2017-02-01 10:19:18,31.176953337823427
-0.053630117,-0.0057460554,9.813673,23.0,-0.08172209,0.027240695,9.80665,0.040861044,0.013620348,-0.027240695,2017-02-01 10:19:19,30.73001952701073
-0.04405331,0.022984365,9.763501,23.0,-0.068101734,0.027240695,9.80665,0.040861044,0.0,0.0,2017-02-01 10:19:20,28.981713361716388
-0.12066776,0.013407558,9.823708,23.0,-0.068101734,0.027240695,9.80665,0.027240695,-0.05448139,-0.040861044,2017-02-01 10:19:21,32.582750200983455
-0.034476504,0.013407558,9.833742,23.0,-0.068101734,0.027240695,9.80665,0.040861044,0.0,-0.027240695,2017-02-01 10:19:22,58.452076874670986
-0.07278373,0.03256117,9.863846,23.0,-0.08172209,0.027240695,9.80665,0.0,-0.027240695,0.013620348,2017-02-01 10:19:24,61.46364989177216
-0.053630117,0.013407558,9.78357,23.0,-0.068101734,0.027240695,9.80665,0.013620348,-0.040861044,-0.068101734,2017-02-01 10:19:25,51.89194109217543
-0.082360536,0.022984365,9.78357,23.0,-0.08172209,0.027240695,9.80665,0.013620348,-0.027240695,-0.05448139,2017-02-01 10:19:26,46.62771078641387
-0.04405331,0.03256117,9.813673,23.0,-0.08172209,0.027240695,9.80665,0.040861044,-0.027240695,0.013620348,2017-02-01 10:19:27,47.51569583225955
-0.07278373,0.022984365,9.773536,23.0,-0.068101734,0.027240695,9.80665,-0.013620348,-0.027240695,0.0,2017-02-01 10:19:28,30.63231881905137
-0.04405331,0.013407558,9.863846,23.0,-0.068101734,0.027240695,9.80665,0.0,-0.040861044,-0.05448139,2017-02-01 10:19:29,30.316741358485892
-0.09193735,0.04213798,9.793605,23.0,-0.068101734,0.027240695,9.80665,0.0,-0.027240695,-0.027240695,2017-02-01 10:19:30,30.078270945591804
-0.053630117,0.0038307514,9.793605,23.0,-0.068101734,0.027240695,9.80665,0.0,-0.013620348,0.013620348,2017-02-01 10:19:31,33.98634866538955
-0.04405331,0.03256117,9.78357,23.0,-0.068101734,0.027240695,9.80665,0.027240695,-0.013620348,-0.013620348,2017-02-01 10:19:32,31.408246334108696
-0.082360536,-0.015322862,9.763501,23.0,-0.068101734,0.027240695,9.80665,-0.027240695,-0.027240695,-0.013620348,2017-02-01 10:19:33,34.33728092060237
-0.10151415,0.04213798,9.763501,23.0,-0.068101734,0.027240695,9.80665,-0.040861044,-0.013620348,0.0,2017-02-01 10:19:34,34.695235660258376
-0.053630117,0.013407558,9.793605,23.0,-0.068101734,0.027240695,9.80665,-0.013620348,-0.013620348,0.013620348,2017-02-01 10:19:35,34.466017200884686
-0.082360536,-0.0057460554,9.793605,23.0,-0.08172209,0.027240695,9.80665,0.040861044,-0.027240695,0.0,2017-02-01 10:19:36,35.04588722790147
-0.063206926,0.013407558,9.833742,23.0,-0.08172209,0.027240695,9.80665,0.040861044,-0.027240695,-0.013620348,2017-02-01 10:19:37,33.824476320528206
-0.053630117,0.0038307514,9.833742,23.0,-0.08172209,0.027240695,9.80665,0.05448139,-0.027240695,0.013620348,2017-02-01 10:19:38,31.039709306092593
-0.082360536,0.0708684,9.733397,23.0,-0.08172209,0.027240695,9.80665,0.027240695,0.013620348,0.013620348,2017-02-01 10:19:39,31.702305360401432
-0.09193735,0.03256117,9.833742,23.0,-0.08172209,0.027240695,9.80665,0.0,0.013620348,0.013620348,2017-02-01 10:19:40,31.696758114283305
-0.063206926,0.022984365,9.773536,23.0,-0.08172209,0.027240695,9.80665,0.040861044,-0.013620348,-0.040861044,2017-02-01 10:19:41,29.700467129339767
-0.053630117,0.04213798,9.863846,23.0,-0.068101734,0.027240695,9.80665,-0.013620348,-0.013620348,0.013620348,2017-02-01 10:19:42,31.031203238679407
-0.053630117,0.051714785,9.813673,23.0,-0.068101734,0.027240695,9.80665,-0.013620348,-0.040861044,-0.027240695,2017-02-01 10:19:43,36.547175682227426
-0.04405331,-0.0057460554,9.793605,23.0,-0.08172209,0.027240695,9.80665,0.0,-0.013620348,-0.027240695,2017-02-01 10:19:44,34.3384680839926
-0.063206926,0.0038307514,9.78357,23.0,-0.095342435,0.027240695,9.80665,0.040861044,0.013620348,-0.040861044,2017-02-01 10:19:45,31.755779454633696
-0.10151415,0.06129159,9.823708,23.0,-0.095342435,0.027240695,9.80665,0.027240695,0.013620348,0.013620348,2017-02-01 10:19:46,33.63197580935699
-0.11109096,0.0038307514,9.753466,23.0,-0.068101734,0.027240695,9.80665,0.0,-0.013620348,0.027240695,2017-02-01 10:19:47,32.40459540984169
-0.082360536,0.013407558,9.78357,23.0,-0.068101734,0.027240695,9.80665,0.040861044,-0.013620348,0.013620348,2017-02-01 10:19:48,31.25739407127771
-0.0057460833,0.0038307514,9.873879,23.0,-0.08172209,0.027240695,9.80665,0.05448139,0.0,-0.027240695,2017-02-01 10:19:49,30.832668426896163
-0.07278373,0.0038307514,9.773536,23.0,-0.095342435,0.027240695,9.80665,0.05448139,-0.027240695,-0.068101734,2017-02-01 10:19:50,25.24939461644355
-0.07278373,0.03256117,9.793605,23.0,-0.08172209,0.013620348,9.80665,0.027240695,-0.013620348,-0.013620348,2017-02-01 10:19:51,26.940551282274402
-0.04405331,-0.024899669,9.803638,23.0,-0.08172209,0.013620348,9.80665,0.027240695,-0.027240695,-0.013620348,2017-02-01 10:19:52,26.74513818802768
-0.082360536,0.0038307514,9.823708,23.0,-0.08172209,0.013620348,9.80665,-0.013620348,-0.027240695,-0.013620348,2017-02-01 10:19:53,27.85976789855413
-0.063206926,-0.015322862,9.833742,23.0,-0.08172209,0.013620348,9.80665,-0.013620348,-0.013620348,0.0,2017-02-01 10:19:54,30.46813306033254
-0.082360536,0.022984365,9.743431,23.0,-0.08172209,0.013620348,9.80665,0.040861044,-0.013620348,0.0,2017-02-01 10:19:55,32.542432299095346
-0.11109096,0.022984365,9.78357,23.0,-0.068101734,0.013620348,9.80665,0.0,-0.013620348,-0.027240695,2017-02-01 10:19:56,31.05900661321808
