ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
9.222,-0.804,3.696,0.0,2016-11-28 22:01:52,-Infinity
9.299,-0.536,3.658,0.0,2016-11-28 22:01:52,-Infinity
7.843,-5.976,1.628,0.0,2016-11-28 22:01:53,-Infinity
2.633,-8.389,3.773,0.0,2016-11-28 22:01:54,-Infinity
8.648,-12.526,2.7,0.0,2016-11-28 22:01:55,-Infinity
0.22,-9.002,3.045,0.0,2016-11-28 22:01:56,-Infinity
0.028,-8.849,3.198,0.0,2016-11-28 22:01:57,-Infinity
-0.047,-8.925,2.892,0.0,2016-11-28 22:01:58,-Infinity
-0.009,-8.925,3.045,0.0,2016-11-28 22:01:59,-Infinity
-0.047,-8.887,2.968,0.0,2016-11-28 22:02:00,-Infinity
-0.124,-8.964,3.198,0.0,2016-11-28 22:02:01,-Infinity
-0.047,-8.887,3.122,0.0,2016-11-28 22:02:02,-Infinity
-0.047,-8.964,3.122,0.0,2016-11-28 22:02:03,-Infinity
-0.124,-8.964,3.007,0.0,2016-11-28 22:02:04,-Infinity
-0.047,-8.887,2.968,0.0,2016-11-28 22:02:05,-Infinity
0.143,-9.04,2.777,0.0,2016-11-28 22:02:06,-Infinity
0.143,-9.117,2.279,0.0,2016-11-28 22:02:07,-Infinity
0.335,-8.964,2.892,0.0,2016-11-28 22:02:08,-Infinity
0.22,-9.117,2.7,0.0,2016-11-28 22:02:09,-Infinity
0.181,-9.04,2.662,0.0,2016-11-28 22:02:10,-Infinity
-0.086,-8.925,3.122,0.0,2016-11-28 22:02:11,-Infinity
-0.086,-8.925,3.083,0.0,2016-11-28 22:02:12,-Infinity
-0.201,-8.887,3.198,0.0,2016-11-28 22:02:13,-Infinity
-0.354,-8.887,3.083,0.0,2016-11-28 22:02:14,-Infinity
-0.277,-8.925,3.122,0.0,2016-11-28 22:02:16,-Infinity
-0.277,-8.887,3.122,0.0,2016-11-28 22:02:17,-Infinity
-0.316,-9.002,3.275,0.0,2016-11-28 22:02:18,-Infinity
-0.277,-8.887,3.122,0.0,2016-11-28 22:02:19,-Infinity
-0.201,-8.887,3.122,0.0,2016-11-28 22:02:20,-Infinity
-0.277,-8.925,3.198,0.0,2016-11-28 22:02:21,-Infinity
-0.277,-8.925,3.198,0.0,2016-11-28 22:02:22,-Infinity
-0.277,-8.849,3.275,0.0,2016-11-28 22:02:23,-Infinity
-0.239,-8.964,3.198,0.0,2016-11-28 22:02:24,-Infinity
-0.239,-8.887,3.313,0.0,2016-11-28 22:02:25,-Infinity
-0.277,-8.887,3.16,0.0,2016-11-28 22:02:26,-Infinity
-0.316,-8.849,3.198,0.0,2016-11-28 22:02:27,-Infinity
-0.277,-8.81,3.198,0.0,2016-11-28 22:02:28,-Infinity
-0.239,-8.887,3.198,0.0,2016-11-28 22:02:29,-Infinity
-0.277,-8.81,3.237,0.0,2016-11-28 22:02:30,-Infinity
-0.277,-8.887,3.16,0.0,2016-11-28 22:02:31,-Infinity
-0.316,-8.849,3.275,0.0,2016-11-28 22:02:32,-Infinity
-0.239,-8.925,3.275,0.0,2016-11-28 22:02:33,-Infinity
-0.047,-8.964,3.122,0.0,2016-11-28 22:02:34,-Infinity
-0.086,-9.27,1.245,0.0,2016-11-28 22:02:35,-Infinity
-0.047,-9.002,1.896,0.0,2016-11-28 22:02:36,-Infinity
-0.507,-9.04,1.972,0.0,2016-11-28 22:02:37,-Infinity
1.216,-9.5,0.057,0.0,2016-11-28 22:02:38,-Infinity
0.335,-3.371,-9.366,0.0,2016-11-28 22:02:39,-Infinity
0.603,-3.141,-9.443,0.0,2016-11-28 22:02:40,-Infinity
0.603,-3.064,-9.251,0.0,2016-11-28 22:02:41,-Infinity
0.641,-2.758,-9.174,0.0,2016-11-28 22:02:42,-Infinity
0.181,-4.175,-9.634,0.0,2016-11-28 22:02:43,-Infinity
-0.086,-8.159,4.501,0.0,2016-11-28 22:02:44,-Infinity
0.067,-9.232,1.896,0.0,2016-11-28 22:02:45,-Infinity
1.177,-9.04,1.896,0.0,2016-11-28 22:02:46,-Infinity
-0.086,-9.155,2.164,0.0,2016-11-28 22:02:47,-Infinity
0.105,-9.232,2.126,0.0,2016-11-28 22:02:48,-Infinity
-0.162,-9.079,1.857,0.0,2016-11-28 22:02:49,-Infinity
-0.201,-9.27,1.743,0.0,2016-11-28 22:02:50,-Infinity
-0.239,-9.232,1.743,0.0,2016-11-28 22:02:51,-Infinity
-0.316,-9.385,1.015,0.0,2016-11-28 22:02:52,-Infinity
-0.316,-9.385,1.321,0.0,2016-11-28 22:02:53,-Infinity
-0.354,-9.385,1.283,0.0,2016-11-28 22:02:54,-Infinity
-0.354,-9.347,1.398,0.0,2016-11-28 22:02:55,-Infinity
-0.392,-9.347,1.245,0.0,2016-11-28 22:02:56,-Infinity
-0.316,-9.308,1.206,0.0,2016-11-28 22:02:57,-Infinity
-0.277,-9.347,1.245,0.0,2016-11-28 22:02:58,-Infinity
-0.43,-9.308,1.245,0.0,2016-11-28 22:02:59,-Infinity
-0.469,-9.347,1.321,0.0,2016-11-28 22:03:00,-Infinity
-0.392,-9.347,1.321,0.0,2016-11-28 22:03:01,-Infinity
-0.392,-9.347,1.053,0.0,2016-11-28 22:03:02,-Infinity
