ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
8.734,-3.83,-0.612,0.0,2017-06-15 21:44:20,37.55696690536128
8.734,-3.984,-0.612,0.0,2017-06-15 21:44:21,28.916550399467372
8.734,-3.984,-0.612,0.0,2017-06-15 21:44:22,50.00104807548955
8.734,-3.984,-0.612,0.0,2017-06-15 21:44:23,34.93663865123351
8.581,-4.137,-0.459,0.0,2017-06-15 21:44:24,32.097558036115295
8.121,-3.524,-3.524,0.0,2017-06-15 21:44:25,36.40354280697468
8.427,-3.677,-2.298,0.0,2017-06-15 21:44:26,57.40565973774874
8.274,-4.137,-2.911,0.0,2017-06-15 21:44:27,60.78981553331114
8.427,-4.29,-0.919,0.0,2017-06-15 21:44:28,66.68366315094164
13.637,-3.984,-1.685,0.0,2017-06-15 21:44:29,62.69738149629429
8.121,-4.75,-0.306,0.0,2017-06-15 21:44:30,56.541772142559964
8.427,-4.903,0.919,0.0,2017-06-15 21:44:31,62.04949520984401
6.435,1.379,-1.072,0.0,2017-06-15 21:44:32,47.32258618676934
9.194,-2.604,-1.225,0.0,2017-06-15 21:44:33,60.97871924401395
9.194,-2.604,-1.225,0.0,2017-06-15 21:44:34,49.99258836459842
9.194,-2.758,-1.072,0.0,2017-06-15 21:44:36,53.983592126122446
8.887,-3.371,-0.766,0.0,2017-06-15 21:44:37,48.25203587037162
9.194,-2.604,-0.306,0.0,2017-06-15 21:44:38,62.56841619880827
9.347,-2.911,-0.459,0.0,2017-06-15 21:44:39,48.51056494422701
9.347,-2.604,-0.766,0.0,2017-06-15 21:44:40,59.082449276461624
9.347,-2.604,-0.766,0.0,2017-06-15 21:44:41,33.62179929244482
9.347,-2.604,-0.612,0.0,2017-06-15 21:44:42,59.999185112461745
9.347,-2.604,-0.612,0.0,2017-06-15 21:44:43,49.838050219361634
9.347,-2.604,-0.612,0.0,2017-06-15 21:44:44,61.10122250977852
9.347,-2.451,-0.612,0.0,2017-06-15 21:44:45,43.06934839911846
9.347,-2.451,-0.766,0.0,2017-06-15 21:44:46,33.32666830552884
9.347,-2.451,-0.766,0.0,2017-06-15 21:44:47,30.405501916097336
9.347,-2.298,-0.766,0.0,2017-06-15 21:44:48,60.60657731538928
9.347,-2.911,-0.612,0.0,2017-06-15 21:44:49,51.286539569192826
9.194,-2.911,-0.612,0.0,2017-06-15 21:44:50,59.69241801168704
9.04,-2.911,-1.072,0.0,2017-06-15 21:44:51,49.54634945412852
9.04,-2.911,-1.072,0.0,2017-06-15 21:44:52,53.217670105329475
9.04,-2.911,-1.072,0.0,2017-06-15 21:44:53,49.82725581060565
9.04,-2.911,-0.919,0.0,2017-06-15 21:44:54,57.699856695730915
9.194,-2.911,-0.919,0.0,2017-06-15 21:44:55,52.0308082591912
9.194,-2.911,-0.766,0.0,2017-06-15 21:44:56,37.19263131746096
9.194,-2.911,-0.612,0.0,2017-06-15 21:44:57,51.90970944455799
8.887,-3.217,-1.379,0.0,2017-06-15 21:44:58,54.196129035206226
9.04,-2.604,-1.685,0.0,2017-06-15 21:44:59,51.8154202908456
9.04,-3.064,-1.225,0.0,2017-06-15 21:45:00,59.96694585686726
9.04,-2.911,-1.379,0.0,2017-06-15 21:45:01,47.42277331908667
9.04,-2.604,-1.992,0.0,2017-06-15 21:45:02,52.25115463046998
8.734,-2.911,-2.451,0.0,2017-06-15 21:45:03,53.03414010853216
9.04,-3.217,-1.225,0.0,2017-06-15 21:45:04,59.62601572420695
9.04,-3.064,-1.225,0.0,2017-06-15 21:45:05,36.28761293649485
9.04,-3.064,-1.532,0.0,2017-06-15 21:45:06,46.47842205009938
9.04,-3.064,-1.532,0.0,2017-06-15 21:45:07,56.62995379371249
9.04,-3.064,-1.532,0.0,2017-06-15 21:45:09,43.00133189551648
9.04,-3.064,-1.532,0.0,2017-06-15 21:45:10,58.155151828603664
9.04,-3.064,-1.532,0.0,2017-06-15 21:45:11,57.596288781409655
9.04,-3.064,-1.532,0.0,2017-06-15 21:45:12,36.57587353639449
9.04,-2.911,-1.532,0.0,2017-06-15 21:45:13,56.80029834482417
9.04,-2.911,-1.532,0.0,2017-06-15 21:45:14,38.954711601441446
9.04,-2.911,-1.532,0.0,2017-06-15 21:45:15,53.60369633962734
9.04,-2.911,-1.532,0.0,2017-06-15 21:45:16,41.26739588840205
9.04,-2.911,-1.532,0.0,2017-06-15 21:45:17,56.33035357621014
9.04,-2.911,-1.532,0.0,2017-06-15 21:45:18,60.69953000524244
9.04,-2.911,-1.532,0.0,2017-06-15 21:45:19,57.315350872338236
9.04,-2.911,-1.532,0.0,2017-06-15 21:45:20,37.937521989615014
9.04,-2.911,-1.532,0.0,2017-06-15 21:45:21,45.874255191728004
9.04,-2.911,-1.532,0.0,2017-06-15 21:45:22,36.53523609005886
9.04,-2.911,-1.532,0.0,2017-06-15 21:45:23,36.63648758784957
9.04,-2.911,-1.532,0.0,2017-06-15 21:45:24,51.87273600389919
9.04,-2.911,-1.532,0.0,2017-06-15 21:45:25,49.295850076015704
9.04,-2.911,-1.532,0.0,2017-06-15 21:45:26,33.844521240322074
9.04,-2.911,-1.532,0.0,2017-06-15 21:45:27,41.96441965661361
9.04,-2.911,-1.532,0.0,2017-06-15 21:45:28,57.35112722829663
9.04,-2.911,-1.532,0.0,2017-06-15 21:45:29,53.219863382146954
9.04,-2.911,-1.532,0.0,2017-06-15 21:45:30,42.77387812003968
9.04,-2.911,-1.532,0.0,2017-06-15 21:45:31,33.31042950828885
9.04,-2.911,-1.532,0.0,2017-06-15 21:45:32,62.46912820196903
9.04,-2.911,-1.532,0.0,2017-06-15 21:45:33,36.5233616112101
9.04,-2.911,-1.532,0.0,2017-06-15 21:45:34,49.23979706581905
9.04,-2.911,-1.532,0.0,2017-06-15 21:45:35,36.63326880145043
9.04,-2.911,-1.532,0.0,2017-06-15 21:45:36,57.898432079475896
9.04,-2.911,-1.532,0.0,2017-06-15 21:45:37,39.41786486939294
9.347,-2.604,-1.379,0.0,2017-06-15 21:45:38,54.96750533013264
9.194,-2.604,-1.685,0.0,2017-06-15 21:45:40,43.83805236156613
9.194,-2.604,-1.379,0.0,2017-06-15 21:45:41,49.01341335913524
8.887,-2.911,-1.992,0.0,2017-06-15 21:45:42,43.764561385565564
9.194,-2.298,-1.838,0.0,2017-06-15 21:45:43,65.36758052735665
9.194,-2.298,-1.838,0.0,2017-06-15 21:45:44,58.886276587915646
9.194,-2.298,-1.838,0.0,2017-06-15 21:45:45,54.295517815100744
9.194,-2.298,-1.838,0.0,2017-06-15 21:45:46,58.023786231044845
9.194,-2.298,-1.838,0.0,2017-06-15 21:45:47,57.17948599723054
9.194,-2.298,-1.838,0.0,2017-06-15 21:45:48,43.30299227185776
9.194,-2.298,-1.838,0.0,2017-06-15 21:45:49,58.209522072218014
9.194,-2.298,-1.838,0.0,2017-06-15 21:45:50,38.05560721382338
9.194,-2.298,-1.838,0.0,2017-06-15 21:45:51,47.30894186799765
9.04,-2.911,-1.992,0.0,2017-06-15 21:45:52,56.78625099934059
8.887,-3.217,-1.685,0.0,2017-06-15 21:45:53,37.58854995100874
8.887,-3.217,-1.685,0.0,2017-06-15 21:45:54,58.128857562732186
8.887,-3.217,-1.685,0.0,2017-06-15 21:45:55,53.8458911333921
8.887,-3.217,-1.685,0.0,2017-06-15 21:45:56,57.88963822755797
8.887,-3.217,-1.685,0.0,2017-06-15 21:45:57,35.41679533292825
8.887,-3.217,-1.685,0.0,2017-06-15 21:45:58,37.16140670160619
8.887,-3.217,-1.685,0.0,2017-06-15 21:45:59,55.090875494358485
8.887,-3.217,-1.838,0.0,2017-06-15 21:46:00,39.97261947920417
8.887,-3.217,-1.838,0.0,2017-06-15 21:46:01,51.95335433687278
8.887,-3.217,-1.838,0.0,2017-06-15 21:46:02,58.05474677018739
8.887,-3.217,-1.838,0.0,2017-06-15 21:46:03,51.74028195324918
8.887,-3.064,-1.838,0.0,2017-06-15 21:46:04,38.374811015069014
8.887,-3.064,-1.838,0.0,2017-06-15 21:46:05,58.715342406746515
8.887,-3.064,-1.992,0.0,2017-06-15 21:46:06,52.74582005926276
8.887,-3.064,-1.992,0.0,2017-06-15 21:46:07,52.45900931178164
8.887,-3.064,-1.992,0.0,2017-06-15 21:46:08,47.26447266113273
8.887,-3.064,-1.992,0.0,2017-06-15 21:46:09,39.815432205800995
8.887,-2.911,-1.992,0.0,2017-06-15 21:46:10,43.16616937420203
8.887,-2.911,-1.992,0.0,2017-06-15 21:46:11,34.86763970017172
8.887,-2.911,-1.685,0.0,2017-06-15 21:46:12,53.66774577323337
8.887,-2.911,-1.838,0.0,2017-06-15 21:46:14,55.18999391468756
8.887,-3.064,-1.838,0.0,2017-06-15 21:46:15,50.177317893680744
8.887,-3.064,-1.838,0.0,2017-06-15 21:46:16,51.83637720143632
8.887,-2.758,-2.298,0.0,2017-06-15 21:46:17,36.426324916753956
8.887,-2.758,-2.298,0.0,2017-06-15 21:46:18,39.51400277692636
8.734,-2.758,-2.451,0.0,2017-06-15 21:46:19,59.73380657641982
8.887,-2.758,-2.451,0.0,2017-06-15 21:46:20,60.477300419333545
8.734,-2.911,-2.298,0.0,2017-06-15 21:46:21,62.831965005842896
9.04,-2.758,-1.685,0.0,2017-06-15 21:46:22,39.38484690242588
9.04,-2.911,-0.766,0.0,2017-06-15 21:46:23,36.49257731272722
9.04,-2.758,-1.225,0.0,2017-06-15 21:46:24,63.83516913477739
