ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
3.691,-1.54,-8.203,-0.69597656,0.90261126,-0.13908873,0.0,3.71,-2.064,-8.839,-0.049,-0.299,-1.363,-0.491507,-0.841158,-0.015498,2017-07-05 16:08:58,72.70094148540059
10.565,2.185,3.466,0.2739142,1.2531308,-0.5837996,0.0,9.239,1.622,2.857,-1.312,-1.193,-0.597,-0.1695,-0.568858,-0.361288,2017-07-05 16:08:59,68.75452032896887
9.134,2.41,2.966,0.017452704,-0.30668798,0.06115108,0.0,9.104,2.437,2.709,-0.049,-0.036,0.05,-0.146543,-0.578138,-0.395124,2017-07-05 16:09:00,75.55844566700412
9.143,3.009,2.671,-0.06554756,0.033972822,-0.03530509,0.0,8.961,2.884,2.745,-0.151,-0.042,-0.201,-0.133055,-0.58539,-0.407149,2017-07-05 16:09:01,65.7899206127918
8.947,2.832,2.534,0.04543032,-0.06488143,0.014654943,0.0,9.031,2.846,2.547,-0.088,-0.022,0.006,-0.140181,-0.592006,-0.406576,2017-07-05 16:09:02,65.7598043283507
8.074,5.352,1.132,0.012523315,0.037569944,0.037969623,0.0,8.152,5.228,1.542,0.049,-0.013,-0.087,-0.078527,-0.644339,-0.485112,2017-07-05 16:09:03,69.61651885724115
8.339,-1.893,-5.427,0.024780177,0.6410871,0.96522784,0.0,8.565,-0.871,-4.695,-0.346,-0.559,-1.074,-0.325281,-0.795975,-0.144304,2017-07-05 16:09:04,71.36747434736282
8.182,-2.119,-3.162,0.27031708,0.29656276,-0.13176125,0.0,9.111,-2.107,-2.951,0.12,-0.167,-0.347,-0.323521,-0.738797,-0.10899,2017-07-05 16:09:05,66.32791448976384
10.438,0.684,3.064,0.9104716,0.22581935,-1.0015987,0.0,9.405,2.309,1.536,0.355,-1.988,2.341,-0.127669,-0.636675,-0.323041,2017-07-05 16:09:06,68.40406554036194
-4.624,8.481,2.485,0.014921396,-0.6438849,-0.23554489,0.0,-4.532,8.309,2.564,-1.65,0.524,-0.599,0.444357,-0.414458,-0.753672,2017-07-05 16:09:07,75.87726263490619
