ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-4.5117645,0.62205505,9.08342,0.0,-6.5924006,0.08712853,7.2596865,1.8644257,0.16490811,1.5916266,0.07444102,0.3525869,-0.18061692,2017-05-13 18:47:36,45.93761837251223
4.186096,-0.891449,8.930145,0.0,4.7213306,-0.5451552,8.578009,-0.60374975,0.80296725,-1.551106,0.07016449,-0.24025035,0.3762232,2017-05-13 18:47:37,27.76652386664299
5.948654,0.25804138,7.474121,0.0,5.454539,0.6622004,8.122801,0.6864133,-0.35180348,-0.34234142,0.14269076,-0.25591365,0.36157987,2017-05-13 18:47:38,13.321858896951088
6.6958313,-0.35502625,7.0717926,1.0,6.814821,-0.37446976,7.041902,-0.020894527,0.07995546,-0.007962704,-0.3754409,0.0026568433,-0.9257831,2017-05-13 18:47:39,12.87731767065491
5.6804504,-1.3704071,8.029709,0.0,6.0848765,-1.5994188,7.522402,0.014001846,-0.039397955,0.023516178,-0.34046635,0.023386547,-0.9233236,2017-05-13 18:47:40,21.62433710218285
-0.37358093,-2.481598,13.298233,0.0,1.8285216,-2.3163788,9.352074,0.3055308,-1.3337984,5.5568085,-0.12480986,0.08717477,-0.94625986,2017-05-13 18:47:41,15.59663537549852
2.5001678,-0.10595703,9.370789,0.0,2.526233,-0.5037217,9.462283,-0.109864235,0.39155445,-0.07063103,-0.13250597,8.701405E-5,-0.97217387,2017-05-13 18:47:42,43.97325291428672
0.33528137,-0.37417603,9.447418,0.0,0.9908216,-0.45316407,9.745937,-0.54999745,0.029075503,0.34359932,-0.05557017,0.0027255074,-0.9272439,2017-05-13 18:47:43,41.67391095765257
0.3544464,-0.37417603,9.351639,0.0,0.35941523,-0.37634468,9.792832,-0.010172635,0.0066996217,-0.0033340454,-0.024386996,0.010477005,-0.9197091,2017-05-13 18:47:44,27.509878403766926
2.5767975,-0.43165588,9.409103,0.0,2.5675461,-0.41831318,9.455321,0.04813671,-0.038827807,0.07783222,-0.13120596,-0.026415177,-0.9274157,2017-05-13 18:47:45,12.534591643398379
2.5384827,-0.43165588,9.389954,0.0,2.616622,-0.44407305,9.440682,-0.0048594475,0.009735733,0.0062770844,-0.13437608,-0.024540855,-0.930992,2017-05-13 18:47:46,36.93404570048473
2.5959625,-0.43165588,9.370789,0.0,2.5956635,-0.43037933,9.4471,-8.401871E-4,0.014899671,0.008460045,-0.13289319,-0.0259109,-0.92836607,2017-05-13 18:47:47,40.844689756236505
2.6151123,-0.45080566,9.351639,0.0,2.5875173,-0.4325728,9.449234,-0.018198013,-0.0010342896,0.02165699,-0.13251898,-0.025726946,-0.92823535,2017-05-13 18:47:48,41.729813693525195
2.5576477,-0.45080566,9.409103,0.0,2.5769117,-0.42985272,9.452256,-0.0030910969,-0.0045009553,-0.0029792786,-0.13192227,-0.025799101,-0.92795575,2017-05-13 18:47:49,34.79389711115163
2.5959625,-0.43165588,9.389954,0.0,2.6147861,-0.43819213,9.441465,-0.003929615,0.004040271,-0.016897202,-0.13396133,-0.025656253,-0.9288882,2017-05-13 18:47:50,41.42375727974965
2.5576477,-0.41249084,9.428268,0.0,2.5775483,-0.4245613,9.452321,-0.02307415,0.009436399,-0.0037240982,-0.13185029,-0.026100587,-0.9278648,2017-05-13 18:47:51,37.598044843363255
2.5767975,-0.43165588,9.409103,0.0,2.605544,-0.43920815,9.443973,0.02252531,-0.013781637,0.012094498,-0.13357309,-0.025487777,-0.92874885,2017-05-13 18:47:52,27.069909968727256
2.5384827,-0.41249084,9.389954,2.0,2.567046,-0.41840047,9.455454,0.0025527477,0.003961742,-0.0023298264,-0.13119051,-0.026364595,-0.92751795,2017-05-13 18:47:53,27.738070076800874
2.5384827,-0.41249084,9.389954,0.0,2.5592487,-0.41333017,9.457789,0.008549929,-8.0010295E-4,-0.011173248,-0.13069062,-0.026587222,-0.9272497,2017-05-13 18:47:54,18.766597788388694
2.5384827,-0.39334106,9.428268,0.0,2.5378685,-0.41315705,9.463557,-0.012930393,-2.463162E-4,0.023927689,-0.12959395,-0.0264251,-0.9267884,2017-05-13 18:47:55,38.075918902027325
2.5576477,-0.41249084,9.409103,0.0,2.5683298,-0.42201084,9.454945,5.28574E-4,0.0076779425,-0.023720741,-0.13132784,-0.026172359,-0.92761725,2017-05-13 18:47:56,37.75106079687624
2.6151123,-0.43165588,9.389954,0.0,2.5819614,-0.4281856,9.4509535,0.010944366,-0.006141603,-0.002038002,-0.1321479,-0.025931044,-0.9280306,2017-05-13 18:47:57,29.655449015207118
2.5576477,-0.41249084,9.389954,0.0,2.5810218,-0.4287786,9.451183,-0.013436079,0.014636785,-0.0056886673,-0.1321115,-0.025890652,-0.92802227,2017-05-13 18:47:58,34.50335727569438
2.5767975,-0.43165588,9.409103,0.0,2.56911,-0.41963333,9.454839,-0.016317368,0.004805118,-0.012221336,-0.13132063,-0.026311615,-0.9275867,2017-05-13 18:47:59,28.60731875277999
2.5767975,-0.41249084,9.409103,0.0,2.5788732,-0.43134242,9.451653,0.009763718,-0.002293706,8.420944E-4,-0.1320521,-0.025730558,-0.9280269,2017-05-13 18:48:00,33.96974259070938
2.5767975,-0.45080566,9.370789,0.0,2.5609713,-0.4181806,9.45711,-0.014578581,0.0043981373,0.019517899,-0.13087526,-0.026329275,-0.9273836,2017-05-13 18:48:01,40.89254561953952
2.5576477,-0.43165588,9.409103,0.0,2.5941503,-0.43848363,9.447143,-0.0020756721,0.00424549,-0.020719528,-0.13297498,-0.025444772,-0.9284923,2017-05-13 18:48:02,43.013697999129484
2.5767975,-0.41249084,9.389954,2.0,2.5552163,-0.41535157,9.458792,-0.006075382,0.0011282265,-0.010233879,-0.13052456,-0.026442086,-0.9272039,2017-05-13 18:48:03,18.34291524783994
2.5576477,-0.43165588,9.409103,0.0,2.6000125,-0.42554075,9.446123,0.014770269,-0.009195447,-0.006958008,-0.1330209,-0.026214821,-0.9283639,2017-05-13 18:48:04,26.688356468522528
2.5576477,-0.41249084,9.447418,0.0,2.5709958,-0.42395934,9.454133,-0.003680706,0.009874344,0.028834343,-0.13150291,-0.026083875,-0.9277129,2017-05-13 18:48:05,22.52094172702064
2.519333,-0.41249084,9.428268,0.0,2.5595362,-0.41944224,9.457443,-0.025436163,0.023681223,0.0062246323,-0.13082692,-0.026247337,-0.9273781,2017-05-13 18:48:06,29.041769066251042
2.6151123,-0.43165588,9.389954,1.0,2.604774,-0.43473166,9.444392,0.01462841,5.354583E-4,-0.014878273,-0.1331032,-0.025669837,-0.9285058,2017-05-13 18:48:07,30.166775889264116
2.5384827,-0.41249084,9.389954,0.0,2.5936701,-0.43733642,9.447328,-0.003962517,0.0035036504,-0.010349274,-0.13292785,-0.025505599,-0.9284597,2017-05-13 18:48:08,21.377150161399946
2.5767975,-0.45080566,9.389954,2.0,2.5966444,-0.44027478,9.446374,-0.0035581589,-0.0132927,0.0028362274,-0.1331379,-0.025362672,-0.9285803,2017-05-13 18:48:09,21.99502347849835
2.6151123,-0.4699707,9.428268,0.0,2.613062,-0.43962222,9.441876,1.1897087E-4,0.005069524,-0.008872032,-0.13396671,-0.0255189,-0.9289168,2017-05-13 18:48:10,18.54002233126989
2.5576477,-0.43165588,9.389954,0.0,2.595607,-0.43548387,9.446881,-0.002862215,0.0011523962,-0.018051147,-0.13299069,-0.02562394,-0.9284648,2017-05-13 18:48:11,31.28238175856447
2.5384827,-0.41249084,9.409103,0.0,2.5614617,-0.4157572,9.457085,-0.008956194,0.0010932982,-0.0043992996,-0.13085216,-0.02646882,-0.9273457,2017-05-13 18:48:12,30.030712483633046
2.5576477,-0.43165588,9.428268,2.0,2.567621,-0.4288118,9.454831,-0.0014123917,-0.004273802,0.004961014,-0.13142629,-0.025785895,-0.927737,2017-05-13 18:48:13,34.17073441984
2.5384827,-0.43165588,9.428268,0.0,2.5706906,-0.42678505,9.454088,-0.0021357536,-0.006681651,-0.004872322,-0.13154323,-0.025923196,-0.9277624,2017-05-13 18:48:14,35.47811804916397
2.5384827,-0.41249084,9.409103,0.0,2.5664248,-0.42354617,9.455393,-0.015601158,0.00901863,-0.019971848,-0.1312608,-0.026071534,-0.92760706,2017-05-13 18:48:16,13.040392497055164
2.5767975,-0.4699707,9.370789,3.0,2.5945978,-0.44617805,9.446659,-0.001625061,-0.026574224,-0.016978264,-0.13314882,-0.02501623,-0.9286515,2017-05-13 18:48:17,35.96229817224517
2.5767975,-0.43165588,9.409103,0.0,2.5745971,-0.4268746,9.453021,-0.0041012764,-0.006911516,0.003255844,-0.13174495,-0.02594828,-0.92784756,2017-05-13 18:48:18,37.4921535214945
