ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
0.6742072,8.785763,2.5788486,0.0,-6.1836376,6.033814,4.671779,4.3040295,2.901134,-1.7978858,2016-12-05 06:31:33,69.23678900941658
2.3118412,8.61338,3.7227736,0.0,-2.1520147,8.839605,3.6911142,4.590057,-0.42223078,-0.28602728,2016-12-05 06:31:34,53.08627629085236
1.6223111,8.000464,4.1943917,0.0,1.375655,8.934948,3.8273177,0.939804,-1.1577295,0.8580819,2016-12-05 06:31:35,50.280296100011626
-0.26431987,8.067502,5.0473185,0.0,1.7297841,8.444615,4.69902,-1.1713499,-0.027240695,-1.1441091,2016-12-05 06:31:36,68.47943437332894
-0.78146744,8.900684,5.428627,0.0,0.4086104,8.512717,4.862464,-1.0215261,-0.70825803,-1.2803127,2016-12-05 06:31:37,68.27880914854975
