ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
5.5162406,0.3405087,8.349273,20.0,2017-01-05 17:31:42,59.591774049678236
5.6252036,0.40861043,8.117727,20.0,2017-01-05 17:31:43,49.23598319407823
5.434519,0.44947147,8.349273,18.0,2017-01-05 17:31:44,50.14993584319888
5.5162406,0.44947147,8.158588,18.0,2017-01-05 17:31:45,49.267284715595814
5.5162406,0.4903325,8.22669,18.0,2017-01-05 17:31:47,46.47142896312067
5.5843425,0.38136974,8.267551,18.0,2017-01-05 17:31:48,60.90916878892
5.434519,0.6401563,8.349273,18.0,2017-01-05 17:31:49,53.41188042455701
5.6252036,0.6810174,8.22669,18.0,2017-01-05 17:31:50,52.99782565322865
5.5162406,0.6401563,8.22669,18.0,2017-01-05 17:31:51,52.955941351550344
5.5843425,0.6810174,8.267551,18.0,2017-01-05 17:31:52,52.95050204520483
5.053149,1.7570249,7.763598,15.0,2017-01-05 17:31:53,52.97667058847553
0.9125633,7.000859,7.000859,5.0,2017-01-05 17:31:54,53.00038371897898
