ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.411911,-0.2975464,9.332474,2.0,0.4891203,-0.35081816,9.788159,0.0411821,-0.039565206,-0.022650719,0.007167482,-0.029855743,0.7560596,2017-05-11 18:45:50,38.99043879684087
-0.16282654,-1.2746124,9.485733,0.0,0.02204543,-0.7262081,9.779699,-0.107994646,-0.46078402,0.42897797,-0.022251032,-0.029647773,0.7806842,2017-05-11 18:45:51,37.79754047725949
-0.5076904,-1.5045166,9.888062,0.0,-2.3173223,-1.5562035,9.400991,0.7804637,1.4472773,1.233758,-0.1428332,-0.016778687,0.8803001,2017-05-11 18:45:52,24.101126340427832
0.48854065,-0.43165588,9.274994,5.0,0.5381194,-0.49289668,9.779462,-2.7555227E-4,-0.02384442,0.08155918,0.012602078,-0.035034582,0.88455546,2017-05-11 18:45:53,60.806740495276294
0.5077057,-0.45080566,9.255844,5.0,0.5222706,-0.46516046,9.781679,0.011841118,-0.009163767,-0.012122154,0.013734648,-0.032932173,0.90072143,2017-05-11 18:45:54,22.44192047667611
0.48854065,-0.43165588,9.255844,2.0,0.5310487,-0.47717065,9.780628,0.024202883,8.635223E-4,-0.040391922,0.01383097,-0.033696715,0.90015364,2017-05-11 18:45:55,20.25036908647555
0.5077057,-0.43165588,9.236679,1.0,0.51911086,-0.46519676,9.781846,-0.0041710734,-0.009266287,-0.009400368,0.013544277,-0.032882113,0.90014213,2017-05-11 18:45:56,27.86108952410398
0.5077057,-0.45080566,9.255844,2.0,0.5443544,-0.4846822,9.779527,0.01137954,-0.010987699,-0.024310112,0.014272394,-0.03433939,0.9000778,2017-05-11 18:45:57,23.387396638669784
0.5077057,-0.45080566,9.236679,5.0,0.5323163,-0.46988514,9.780911,-0.01677221,0.014392823,-0.009749413,0.01404021,-0.033394106,0.90002555,2017-05-11 18:45:58,18.79875059976254
0.48854065,-0.45080566,9.294159,0.0,0.5102219,-0.46525803,9.7823105,-0.015301853,0.010322779,0.020460129,0.013143067,-0.032684006,0.9002693,2017-05-11 18:45:59,15.392133631069713
0.5268707,-0.4699707,9.217529,0.0,0.53866684,-0.48039457,9.780053,0.016798615,0.0040875077,-0.024207115,0.014106198,-0.034015696,0.90009403,2017-05-11 18:46:00,18.465787062893625
0.5077057,-0.45080566,9.274994,0.0,0.5336048,-0.47620896,9.780536,0.003047645,-4.298687E-4,-0.013286591,0.013965998,-0.033710808,0.90010285,2017-05-11 18:46:01,14.584725968630094
0.46939087,-0.43165588,9.332474,6.0,0.50981706,-0.4614387,9.782513,0.004900992,-0.013060302,-0.04353428,0.013204738,-0.03250107,0.9002171,2017-05-11 18:46:02,15.923329253795353
0.46939087,-0.43165588,9.351639,5.0,0.5072206,-0.4666688,9.782399,0.0055609047,-0.025604695,0.017590523,0.012978524,-0.032680437,0.90033334,2017-05-11 18:46:03,17.566242239303904
0.46939087,-0.43165588,9.351639,3.0,0.48263037,-0.45477253,9.784204,-0.028542608,0.0014331937,0.03394413,0.012120467,-0.03158414,0.900502,2017-05-11 18:46:04,27.875324229356885
0.5077057,-0.45080566,9.274994,6.0,0.5328862,-0.46630833,9.781052,-0.01623416,0.010053217,0.02908802,0.014140644,-0.033244405,0.89996326,2017-05-11 18:46:05,31.874572640848484
0.46939087,-0.45080566,9.274994,0.0,0.49690065,-0.45758265,9.783359,0.016255617,-0.015890896,-0.004548073,0.012704115,-0.03203391,0.90034205,2017-05-11 18:46:06,26.8916729068824
0.46939087,-0.45080566,9.274994,5.0,0.50176257,-0.45383602,9.783284,0.011813045,-4.6354532E-4,-9.98497E-4,0.01300139,-0.031973172,0.9002159,2017-05-11 18:46:07,27.71963926687809
0.48854065,-0.43165588,9.313309,2.0,0.52412647,-0.47104684,9.781298,-0.027572632,-0.0041709244,0.019778252,0.013647583,-0.033261623,0.9001595,2017-05-11 18:46:08,24.715323586928374
0.48854065,-0.43165588,9.274994,2.0,0.52245915,-0.45945385,9.781939,0.012467176,0.003859967,-0.054760933,0.013815078,-0.0326967,0.90000737,2017-05-11 18:46:09,30.306009868012538
0.48854065,-0.41249084,9.274994,0.0,0.527683,-0.47140816,9.78109,-0.011197507,0.014787614,0.01188755,0.013799996,-0.0333585,0.9001144,2017-05-11 18:46:10,30.790143951566826
0.46939087,-0.43165588,9.313309,0.0,0.4923072,-0.4544263,9.783737,-0.01780644,3.633201E-4,0.031157494,0.012563402,-0.03178657,0.9003593,2017-05-11 18:46:11,27.126510167126774
0.48854065,-0.43165588,9.255844,2.0,0.51771206,-0.46103248,9.782117,-0.0021438003,-0.013841808,-0.01558876,0.013568469,-0.032661073,0.9000988,2017-05-11 18:46:12,23.86777555900769
0.48854065,-0.43165588,9.274994,2.0,0.51329273,-0.4532286,9.782715,0.038599133,-5.2052736E-4,-0.011684418,0.013533026,-0.0322062,0.90004283,2017-05-11 18:46:13,16.36440878672451
0.5077057,-0.45080566,9.313309,5.0,0.51367134,-0.46746245,9.782025,0.019848853,-0.0068354905,-0.034585953,0.013252181,-0.03286224,0.9002538,2017-05-11 18:46:14,30.297901044309526
0.5077057,-0.45080566,9.294159,4.0,0.52143747,-0.46459612,9.781751,0.012337089,-0.009436697,-0.03687477,0.013661507,-0.032907415,0.90009993,2017-05-11 18:46:15,32.7924190762394
0.48854065,-0.43165588,9.313309,0.0,0.54147035,-0.47494495,9.780165,0.014233112,-0.020316064,-0.022702217,0.014346071,-0.03383142,0.89997196,2017-05-11 18:46:16,23.186534334408716
0.5077057,-0.43165588,9.255844,1.0,0.54111385,-0.4797396,9.77995,-0.004315257,0.003140837,0.0017108917,0.014229887,-0.034041308,0.9000494,2017-05-11 18:46:17,27.224153837101813
0.48854065,-0.43165588,9.294159,2.0,0.52710164,-0.47002116,9.781188,-0.014812708,0.018325865,0.01895237,0.013874919,-0.0335698,0.90011716,2017-05-11 18:46:18,31.915492540953714
0.5268707,-0.45080566,9.236679,4.0,0.53556657,-0.4753777,9.780469,1.077652E-4,-2.5340915E-4,0.024451256,0.014071578,-0.03371741,0.9000624,2017-05-11 18:46:19,19.1939682863732
0.48854065,-0.41249084,9.332474,0.0,0.5273199,-0.47022116,9.781166,-0.01168555,0.01440531,0.015548706,0.013808475,-0.033296306,0.9001016,2017-05-11 18:46:21,24.51373813273738
0.5077057,-0.45080566,9.274994,5.0,0.5098206,-0.45977032,9.782591,0.002743423,0.006449491,-0.008314133,0.013283218,-0.03240749,0.9007722,2017-05-11 18:46:22,25.821930208178806
0.48854065,-0.43165588,9.313309,0.0,0.4870456,-0.45026103,9.784193,0.01851222,-0.001568377,-0.0177145,0.012379584,-0.03149168,0.89989954,2017-05-11 18:46:23,21.673634945486025
0.5268707,-0.43165588,9.274994,6.0,0.5062684,-0.4564435,9.782931,0.006524563,0.0029221177,-9.803772E-4,0.013114465,-0.032207936,0.89971757,2017-05-11 18:46:24,21.27135181710685
0.48854065,-0.43165588,9.332474,5.0,0.51290333,-0.46563336,9.782152,-0.017558962,0.010415882,0.006995201,0.01322028,-0.03277604,0.8997651,2017-05-11 18:46:25,17.75928862409032
0.48854065,-0.43165588,9.313309,4.0,0.5236365,-0.4696279,9.781393,0.009801,-0.004255593,0.012579918,0.013619056,-0.033200856,0.8996717,2017-05-11 18:46:26,41.49472281044393
0.5077057,-0.43165588,9.294159,4.0,0.5236555,-0.46868196,9.781437,0.009746462,-0.0051223636,-0.007293701,0.0136397,-0.0331583,0.89965665,2017-05-11 18:46:27,42.35640556792748
0.48854065,-0.43165588,9.274994,1.0,0.54807585,-0.48008204,9.779546,0.00694108,0.0046219826,-0.0214777,0.014498258,-0.034230456,0.8994797,2017-05-11 18:46:28,14.953708626162797
0.48854065,-0.45080566,9.332474,1.0,0.5323715,-0.48047858,9.780395,-0.016511321,0.0050163567,0.034811974,0.013784651,-0.03389205,0.89971375,2017-05-11 18:46:29,14.183012913197455
0.48854065,-0.43165588,9.313309,1.0,0.5331543,-0.4770272,9.78052,0.0015864372,-0.017132461,-0.009578705,0.013891936,-0.033752955,0.8996488,2017-05-11 18:46:30,42.18356344768169
0.48854065,-0.43165588,9.274994,2.0,0.525109,-0.47734314,9.78094,0.008146048,-0.015852869,-0.010886192,0.013523898,-0.03358492,0.89977044,2017-05-11 18:46:31,45.35818154201128
0.5268707,-0.45080566,9.255844,4.0,0.5228982,-0.47378027,9.781232,0.010995626,-7.535517E-4,0.021946907,0.0134990355,-0.033372857,0.8997471,2017-05-11 18:46:32,42.39423444997847
0.5268707,-0.4699707,9.274994,3.0,0.5345775,-0.4788287,9.7803545,7.686615E-4,0.0032650828,0.019499779,0.0139182145,-0.0338671,0.8996561,2017-05-11 18:46:33,27.705171906226745
0.48854065,-0.45080566,9.294159,3.0,0.53126556,-0.4717027,9.780882,0.022179902,0.016451508,0.0025320053,0.013918426,-0.033468176,0.8995933,2017-05-11 18:46:34,27.903049602308457
0.5077057,-0.4699707,9.313309,3.0,0.52183527,-0.48634204,9.780672,0.011912674,-0.007899612,0.020742416,0.013188906,-0.033919983,0.8999575,2017-05-11 18:46:35,24.148297773884067
0.5077057,-0.4699707,9.313309,4.0,0.5334151,-0.47641858,9.780536,0.0018027425,0.0010405481,-0.020237923,0.013916372,-0.03373122,0.8996355,2017-05-11 18:46:36,27.652190359926575
0.5077057,-0.4699707,9.274994,3.0,0.54037374,-0.48367658,9.779798,0.014615953,0.0077022314,-0.015049934,0.014077275,-0.034218874,0.89964724,2017-05-11 18:46:37,35.23804163031708
0.48854065,-0.45080566,9.274994,3.0,0.5103482,-0.4690791,9.782122,0.022966504,0.013885081,-0.01626587,0.01303334,-0.03287486,0.899856,2017-05-11 18:46:38,23.04699169502951
0.5077057,-0.45080566,9.274994,0.0,0.52748674,-0.47989336,9.780687,-0.012239873,0.0047911108,0.008659363,0.013577439,-0.03375473,0.8997755,2017-05-11 18:46:39,22.243225976240634
0.5077057,-0.45080566,9.313309,4.0,0.5247792,-0.47497433,9.781074,0.009517431,1.013875E-4,-0.010465622,0.013558589,-0.033469763,0.8997384,2017-05-11 18:46:40,28.644879047184105
0.5077057,-0.43165588,9.332474,0.0,0.5343794,-0.47307548,9.780645,0.015651703,-0.0017052889,0.029875755,0.014217184,-0.03369976,0.8995095,2017-05-11 18:46:41,22.828804435138665
0.5077057,-0.45080566,9.274994,1.0,0.53914297,-0.48368716,9.779865,-0.0029125214,0.0072907805,0.012557983,0.014021777,-0.034191433,0.89966524,2017-05-11 18:46:42,16.08793373986931
0.5460205,-0.4699707,9.217529,4.0,0.5382297,-0.48943394,9.77963,-0.0020691752,-0.00641191,-0.006760597,0.0138898315,-0.034420192,0.90013385,2017-05-11 18:46:43,16.553785755318515
0.5077057,-0.45080566,9.294159,2.0,0.5424989,-0.47793972,9.779962,0.012578487,0.0022841096,0.0035305023,0.014278329,-0.03401248,0.89934474,2017-05-11 18:46:44,18.511436431282593
0.48854065,-0.45080566,9.274994,6.0,0.53408355,-0.47886243,9.78038,-0.018102348,0.0034534037,-0.0028820038,0.013881218,-0.033863217,0.8994825,2017-05-11 18:46:45,14.968215796719548
0.5077057,-0.4699707,9.274994,0.0,0.5537556,-0.487133,9.778877,0.0022439957,-0.008462042,-0.008641243,0.014591462,-0.034685805,0.89932436,2017-05-11 18:46:46,19.593470209115264
0.5268707,-0.45080566,9.236679,5.0,0.53046155,-0.47070196,9.780973,0.004255235,0.015077949,-0.007932663,0.013889245,-0.033410285,0.89940697,2017-05-11 18:46:47,28.06513836740607
0.48854065,-0.43165588,9.332474,5.0,0.51048267,-0.46779767,9.782176,0.0020406544,-0.0049853325,0.009868622,0.013052581,-0.032825045,0.8996536,2017-05-11 18:46:48,35.47215714527178
0.48854065,-0.43165588,9.294159,4.0,0.50434595,-0.47042474,9.782368,-0.011101335,-0.021795362,-0.025538445,0.012721885,-0.0328055,0.8997849,2017-05-11 18:46:49,15.481205883614725
0.5460205,-0.4699707,9.236679,0.0,0.5210619,-0.47216174,9.781408,-0.0067795217,-0.001969874,-0.004023552,0.013436538,-0.03326326,0.8995676,2017-05-11 18:46:50,18.74961726167188
0.48854065,-0.4699707,9.313309,4.0,0.5270075,-0.479372,9.780739,0.0074184537,0.0042612553,-0.028992653,0.013552827,-0.033725787,0.89959407,2017-05-11 18:46:51,15.069487398613068
0.5077057,-0.45080566,9.294159,0.0,0.52156764,-0.47617725,9.781187,-0.0075618327,0.0021225512,0.009681702,0.013375289,-0.033457223,0.89962345,2017-05-11 18:46:52,16.721122956771758
0.48854065,-0.43165588,9.332474,1.0,0.5395067,-0.48216802,9.77992,-0.0043510795,0.006829828,0.011837959,0.014055619,-0.03413652,0.8994551,2017-05-11 18:46:53,21.84438550984642
0.5077057,-0.45080566,9.255844,0.0,0.54288566,-0.48070785,9.779805,0.011933982,-0.014010727,-0.020475388,0.014237823,-0.03414697,0.89938265,2017-05-11 18:46:54,21.919528948226063
0.5077057,-0.45080566,9.294159,0.0,0.5064619,-0.45707384,9.782891,0.024930716,0.0040408373,-0.012042046,0.013096483,-0.032246456,0.89954275,2017-05-11 18:46:55,17.946513991913065
0.5077057,-0.45080566,9.313309,3.0,0.5175043,-0.4647851,9.78195,0.0149104595,-0.008212477,-0.0015869141,0.013431105,-0.03284735,0.89950323,2017-05-11 18:46:56,17.023093436215483
0.46939087,-0.43165588,9.313309,0.0,0.51446587,-0.45732132,9.782462,-0.0015465915,0.0039946735,-0.005599022,0.013450963,-0.032439284,0.89942944,2017-05-11 18:46:57,17.244806771885994
0.5077057,-0.43165588,9.313309,2.0,0.5279278,-0.46731332,9.781273,0.005503595,0.0128854215,0.008673668,0.013846384,-0.03319883,0.8993906,2017-05-11 18:46:58,23.269691718432156
0.48854065,-0.43165588,9.313309,0.0,0.47939584,-0.45290524,9.78445,-0.00860548,0.0018211901,0.0060606003,0.011967083,-0.031444058,0.89987296,2017-05-11 18:46:59,20.94607588521829
0.5268707,-0.45080566,9.294159,1.0,0.49855277,-0.45988902,9.783166,0.013219357,-0.012346476,0.0051822662,0.012682036,-0.032195203,0.8997032,2017-05-11 18:47:00,23.17122737714538
0.5077057,-0.45080566,9.294159,0.0,0.51305544,-0.47167313,9.781855,6.299615E-4,-0.02141416,-0.008289337,0.013087095,-0.033059534,0.89967716,2017-05-11 18:47:01,19.53533186026575
0.48854065,-0.43165588,9.313309,3.0,0.5130149,-0.4710196,9.781888,-0.019171774,0.016913116,0.016827583,0.013098943,-0.033028904,0.89966744,2017-05-11 18:47:02,11.790668168189743
0.5077057,-0.45080566,9.313309,0.0,0.5124874,-0.46433654,9.782236,-0.019560903,0.011356294,0.01864624,0.013215101,-0.032713167,0.8995696,2017-05-11 18:47:03,13.524538673747376
0.5077057,-0.4699707,9.255844,4.0,0.53443545,-0.47173166,9.780707,4.361868E-4,-0.022217691,-0.027698517,0.014046152,-0.03354733,0.899365,2017-05-11 18:47:04,13.56503891894005
0.48854065,-0.45080566,9.294159,1.0,0.5143326,-0.46740198,9.781993,0.018209636,-0.0059739947,-0.015472412,0.013233832,-0.032894332,0.899591,2017-05-11 18:47:05,21.46839966216649
0.48854065,-0.45080566,9.313309,0.0,0.51309854,-0.4611632,9.782353,9.700656E-5,-0.011801839,-0.03730774,0.01330902,-0.032582816,0.8995104,2017-05-11 18:47:06,11.554309341073935
0.48854065,-0.43165588,9.313309,4.0,0.47546753,-0.45180833,9.784692,-0.022943169,-2.2861362E-4,0.02748394,0.011813406,-0.031305347,0.899913,2017-05-11 18:47:07,16.08409020379153
0.48854065,-0.45080566,9.332474,3.0,0.49365774,-0.45733815,9.783534,-0.0016480386,0.0047275424,0.016375542,0.012515438,-0.031968366,0.89973444,2017-05-11 18:47:08,15.627945416685009
0.45022583,-0.41249084,9.332474,0.0,0.497377,-0.4567658,9.783372,0.014224023,0.0039324164,-0.016467094,0.012694617,-0.03202656,0.8996709,2017-05-11 18:47:09,18.286498283900123
0.48854065,-0.45080566,9.294159,2.0,0.5234122,-0.4686393,9.781452,-0.008479685,-0.0057964325,0.005914688,0.013615808,-0.033156537,0.8994776,2017-05-11 18:47:10,19.585414870957266
0.46939087,-0.45080566,9.370789,1.0,0.5172707,-0.47050878,9.781689,-0.02286002,-0.003054887,0.023914337,0.0133008165,-0.03310216,0.89959705,2017-05-11 18:47:11,18.956814707963193
0.46939087,-0.45080566,9.332474,1.0,0.5066491,-0.46804488,9.782363,0.0062108934,-0.0052271187,5.0258636E-4,0.012875157,-0.03274943,0.8997137,2017-05-11 18:47:12,17.62397193790867
0.5077057,-0.45080566,9.294159,2.0,0.5103698,-0.47034633,9.782059,0.0020578802,-0.0024730861,-0.010917664,0.012994186,-0.032938357,0.8996955,2017-05-11 18:47:13,21.107001635987825
0.48854065,-0.45080566,9.351639,2.0,0.5173399,-0.47708756,9.781366,-0.0037950873,-0.015941828,-0.014452934,0.013166367,-0.03340277,0.8996997,2017-05-11 18:47:14,21.171676825139386
0.46939087,-0.45080566,9.370789,4.0,0.50475395,-0.46827152,9.782451,0.007670641,-0.004691839,-0.02540493,0.012785259,-0.032716814,0.899745,2017-05-11 18:47:15,16.935071086345165
0.46939087,-0.43165588,9.313309,4.0,0.48958167,-0.45394686,9.783896,0.0018338859,0.0018693805,-0.011277199,0.012403256,-0.03172186,0.89974034,2017-05-11 18:47:16,18.786294940713564
0.46939087,-0.43165588,9.370789,6.0,0.50464344,-0.46917623,9.782413,-0.011528343,-0.003686279,-0.009214401,0.012761366,-0.032755457,0.8997609,2017-05-11 18:47:17,23.869501922128563
0.46939087,-0.43165588,9.351639,0.0,0.49932468,-0.4662978,9.782824,0.012056649,-0.0058377683,-0.04116726,0.012582565,-0.032504138,0.8997933,2017-05-11 18:47:18,20.264949607573573
0.48854065,-0.45080566,9.274994,2.0,0.49980292,-0.46039462,9.783078,-0.0076349378,0.0077575445,-0.0047683716,0.012727635,-0.032246508,0.8996929,2017-05-11 18:47:19,18.866140867645353
0.48854065,-0.43165588,9.313309,2.0,0.5171916,-0.4639401,9.782007,-0.0033988953,0.00963223,-0.010238647,0.013434749,-0.03280186,0.8994944,2017-05-11 18:47:20,18.299667719606806
0.48854065,-0.45080566,9.294159,3.0,0.51057935,-0.46606436,9.782253,0.0022090375,-0.0068749785,0.014785767,0.013093198,-0.032748446,0.8996248,2017-05-11 18:47:21,18.611982551478125
