ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
-0.6157887,0.14077906,9.803779,0.0,-0.5992953,0.13620347,9.79303,0.013620348,-0.027240695,0.0,2017-06-28 22:29:45,39.40760924669404
-0.6253655,0.15035586,9.803779,0.0,-0.61291564,0.12258312,9.79303,0.027240695,-0.013620348,0.027240695,2017-06-28 22:29:46,37.30607548998241
-0.6062119,0.14077906,9.794205,0.0,-0.61291564,0.12258312,9.79303,0.027240695,-0.013620348,-0.013620348,2017-06-28 22:29:47,38.44842817027043
-0.57748145,0.13120225,9.8229265,0.0,-0.61291564,0.12258312,9.79303,0.027240695,-0.013620348,0.05448139,2017-06-28 22:29:48,39.88079851269775
-0.58705825,0.11204864,9.813353,0.0,-0.5992953,0.10896278,9.79303,0.027240695,0.040861044,0.013620348,2017-06-28 22:29:49,41.23168999138692
-0.6157887,0.14077906,9.746334,0.0,-0.5992953,0.10896278,9.79303,0.013620348,0.027240695,-0.013620348,2017-06-28 22:29:51,41.26259745947995
-0.58705825,0.13120225,9.755908,0.0,-0.5992953,0.10896278,9.79303,0.013620348,-0.013620348,0.013620348,2017-06-28 22:29:52,41.37940503503336
-0.6349423,0.14077906,9.794205,0.0,-0.5992953,0.10896278,9.79303,0.013620348,0.027240695,-0.05448139,2017-06-28 22:29:53,41.81967144290582
-0.59663504,0.08331822,9.803779,0.0,-0.5992953,0.10896278,9.79303,-0.013620348,0.0,-0.013620348,2017-06-28 22:29:54,41.16661902910355
-0.58705825,0.13120225,9.794205,0.0,-0.5992953,0.10896278,9.79303,0.013620348,0.0,-0.027240695,2017-06-28 22:29:55,42.50274501486034
-0.6062119,0.14077906,9.8229265,0.0,-0.5992953,0.13620347,9.79303,0.0,0.013620348,0.013620348,2017-06-28 22:29:56,38.67512049372268
-0.6253655,0.15035586,9.755908,0.0,-0.5992953,0.13620347,9.79303,-0.027240695,-0.027240695,-0.013620348,2017-06-28 22:29:57,38.336745135508366
-0.6253655,0.14077906,9.794205,0.0,-0.61291564,0.13620347,9.79303,-0.040861044,-0.040861044,0.0,2017-06-28 22:29:58,38.225957656870534
-0.58705825,0.15035586,9.755908,0.0,-0.5992953,0.13620347,9.79303,-0.013620348,0.013620348,0.013620348,2017-06-28 22:29:59,37.671297658699125
