ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.2681506,4.232949,8.293514,0.12882276,0.23635249,0.7037342,325.0,0.486,3.5363,9.1338,-0.0638,0.4881,-0.8178,0.170318,-0.077164,-0.272508,2017-10-30 11:35:31,62.34186974465658
1.5227122,4.213795,9.097966,0.7218333,-0.030874874,-0.14053391,199.0,1.808,3.9996998,8.7694,-0.1193,-0.2787,0.4091,0.143134,-0.186061,-0.470555,2017-10-30 11:35:32,68.37650730644319
1.0726024,5.046977,7.920019,-0.035133477,0.029810224,-0.02555162,253.0,1.1294,4.8684998,8.4375,0.078,-0.0972,-0.1418,0.19784,-0.177856,-0.47007298,2017-10-30 11:35:33,45.56421331154123
1.5227122,4.807557,7.9008656,-0.13946927,-0.22783528,-0.035133477,260.0,1.3409,4.7159,8.493,0.0039999997,0.035499997,-0.099199995,0.180285,-0.186881,-0.47798,2017-10-30 11:35:34,46.47185417180544
1.2641385,5.0278234,8.0445175,-0.09688323,-0.15011577,-0.03832743,281.0,1.3047,4.7722,8.4671,-0.087299995,0.2048,-0.14199999,0.184352,-0.187002,-0.481355,2017-10-30 11:35:35,63.35185004313416
2.5378537,3.4955344,8.063671,0.07452556,0.30449015,0.36091664,271.0,2.4996,3.4759,8.8227,0.0233,-0.03,-0.64419997,0.1593,-0.157804,-0.1473,2017-10-30 11:35:36,35.37701064230883
2.327164,2.7389667,8.963891,-0.014905112,0.046844635,0.01277581,224.0,2.3738,2.8039,9.0924,-0.0372,-0.0648,-0.119399995,0.140173,-0.128428,-0.038841,2017-10-30 11:35:37,36.99875649128771
2.3463178,2.825158,8.896853,0.02555162,0.015969763,0.031939525,229.0,2.3573,2.8504,9.0823,-0.011,0.0063,-0.13859999,0.145631,-0.125651,-0.021352,2017-10-30 11:35:38,35.66932199965738
2.930503,2.585738,8.63828,-0.29384363,0.15756832,-0.36623988,229.0,2.8425999,2.6973,8.9896,0.4554,-0.056399997,-0.99729997,0.13105,-0.155573,-0.049098,2017-10-30 11:35:39,39.997388698115415
1.283292,5.0182467,8.695741,0.38859755,0.1990897,-0.23102923,434.0,1.8255,4.0803,8.7286,-0.784,1.1607,0.106699996,0.147331,-0.185568,-0.453985,2017-10-30 11:35:40,38.18417257829728
1.5705963,4.261679,8.523358,-0.01277581,-0.05003859,-0.04897394,306.0,1.7142999,4.2867,8.6518,-0.1434,-0.0358,-0.0813,0.157057,-0.185469,-0.453554,2017-10-30 11:35:41,36.71255162191713
1.0630256,4.3287168,8.197746,-0.21505947,-0.38220966,-0.03726278,330.0,1.3333,4.5102,8.6052,-0.312,-0.0139,-0.4858,0.170836,-0.17768,-0.466962,2017-10-30 11:35:42,36.66795322150269
0.89064306,3.8498764,8.590396,-0.007452556,-0.13946927,-0.11711159,293.0,1.117,4.1727,8.804,-0.1744,-0.0298,0.1687,0.162903,-0.157174,-0.469291,2017-10-30 11:35:43,36.36422070174726
