ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.823,3.06,9.012,-0.4936034,0.17590618,-0.41151386,320.0,-0.13223934,-0.21778607,-0.7298889,-0.009125853,-0.15900354,-0.85692734,2017-03-07 14:47:02,-0.18630949259863444
