ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-0.737,9.807,0.402,7.0,2016-11-12 16:50:06,-Infinity
-0.277,10.113,0.249,7.0,2016-11-12 16:50:06,-Infinity
0.948,9.653,1.628,12.0,2016-11-12 16:50:07,-Infinity
-1.043,10.113,0.402,7.0,2016-11-12 16:50:08,-Infinity
1.101,10.113,0.249,7.0,2016-11-12 16:50:09,-Infinity
9.376,5.209,1.321,6.0,2016-11-12 16:50:10,-Infinity
8.456,4.597,0.095,13.0,2016-11-12 16:50:11,-Infinity
3.399,4.597,-1.896,13.0,2016-11-12 16:50:12,-Infinity
9.376,2.604,6.991,7.0,2016-11-12 16:50:13,-Infinity
9.069,4.443,2.241,7.0,2016-11-12 16:50:14,-Infinity
8.763,4.443,1.015,7.0,2016-11-12 16:50:15,-Infinity
8.15,4.903,1.628,7.0,2016-11-12 16:50:16,-Infinity
8.916,4.29,1.781,0.0,2016-11-12 16:50:17,-Infinity
8.609,4.29,1.628,0.0,2016-11-12 16:50:18,-Infinity
8.609,4.29,1.934,7.0,2016-11-12 16:50:19,-Infinity
8.763,4.137,1.934,7.0,2016-11-12 16:50:20,-Infinity
8.609,4.29,1.474,7.0,2016-11-12 16:50:21,-Infinity
8.456,4.29,1.781,7.0,2016-11-12 16:50:22,-Infinity
8.763,4.137,1.781,7.0,2016-11-12 16:50:23,-Infinity
8.609,4.29,1.628,7.0,2016-11-12 16:50:24,-Infinity
8.609,3.984,1.934,7.0,2016-11-12 16:50:25,-Infinity
8.609,4.137,1.628,7.0,2016-11-12 16:50:26,-Infinity
8.609,4.29,1.781,0.0,2016-11-12 16:50:27,-Infinity
8.763,4.443,1.781,7.0,2016-11-12 16:50:28,-Infinity
9.835,3.217,1.781,7.0,2016-11-12 16:50:29,-Infinity
8.763,4.29,1.321,0.0,2016-11-12 16:50:30,-Infinity
8.763,3.524,1.781,0.0,2016-11-12 16:50:31,-Infinity
8.456,3.677,2.241,7.0,2016-11-12 16:50:32,-Infinity
8.916,4.29,2.241,7.0,2016-11-12 16:50:33,-Infinity
7.996,4.75,2.394,7.0,2016-11-12 16:50:34,-Infinity
8.763,3.677,2.7,7.0,2016-11-12 16:50:35,-Infinity
8.609,3.677,2.394,7.0,2016-11-12 16:50:36,-Infinity
8.609,3.524,2.547,7.0,2016-11-12 16:50:37,-Infinity
8.609,3.371,2.7,7.0,2016-11-12 16:50:38,-Infinity
8.763,3.217,2.853,7.0,2016-11-12 16:50:39,-Infinity
8.763,3.064,3.16,7.0,2016-11-12 16:50:40,-Infinity
8.763,3.371,2.853,7.0,2016-11-12 16:50:41,-Infinity
8.609,3.217,3.007,7.0,2016-11-12 16:50:42,-Infinity
8.763,3.064,3.16,7.0,2016-11-12 16:50:43,-Infinity
8.763,2.758,3.773,7.0,2016-11-12 16:50:45,-Infinity
8.916,3.064,3.62,7.0,2016-11-12 16:50:46,-Infinity
8.609,3.217,1.781,7.0,2016-11-12 16:50:47,-Infinity
8.763,3.371,3.007,7.0,2016-11-12 16:50:48,-Infinity
8.916,3.217,3.313,7.0,2016-11-12 16:50:49,-Infinity
8.763,3.064,3.313,7.0,2016-11-12 16:50:50,-Infinity
8.609,3.064,2.853,7.0,2016-11-12 16:50:51,-Infinity
7.383,5.056,-0.21,8.0,2016-11-12 16:50:52,-Infinity
4.778,9.5,8.37,8.0,2016-11-12 16:50:53,-Infinity
8.763,4.597,1.628,13.0,2016-11-12 16:50:54,-Infinity
8.609,4.597,1.474,0.0,2016-11-12 16:50:55,-Infinity
8.609,4.443,2.087,7.0,2016-11-12 16:50:56,-Infinity
8.456,4.29,2.087,7.0,2016-11-12 16:50:57,-Infinity
8.456,4.137,2.394,0.0,2016-11-12 16:50:58,-Infinity
8.609,4.137,2.241,7.0,2016-11-12 16:50:59,-Infinity
8.609,3.984,2.394,7.0,2016-11-12 16:51:00,-Infinity
8.609,3.984,2.394,7.0,2016-11-12 16:51:01,-Infinity
8.456,3.984,2.547,7.0,2016-11-12 16:51:02,-Infinity
8.456,3.984,2.241,7.0,2016-11-12 16:51:03,-Infinity
8.763,3.984,2.547,7.0,2016-11-12 16:51:04,-Infinity
8.763,3.83,2.547,7.0,2016-11-12 16:51:05,-Infinity
8.609,3.984,3.16,7.0,2016-11-12 16:51:06,-Infinity
8.456,3.524,2.547,7.0,2016-11-12 16:51:07,-Infinity
8.609,3.677,2.547,7.0,2016-11-12 16:51:08,-Infinity
8.609,3.83,2.7,7.0,2016-11-12 16:51:09,-Infinity
8.609,3.677,4.539,7.0,2016-11-12 16:51:10,-Infinity
8.609,3.83,2.7,7.0,2016-11-12 16:51:11,-Infinity
8.609,3.677,2.547,7.0,2016-11-12 16:51:12,-Infinity
8.763,3.677,3.466,7.0,2016-11-12 16:51:13,-Infinity
8.456,3.83,3.007,7.0,2016-11-12 16:51:14,-Infinity
8.609,3.83,3.007,7.0,2016-11-12 16:51:15,-Infinity
8.456,3.677,2.7,7.0,2016-11-12 16:51:16,-Infinity
8.609,3.83,3.773,7.0,2016-11-12 16:51:17,-Infinity
8.609,3.83,3.62,7.0,2016-11-12 16:51:18,-Infinity
8.456,3.677,3.007,7.0,2016-11-12 16:51:19,-Infinity
8.15,4.137,2.087,0.0,2016-11-12 16:51:20,-Infinity
8.763,-6.435,-2.049,8.0,2016-11-12 16:51:21,-Infinity
7.843,-5.822,-1.743,13.0,2016-11-12 16:51:22,-Infinity
-1.043,-7.814,4.692,13.0,2016-11-12 16:51:23,-Infinity
-7.939,-4.903,7.91,0.0,2016-11-12 16:51:24,-Infinity
1.254,1.225,12.354,0.0,2016-11-12 16:51:25,-Infinity
1.101,0.153,10.515,7.0,2016-11-12 16:51:26,-Infinity
-2.269,2.145,4.539,6.0,2016-11-12 16:51:27,-Infinity
0.641,0.153,9.749,12.0,2016-11-12 16:51:28,-Infinity
0.641,0.153,9.902,0.0,2016-11-12 16:51:29,-Infinity
0.641,0.153,10.209,7.0,2016-11-12 16:51:30,-Infinity
0.641,0.153,9.749,7.0,2016-11-12 16:51:31,-Infinity
0.488,0.306,10.056,7.0,2016-11-12 16:51:32,-Infinity
0.794,0.459,9.902,12.0,2016-11-12 16:51:33,-Infinity
0.641,0.153,9.902,12.0,2016-11-12 16:51:34,-Infinity
0.641,0.153,10.056,7.0,2016-11-12 16:51:35,-Infinity
0.641,0.153,9.902,7.0,2016-11-12 16:51:36,-Infinity
0.641,0.153,9.289,6.0,2016-11-12 16:51:37,-Infinity
0.488,0.153,8.676,11.0,2016-11-12 16:51:38,-Infinity
0.794,0.153,9.596,6.0,2016-11-12 16:51:39,-Infinity
0.794,0.306,9.749,6.0,2016-11-12 16:51:40,-Infinity
0.641,0.153,10.056,6.0,2016-11-12 16:51:41,-Infinity
0.641,0.153,9.902,11.0,2016-11-12 16:51:42,-Infinity
0.641,0.306,10.362,11.0,2016-11-12 16:51:43,-Infinity
0.948,0.306,9.749,11.0,2016-11-12 16:51:44,-Infinity
0.641,0.153,9.902,6.0,2016-11-12 16:51:45,-Infinity
0.641,0.306,10.056,11.0,2016-11-12 16:51:46,-Infinity
0.488,0.153,8.37,11.0,2016-11-12 16:51:47,-Infinity
0.641,0.306,9.749,11.0,2016-11-12 16:51:48,-Infinity
0.488,0.306,10.362,11.0,2016-11-12 16:51:49,-Infinity
0.794,0.153,9.902,6.0,2016-11-12 16:51:50,-Infinity
0.488,0.306,9.443,6.0,2016-11-12 16:51:51,-Infinity
-11.463,-4.137,1.781,17.0,2016-11-12 16:51:52,-Infinity
3.859,-1.992,8.37,4.0,2016-11-12 16:51:53,-Infinity
0.641,-1.838,8.063,8.0,2016-11-12 16:51:54,-Infinity
-0.277,-2.145,10.209,8.0,2016-11-12 16:51:55,-Infinity
-0.277,0.459,8.83,0.0,2016-11-12 16:51:56,-Infinity
3.859,0.459,8.676,8.0,2016-11-12 16:51:57,-Infinity
5.698,-1.379,8.523,4.0,2016-11-12 16:51:58,-Infinity
3.859,-1.072,6.684,4.0,2016-11-12 16:51:59,-Infinity
4.319,-0.153,9.136,8.0,2016-11-12 16:52:00,-Infinity
3.706,-1.532,9.749,8.0,2016-11-12 16:52:01,-Infinity
1.561,-2.758,9.749,0.0,2016-11-12 16:52:02,-Infinity
0.794,-0.919,8.983,8.0,2016-11-12 16:52:03,-Infinity
1.407,0.153,9.902,8.0,2016-11-12 16:52:04,-Infinity
0.488,1.532,9.443,0.0,2016-11-12 16:52:05,-Infinity
3.859,-0.919,7.757,12.0,2016-11-12 16:52:06,-Infinity
6.464,-0.306,7.451,11.0,2016-11-12 16:52:07,-Infinity
4.932,-0.766,5.918,25.0,2016-11-12 16:52:08,-Infinity
7.996,-0.919,2.7,40.0,2016-11-12 16:52:09,-Infinity
8.15,0.153,5.305,36.0,2016-11-12 16:52:10,-Infinity
8.15,0.306,5.612,31.0,2016-11-12 16:52:11,-Infinity
8.15,0.153,5.305,28.0,2016-11-12 16:52:12,-Infinity
8.456,0.153,4.233,28.0,2016-11-12 16:52:13,-Infinity
8.303,0.153,4.999,33.0,2016-11-12 16:52:14,-Infinity
8.15,0.153,5.152,33.0,2016-11-12 16:52:15,-Infinity
8.303,0.153,4.539,28.0,2016-11-12 16:52:16,-Infinity
8.15,0.306,5.612,28.0,2016-11-12 16:52:17,-Infinity
8.15,0.0,5.305,33.0,2016-11-12 16:52:19,-Infinity
8.15,0.0,5.765,30.0,2016-11-12 16:52:20,-Infinity
8.15,0.153,5.918,30.0,2016-11-12 16:52:21,-Infinity
8.15,0.153,5.152,31.0,2016-11-12 16:52:22,-Infinity
8.303,0.306,6.071,28.0,2016-11-12 16:52:23,-Infinity
