ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.07737732,5.9723816,8.111496,-0.020614624,-0.015548706,-8.544922E-4,91.0,-0.024442298,5.8545966,7.8672414,-0.05242707,-0.003882885,0.08076,0.24429652,0.19799377,0.5946155,2017-05-29 16:31:26,50.63491621676272
-1.0632172,4.0868225,8.1306305,-1.0126343,1.6521149,0.7345886,89.0,-0.9644735,4.893664,8.443473,-0.08189422,-0.892334,-0.46035004,0.15164773,0.21565172,0.66687346,2017-05-29 16:31:27,58.537286111358696
0.19300842,5.1265106,8.221558,-0.016967773,0.017456055,0.0015869141,89.0,0.30754146,5.1218104,8.357204,0.03640467,0.21697617,0.21845818,0.18840975,0.19596668,0.7324509,2017-05-29 16:31:28,62.16756095370829
0.8546295,4.7520294,9.021957,-0.03404236,-0.06561279,-0.031402588,98.0,0.7936013,4.7014465,8.569538,0.0297274,-0.0034589767,0.32416725,0.19586465,0.15632945,0.7243386,2017-05-29 16:31:29,53.59681635550086
-2.282364,1.5552216,7.306305,0.2677002,-2.495636,-0.65571594,103.0,0.47508994,4.8650184,8.501545,-0.9068929,-2.8644295,-2.5204096,0.24608539,0.07735509,0.3779364,2017-05-29 16:31:30,54.1735491934396
-0.9040985,0.6268158,6.9497833,-0.43598938,-0.1352539,-0.24031067,75.0,-0.26650032,-0.4800106,9.791269,0.10262552,-0.3639701,1.3542881,-0.027941138,0.0018702443,0.42576233,2017-05-29 16:31:31,54.44115314226817
-0.26641846,-0.1448822,9.843903,-0.0022888184,3.3569336E-4,-0.0032958984,72.0,-0.27822146,-0.17016599,9.801225,0.020478845,0.022608653,9.813309E-4,-0.014364665,0.008380385,0.4738656,2017-05-29 16:31:32,61.52813775051079
-0.27000427,-0.1341095,9.843903,-0.001083374,3.3569336E-4,-0.002090454,72.0,-0.2665664,-0.14731069,9.80192,-0.0023272336,0.013814956,0.0011434555,-0.013333239,0.007963193,0.50335836,2017-05-29 16:31:33,50.33802278682621
-0.26760864,-0.13890076,9.839111,-0.0022888184,3.3569336E-4,-0.0032958984,72.0,-0.2664898,-0.14777924,9.801914,-1.4364719E-5,0.009490952,-0.0034275055,-0.01345464,0.007772631,0.5146052,2017-05-29 16:31:34,43.890849789445674
-0.265213,-0.15325928,9.840317,-0.0022888184,3.3569336E-4,-0.0032958984,72.0,-0.27034676,-0.14864053,9.801796,0.0063167214,-0.0039683133,-0.0043706894,-0.01359317,0.007919343,0.51456165,2017-05-29 16:31:35,40.652277347885374
-0.2616272,-0.15086365,9.857056,-5.950928E-4,-3.2043457E-4,6.1035156E-4,72.0,-0.26434064,-0.14975524,9.801943,0.0039987564,-3.8023293E-4,0.007452011,-0.013485596,0.0076250783,0.5147154,2017-05-29 16:31:36,36.60000532439962
-0.25564575,-0.14367676,9.840317,-5.950928E-4,-3.2043457E-4,6.1035156E-4,72.0,-0.26113638,-0.14447345,9.802109,0.0066047907,0.001413092,-0.0036125183,-0.013169408,0.007625544,0.5145917,2017-05-29 16:31:37,38.16714704658959
-0.2496643,-0.13291931,9.8355255,-5.950928E-4,-3.2043457E-4,-5.950928E-4,72.0,-0.26139295,-0.14426683,9.802104,0.013798833,0.012775481,-0.0074033737,-0.013228721,0.007663302,0.5145898,2017-05-29 16:31:38,36.474515873789095
-0.2616272,-0.1448822,9.846298,-5.950928E-4,9.1552734E-4,6.1035156E-4,72.0,-0.25690854,-0.14314003,9.802239,-0.003034711,-3.8605928E-4,0.0067272186,-0.0130542675,0.007484456,0.51464057,2017-05-29 16:31:39,39.01160305824035
-0.26760864,-0.15444946,9.839111,6.1035156E-4,-3.2043457E-4,-5.950928E-4,72.0,-0.25879428,-0.1433585,9.802187,-0.010224253,-0.0021678507,0.004380226,-0.013059213,0.00755232,0.5145974,2017-05-29 16:31:40,38.83314996837676
-0.27000427,-0.14367676,9.8558655,-5.950928E-4,9.1552734E-4,6.1035156E-4,72.0,-0.2640061,-0.14330132,9.802048,-0.006012976,-9.428859E-4,0.004196167,-0.013192631,0.0077832434,0.51449597,2017-05-29 16:31:41,40.868664159471024
-0.26281738,-0.15325928,9.845093,-5.950928E-4,9.1552734E-4,-5.950928E-4,73.0,-0.26202038,-0.14496818,9.802077,-0.0031063855,-0.002785176,0.005466461,-0.013214255,0.0076512024,0.5145922,2017-05-29 16:31:42,40.106579217721496
-0.26281738,-0.15205383,9.841507,-5.950928E-4,-3.2043457E-4,-5.950928E-4,72.0,-0.26299337,-0.14622296,9.802032,0.0014593303,-0.005117327,-0.008357048,-0.0133009385,0.0076584737,0.51462114,2017-05-29 16:31:43,39.73173691771681
-0.25564575,-0.1496582,9.83194,-5.950928E-4,-3.2043457E-4,6.1035156E-4,72.0,-0.25824338,-0.14564283,9.802167,0.0036655366,-0.003413096,-0.010763168,-0.013145424,0.0074669016,0.5146878,2017-05-29 16:31:44,40.913152146879106
-0.2616272,-0.1448822,9.845093,-5.950928E-4,-3.2043457E-4,-5.950928E-4,72.0,-0.26152843,-0.1457756,9.802079,0.0010274351,0.0015211403,8.0394745E-4,-0.013236978,0.007607924,0.5146298,2017-05-29 16:31:45,40.42746447796338
-0.27000427,-0.14009094,9.845093,-5.950928E-4,-0.0015258789,-5.950928E-4,72.0,-0.25917065,-0.14358325,9.802173,-0.009757787,0.0040883273,0.0022306442,-0.01307893,0.0075628674,0.5145981,2017-05-29 16:31:46,43.837258508166045
-0.27000427,-0.14726257,9.845093,-5.950928E-4,-3.2043457E-4,-5.950928E-4,72.0,-0.26081347,-0.14280939,9.802141,-0.007997006,-0.0037995279,-0.0019140244,-0.013087702,0.0076558907,0.5145397,2017-05-29 16:31:47,41.182315449550714
