ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.5382,-0.487968,10.205468,-0.0022961348,0.00825116,-0.0012377203,2.0,0.53872895,-0.4504542,9.781476,0.013684936,0.03751381,-0.41322777,-0.0056046317,-0.035386063,0.51321733,2016-11-20 16:53:01,57.493902812065656
0.525044,-0.497536,10.169588,1.521185E-4,0.007498428,-0.003480181,34.0,0.5041834,-0.47311056,9.782247,-0.019664632,0.013661446,-0.3909294,-0.007622155,-0.03444019,0.5102193,2016-11-20 16:53:02,40.7557732558991
0.53341603,-0.49036002,10.167196,1.1885911E-4,0.004360363,-0.0032676235,34.0,0.5083659,-0.47517213,9.781932,-0.029834107,0.019971872,-0.38526422,-0.007677951,-0.03466128,0.508374,2016-11-20 16:53:03,44.30316444521185
0.52624,-0.49036002,10.155236,-0.0023764297,0.0062054843,-0.0030462816,25.0,0.5102809,-0.47484678,9.781848,-0.011175073,0.02268924,-0.35185996,-0.0076660183,-0.03472558,0.50708306,2016-11-20 16:53:04,49.41152435826975
0.537004,-0.498732,10.1396885,7.02627E-5,0.005671099,-0.0028064996,25.0,0.50970477,-0.47713876,9.781767,-0.029691264,0.023985272,-0.3555296,-0.007793698,-0.034756966,0.50678504,2016-11-20 16:53:05,55.4549860175639
0.52624,-0.487968,10.144472,-0.0024479032,0.0026875585,-0.0025284588,25.0,0.5141487,-0.4764244,9.781568,-0.010895305,0.01991561,-0.3461609,-0.0076447176,-0.03493465,0.50684744,2016-11-20 16:53:06,50.27460588456596
0.523848,-0.497536,10.122944,-5.3472817E-5,0.0047007203,-0.0022975504,25.0,0.51476264,-0.47915763,9.781402,-0.016261399,0.013594372,-0.35230595,-0.007861535,-0.035007443,0.50407606,2016-11-20 16:53:07,45.930303646737165
0.528632,-0.49036002,10.127728,0.0023409948,0.0018813908,3.1134486E-4,25.0,0.50701565,-0.47415954,9.782051,-0.022812355,0.012612484,-0.3528525,-0.007949733,-0.03451201,0.50135374,2016-11-20 16:53:08,45.58835505510983
0.53102404,-0.493948,10.1361,-1.6906112E-4,0.001528725,4.4716895E-4,25.0,0.5066207,-0.47969005,9.7818,-0.014835312,0.014257951,-0.34592766,-0.0083004255,-0.034613363,0.49894044,2016-11-20 16:53:09,44.65934330883384
0.529828,-0.49155602,10.132512,-2.062358E-4,0.0012261122,-0.0019162819,25.0,0.5031053,-0.47695464,9.782116,-0.025526693,0.016993366,-0.3408283,-0.00827894,-0.034385618,0.49869365,2016-11-20 16:53:10,50.457661254705855
0.527436,-0.49275202,10.120552,0.0021576174,9.611547E-4,5.6581944E-4,25.0,0.50809157,-0.4727969,9.78206,-0.013364436,0.019955102,-0.34327686,-0.007969436,-0.034499984,0.4986616,2016-11-20 16:53:11,39.91620540485476
0.534612,-0.49275202,10.110984,-3.5338104E-4,7.074177E-4,5.4745376E-4,25.0,0.507538,-0.47556502,9.781956,-0.019898003,0.015991021,-0.33740124,-0.0079945,-0.034572024,0.5014503,2016-11-20 16:53:12,46.398125468358266
0.525044,-0.486772,10.125337,0.0020301975,0.0029409528,5.225986E-4,25.0,0.51007736,-0.47405767,9.781897,-0.026926659,0.028262328,-0.33985156,-0.007790093,-0.034662016,0.5032669,2016-11-20 16:53:13,47.4728614068718
0.529828,-0.481988,10.12414,0.001963202,0.0026910603,0.0029468238,14.0,0.5099908,-0.47321972,9.781941,-0.027013168,0.026708268,-0.32784665,-0.0076876394,-0.034651734,0.5049545,2016-11-20 16:53:14,55.22937547486524
0.539396,-0.49634,10.114573,0.0019172579,0.0024846047,4.89302E-4,14.0,0.5080182,-0.48205385,9.781611,-0.02180979,-0.0024578415,-0.3401368,-0.008073081,-0.03480557,0.5062981,2016-11-20 16:53:15,68.14167400993011
0.534612,-0.48438,10.134904,0.0018239245,0.002296567,4.4412166E-4,34.0,0.51076895,-0.48124376,9.781509,-0.020255072,0.019880284,-0.34023908,-0.007926361,-0.034914825,0.5072839,2016-11-20 16:53:16,48.72392472264024
0.529828,-0.49155602,10.119356,-6.894767E-4,0.002149731,-0.0020099431,25.0,0.51062167,-0.47441846,9.781851,-0.02159834,0.012353541,-0.34468088,-0.0075759846,-0.03474313,0.5086289,2016-11-20 16:53:17,47.30256187693516
0.52624,-0.47959602,10.115768,-7.200986E-4,0.0020273775,0.0028128028,25.0,0.511378,-0.47530875,9.781768,-0.017253991,0.0030912806,-0.342372,-0.007502255,-0.03481975,0.5109293,2016-11-20 16:53:18,52.1046887325765
0.53222,-0.487968,10.126533,-7.5641274E-4,0.0019133538,2.9024482E-4,23.0,0.50942606,-0.47815308,9.781731,-0.019205965,0.011010931,-0.33642977,-0.0077699153,-0.034787957,0.5086557,2016-11-20 16:53:19,51.009757201107234
0.527436,-0.481988,10.12414,0.0016461387,0.0017567575,2.3143739E-4,25.0,0.51355773,-0.47962418,9.781442,-0.019858291,0.0143238185,-0.33671853,-0.007705318,-0.035012703,0.50919163,2016-11-20 16:53:20,42.9916148441296
0.527436,-0.49036002,10.108592,-8.522682E-4,0.0040934086,0.0025626644,34.0,0.51096773,-0.47684577,9.781714,-0.01646832,0.0027502486,-0.33405426,-0.0076583223,-0.034824844,0.509005,2016-11-20 16:53:21,52.49796593447712
0.53102404,-0.48438,10.145668,-8.692704E-4,0.0015309006,4.916638E-5,25.0,0.5098439,-0.47478223,9.781874,-0.019984147,0.025145767,-0.33987492,-0.007590327,-0.034723174,0.5091698,2016-11-20 16:53:22,41.965180966259474
0.540592,-0.50232,10.116964,-9.2865154E-4,0.0014183223,0.002376996,34.0,0.50920635,-0.47651663,9.781821,-0.013445721,0.017431356,-0.3339479,-0.0077077127,-0.034734856,0.50855845,2016-11-20 16:53:23,34.68052080164628
0.53222,-0.499928,10.035636,0.0039664097,0.00379695,0.002289988,14.0,0.51557404,-0.47310013,9.781655,0.0048820367,0.016063904,-0.37477675,-0.0072880816,-0.034947872,0.51112217,2016-11-20 16:53:24,44.1017201463584
0.33727202,-0.515476,10.157628,-0.03505973,0.1040909,-1.9408017E-4,14.0,0.4880055,-0.5058405,9.78143,0.011997495,0.015615539,-0.25300914,-0.009550719,-0.034564123,0.5084379,2016-11-20 16:53:25,49.842378073460054
0.53222,-0.539396,10.12414,0.0017769337,0.003976211,0.002215989,34.0,0.53645223,-0.48951688,9.779722,-0.016099742,0.031939115,-0.3910615,-0.0075626243,-0.0362728,0.5087465,2016-11-20 16:53:26,51.575011017524616
0.596804,-0.501124,10.179156,0.016244687,-0.09390763,-3.8228184E-4,12.0,0.5326699,-0.49741444,9.7795315,-0.0629381,-0.0309744,-0.30274844,-0.007907146,-0.036334045,0.5111237,2016-11-20 16:53:27,40.814920316347205
