ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.3766296,3.1164124,9.125836,1747.0,-0.026773185,4.109376,8.904083,1.5585285,-0.53876305,-0.87817955,0.084782176,-0.1970535,-0.8996972,2017-07-31 19:10:45,18.97051200727049
4.4986544,1.5019715,8.132648,1087.0,4.1321,2.785548,8.4461155,-0.4204898,-0.4217043,0.15408707,-0.21097806,-0.15765862,-0.9635533,2017-07-31 19:10:46,16.248619713519982
4.056287,-0.29961854,8.978183,1173.0,3.5437043,0.65606374,9.120423,-0.37306452,-0.66649747,0.23217678,-0.17320377,-0.070627674,-0.96195525,2017-07-31 19:10:47,47.36015867160053
4.405072,-0.010372937,9.209539,1108.0,3.7828155,0.23093148,9.044743,0.073079824,0.013364032,0.061364174,-0.026764613,-0.19526939,-0.19206977,2017-07-31 19:10:48,40.0574353397963
4.6290865,0.055789173,8.807012,1143.0,3.9556954,0.24355914,8.970147,0.09884405,0.05512497,-0.21326447,-0.023868313,-0.20513432,-0.17259724,2017-07-31 19:10:49,44.242206869320825
4.3776674,0.04727477,9.146531,1155.0,3.8980644,0.27703205,8.994372,-0.07697725,0.001798749,-0.014094353,-0.018927783,-0.20175454,-0.16204342,2017-07-31 19:10:50,42.76552272766823
4.3152742,0.033099353,9.142765,1150.0,3.787704,0.267434,9.04169,-0.0041120052,0.02264753,0.028868675,-0.021034295,-0.19636612,-0.17280209,2017-07-31 19:10:51,-1.8293068358598672
4.525113,-0.12286073,8.905761,1088.0,3.862628,0.22506015,9.011096,0.0957768,-0.06964272,-0.15475273,-0.028147291,-0.19942349,-0.19307886,2017-07-31 19:10:52,-1.839659510175919
4.495816,-0.13892823,9.101392,1074.0,3.9743483,0.2011475,8.962951,-0.01788044,-0.07070108,0.030384064,-0.032704808,-0.20480992,-0.20288892,2017-07-31 19:10:53,39.39631321701291
5.345578,-0.21076661,8.84556,1098.0,4.5243263,0.107129864,8.699965,0.38266373,0.046706133,-0.3973627,-0.043801554,-0.23581779,-0.1969979,2017-07-31 19:10:54,44.571008218795356
5.043103,-0.27314454,9.052473,1066.0,4.5433335,0.21123154,8.688147,-0.06399393,-0.24246223,0.25506115,-0.040575206,-0.23533268,-0.20925847,2017-07-31 19:10:55,48.087645375161124
5.3503084,-0.06235963,8.707305,1042.0,4.8441267,0.22627927,8.523709,-0.04040575,-0.027079329,0.106160164,-0.042510565,-0.2521996,-0.20499316,2017-07-31 19:10:56,25.68590361063557
5.3001986,0.09076232,8.595392,1083.0,4.8041096,0.26054704,8.545352,-0.044544697,0.070708245,-0.035777092,-0.042727053,-0.24996546,-0.21437684,2017-07-31 19:10:57,27.75395386234319
5.2898073,0.009478748,8.637707,1101.0,4.8056464,0.3030456,8.543086,-0.034237385,-0.014736474,0.04223442,-0.027264273,-0.25234997,-0.16421482,2017-07-31 19:10:58,28.180990271057293
6.2435274,-0.56049806,8.0931425,1027.0,5.4497476,-0.2257531,8.149826,0.24350071,-0.07272963,-0.12713623,-0.06341174,-0.28364316,-0.16993038,2017-07-31 19:10:59,10.61817536361064
6.00723,-0.37618715,8.145812,938.0,5.816953,-0.18668474,7.892946,-0.21035242,0.031612962,0.14609146,-0.060054142,-0.30207363,-0.15775567,2017-07-31 19:11:00,38.54235045554188
5.3153353,-0.33553773,8.775962,847.0,4.8836384,-0.0010324833,8.504144,-0.106880665,-0.033926792,0.100320816,-0.041284654,-0.2521978,-0.15256628,2017-07-31 19:11:01,32.66863504725602
4.975995,-0.3308075,8.835221,779.0,4.5613685,-0.08846723,8.680811,-0.11342621,-0.005536534,0.017942429,-0.041358948,-0.2381412,-0.1464587,2017-07-31 19:11:02,6.583095734500841
4.861615,-0.24479371,8.945267,589.0,4.3272614,-0.011694334,8.800287,-0.013000488,0.031739403,0.0451231,-0.03476213,-0.22383434,-0.14687271,2017-07-31 19:11:03,42.33277175892624
4.5619783,-0.3809021,9.059062,539.0,4.1311216,-0.04121991,8.89396,-0.08491993,-0.021503452,0.17391396,-0.03670055,-0.21108532,-0.15362984,2017-07-31 19:11:04,11.578438188561464
4.608304,-0.37901002,9.051532,621.0,4.038699,-0.074500896,8.936092,0.014383793,-0.04225287,-0.009458542,-0.03781759,-0.20725809,-0.15770689,2017-07-31 19:11:05,43.66468602446118
4.614911,-0.42344362,9.1004505,627.0,3.969256,-0.112868056,8.966753,0.047355175,0.0076612234,0.041256905,-0.041030873,-0.20173915,-0.17091002,2017-07-31 19:11:06,42.323357540106315
4.8710756,-0.27503663,8.908585,980.0,4.2507954,-0.055269785,8.837312,0.061964035,0.043039545,-0.045833588,-0.04034378,-0.21862046,-0.16445234,2017-07-31 19:11:07,-2.596373105057561
4.9693727,-0.0132110715,8.79948,955.0,4.3932743,0.16895877,8.765899,0.06356001,0.071821034,-0.08165932,-0.027598603,-0.22869602,-0.15362789,2017-07-31 19:11:08,25.572796941246125
4.7992373,-0.085995495,8.930205,960.0,4.2783394,0.18920721,8.822154,-0.010728836,-0.0065295547,-0.014587402,-0.025909802,-0.22220065,-0.15470196,2017-07-31 19:11:09,18.07302428832535
4.8039675,-0.108685315,8.943384,956.0,4.251586,0.14612523,8.835896,-0.0043563843,-0.011000231,-0.0026245117,-0.027603485,-0.22067669,-0.15394865,2017-07-31 19:11:10,1.9684949656973085
4.682019,-0.028332531,9.143706,945.0,4.2544684,0.19400562,8.833587,-0.06612587,0.122945696,-0.23553467,-0.024999658,-0.21912168,-0.15663671,2017-07-31 19:11:11,-6.388626392357111
4.6517763,-0.050076306,8.963137,1263.0,4.1432157,0.24058852,8.885171,-0.024981976,-0.025076091,-0.0024309158,-0.020916013,-0.21574259,-0.15037213,2017-07-31 19:11:12,34.62445964198706
4.4759645,0.11534423,9.066593,1280.0,3.93868,0.36341327,8.973578,0.0016005039,0.005985439,0.015097618,-0.015776418,-0.20548947,-0.16423067,2017-07-31 19:11:13,39.13064694107957
4.4788027,-0.17861634,9.00451,1223.0,3.9880521,0.17247817,8.957459,-0.036245346,-0.095081165,-0.009464264,-0.025238216,-0.20654227,-0.16047673,2017-07-31 19:11:14,38.34093408959865
4.1630983,0.8743469,8.7816105,1271.0,3.8935337,0.42466605,8.990575,-0.21198869,0.54455566,-0.22922039,-0.011768448,-0.20364122,-0.1621179,2017-07-31 19:11:15,7.8810205482791895
4.4419374,-0.072766125,8.851209,1364.0,3.7299721,0.6824894,9.043888,0.18161726,-0.21935034,-0.042858124,0.0028153714,-0.19718555,-0.16266634,2017-07-31 19:11:16,17.649812784288386
3.943814,-0.2202118,9.561296,1384.0,3.6035304,-0.051944464,9.120431,-0.1482532,0.075428694,0.2950878,-0.033218417,-0.18407604,-0.1605053,2017-07-31 19:11:17,45.37816400393537
4.0184755,-0.17673951,9.246222,1352.0,3.4718907,0.069709405,9.171232,0.006153822,0.01135543,-0.029187202,-0.02678624,-0.17798816,-0.1658851,2017-07-31 19:11:18,34.33098978924505
4.0165834,0.12573546,9.284786,1359.0,3.5119193,0.26197258,9.152496,-0.011169672,0.08998832,-0.018770218,-0.015743349,-0.18245395,-0.14792852,2017-07-31 19:11:19,36.48500889849878
3.9201782,0.029330432,9.300774,1384.0,3.4010077,0.3114963,9.192741,-0.00988555,-0.02772814,0.015127182,-0.011058329,-0.17657384,-0.15085569,2017-07-31 19:11:20,41.592434288293916
