ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.901947,9.880875,-2.221878,-1.1237946,3.1768494,1.2350464,174.0,-0.7740999,9.532918,-2.166708,-0.09357345,-0.074118614,0.040762186,0.29889336,-0.7218962,-0.5940815,2017-05-26 12:22:01,56.02178198340606
0.32388306,10.110733,-2.2075043,0.008575439,-0.11907959,0.019577026,203.0,0.38781163,9.607432,-1.92801,-0.08162913,0.06479645,-0.19149566,0.2580999,-0.72916776,-0.5884564,2017-05-26 12:22:02,55.88050892526586
0.40168762,9.976654,-2.5223541,0.03147888,-0.09138489,0.12876892,155.0,0.42493472,9.561838,-2.1356645,-0.075793356,-0.007249832,-0.32819366,0.24522056,-0.7407803,-0.58439416,2017-05-26 12:22:03,51.37155693658771
3.3549347,10.000595,-1.0678711,0.28767395,0.17385864,0.08137512,322.0,3.401436,9.089245,-1.4093453,-0.19915605,0.5034294,0.40472496,0.15839316,-0.73943776,-0.551192,2017-05-26 12:22:04,45.078823609968495
8.407898,4.9859314,-1.5646667,0.28874207,0.5957031,0.37644958,302.0,8.415698,5.021109,-0.36725852,0.85126686,0.1841569,-0.35837665,-0.08676999,-0.7149797,-0.4246373,2017-05-26 12:22:05,47.888259569486834
8.87117,5.036209,-1.6017761,0.028289795,-0.09031677,-0.16737366,148.0,8.517876,4.744437,-1.0518954,0.12075901,0.16225004,-0.5211644,-0.13542023,-0.7316373,-0.42590418,2017-05-26 12:22:06,47.71277678394502
8.35643,5.000305,-1.7310638,0.0059051514,0.076919556,0.05154419,56.0,8.376761,4.8017282,-1.7157063,-0.08353138,0.22048616,-0.19511855,-0.15047148,-0.7515551,-0.4225895,2017-05-26 12:22:07,48.87819141290609
7.9230804,5.55217,-2.6384735,-0.4873047,-0.37261963,-0.010238647,29.0,7.8627553,5.335962,-2.4238377,-0.075963974,0.12371683,-0.1726222,-0.16921455,-0.77132857,-0.44530293,2017-05-26 12:22:08,54.651601742947136
7.748291,5.8394623,-2.1464539,-0.00579834,0.0034179688,0.031295776,17.0,7.611152,5.741905,-2.2959278,-0.03181696,0.07628012,-0.16452527,-0.20386583,-0.75861615,-0.48812374,2017-05-26 12:22:09,62.17107231111673
7.7770233,5.841858,-1.9142151,0.07835388,0.053497314,0.13143921,28.0,8.03336,5.1601233,-2.2380004,-0.20543861,0.55155325,-1.2439573,-0.17440623,-0.76399523,-0.44363078,2017-05-26 12:22:10,63.03735028205348
7.787796,5.273239,-2.5642548,0.14492798,0.13497925,0.012130737,33.0,8.086161,5.0748596,-2.2428086,-0.39967346,0.13479853,-0.29334688,-0.16875076,-0.76542443,-0.43561852,2017-05-26 12:22:11,60.56157687968974
