ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
9.768343,0.92895025,-1.5610195,14.0,9.534244,0.62653595,-2.1792555,0.013620348,0.4086104,0.6810174,2017-06-07 07:14:28,63.711463692073664
9.3182335,2.0207062,-1.6663644,17.0,9.615966,1.1032481,-1.56634,-0.27240694,0.8580819,-0.08172209,2017-06-07 07:14:29,68.56986622822089
