ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.6487854,9.540118,1.0345765,11.0,0.15809329,9.743898,1.0962856,0.009220123,-0.0011787415,-0.06309128,0.085549235,-0.6608981,-0.73776466,2017-06-21 13:38:25,19.419072229565003
3.6177032,9.862445,2.355062,11.0,2.717471,9.116078,2.3838732,1.438514,-0.49623203,-1.18311,-0.1274637,-0.59849274,-0.7886177,2017-06-21 13:38:26,48.06579964103055
9.645383,-1.1418121,2.475447,11.0,8.994078,1.9710206,3.375208,0.5226431,-2.238872,0.015038252,-0.5426184,-0.20384993,-0.79604965,2017-06-21 13:38:27,43.774081122834104
10.555615,-0.436673,1.9224106,16.0,9.563729,-0.06457597,2.1682484,0.40104008,0.08747271,0.21104312,-0.52904135,-0.32355374,-0.66780585,2017-06-21 13:38:28,27.242323355427818
10.011182,0.15031737,1.5415025,10.0,9.672862,0.45541683,1.5487797,-0.060066223,-0.03202802,0.008426547,-0.40038785,-0.5106112,-0.4971545,2017-06-21 13:38:29,32.85301973442883
10.100034,0.17393798,1.4747282,8.0,9.671517,0.4411359,1.561264,0.013745308,-0.03230062,-0.06467104,-0.39271837,-0.5149329,-0.48927903,2017-06-21 13:38:30,44.30986633856203
10.10098,0.20230407,1.439929,8.0,9.691286,0.44399905,1.4325596,0.0060606003,0.020281345,-0.1396811,-0.39454788,-0.52120054,-0.48350057,2017-06-21 13:38:31,47.70060543687002
10.12367,0.13141173,0.9329879,10.0,9.751072,0.3808103,0.9705503,-0.02687931,-6.1392784E-6,0.05107385,-0.40473336,-0.53514755,-0.46974796,2017-06-21 13:38:32,39.40489792059652
10.138791,0.058627307,0.9480493,10.0,9.768257,0.32825422,0.80235827,-0.0120716095,-0.005475104,0.15847427,-0.40950048,-0.5398152,-0.46392354,2017-06-21 13:38:33,44.46411722350867
9.955411,-0.007534802,1.9619164,10.0,9.662967,0.32341018,1.6409932,-0.0016975403,0.003962636,0.09528172,-0.38667825,-0.52154195,-0.4742936,2017-06-21 13:38:34,33.4520182915822
10.041425,0.1871826,1.5640794,10.0,9.648293,0.4184323,1.7046254,0.01184082,0.012954205,-0.060854435,-0.38364035,-0.51403606,-0.48448676,2017-06-21 13:38:35,40.27287479340457
10.0556,0.18905944,1.6017027,10.0,9.666785,0.45922917,1.5851701,-0.024726868,-0.005004227,0.041290164,-0.38440496,-0.5205482,-0.48142666,2017-06-21 13:38:36,44.97068822166155
10.05087,0.17299193,1.5574901,9.0,9.665406,0.45563924,1.594585,-0.0067100525,-0.013775498,-0.01170373,-0.37927178,-0.524263,-0.47548217,2017-06-21 13:38:37,34.28642676179429
10.074506,0.18339843,1.536811,10.0,9.663603,0.44636008,1.6080825,0.015256882,0.0015723109,-0.037907124,-0.38099235,-0.5223557,-0.4775124,2017-06-21 13:38:38,43.6068687905216
10.059384,0.13803405,1.5904218,9.0,9.660123,0.42284256,1.6351181,-0.005004883,-0.04358229,0.017213583,-0.38018033,-0.5213142,-0.47709587,2017-06-21 13:38:39,51.340012925381004
10.053708,0.09076232,1.6299124,10.0,9.674907,0.38155383,1.555951,0.045399666,0.023095489,-0.2281096,-0.38717216,-0.52171034,-0.47720206,2017-06-21 13:38:40,51.234548037500545
10.208722,-0.050076306,0.64048976,10.0,9.640243,0.4800065,1.7336956,-0.04010296,0.21593487,0.16259313,-0.36470687,-0.51258284,-0.48664698,2017-06-21 13:38:41,45.124734542441864
9.990384,-0.7315796,2.0315146,10.0,9.631568,-0.43876854,1.7918645,0.010689735,0.010522544,0.16421127,-0.38389218,-0.51489997,-0.43041548,2017-06-21 13:38:42,47.28465689754657
9.951627,-0.3487671,2.129338,11.0,9.563974,-0.15767445,2.1623898,-0.003189087,0.053126127,-0.0018153191,-0.35793445,-0.5114995,-0.43727255,2017-06-21 13:38:43,51.68770167022963
10.001737,-0.36578065,1.9835521,11.0,9.581908,-0.1007164,2.0850146,0.039860725,-0.035810933,-0.12969184,-0.36051753,-0.5124665,-0.44179773,2017-06-21 13:38:44,43.30163100165717
10.0357485,-0.41303712,2.0145857,10.0,9.596875,-0.1056657,2.0147495,0.03028965,-0.036864817,0.02086711,-0.36104983,-0.51664245,-0.43767992,2017-06-21 13:38:45,47.901713733873976
9.601895,0.19378966,1.8735065,11.0,9.686008,0.21280196,1.5186638,-0.13004684,0.45884567,-0.34042037,-0.38939106,-0.52681077,-0.4577422,2017-06-21 13:38:46,-16.60051938305649
10.104764,0.07564086,1.4860243,10.0,9.689162,0.37773657,1.4655474,0.01645279,-0.029461175,0.03183174,-0.39402652,-0.51963544,-0.48124,2017-06-21 13:38:47,40.93562249927647
10.121778,0.061465442,1.4559166,10.0,9.702535,0.36048186,1.378862,0.011246681,-0.07624835,0.08408928,-0.40204516,-0.5190394,-0.48434514,2017-06-21 13:38:48,36.638904756984786
10.145413,0.12007445,0.9348706,10.0,9.724825,0.38336906,1.2046535,0.029698372,0.001115948,-0.19674206,-0.40243825,-0.52594984,-0.47840923,2017-06-21 13:38:49,27.02364557879897
10.110425,0.13046569,1.0167063,11.0,9.73776,0.4108864,1.0851734,-0.015244484,-0.0030494928,-0.003072381,-0.40022057,-0.5339244,-0.4712577,2017-06-21 13:38:50,35.37518249835245
10.109494,0.14369506,1.155903,11.0,9.728828,0.4195365,1.1594268,-0.006706238,-0.010963112,0.013357043,-0.39428675,-0.53425056,-0.4695248,2017-06-21 13:38:51,45.485641642334954
10.093411,0.1786682,1.2179706,10.0,9.722945,0.4298584,1.204135,-0.01411438,0.013912886,0.03180754,-0.38647678,-0.5378121,-0.46368715,2017-06-21 13:38:52,42.31117929847568
10.106641,0.1786682,1.276288,10.0,9.713638,0.4412037,1.2731698,0.003602028,0.0024647415,0.021443248,-0.39072078,-0.53211474,-0.47168627,2017-06-21 13:38:53,44.107974191685955
10.11044,0.19946593,1.2414888,10.0,9.716876,0.44501787,1.24686,-0.0063323975,-0.021856874,-0.00565958,-0.3947014,-0.52962714,-0.4759784,2017-06-21 13:38:54,44.97274422605184
10.10098,0.18905944,1.3740962,10.0,9.714297,0.44630075,1.2663426,0.0015468597,0.006239891,0.09886813,-0.39438275,-0.5290527,-0.47624373,2017-06-21 13:38:55,22.34454007562709
10.092465,0.21647948,1.388201,10.0,9.6988535,0.4607618,1.3748915,0.0019311905,-0.0035715997,0.023110867,-0.39270082,-0.5255032,-0.47961533,2017-06-21 13:38:56,42.86149559447763
10.0622225,0.18529052,1.407954,11.0,9.694895,0.4596619,1.4028968,-0.0107860565,-0.006844908,0.02058804,-0.3878514,-0.5272983,-0.4762821,2017-06-21 13:38:57,41.18519133902932
10.06883,0.21458739,1.439929,11.0,9.694705,0.45750523,1.4049091,-0.01130867,0.017327726,0.043191075,-0.3894185,-0.5260445,-0.4779921,2017-06-21 13:38:58,36.25986813800968
10.07356,0.20325011,1.4277068,11.0,9.6904335,0.45875958,1.4336792,-0.0033388138,0.0075908005,0.011620641,-0.39734864,-0.51866823,-0.48828837,2017-06-21 13:38:59,25.826882062999786
10.079236,0.20135802,1.5104687,11.0,9.687621,0.46035093,1.4520537,-0.014773369,-0.00402686,0.041439414,-0.38154122,-0.528683,-0.47248885,2017-06-21 13:39:00,12.546688990549201
10.083966,0.21647948,1.5189408,11.0,9.691475,0.45739254,1.4270611,-0.015171051,-0.020698547,-0.06535518,-0.3807933,-0.5300751,-0.47088107,2017-06-21 13:39:01,3.4580242147358686
10.092465,0.20512694,1.3693894,10.0,9.688195,0.46384302,1.447101,-0.005548477,-9.3629956E-4,-0.013426781,-0.3860389,-0.5271227,-0.4760736,2017-06-21 13:39:02,22.973466676339548
10.083966,0.19851989,1.4305309,11.0,9.6855545,0.46494335,1.4643275,-0.0016498566,-0.008557826,0.058723688,-0.39220896,-0.52087224,-0.48462048,2017-06-21 13:39:03,18.917029347109175
10.082074,0.19189757,1.4577993,11.0,9.683965,0.46113643,1.4759992,0.00440979,-0.004243076,0.0023225546,-0.38722214,-0.5242175,-0.47914398,2017-06-21 13:39:04,42.167886401290744
10.069776,0.18623656,1.4615647,11.0,9.682747,0.46062884,1.4841236,0.00445652,0.0031150877,-0.011685729,-0.38549438,-0.5250834,-0.4777319,2017-06-21 13:39:05,43.78750820528562
10.076398,0.22214049,1.4587406,11.0,9.682814,0.4709951,1.4804271,-0.0080862045,0.0011811256,-0.013173461,-0.38747233,-0.5238172,-0.4802343,2017-06-21 13:39:06,41.19950985608413
10.072614,0.2126953,1.5292803,11.0,9.681143,0.46637502,1.4927667,-0.0010280609,-7.700622E-4,-0.0450027,-0.3871553,-0.5228339,-0.48094484,2017-06-21 13:39:07,45.02004655374054
10.054654,0.1871826,1.4107779,11.0,9.678506,0.46159357,1.5112394,-4.8160553E-4,-0.0034299195,0.032731652,-0.38785177,-0.52285784,-0.48064736,2017-06-21 13:39:08,31.928900751819565
10.128385,0.26373595,1.4070126,11.0,9.656342,0.43906724,1.6530821,0.01416111,0.06746718,-0.1823622,-0.3851292,-0.5170994,-0.4839575,2017-06-21 13:39:09,32.377612393185274
10.024411,0.10022277,1.6355605,11.0,9.676621,0.5118095,1.5071278,0.06651592,0.08891386,-0.16295576,-0.3789507,-0.5308862,-0.4748873,2017-06-21 13:39:10,36.90635968102282
10.089643,0.051058948,1.6957606,11.0,9.661777,0.33814043,1.645027,-0.0125103,-0.062815666,-0.02500081,-0.38916534,-0.5137304,-0.48239836,2017-06-21 13:39:11,40.57407606090615
10.065991,0.42064208,1.6365018,11.0,9.652095,0.56630874,1.6391298,-0.03889656,0.068496585,0.03417349,-0.3806973,-0.5212696,-0.48371968,2017-06-21 13:39:12,39.10511931931129
10.038587,0.29776305,1.6872885,10.0,9.599309,0.64216197,1.9003347,0.028891563,-0.060894787,-0.14707041,-0.36723378,-0.5179278,-0.48793706,2017-06-21 13:39:13,35.654965826361014
10.033872,0.4348175,1.1389741,10.0,9.643084,0.67370254,1.6515032,-0.011644363,-0.010013223,-0.354648,-0.37906608,-0.51485485,-0.49743712,2017-06-21 13:39:14,-0.42751980420949887
10.22479,0.22781676,1.196335,11.0,9.70783,0.51959926,1.2877988,0.044103622,9.2571974E-4,-0.2427131,-0.39958733,-0.5250495,-0.48595458,2017-06-21 13:39:16,4.041385458423447
10.168088,0.28169554,0.8351798,11.0,9.719863,0.62486875,1.1420088,0.057890892,-0.07651365,-0.29205632,-0.39917585,-0.5314437,-0.48611557,2017-06-21 13:39:17,0.8758178807405621
9.995114,0.44900817,2.0841842,11.0,9.610996,0.65167475,1.8369697,-0.0066461563,0.04989618,0.21344423,-0.379374,-0.51226556,-0.49939173,2017-06-21 13:39:18,31.170852924246496
10.064115,0.14558715,1.4991878,11.0,9.651163,0.4365872,1.6836957,0.016711235,-0.02030781,-0.12559175,-0.38587362,-0.51503104,-0.4861513,2017-06-21 13:39:19,43.17389316460435
10.100034,0.16827697,1.1746993,11.0,9.688228,0.40004978,1.4658056,0.0072107315,0.031008065,-0.055520415,-0.3867429,-0.5212904,-0.4775109,2017-06-21 13:39:20,7.007307515676309
10.0943575,0.19095153,1.2696986,11.0,9.730838,0.4439638,1.1331748,-0.010119438,0.044357926,0.11713195,-0.3943986,-0.5337679,-0.471662,2017-06-21 13:39:21,-7.531015305004675
10.103818,0.21837157,1.0947615,10.0,9.730473,0.49153513,1.1165524,0.013952255,0.036095053,-0.039156795,-0.3888292,-0.54030406,-0.46580583,2017-06-21 13:39:22,4.373541278481747
10.139737,0.20512694,0.82859045,11.0,9.752343,0.47844622,0.9128427,0.008293152,-0.008121759,-0.119894266,-0.40329385,-0.53830445,-0.47230572,2017-06-21 13:39:23,36.50882194311423
10.064115,0.32045287,1.8518862,11.0,9.659256,0.5252895,1.6103528,-0.022045135,0.02905202,0.19478178,-0.38613787,-0.52206784,-0.4837114,2017-06-21 13:39:24,39.827545266189325
10.048993,0.3251831,1.6430912,11.0,9.660546,0.5551292,1.5925013,-0.0061893463,0.021722198,0.07077789,-0.38766602,-0.5192059,-0.4893269,2017-06-21 13:39:25,35.219532554839176
10.072614,0.35164183,1.5415025,11.0,9.667555,0.5835577,1.5389034,-0.0050239563,-0.0022286773,0.040818453,-0.38635862,-0.5220924,-0.48772642,2017-06-21 13:39:26,35.89693617317165
10.014966,0.40173644,1.7747571,11.0,9.640355,0.6784673,1.665419,-0.006091118,0.04234463,0.046538234,-0.3798299,-0.5189412,-0.49444783,2017-06-21 13:39:27,36.35622583244155
9.995114,0.46318358,1.8838613,11.0,9.607412,0.70358336,1.8365706,-0.0049448013,0.020839512,0.056963325,-0.37561372,-0.5150488,-0.49824542,2017-06-21 13:39:28,13.118200594373935
10.003613,0.41780394,1.9459288,11.0,9.597443,0.68728757,1.8939706,0.007587433,-0.0027543306,0.07785809,-0.3738788,-0.5134676,-0.49808416,2017-06-21 13:39:29,21.63962261350521
10.041425,0.41969603,1.9280586,10.0,9.6067,0.68720585,1.8464698,0.010371208,-0.016822517,0.02509594,-0.37458402,-0.51668423,-0.4952706,2017-06-21 13:39:30,32.750628889240026
10.027249,0.3894531,1.7023348,11.0,9.638107,0.6513871,1.6890705,-0.0028152466,0.0037790537,0.028899312,-0.37558484,-0.52231926,-0.48784974,2017-06-21 13:39:31,40.32489382357081
10.039533,0.38377684,1.6148661,11.0,9.645848,0.63235694,1.6517038,-6.23703E-4,0.013939083,-0.010912776,-0.382829,-0.5188723,-0.4930533,2017-06-21 13:39:32,35.991942225000855
10.044263,0.3648712,1.6590787,10.0,9.64177,0.6443661,1.6707623,-6.752014E-4,-0.004065156,-0.055745363,-0.38492385,-0.51626956,-0.49699497,2017-06-21 13:39:33,34.34074652841839
10.081128,0.296817,1.3562258,11.0,9.685546,0.5985104,1.4150562,0.0025920868,-0.02751553,-0.030451894,-0.39166683,-0.5238791,-0.48942477,2017-06-21 13:39:34,44.153832808525884
10.07356,0.3327362,1.4286482,11.0,9.685262,0.5971334,1.417578,-0.0034570694,0.00621897,-0.011051059,-0.38915467,-0.5260594,-0.4862373,2017-06-21 13:39:35,43.45176206652616
10.069776,0.34219664,1.4502838,11.0,9.676041,0.60624015,1.4754983,-7.715225E-4,-0.0054266453,0.015159845,-0.38744542,-0.52401173,-0.48815084,2017-06-21 13:39:36,41.367405279974335
10.052762,0.3469116,1.4643887,11.0,9.671566,0.61116284,1.5025598,-0.0045366287,0.0031875372,0.014184594,-0.38669705,-0.5234775,-0.48876917,2017-06-21 13:39:37,27.62335033349001
10.106656,0.296817,1.2142051,11.0,9.705408,0.5814755,1.2795793,0.015955925,-0.013858736,-0.035891652,-0.3925675,-0.5297645,-0.4829411,2017-06-21 13:39:38,34.46695862923062
10.119885,0.24861449,1.0750085,11.0,9.722867,0.54478556,1.1573485,0.011137009,-0.0019462109,-0.09724522,-0.39491582,-0.53297687,-0.47896403,2017-06-21 13:39:39,34.95281279056218
10.170926,0.25900573,0.5558452,11.0,9.773392,0.5214251,0.615888,-0.0037221909,-0.003923893,-0.07288039,-0.40502775,-0.5523985,-0.46153036,2017-06-21 13:39:40,40.7087947795054
10.0556,0.35164183,1.5443265,11.0,9.702501,0.5922691,1.2965654,-0.020478249,0.016566515,0.17550981,-0.3924456,-0.52613753,-0.48744985,2017-06-21 13:39:41,38.03416355949782
10.01875,0.36108702,1.7700504,10.0,9.642211,0.6194619,1.677624,-0.01629734,0.00812,0.11653316,-0.37863123,-0.5206759,-0.4887893,2017-06-21 13:39:42,41.153674529969166
10.001737,0.35447997,1.8848026,10.0,9.5919895,0.6223291,1.9434069,-0.002981186,-0.006916046,-0.016109109,-0.37363976,-0.51155597,-0.49584374,2017-06-21 13:39:43,2.3796764689483565
9.997006,0.34501952,1.8095562,10.0,9.61198,0.6147093,1.8445482,-0.0057582855,-0.0024846792,-0.0070302486,-0.38051373,-0.5110416,-0.4988171,2017-06-21 13:39:44,10.801415125755927
10.00929,0.32612914,1.7775811,11.0,9.615984,0.61195683,1.8244864,-0.0076932907,0.0024327636,-0.016292214,-0.38390315,-0.5092094,-0.5021726,2017-06-21 13:39:45,15.457129179200734
10.005506,0.3573181,1.8246025,11.0,9.617403,0.6181545,1.8148896,0.011464119,0.009725511,-0.04356122,-0.3844475,-0.5100787,-0.50146616,2017-06-21 13:39:46,35.219471351460626
10.076398,0.3147766,1.4333549,11.0,9.648518,0.5942051,1.6502776,0.029758453,-0.013492346,-0.19566178,-0.38649586,-0.51621723,-0.49480954,2017-06-21 13:39:47,43.80502539761049
10.065061,0.33368224,1.4455771,10.0,9.677817,0.58435047,1.4726778,-0.005428314,0.011980951,-0.005242467,-0.38452405,-0.5263607,-0.48343483,2017-06-21 13:39:48,40.42947006522703
10.089627,0.34408873,1.3440037,11.0,9.696015,0.5959832,1.3425645,0.001376152,0.011213958,0.015896678,-0.38606825,-0.5315069,-0.47968474,2017-06-21 13:39:49,43.40868596266461
10.083951,0.31006163,1.2301928,11.0,9.7308235,0.58958834,1.0648232,0.04493904,0.02980417,-0.23193073,-0.3893481,-0.5448069,-0.46776915,2017-06-21 13:39:50,32.4619072334908
10.109494,0.36108702,1.1991589,11.0,9.712939,0.58651024,1.21869,0.011681557,0.03221208,-8.672476E-4,-0.39308167,-0.53230715,-0.48092702,2017-06-21 13:39:51,31.621119363837344
10.115155,0.32800597,1.2518284,11.0,9.725469,0.58965707,1.1126312,-7.8201294E-5,0.01913315,0.08538008,-0.39883587,-0.53145367,-0.4839819,2017-06-21 13:39:52,35.553952656885265
10.042371,0.3592102,1.6421498,11.0,9.661179,0.6254269,1.5623224,-0.008798599,2.6655197E-4,0.07954478,-0.38155845,-0.52417254,-0.48689672,2017-06-21 13:39:53,39.67622263236791
10.043317,0.3327362,1.6543721,11.0,9.634035,0.59903395,1.7311629,-6.132126E-4,0.0129493475,0.07020748,-0.3826116,-0.5157136,-0.4940668,2017-06-21 13:39:54,27.588042985021282
10.040479,0.37243956,1.7418406,11.0,9.637516,0.6186278,1.7046922,0.0030956268,0.015483439,0.046885014,-0.3800188,-0.51833445,-0.49162108,2017-06-21 13:39:55,48.131082547517615
10.03291,0.37054747,1.6750664,11.0,9.632841,0.62973166,1.7269038,0.0028772354,0.0055834055,-0.022069931,-0.38021547,-0.51709634,-0.49360302,2017-06-21 13:39:56,34.173530867973255
10.033856,0.37054747,1.6383845,11.0,9.645155,0.63132936,1.6561382,-0.0026111603,0.00591892,0.0057564974,-0.38139445,-0.51971024,-0.49159083,2017-06-21 13:39:57,42.16124772717046
10.040479,0.3648712,1.6694183,11.0,9.646704,0.6317463,1.6469356,-0.0037794113,0.00559175,-0.015145063,-0.38136807,-0.5196931,-0.49161124,2017-06-21 13:39:58,43.42718874738079
10.040479,0.3648712,1.6722423,11.0,9.640379,0.6373731,1.6814411,0.0036935806,-0.004673898,0.010902882,-0.38060063,-0.5190506,-0.4922905,2017-06-21 13:39:59,11.545761169178856
10.01402,0.37622374,1.7907447,11.0,9.641666,0.6417398,1.6723686,-0.015889168,9.2196465E-4,0.110871315,-0.38051474,-0.5195589,-0.4920186,2017-06-21 13:40:00,-21.072099696478684
10.027249,0.37811583,1.6336777,11.0,9.637667,0.651269,1.6916313,-0.012319565,0.0117406845,0.016512752,-0.3841753,-0.51544046,-0.4982265,2017-06-21 13:40:01,34.730319086294855
10.034802,0.41591185,1.6966867,10.0,9.633036,0.66366214,1.7130592,6.6947937E-4,0.018583179,0.0062355995,-0.37902385,-0.51865137,-0.49364483,2017-06-21 13:40:02,33.24062422208762
10.026303,0.38661498,1.6073507,11.0,9.63211,0.66833943,1.7164402,0.0026426315,-0.014689505,-0.08519769,-0.3825296,-0.51590407,-0.49805456,2017-06-21 13:40:03,41.34872225301276
10.023465,0.39418334,1.651548,11.0,9.626501,0.6778767,1.7439446,0.0025320053,-0.013003409,-0.053208828,-0.37558547,-0.51963365,-0.49212036,2017-06-21 13:40:04,43.141845899837385
10.03198,0.40646666,1.6901126,11.0,9.633439,0.671885,1.7075763,-0.0017328262,-0.024706244,-0.0035427809,-0.3747714,-0.5220754,-0.48898253,2017-06-21 13:40:05,46.7714388521675
10.03198,0.37243956,1.6901126,11.0,9.639165,0.6688357,1.6761726,-8.468628E-4,-0.022963405,0.029130101,-0.37543985,-0.52305245,-0.48813403,2017-06-21 13:40:06,32.13172309046819
10.006452,0.45372313,1.7550042,11.0,9.623609,0.6753972,1.7607895,0.0045547485,-0.059967875,-0.5315182,-0.38074836,-0.5148116,-0.49948123,2017-06-21 13:40:07,24.02401108199633
10.044263,0.43860167,1.7399579,11.0,9.631268,0.6828723,1.7154459,0.004723549,0.012566209,-0.046249986,-0.38160405,-0.51725715,-0.49686527,2017-06-21 13:40:08,29.372004238441576
9.997952,0.541629,1.8020256,11.0,9.589365,0.8243668,1.880128,0.0012674332,-0.012096047,-0.042519927,-0.3698805,-0.5170383,-0.50124735,2017-06-21 13:40:09,20.339449478602237
10.0045595,0.44049376,1.6948192,11.0,9.625289,0.750652,1.7206738,0.005874634,-0.019640923,0.07714236,-0.372706,-0.52285635,-0.49290112,2017-06-21 13:40:10,39.500250485365136
10.044263,0.3988983,1.657196,11.0,9.637428,0.6782498,1.6823589,0.010018349,-0.009642482,-0.0013724566,-0.3825111,-0.5175991,-0.4969646,2017-06-21 13:40:11,46.21692965258546
10.028195,0.39702147,1.6430912,11.0,9.636607,0.664298,1.6925987,-0.0037403107,0.0012534857,-0.041230798,-0.38042617,-0.5182774,-0.49462038,2017-06-21 13:40:12,41.22031520063341
9.9988985,0.2987091,1.9252346,10.0,9.59129,0.5952194,1.9553155,-0.012710571,-0.015050054,0.085766196,-0.3781337,-0.5071965,-0.50101066,2017-06-21 13:40:13,45.48677188756361
10.049924,0.26941222,1.6872885,11.0,9.637947,0.5522889,1.7249155,0.014503479,0.017766416,-0.0100723505,-0.3832057,-0.5147511,-0.49273205,2017-06-21 13:40:14,44.643735157680595
10.039533,0.23160094,1.4559166,10.0,9.656845,0.5092335,1.6298515,-0.0013132095,0.004933238,0.08845544,-0.392964,-0.5139554,-0.49424422,2017-06-21 13:40:15,23.45817724039854
10.065061,0.2826416,1.5142341,11.0,9.655303,0.5513876,1.6252611,-0.0031833649,0.062108517,0.03161204,-0.38991398,-0.5158674,-0.4938401,2017-06-21 13:40:16,43.419284823073234
10.036695,0.296817,1.6308538,11.0,9.653664,0.5329052,1.6410879,-0.010810852,-0.0054028034,0.04105723,-0.3896153,-0.51452,-0.4934685,2017-06-21 13:40:17,40.871407802977274
9.979047,0.24293822,2.0221167,11.0,9.575338,0.5242963,2.0514383,0.01429081,-0.015795052,-0.076574564,-0.3795473,-0.5013119,-0.5028454,2017-06-21 13:40:18,39.85867225427009
10.057492,0.24199218,1.5763017,11.0,9.641396,0.51228106,1.7179786,0.017728806,-0.003728032,-0.09197509,-0.3914172,-0.50911695,-0.49879873,2017-06-21 13:40:19,39.49970913808815
10.076398,0.24010009,1.4041885,11.0,9.680114,0.4993039,1.4887879,-0.0069789886,-0.003950417,0.034074306,-0.3957318,-0.5162946,-0.4923675,2017-06-21 13:40:20,26.76447820839614
10.092465,0.23254699,1.2518284,10.0,9.699906,0.4880904,1.35793,0.010653496,6.8584085E-4,-0.070659876,-0.3974755,-0.52107054,-0.48752964,2017-06-21 13:40:21,44.066917578800435
10.015912,0.23538512,1.863167,11.0,9.643945,0.48997897,1.7101545,-0.012714386,0.008518547,0.13897324,-0.3895087,-0.51096904,-0.4948764,2017-06-21 13:40:22,40.571158757494175
9.932721,0.26089782,2.1340296,11.0,9.580572,0.50984955,2.0305371,7.8868866E-4,-0.0060333014,-0.01150763,-0.38549528,-0.49985155,-0.50529116,2017-06-21 13:40:23,38.818629696745035
9.942182,0.26752013,2.181066,11.0,9.553,0.5197536,2.1541636,-0.012939453,-0.013309717,-9.1576576E-4,-0.3826708,-0.49451607,-0.51017946,2017-06-21 13:40:24,40.469333104564555
9.950681,0.20323485,2.098289,11.0,9.5536995,0.49076363,2.1578598,0.0036773682,-0.022186995,-0.02937913,-0.37680337,-0.49799496,-0.50259763,2017-06-21 13:40:25,34.11400030809101
9.930829,0.24199218,2.2403097,11.0,9.530271,0.5165142,2.2533422,0.003022194,-0.009162962,0.017790794,-0.37331617,-0.4957283,-0.5049251,2017-06-21 13:40:26,28.215206928945396
9.8873415,0.23633116,2.3682256,11.0,9.51764,0.5281522,2.3034694,-0.0127744675,0.014448166,-0.02174449,-0.37153584,-0.49335217,-0.506865,2017-06-21 13:40:27,41.97868439504112
9.905301,0.30060118,2.3776236,11.0,9.490228,0.5491199,2.4092395,-6.284714E-4,0.0020536184,0.055943727,-0.372705,-0.48806527,-0.5141358,2017-06-21 13:40:28,44.089215407943726
9.87222,0.26562804,2.4030247,11.0,9.500246,0.54318213,2.370793,0.010741234,0.028241038,0.01783967,-0.37421608,-0.4899743,-0.5130115,2017-06-21 13:40:29,38.852321990082395
9.876004,0.35637206,2.4049072,11.0,9.473257,0.622739,2.4576395,0.012044907,0.033928573,-0.039220333,-0.3708262,-0.48724023,-0.51905286,2017-06-21 13:40:30,22.54755719071322
