ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.153,5.516,9.04,2.0,2017-04-16 17:08:07,52.22481876892596
-0.766,6.895,7.048,2.0,2017-04-16 17:08:08,53.88628613709742
-0.766,6.435,8.427,2.0,2017-04-16 17:08:09,53.621640651101515
-0.306,7.814,5.976,2.0,2017-04-16 17:08:10,52.08670525778157
3.524,6.129,6.129,2.0,2017-04-16 17:08:11,53.85247863167415
4.29,4.137,9.194,2.0,2017-04-16 17:08:12,56.063306687773114
5.516,3.83,7.814,2.0,2017-04-16 17:08:13,53.97748074267079
5.976,3.524,7.202,2.0,2017-04-16 17:08:14,54.03911985661491
5.209,2.298,8.581,2.0,2017-04-16 17:08:15,55.568781530389906
5.669,2.145,8.427,2.0,2017-04-16 17:08:16,54.17499169841828
5.669,2.145,8.427,2.0,2017-04-16 17:08:17,54.564611566088175
5.669,2.145,8.274,2.0,2017-04-16 17:08:18,55.123647759645976
5.822,2.145,8.274,2.0,2017-04-16 17:08:19,54.975445180481785
0.612,-0.459,9.5,2.0,2017-04-16 17:08:20,57.86046818112699
3.217,-0.766,9.5,9.0,2017-04-16 17:08:21,55.775867094777844
0.306,-0.306,10.266,6.0,2017-04-16 17:08:22,57.1530641039769
0.306,-0.306,10.266,6.0,2017-04-16 17:08:24,56.39879838901159
0.306,-0.306,10.266,6.0,2017-04-16 17:08:25,55.63219814120033
0.306,-0.306,10.266,6.0,2017-04-16 17:08:26,54.519130972660115
0.306,-0.306,10.266,6.0,2017-04-16 17:08:27,54.17000489211847
0.306,-0.306,10.266,6.0,2017-04-16 17:08:28,54.678987883672164
0.306,-0.306,10.266,6.0,2017-04-16 17:08:29,54.775324352790236
0.306,-0.306,10.266,6.0,2017-04-16 17:08:30,54.82326329198301
0.306,-0.306,10.266,6.0,2017-04-16 17:08:31,56.22332471742012
0.306,-0.306,10.266,6.0,2017-04-16 17:08:32,55.40277787044235
0.306,-0.306,10.266,6.0,2017-04-16 17:08:33,54.984767147673644
0.306,-0.306,10.266,6.0,2017-04-16 17:08:34,55.72537710699371
0.306,-0.306,10.266,6.0,2017-04-16 17:08:35,55.36709847675582
0.306,-0.306,10.266,6.0,2017-04-16 17:08:36,54.77898668028971
0.306,-0.306,10.266,6.0,2017-04-16 17:08:37,54.37954772949893
0.306,-0.306,10.266,6.0,2017-04-16 17:08:38,56.85472611969487
0.306,-0.306,10.266,6.0,2017-04-16 17:08:39,55.48960164220689
0.306,-0.306,10.266,6.0,2017-04-16 17:08:40,54.17765498684589
0.306,-0.306,10.266,6.0,2017-04-16 17:08:41,55.36314656811159
0.306,-0.306,10.266,6.0,2017-04-16 17:08:42,54.59770576909084
0.306,-0.306,10.266,6.0,2017-04-16 17:08:43,53.98582663698778
0.306,-0.306,10.266,6.0,2017-04-16 17:08:44,57.565101335547325
0.306,-0.306,10.266,6.0,2017-04-16 17:08:45,57.49533645877033
0.306,-0.306,10.266,6.0,2017-04-16 17:08:46,56.51607696540343
0.306,-0.306,10.419,6.0,2017-04-16 17:08:47,54.59648706168554
0.306,-0.306,10.113,6.0,2017-04-16 17:08:48,55.77004392518524
0.306,-0.306,10.266,6.0,2017-04-16 17:08:49,58.91857827764574
0.306,-0.306,10.266,6.0,2017-04-16 17:08:50,57.390286804122596
0.306,-0.306,10.266,6.0,2017-04-16 17:08:51,54.53992582987675
