ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
9.595961,2.3942018,-0.22984336,5.0,9.479762,2.4380422,0.5448139,0.10896278,-0.10896278,-0.6401563,2017-06-01 21:06:36,54.155164244665
9.883265,2.2888567,-0.62249243,5.0,9.507003,2.4108014,0.095342435,-0.05448139,-0.16344418,-0.8172208,2017-06-01 21:06:37,50.21061602890933
8.293514,2.2505496,-4.865018,2.0,9.466142,2.3699405,-0.92618364,-1.0351465,-0.08172209,-2.901134,2017-06-01 21:06:38,58.21425886894593
9.471462,2.0111294,-1.4269443,2.0,9.193734,2.3563201,-2.4516625,0.23154591,-0.19068487,1.0079057,2017-06-01 21:06:39,66.4130433498646
9.586384,2.1260512,1.1875241,5.0,9.507003,2.2473574,-0.8580819,-0.08172209,-0.4086104,1.9340893,2017-06-01 21:06:40,69.68236951839573
9.548077,2.3558946,0.5363012,5.0,9.493382,2.2473574,0.95342433,-0.027240695,0.13620347,-0.43585113,2017-06-01 21:06:41,60.43016448221364
9.490616,2.384625,0.24899697,5.0,9.507003,2.3426998,0.38136974,-0.013620348,0.040861044,-0.13620347,2017-06-01 21:06:42,61.9180112061151
9.576807,2.5091233,0.49799395,5.0,9.520623,2.3426998,0.16344418,-0.16344418,0.27240694,0.21792556,2017-06-01 21:06:43,71.1578951543522
8.983045,4.232949,-0.06703765,5.0,9.452521,2.6014864,0.27240694,-0.57205456,1.525479,-0.21792556,2017-06-01 21:06:45,67.49935861528203
8.916007,4.0701427,1.1587936,5.0,9.057531,3.718355,0.3405087,-0.17706451,-0.29964766,0.6810174,2017-06-01 21:06:46,69.55882066992369
8.820239,4.012682,1.8387469,5.0,8.839605,4.0861044,1.0623871,-0.05448139,-0.2043052,0.7218784,2017-06-01 21:06:47,65.25895703608667
8.647857,3.3901896,4.4340615,2.0,8.785125,3.8681786,2.002191,0.4086104,-0.36774936,2.2745981,2017-06-01 21:06:48,68.3265982985953
7.728483,4.146757,4.6160207,5.0,8.66254,3.050958,3.445948,-0.46309182,0.7899802,1.1168685,2017-06-01 21:06:49,65.61705640413952
8.322245,4.185065,3.3997664,5.0,8.349273,3.405087,3.8545582,0.013620348,0.6946377,-0.55843425,2017-06-01 21:06:50,72.25174687342736
8.408437,4.223372,3.1986535,5.0,8.240311,4.072484,3.4323275,0.14982383,0.16344418,-0.25878662,2017-06-01 21:06:51,69.08073545548403
8.379706,4.1946416,3.1986535,5.0,8.294791,4.154206,3.1871612,0.17706451,-0.13620347,0.068101734,2017-06-01 21:06:52,55.35536981643904
8.341399,4.1946416,3.3135753,5.0,8.281172,4.1814466,3.2007816,0.040861044,0.05448139,0.16344418,2017-06-01 21:06:53,67.60589089467773
8.312668,4.175488,3.4476504,5.0,8.253931,4.167826,3.2552629,0.08172209,0.0,0.095342435,2017-06-01 21:06:54,68.39706162636602
8.283937,4.2521024,3.5434184,5.0,8.240311,4.167826,3.296124,0.05448139,0.05448139,0.13620347,2017-06-01 21:06:55,39.38105809963384
8.485051,3.7732618,3.169923,5.0,8.22669,4.140586,3.3506055,0.040861044,0.05448139,0.17706451,2017-06-01 21:06:56,39.38158079524651
8.418014,4.003105,3.41892,5.0,8.22669,4.099725,3.4323275,0.17706451,-0.05448139,0.027240695,2017-06-01 21:06:57,66.40691653839532
8.437167,3.964798,3.3997664,5.0,8.308412,3.963521,3.3778462,0.095342435,0.040861044,0.05448139,2017-06-01 21:06:58,70.95044973659884
8.37013,4.0318356,3.4476504,5.0,8.335652,3.9090397,3.3778462,0.040861044,0.14982383,0.040861044,2017-06-01 21:06:59,67.9050453654364
8.408437,4.0318356,3.4093432,5.0,8.308412,3.963521,3.3778462,0.08172209,0.068101734,0.08172209,2017-06-01 21:07:00,69.25813394137465
8.408437,3.9935284,3.4284968,5.0,8.294791,3.963521,3.3914666,0.10896278,0.040861044,0.068101734,2017-06-01 21:07:01,60.78348408196259
8.39886,3.9935284,3.4572272,5.0,8.294791,3.963521,3.4187074,0.08172209,0.040861044,0.068101734,2017-06-01 21:07:02,70.50725812362393
8.360553,4.003105,3.5051112,5.0,8.294791,3.9499006,3.4323275,0.10896278,0.08172209,0.05448139,2017-06-01 21:07:03,69.05473751382428
8.360553,4.050989,3.514688,5.0,8.294791,3.9499006,3.4323275,0.08172209,0.05448139,0.05448139,2017-06-01 21:07:04,65.9531628578211
8.37013,4.012682,3.466804,5.0,8.294791,3.9499006,3.4323275,0.05448139,0.068101734,0.08172209,2017-06-01 21:07:05,61.80788573756978
8.322245,4.1180267,3.5338416,5.0,8.281172,3.963521,3.445948,0.095342435,0.013620348,0.0,2017-06-01 21:07:06,68.80449822187083
8.360553,3.9935284,3.4859576,5.0,8.267551,3.9771414,3.4595683,0.08172209,0.027240695,0.05448139,2017-06-01 21:07:07,62.949564142163716
8.331821,4.0892963,3.5242648,5.0,8.253931,4.004382,3.4731886,0.068101734,0.05448139,0.095342435,2017-06-01 21:07:08,67.56606663070568
8.360553,3.8786068,3.514688,5.0,8.240311,4.004382,3.486809,0.05448139,0.095342435,0.013620348,2017-06-01 21:07:09,46.890288837555076
8.207323,4.232949,3.6487634,5.0,8.22669,4.0180025,3.5004294,0.095342435,0.013620348,0.0,2017-06-01 21:07:10,52.53688860964286
8.274361,4.146757,3.5529952,5.0,8.19945,4.0588636,3.5140495,0.10896278,0.05448139,0.05448139,2017-06-01 21:07:11,66.89598139904595
8.283937,4.10845,3.5913026,5.0,8.185829,4.072484,3.52767,0.14982383,0.0,-0.013620348,2017-06-01 21:07:12,72.79104881513297
8.149862,4.4723687,3.8307228,5.0,8.19945,4.072484,3.5140495,0.14982383,0.095342435,-0.08172209,2017-06-01 21:07:13,63.65668044344674
8.475474,3.7253778,3.5817258,5.0,8.240311,4.004382,3.5004294,0.23154591,-0.19068487,-0.013620348,2017-06-01 21:07:14,69.34344145611705
8.312668,3.763685,3.7445314,5.0,8.308412,3.8273177,3.52767,-0.040861044,0.040861044,0.29964766,2017-06-01 21:07:15,64.09827582863741
8.236053,3.9456444,3.8594532,5.0,8.21307,3.840938,3.7455957,0.0,0.095342435,0.14982383,2017-06-01 21:07:16,71.9303494783251
8.255207,3.8977604,3.8786068,5.0,8.158588,3.881799,3.8136973,0.068101734,0.0,0.12258312,2017-06-01 21:07:17,69.09383490777213
8.264784,3.8498764,3.8594532,5.0,8.144968,3.881799,3.840938,0.08172209,-0.013620348,0.095342435,2017-06-01 21:07:18,63.917989323384184
8.24563,3.8786068,3.964798,5.0,8.144968,3.8545582,3.8681786,0.10896278,-0.027240695,0.040861044,2017-06-01 21:07:19,66.8006038751767
8.255207,3.8402996,3.9360676,5.0,8.158588,3.840938,3.8681786,0.08172209,0.027240695,0.05448139,2017-06-01 21:07:20,70.77679903221126
8.24563,3.8307228,3.964798,5.0,8.158588,3.840938,3.8681786,0.027240695,0.12258312,0.13620347,2017-06-01 21:07:21,62.99546101277022
8.2169,3.8402996,4.0222588,5.0,8.158588,3.840938,3.8681786,0.040861044,0.05448139,0.13620347,2017-06-01 21:07:22,67.84169301545691
8.197746,3.8115692,4.0318356,5.0,8.144968,3.8136973,3.9090397,0.05448139,-0.013620348,0.10896278,2017-06-01 21:07:23,35.893328548021046
8.1881695,3.8977604,4.0414124,5.0,8.090487,3.8545582,3.9907618,0.095342435,0.05448139,0.0,2017-06-01 21:07:24,65.96578770520902
8.159439,3.8977604,4.0797195,5.0,8.090487,3.8545582,4.004382,0.08172209,0.013620348,0.05448139,2017-06-01 21:07:25,70.40765380743377
8.1402855,3.9839516,4.0892963,5.0,8.090487,3.840938,4.004382,0.05448139,0.040861044,0.027240695,2017-06-01 21:07:26,68.50175164320584
8.293514,3.7828386,3.8786068,5.0,8.090487,3.840938,4.004382,0.14982383,-0.10896278,-0.16344418,2017-06-01 21:07:27,68.22360119110118
8.0445175,4.3957543,4.10845,5.0,8.090487,3.840938,4.004382,0.17706451,-0.068101734,-0.27240694,2017-06-01 21:07:28,63.549689235396414
8.504205,3.7445314,3.7541082,5.0,8.104107,3.8681786,3.9499006,0.3405087,-0.32688835,-0.08172209,2017-06-01 21:07:30,66.97965527809889
9.337387,2.873042,0.79487497,5.0,8.458236,3.5140495,3.486809,0.939804,-0.7763598,-2.4789033,2017-06-01 21:07:31,63.88273812481088
9.289502,3.3997664,-0.62249243,5.0,9.234595,2.9964767,1.334794,-0.17706451,0.38136974,-1.9613299,2017-06-01 21:07:32,70.38024740980381
8.820239,1.388637,-3.86903,2.0,9.289077,2.8875136,-1.1849703,-0.4086104,-1.484618,-3.2007816,2017-06-01 21:07:33,68.8303672180233
9.3182335,2.528277,-1.9249382,5.0,9.125632,2.0566726,-2.9283745,0.16344418,0.44947144,1.0623871,2017-06-01 21:07:34,54.86309071530697
9.270349,2.585738,-1.7717092,5.0,9.207355,2.4244218,-2.3018386,0.068101734,0.14982383,0.25878662,2017-06-01 21:07:35,28.62803850802512
9.270349,2.719813,-1.6280571,5.0,9.234595,2.6832085,-1.920469,0.027240695,0.040861044,0.25878662,2017-06-01 21:07:36,31.474545804002005
9.11712,2.777274,-2.2984335,5.0,9.261836,2.7104492,-1.7161638,-0.08172209,-0.027240695,-0.19068487,2017-06-01 21:07:37,37.22539064481155
9.174581,2.7485435,-2.1547816,5.0,9.220975,2.6968286,-1.9068487,-0.040861044,0.08172209,-0.23154591,2017-06-01 21:07:38,32.883529926712434
9.184157,3.1124623,-1.5227122,5.0,9.180114,2.7240696,-2.070293,0.040861044,0.32688835,0.7218784,2017-06-01 21:07:39,50.40672813310287
9.308656,2.9975405,-1.0055647,5.0,9.234595,2.9147542,-1.4709975,0.040861044,0.05448139,0.47671217,2017-06-01 21:07:40,51.38938153673554
9.3182335,2.8443117,-1.1204864,5.0,9.248216,3.0373375,-1.1441091,0.0,0.013620348,0.08172209,2017-06-01 21:07:41,31.26076589147402
9.069236,2.7868507,-2.3750482,5.0,9.234595,2.9556153,-1.4301364,-0.14982383,-0.12258312,-0.96704465,2017-06-01 21:07:42,33.65120457473711
9.069236,2.633622,-2.4133554,5.0,9.125632,2.8057916,-2.233737,0.040861044,-0.095342435,-0.19068487,2017-06-01 21:07:43,59.94576952424924
9.174581,2.777274,-2.2505496,5.0,9.0983925,2.7649305,-2.3699405,0.068101734,0.0,0.14982383,2017-06-01 21:07:44,37.16432206411882
9.203311,2.9496565,-1.7717092,5.0,9.139253,2.7785509,-2.192876,-0.013620348,0.10896278,0.35412902,2017-06-01 21:07:45,30.9952256350222
9.251195,3.064578,-1.2354081,5.0,9.193734,2.901134,-1.7570248,0.027240695,0.13620347,0.3949901,2017-06-01 21:07:46,41.23503535285045
9.299079,3.016694,-0.37349546,5.0,9.220975,3.050958,-1.293933,0.040861044,0.013620348,0.53119355,2017-06-01 21:07:47,59.61884626541731
9.346964,2.9783869,-0.47884035,5.0,9.289077,3.0237172,-0.7218784,0.068101734,-0.040861044,0.2043052,2017-06-01 21:07:48,51.56007976266692
9.3661175,2.873042,-0.31603462,5.0,9.343558,2.9147542,-0.43585113,0.040861044,-0.040861044,0.17706451,2017-06-01 21:07:49,54.270277158004305
9.433155,2.777274,-0.11492168,5.0,9.370799,2.8466525,-0.28602728,0.040861044,-0.068101734,0.12258312,2017-06-01 21:07:50,47.01936558011128
9.452309,2.767697,-0.10534488,5.0,9.384419,2.8057916,-0.17706451,0.013620348,-0.068101734,0.08172209,2017-06-01 21:07:51,50.86056302522485
9.414001,2.7485435,-0.18195933,5.0,9.39804,2.7921712,-0.13620347,0.027240695,-0.05448139,-0.05448139,2017-06-01 21:07:52,33.3250221067627
9.375694,2.8538885,-0.37349546,5.0,9.41166,2.75131,-0.16344418,-0.013620348,0.08172209,-0.19068487,2017-06-01 21:07:53,59.18214472959235
9.442732,2.6527755,-0.58418524,5.0,9.39804,2.73769,-0.35412902,0.05448139,-0.10896278,-0.27240694,2017-06-01 21:07:54,67.27875812927054
9.346964,2.719813,-1.0342951,5.0,9.384419,2.73769,-0.61291564,0.013620348,-0.05448139,-0.43585113,2017-06-01 21:07:55,64.5654156589313
9.404425,2.6527755,-0.9768343,5.0,9.370799,2.7240696,-0.91256326,0.027240695,-0.095342435,-0.040861044,2017-06-01 21:07:56,62.02592649123286
9.356541,2.72939,-0.9959879,5.0,9.384419,2.669588,-0.98066497,0.0,0.05448139,0.068101734,2017-06-01 21:07:57,66.8932354878612
9.414001,2.6719291,-0.842759,5.0,9.384419,2.6559677,-0.8989429,0.013620348,0.0,0.027240695,2017-06-01 21:07:58,57.21556363673884
9.423578,2.6048915,-0.81402856,5.0,9.384419,2.669588,-0.87170225,0.013620348,-0.068101734,0.05448139,2017-06-01 21:07:59,57.09187752945268
9.414001,2.6527755,-0.7661445,5.0,9.41166,2.6423473,-0.8172208,0.013620348,0.0,0.040861044,2017-06-01 21:08:00,59.2225081095735
9.442732,2.528277,-0.79487497,5.0,9.41166,2.6423473,-0.8172208,-0.013620348,-0.068101734,-0.013620348,2017-06-01 21:08:01,66.42862564454128
9.414001,2.566584,-0.8619126,5.0,9.425281,2.587866,-0.8036005,0.0,-0.040861044,0.0,2017-06-01 21:08:02,31.27062258109211
9.3182335,2.8921957,-0.50757074,5.0,9.425281,2.5742457,-0.7899802,-0.027240695,0.3949901,0.095342435,2017-06-01 21:08:03,48.67528933676817
8.829816,-2.0111294,2.5091233,5.0,9.493382,2.3971813,-0.47671217,-1.0351465,-3.840938,3.13268,2017-06-01 21:08:04,62.4677265192244
9.404425,-3.0454245,1.1300632,2.0,9.615966,-1.525479,1.0896277,-1.2258313,-1.4165161,0.50395286,2017-06-01 21:08:05,65.5984785839227
9.404425,-2.4899697,1.6950948,5.0,9.261836,-2.901134,1.3892754,0.08172209,0.29964766,0.3949901,2017-06-01 21:08:06,70.01759507402225
9.423578,-2.2697031,1.8674773,5.0,9.39804,-2.165635,1.7570248,0.0,-0.16344418,0.05448139,2017-06-01 21:08:07,55.87401309365887
9.509769,-2.1452048,1.4269443,5.0,9.357179,-2.315459,1.7842655,0.12258312,0.12258312,-0.29964766,2017-06-01 21:08:08,62.37045178177926
9.346964,-2.585738,1.5035586,5.0,9.438901,-2.165635,1.484618,0.095342435,0.040861044,-0.027240695,2017-06-01 21:08:09,43.38344855116325
