ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
6.393,4.281,6.177,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-02 07:36:12,13.101371470430525
4.385,5.445,6.812,0.057154275,-0.12669864,0.09965361,80.0,-0.025010586,-0.005829811,0.12912798,0.24974073,0.30560273,0.91740924,2017-06-02 07:36:13,46.765428482742564
5.129,5.692,6.216,0.31001866,-0.8670397,0.5503597,80.0,0.15397167,0.10532379,-0.42001963,0.28691676,0.29796803,0.909613,2017-06-02 07:36:14,52.56945987522272
