ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-1.225,2.758,9.347,0.0,2017-05-30 22:40:33,-Infinity
-1.072,2.604,9.347,0.0,2017-05-30 22:40:34,3.0508253967517804
2.298,-2.298,10.113,2.0,2017-05-30 22:40:35,20.21654365488005
-0.459,0.0,9.807,2.0,2017-05-30 22:40:37,26.65120540252355
-0.459,0.153,9.807,2.0,2017-05-30 22:40:38,49.669991895284724
-0.459,0.153,9.807,2.0,2017-05-30 22:40:39,53.22896021024363
-0.459,0.153,9.807,2.0,2017-05-30 22:40:40,53.01862506545527
-0.459,0.153,9.96,2.0,2017-05-30 22:40:41,55.31290568832988
-0.459,0.153,9.807,2.0,2017-05-30 22:40:42,49.889335776857294
-0.459,0.153,9.807,2.0,2017-05-30 22:40:43,63.69454354603191
-0.459,0.0,9.807,2.0,2017-05-30 22:40:44,53.46667076317896
-0.459,0.0,9.807,2.0,2017-05-30 22:40:45,50.64320729546338
-0.459,0.153,9.807,2.0,2017-05-30 22:40:46,51.828313676591584
-0.459,0.0,9.807,2.0,2017-05-30 22:40:47,44.80532640482668
-0.459,0.153,9.807,2.0,2017-05-30 22:40:49,60.64354548835918
-0.459,0.153,9.807,2.0,2017-05-30 22:40:50,48.50409862452014
-0.459,0.153,9.807,2.0,2017-05-30 22:40:51,46.04569767260824
-0.459,0.153,9.807,2.0,2017-05-30 22:40:52,53.13963035242503
-0.459,0.153,9.807,2.0,2017-05-30 22:40:53,49.74265403734424
-0.459,0.153,9.807,2.0,2017-05-30 22:40:54,46.36318608874427
-0.459,0.153,9.807,2.0,2017-05-30 22:40:55,45.26895643411634
-0.459,0.153,9.807,2.0,2017-05-30 22:40:56,50.02923417729251
-0.459,0.0,9.807,2.0,2017-05-30 22:40:57,50.74939128412601
-0.459,0.0,9.807,2.0,2017-05-30 22:40:58,60.64109700336647
-0.459,0.153,9.807,2.0,2017-05-30 22:40:59,56.392867463225016
-0.459,0.153,9.807,2.0,2017-05-30 22:41:00,56.90930695663448
-0.459,0.153,9.807,2.0,2017-05-30 22:41:02,54.4960673526341
-0.459,0.153,9.807,2.0,2017-05-30 22:41:03,45.689365050072965
-0.459,0.0,9.807,2.0,2017-05-30 22:41:04,44.95499847833784
-0.459,0.153,9.807,2.0,2017-05-30 22:41:05,55.85653605780675
-0.459,0.153,9.807,2.0,2017-05-30 22:41:06,54.23861981235396
-0.459,0.0,9.807,2.0,2017-05-30 22:41:07,48.127616402701236
-0.459,0.153,9.807,2.0,2017-05-30 22:41:08,64.931708049378
-0.459,0.153,9.807,2.0,2017-05-30 22:41:09,56.367806831281946
-0.459,0.0,9.807,2.0,2017-05-30 22:41:10,57.27374130276934
-0.459,0.0,9.807,2.0,2017-05-30 22:41:11,54.918764347814026
-0.459,0.0,9.807,2.0,2017-05-30 22:41:13,49.87866122292793
-0.459,0.0,9.96,2.0,2017-05-30 22:41:14,47.529293062282704
-0.459,0.0,9.807,2.0,2017-05-30 22:41:15,49.73516956096826
-0.459,0.153,9.807,2.0,2017-05-30 22:41:16,51.04774689226386
-0.459,0.0,9.807,2.0,2017-05-30 22:41:17,48.85975488114759
-0.459,0.0,9.807,2.0,2017-05-30 22:41:18,55.64811190654419
-0.459,0.0,9.807,2.0,2017-05-30 22:41:19,53.99424893340168
-0.459,0.153,9.807,2.0,2017-05-30 22:41:20,43.723662042209554
-0.459,0.0,9.807,2.0,2017-05-30 22:41:21,51.85220156870485
-0.459,0.153,9.807,2.0,2017-05-30 22:41:22,49.97883855896714
-0.459,0.0,9.807,2.0,2017-05-30 22:41:23,48.93165289702829
-0.459,0.0,9.807,2.0,2017-05-30 22:41:24,49.60557624773551
-0.459,0.153,9.807,2.0,2017-05-30 22:41:25,56.84910795314548
-0.459,0.153,9.807,2.0,2017-05-30 22:41:26,49.871632342895666
-0.459,0.153,9.807,2.0,2017-05-30 22:41:27,48.10236110489726
-0.459,0.0,9.807,2.0,2017-05-30 22:41:29,46.13861931305525
-0.459,0.153,9.807,2.0,2017-05-30 22:41:30,45.180909960282456
-0.459,0.0,9.807,2.0,2017-05-30 22:41:31,51.47563514736383
-0.459,0.0,9.807,2.0,2017-05-30 22:41:32,49.512315281725435
-0.459,0.0,9.807,2.0,2017-05-30 22:41:33,51.893478532564686
-0.459,0.0,9.807,2.0,2017-05-30 22:41:34,54.195713082703676
-0.459,0.0,9.807,2.0,2017-05-30 22:41:35,59.29463301317796
-0.459,0.0,9.807,2.0,2017-05-30 22:41:36,46.47924980218079
-0.459,0.0,9.807,2.0,2017-05-30 22:41:37,49.15383097006247
-0.459,0.153,9.807,2.0,2017-05-30 22:41:38,48.838993271719424
-0.459,0.0,9.807,2.0,2017-05-30 22:41:40,48.769306900428056
-0.459,0.0,9.807,2.0,2017-05-30 22:41:41,49.720166288520375
