ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-0.593,3.457,7.728,0.0,2017-10-30 18:03:11,-1.3639835877535058
-0.948,1.034,10.381,0.0,2017-10-30 18:03:11,18.705764895043085
-3.907,1.81,9.146,0.0,2017-10-30 18:03:12,36.712242942164785
-5.095,-0.421,10.18,0.0,2017-10-30 18:03:13,42.61570145182657
-6.407,-3.361,8.159,0.0,2017-10-30 18:03:14,50.13243975246689
3.936,-0.143,19.805,1.0,2017-10-30 18:03:15,24.340993163276174
-0.114,0.076,10.017,0.0,2017-10-30 18:03:17,70.52708657814426
-0.086,0.076,10.027,0.0,2017-10-30 18:03:18,48.597640826852555
-0.105,0.057,10.046,0.0,2017-10-30 18:03:19,32.52703261512783
-0.114,0.086,10.036,0.0,2017-10-30 18:03:20,31.27406322226281
-0.095,0.067,10.027,0.0,2017-10-30 18:03:21,36.982347290399446
-0.114,0.067,10.046,0.0,2017-10-30 18:03:22,31.74667858648645
-0.076,0.076,10.027,0.0,2017-10-30 18:03:23,32.32164444639733
-0.114,0.057,10.056,0.0,2017-10-30 18:03:24,36.95739489662297
-0.114,0.076,10.036,0.0,2017-10-30 18:03:25,49.01211774749915
-0.105,0.057,10.017,0.0,2017-10-30 18:03:26,46.57709880906822
-0.114,0.047,10.008,0.0,2017-10-30 18:03:27,37.055438379874744
-0.076,0.086,10.046,0.0,2017-10-30 18:03:28,40.5875718295226
-0.105,0.076,10.046,0.0,2017-10-30 18:03:29,38.20776810463666
-0.095,0.057,10.027,0.0,2017-10-30 18:03:30,38.741145107175335
-0.086,0.067,10.046,0.0,2017-10-30 18:03:31,44.66001967460401
-0.105,0.076,10.027,0.0,2017-10-30 18:03:32,37.63504400791518
-0.095,0.105,10.008,0.0,2017-10-30 18:03:33,37.04337054156751
-0.086,0.095,10.027,0.0,2017-10-30 18:03:34,42.952591794605695
-0.124,0.067,9.998,0.0,2017-10-30 18:03:35,38.750424887973516
-0.076,0.047,10.065,0.0,2017-10-30 18:03:36,29.58511623797377
-0.114,0.057,10.036,0.0,2017-10-30 18:03:37,34.36748401498902
-0.105,0.086,10.008,0.0,2017-10-30 18:03:38,32.56658563009546
-0.105,0.086,10.036,0.0,2017-10-30 18:03:39,30.696012592257688
-0.134,0.086,10.036,0.0,2017-10-30 18:03:40,42.87128022345159
-0.114,0.067,10.065,0.0,2017-10-30 18:03:41,41.7344766133472
-0.095,0.086,10.017,0.0,2017-10-30 18:03:42,50.065300225981765
-0.114,0.086,10.036,0.0,2017-10-30 18:03:43,30.924804287397333
-0.095,0.086,10.046,0.0,2017-10-30 18:03:44,32.700393494063135
-0.105,0.028,10.036,0.0,2017-10-30 18:03:45,31.84268495241605
-0.105,0.067,10.046,1.0,2017-10-30 18:03:46,18.471833103126386
-0.114,0.076,10.036,0.0,2017-10-30 18:03:47,37.707906902459484
-0.105,0.067,10.008,0.0,2017-10-30 18:03:48,24.07214914747888
-0.114,0.095,10.046,0.0,2017-10-30 18:03:49,38.100615250036036
-0.105,0.057,10.065,0.0,2017-10-30 18:03:50,26.289025546503005
-0.124,0.076,10.046,0.0,2017-10-30 18:03:51,30.0784942055745
-0.095,0.057,10.046,0.0,2017-10-30 18:03:52,43.13939478732585
-0.105,0.086,10.056,0.0,2017-10-30 18:03:54,38.48601065765236
-0.114,0.105,10.027,0.0,2017-10-30 18:03:55,43.21566109906652
-0.095,0.067,10.075,0.0,2017-10-30 18:03:56,34.84014406084916
-0.124,0.047,10.046,0.0,2017-10-30 18:03:57,23.00794547636454
-0.105,0.057,10.046,0.0,2017-10-30 18:03:58,29.77889202057493
-0.105,0.086,10.036,0.0,2017-10-30 18:03:59,33.735189985363824
-0.124,0.038,10.036,0.0,2017-10-30 18:04:00,29.335016225252375
-0.114,0.067,10.036,0.0,2017-10-30 18:04:01,35.5129330899352
-0.076,0.076,10.065,0.0,2017-10-30 18:04:02,34.37133454162672
-0.105,0.076,10.056,0.0,2017-10-30 18:04:03,29.008731052485153
-0.114,0.076,10.065,0.0,2017-10-30 18:04:04,32.08811250322792
-0.095,0.047,10.027,0.0,2017-10-30 18:04:05,38.31925611550973
-0.105,0.095,10.065,0.0,2017-10-30 18:04:06,35.53146004064662
-0.124,0.076,10.056,0.0,2017-10-30 18:04:07,33.40904394655122
-0.095,0.067,10.046,0.0,2017-10-30 18:04:08,34.27920784430089
-0.095,0.057,10.046,0.0,2017-10-30 18:04:09,36.45083324323621
-0.095,0.076,10.065,0.0,2017-10-30 18:04:10,25.556434435068756
-0.095,0.047,10.094,0.0,2017-10-30 18:04:11,41.94695467908318
-0.134,0.067,10.036,0.0,2017-10-30 18:04:12,33.759947443800854
-0.095,0.057,10.056,0.0,2017-10-30 18:04:13,27.96206294197259
-0.105,0.067,9.998,0.0,2017-10-30 18:04:14,30.507847998693343
-0.105,0.076,10.036,0.0,2017-10-30 18:04:15,38.02483827291135
-0.105,0.067,10.027,0.0,2017-10-30 18:04:16,34.708987964997455
-0.105,0.086,10.036,0.0,2017-10-30 18:04:17,42.99403587581076
-0.124,0.067,10.027,0.0,2017-10-30 18:04:18,47.316347702551205
-0.114,0.076,10.065,0.0,2017-10-30 18:04:19,24.587410997053457
-0.114,0.076,10.056,0.0,2017-10-30 18:04:20,32.173572050908646
-0.095,0.047,10.056,0.0,2017-10-30 18:04:21,30.251622023189384
-0.105,0.067,10.056,0.0,2017-10-30 18:04:22,40.54066409250701
-0.114,0.076,10.046,0.0,2017-10-30 18:04:23,38.526503808589396
-0.095,0.095,10.046,0.0,2017-10-30 18:04:24,32.34822658066675
-0.105,0.076,10.017,0.0,2017-10-30 18:04:25,39.79270877053173
-0.114,0.076,10.046,0.0,2017-10-30 18:04:26,27.16113436641284
-0.076,0.057,10.017,0.0,2017-10-30 18:04:27,31.851086932138628
-0.105,0.076,9.998,0.0,2017-10-30 18:04:28,21.23072866204245
-0.086,0.047,10.027,0.0,2017-10-30 18:04:30,38.528775987475235
-0.095,0.095,10.017,0.0,2017-10-30 18:04:31,37.528308928434356
-0.124,0.095,10.036,0.0,2017-10-30 18:04:32,43.21331906148619
-0.114,0.086,9.988,0.0,2017-10-30 18:04:33,41.385265118878316
-0.105,0.076,10.046,0.0,2017-10-30 18:04:34,30.267709915075063
-0.124,0.086,10.008,0.0,2017-10-30 18:04:35,21.15233356216898
-0.105,0.067,10.046,1.0,2017-10-30 18:04:36,31.46116220865749
-0.086,0.086,10.046,0.0,2017-10-30 18:04:37,43.70255724927878
-0.095,0.076,10.046,0.0,2017-10-30 18:04:38,41.23452310343871
